issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
System Error when running Ganache 2.5.4 on win32,2182,open,https://github.com/trufflesuite/ganache/issues/2182,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
"Error when trying to display a transaction for a contract, which call a base contract. (System Error when running Ganache 2.5.4 on darwin)",2181,open,https://github.com/trufflesuite/ganache/issues/2181,trufflesuite/ganache,"['error', 'trying', 'display', 'transaction', 'contract', 'call', 'base', 'contract', 'system', 'error', 'running', 'ganache', '254', 'darwin']","['error', 'tri', 'display', 'transact', 'contract', 'call', 'base', 'contract', 'system', 'error', 'run', 'ganach', '2', '5', '4', 'darwin']"
System Error when running Ganache 2.5.4 on darwin,2180,open,https://github.com/trufflesuite/ganache/issues/2180,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'darwin']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'darwin']"
Decoding Error when running Ganache 2.5.4 on darwin,2179,open,https://github.com/trufflesuite/ganache/issues/2179,trufflesuite/ganache,"['decoding', 'error', 'running', 'ganache', '254', 'darwin']","['decod', 'error', 'run', 'ganach', '2', '5', '4', 'darwin']"
System Error when running Ganache 2.5.4 on linux,2178,open,https://github.com/trufflesuite/ganache/issues/2178,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'linux']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'linux']"
System Error when running Ganache 2.5.4 on win32,2177,open,https://github.com/trufflesuite/ganache/issues/2177,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
System Error when running Ganache 2.5.4 on win32,2176,open,https://github.com/trufflesuite/ganache/issues/2176,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
System Error when running Ganache 2.5.4 on win32,2175,open,https://github.com/trufflesuite/ganache/issues/2175,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
System Error when running Ganache 2.4.0 on linux,2174,open,https://github.com/trufflesuite/ganache/issues/2174,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '240', 'linux']","['system', 'error', 'run', 'ganach', '2', '4', '0', 'linux']"
System Error when running Ganache 2.5.4 on win32,2173,closed,https://github.com/trufflesuite/ganache/issues/2173,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
System Error when running Ganache 2.4.0 on win32,2172,open,https://github.com/trufflesuite/ganache/issues/2172,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '240', 'win32']","['system', 'error', 'run', 'ganach', '2', '4', '0', 'win32']"
System Error when running Ganache 2.5.4 on linux,2171,open,https://github.com/trufflesuite/ganache/issues/2171,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'linux']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'linux']"
System Error when running Ganache 2.5.4 on win32,2170,open,https://github.com/trufflesuite/ganache/issues/2170,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
System Error when running Ganache 2.5.4 on win32,2169,closed,https://github.com/trufflesuite/ganache/issues/2169,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
System Error when running Ganache 2.5.4 on linux,2168,open,https://github.com/trufflesuite/ganache/issues/2168,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'linux']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'linux']"
System Error when running Ganache 1.1.0 on darwin,2167,closed,https://github.com/trufflesuite/ganache/issues/2167,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '110', 'darwin']","['system', 'error', 'run', 'ganach', '1', '1', '0', 'darwin']"
System Error when running Ganache 2.5.4 on win32,2166,open,https://github.com/trufflesuite/ganache/issues/2166,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
System Error when running Ganache 2.5.4 on win32,2165,open,https://github.com/trufflesuite/ganache/issues/2165,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
Contracts Storage display error,2164,open,https://github.com/trufflesuite/ganache/issues/2164,trufflesuite/ganache,"['contracts', 'storage', 'display', 'error']","['contract', 'storag', 'display', 'error']"
System Error when running Ganache 2.5.4 on win32,2163,open,https://github.com/trufflesuite/ganache/issues/2163,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
System Error when running Ganache 2.5.4 on win32,2162,open,https://github.com/trufflesuite/ganache/issues/2162,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
System Error when running Ganache 2.4.0 on win32,2161,closed,https://github.com/trufflesuite/ganache/issues/2161,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '240', 'win32']","['system', 'error', 'run', 'ganach', '2', '4', '0', 'win32']"
System Error when running Ganache 2.4.0 on win32,2160,closed,https://github.com/trufflesuite/ganache/issues/2160,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '240', 'win32']","['system', 'error', 'run', 'ganach', '2', '4', '0', 'win32']"
System Error when running Ganache 2.5.4 on win32,2159,open,https://github.com/trufflesuite/ganache/issues/2159,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
System Error when running Ganache 2.5.4 on win32,2158,open,https://github.com/trufflesuite/ganache/issues/2158,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
System Error when running Ganache 2.5.4 on win32,2157,open,https://github.com/trufflesuite/ganache/issues/2157,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
System Error when running Ganache 2.5.4 on win32,2156,open,https://github.com/trufflesuite/ganache/issues/2156,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
System Error when running Ganache 2.5.4 on win32,2155,open,https://github.com/trufflesuite/ganache/issues/2155,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
Ganache throws on calculation w/ >53 bits,2154,open,https://github.com/trufflesuite/ganache/issues/2154,trufflesuite/ganache,"['ganache', 'throw', 'calculation', 'w', '53', 'bit']","['ganach', 'throw', 'calcul', 'w', '53', 'bit']"
System Error when running Ganache 2.5.4 on darwin,2153,open,https://github.com/trufflesuite/ganache/issues/2153,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'darwin']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'darwin']"
System Error when running Ganache 2.5.4 on win32,2152,open,https://github.com/trufflesuite/ganache/issues/2152,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
System Error when running Ganache 2.5.4 on win32,2151,closed,https://github.com/trufflesuite/ganache/issues/2151,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
System Error when running Ganache 2.5.4 on win32,2150,open,https://github.com/trufflesuite/ganache/issues/2150,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
System Error when using openzeppelin ,2149,open,https://github.com/trufflesuite/ganache/issues/2149,trufflesuite/ganache,"['system', 'error', 'using', 'openzeppelin']","['system', 'error', 'use', 'openzeppelin']"
Decoding Error when running Ganache 2.4.0 on darwin,2148,open,https://github.com/trufflesuite/ganache/issues/2148,trufflesuite/ganache,"['decoding', 'error', 'running', 'ganache', '240', 'darwin']","['decod', 'error', 'run', 'ganach', '2', '4', '0', 'darwin']"
System Error when setting hdPath in Settings (default),2147,open,https://github.com/trufflesuite/ganache/issues/2147,trufflesuite/ganache,"['system', 'error', 'setting', 'hdpath', 'settings', 'default']","['system', 'error', 'set', 'hdpath', 'set', 'default']"
Decoding Error when running Ganache 2.5.4 on linux,2146,open,https://github.com/trufflesuite/ganache/issues/2146,trufflesuite/ganache,"['decoding', 'error', 'running', 'ganache', '254', 'linux']","['decod', 'error', 'run', 'ganach', '2', '5', '4', 'linux']"
System Error when trying to view contract call,2145,open,https://github.com/trufflesuite/ganache/issues/2145,trufflesuite/ganache,"['system', 'error', 'trying', 'view', 'contract', 'call']","['system', 'error', 'tri', 'view', 'contract', 'call']"
System Error when running Ganache 2.5.4 on windows 10 ,2144,open,https://github.com/trufflesuite/ganache/issues/2144,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'window', '10']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'window', '10']"
System Error when running Ganache 2.5.4 on linux,2143,open,https://github.com/trufflesuite/ganache/issues/2143,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'linux']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'linux']"
System Error when running Ganache 2.5.4 on win64,2142,open,https://github.com/trufflesuite/ganache/issues/2142,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win64']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win64']"
System Error when running Ganache 2.5.4 on win32,2140,open,https://github.com/trufflesuite/ganache/issues/2140,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
System Error when running Ganache 2.5.4 on win32,2139,open,https://github.com/trufflesuite/ganache/issues/2139,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
System Error when running Ganache 2.5.4 on win32,2138,open,https://github.com/trufflesuite/ganache/issues/2138,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
System Error when running Ganache 2.5.4 on win32,2137,open,https://github.com/trufflesuite/ganache/issues/2137,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
eth_call crashes Ganache 2.5.4 on linux,2136,open,https://github.com/trufflesuite/ganache/issues/2136,trufflesuite/ganache,"['eth_call', 'crash', 'ganache', '254', 'linux']","['eth_cal', 'crash', 'ganach', '2', '5', '4', 'linux']"
System Error when running Ganache 2.5.4 on win32,2135,open,https://github.com/trufflesuite/ganache/issues/2135,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
System Error when running Ganache 2.4.0 on darwin,2134,open,https://github.com/trufflesuite/ganache/issues/2134,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '240', 'darwin']","['system', 'error', 'run', 'ganach', '2', '4', '0', 'darwin']"
System Error when running Ganache 2.5.4 on win32,2133,open,https://github.com/trufflesuite/ganache/issues/2133,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
System Error when running Ganache 2.5.4 on win32,2132,closed,https://github.com/trufflesuite/ganache/issues/2132,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
System Error when running Ganache 2.4.0 on win32,2131,open,https://github.com/trufflesuite/ganache/issues/2131,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '240', 'win32']","['system', 'error', 'run', 'ganach', '2', '4', '0', 'win32']"
System Error when running Ganache 2.5.4 on darwin,2130,open,https://github.com/trufflesuite/ganache/issues/2130,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'darwin']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'darwin']"
System Error when running Ganache 2.4.0 on linux,2129,open,https://github.com/trufflesuite/ganache/issues/2129,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '240', 'linux']","['system', 'error', 'run', 'ganach', '2', '4', '0', 'linux']"
System Error when running Ganache 2.4.0 on darwin,2128,open,https://github.com/trufflesuite/ganache/issues/2128,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '240', 'darwin']","['system', 'error', 'run', 'ganach', '2', '4', '0', 'darwin']"
System Error when running Ganache 2.5.4 on linux,2127,open,https://github.com/trufflesuite/ganache/issues/2127,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'linux']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'linux']"
System Error when running Ganache 2.5.4 on darwin,2126,open,https://github.com/trufflesuite/ganache/issues/2126,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'darwin']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'darwin']"
ERC20 contract from Openzeppelin : Decoding Error when running Ganache 2.5.4 on win32,2125,open,https://github.com/trufflesuite/ganache/issues/2125,trufflesuite/ganache,"['erc20', 'contract', 'openzeppelin', 'decoding', 'error', 'running', 'ganache', '254', 'win32']","['erc20', 'contract', 'openzeppelin', 'decod', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
win64 GUI - New Install doesn't override the old version,2124,closed,https://github.com/trufflesuite/ganache/issues/2124,trufflesuite/ganache,"['win64', 'gui', 'new', 'install', 'doesnt', 'override', 'old', 'version']","['win64', 'gui', 'new', 'instal', 'overrid', 'old', 'version']"
System Error when running Ganache 2.5.4 on darwin,2123,open,https://github.com/trufflesuite/ganache/issues/2123,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'darwin']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'darwin']"
System Error when running Ganache 2.5.4 on win32,2122,open,https://github.com/trufflesuite/ganache/issues/2122,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
 s,2121,closed,https://github.com/trufflesuite/ganache/issues/2121,trufflesuite/ganache,[],[]
Decoding Error when running Ganache 2.5.4 on win32,2120,open,https://github.com/trufflesuite/ganache/issues/2120,trufflesuite/ganache,"['decoding', 'error', 'running', 'ganache', '254', 'win32']","['decod', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
System Error when running Ganache 2.5.4 on win32,2119,open,https://github.com/trufflesuite/ganache/issues/2119,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
System Error when running Ganache 2.5.4 on linux,2118,open,https://github.com/trufflesuite/ganache/issues/2118,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'linux']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'linux']"
System Error when running Ganache 2.5.4 on win32,2117,open,https://github.com/trufflesuite/ganache/issues/2117,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
System Error when running Ganache 2.4.0 on darwin,2116,open,https://github.com/trufflesuite/ganache/issues/2116,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '240', 'darwin']","['system', 'error', 'run', 'ganach', '2', '4', '0', 'darwin']"
Decoding Error when running Ganache 2.5.4 on linux,2115,open,https://github.com/trufflesuite/ganache/issues/2115,trufflesuite/ganache,"['decoding', 'error', 'running', 'ganache', '254', 'linux']","['decod', 'error', 'run', 'ganach', '2', '5', '4', 'linux']"
System Error when running Ganache 2.5.4 on win32,2114,open,https://github.com/trufflesuite/ganache/issues/2114,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
System Error when running Ganache 2.4.0 on win32,2113,open,https://github.com/trufflesuite/ganache/issues/2113,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '240', 'win32']","['system', 'error', 'run', 'ganach', '2', '4', '0', 'win32']"
Blank window when selecting deployed smart contract,2112,open,https://github.com/trufflesuite/ganache/issues/2112,trufflesuite/ganache,"['blank', 'window', 'selecting', 'deployed', 'smart', 'contract']","['blank', 'window', 'select', 'deploy', 'smart', 'contract']"
System Error when running Ganache 2.5.4 on darwin,2111,open,https://github.com/trufflesuite/ganache/issues/2111,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'darwin']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'darwin']"
System Error when running Ganache 2.5.4 on win32,2110,open,https://github.com/trufflesuite/ganache/issues/2110,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
System Error when running Ganache 2.5.4 on win32,2109,open,https://github.com/trufflesuite/ganache/issues/2109,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
System Error when running Ganache 1.2.0 on win32,2108,open,https://github.com/trufflesuite/ganache/issues/2108,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '120', 'win32']","['system', 'error', 'run', 'ganach', '1', '2', '0', 'win32']"
System Error when running Ganache 2.4.0 on win32,2107,open,https://github.com/trufflesuite/ganache/issues/2107,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '240', 'win32']","['system', 'error', 'run', 'ganach', '2', '4', '0', 'win32']"
System Error when running Ganache 2.4.0 on win32,2106,open,https://github.com/trufflesuite/ganache/issues/2106,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '240', 'win32']","['system', 'error', 'run', 'ganach', '2', '4', '0', 'win32']"
System Error when running Ganache 2.5.4 on win32,2105,open,https://github.com/trufflesuite/ganache/issues/2105,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
System Error when running Ganache 2.5.4 on win32,2104,open,https://github.com/trufflesuite/ganache/issues/2104,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
System Error when running Ganache 2.4.0 on win32,2103,open,https://github.com/trufflesuite/ganache/issues/2103,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '240', 'win32']","['system', 'error', 'run', 'ganach', '2', '4', '0', 'win32']"
System Error when running Ganache 2.4.0 on win32,2102,open,https://github.com/trufflesuite/ganache/issues/2102,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '240', 'win32']","['system', 'error', 'run', 'ganach', '2', '4', '0', 'win32']"
System Error when running Ganache 2.5.4 on win32,2101,closed,https://github.com/trufflesuite/ganache/issues/2101,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
System Error when running Ganache 2.5.4 on win32,2100,open,https://github.com/trufflesuite/ganache/issues/2100,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
System Error when running Ganache 2.5.4 on win32,2099,open,https://github.com/trufflesuite/ganache/issues/2099,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
System Error when running Ganache 2.4.0 on win32,2098,open,https://github.com/trufflesuite/ganache/issues/2098,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '240', 'win32']","['system', 'error', 'run', 'ganach', '2', '4', '0', 'win32']"
System Error when running Ganache 2.5.4 on darwin,2097,open,https://github.com/trufflesuite/ganache/issues/2097,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'darwin']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'darwin']"
Decoding Error when running Ganache 2.4.0 on linux,2096,open,https://github.com/trufflesuite/ganache/issues/2096,trufflesuite/ganache,"['decoding', 'error', 'running', 'ganache', '240', 'linux']","['decod', 'error', 'run', 'ganach', '2', '4', '0', 'linux']"
System Error when running Ganache 2.5.4 on win32,2095,open,https://github.com/trufflesuite/ganache/issues/2095,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
can't run ganache,2094,open,https://github.com/trufflesuite/ganache/issues/2094,trufflesuite/ganache,"['cant', 'run', 'ganache']","['run', 'ganach']"
System Error when running Ganache 2.4.0 on win32,2093,open,https://github.com/trufflesuite/ganache/issues/2093,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '240', 'win32']","['system', 'error', 'run', 'ganach', '2', '4', '0', 'win32']"
System Error when running Ganache 2.5.4 on win32,2092,open,https://github.com/trufflesuite/ganache/issues/2092,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
System Error when running Ganache 2.4.0 on linux,2091,open,https://github.com/trufflesuite/ganache/issues/2091,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '240', 'linux']","['system', 'error', 'run', 'ganach', '2', '4', '0', 'linux']"
System Error when running Ganache 2.5.4 on win32,2090,closed,https://github.com/trufflesuite/ganache/issues/2090,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
System Error when running Ganache 2.5.4 on win32,2089,open,https://github.com/trufflesuite/ganache/issues/2089,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win32']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win32']"
System Error when running Ganache 2.5.4 on win64,2088,open,https://github.com/trufflesuite/ganache/issues/2088,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '254', 'win64']","['system', 'error', 'run', 'ganach', '2', '5', '4', 'win64']"
System Error when running Ganache 2.4.0 on win32,2087,closed,https://github.com/trufflesuite/ganache/issues/2087,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '240', 'win32']","['system', 'error', 'run', 'ganach', '2', '4', '0', 'win32']"
Click transaction details - System Error when running Ganache 2.4.0 on win32,2086,closed,https://github.com/trufflesuite/ganache/issues/2086,trufflesuite/ganache,"['click', 'transaction', 'detail', 'system', 'error', 'running', 'ganache', '240', 'win32']","['click', 'transact', 'detail', 'system', 'error', 'run', 'ganach', '2', '4', '0', 'win32']"
update Windows code signing certificate,2085,closed,https://github.com/trufflesuite/ganache/issues/2085,trufflesuite/ganache,"['update', 'windows', 'code', 'signing', 'certificate']","['updat', 'window', 'code', 'sign', 'certif']"
System Error when running Ganache 2.4.0 on win32,2084,open,https://github.com/trufflesuite/ganache/issues/2084,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '240', 'win32']","['system', 'error', 'run', 'ganach', '2', '4', '0', 'win32']"
System Error when running Ganache 2.4.0 on win32,2083,closed,https://github.com/trufflesuite/ganache/issues/2083,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '240', 'win32']","['system', 'error', 'run', 'ganach', '2', '4', '0', 'win32']"
System Error when running Ganache 2.1.1 on win32,2082,closed,https://github.com/trufflesuite/ganache/issues/2082,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '211', 'win32']","['system', 'error', 'run', 'ganach', '2', '1', '1', 'win32']"
System Error when running Ganache 2.4.0 on linux,2081,closed,https://github.com/trufflesuite/ganache/issues/2081,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '240', 'linux']","['system', 'error', 'run', 'ganach', '2', '4', '0', 'linux']"
Decoding Error when running Ganache 2.4.0 on win32,2080,closed,https://github.com/trufflesuite/ganache/issues/2080,trufflesuite/ganache,"['decoding', 'error', 'running', 'ganache', '240', 'win32']","['decod', 'error', 'run', 'ganach', '2', '4', '0', 'win32']"
System Error when running Ganache 2.4.0 on darwin,2079,open,https://github.com/trufflesuite/ganache/issues/2079,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '240', 'darwin']","['system', 'error', 'run', 'ganach', '2', '4', '0', 'darwin']"
System Error when running Ganache 2.4.0 on win32,2078,closed,https://github.com/trufflesuite/ganache/issues/2078,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '240', 'win32']","['system', 'error', 'run', 'ganach', '2', '4', '0', 'win32']"
System Error when running Ganache 2.4.0 on win32,2077,closed,https://github.com/trufflesuite/ganache/issues/2077,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '240', 'win32']","['system', 'error', 'run', 'ganach', '2', '4', '0', 'win32']"
System Error when running Ganache 2.4.0 on win32,2076,open,https://github.com/trufflesuite/ganache/issues/2076,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '240', 'win32']","['system', 'error', 'run', 'ganach', '2', '4', '0', 'win32']"
System Error when running Ganache 2.4.0 on linux,2075,closed,https://github.com/trufflesuite/ganache/issues/2075,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '240', 'linux']","['system', 'error', 'run', 'ganach', '2', '4', '0', 'linux']"
System Error when running Ganache 2.4.0 on darwin,2074,closed,https://github.com/trufflesuite/ganache/issues/2074,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '240', 'darwin']","['system', 'error', 'run', 'ganach', '2', '4', '0', 'darwin']"
System Error when running Ganache 2.4.0 on darwin,2073,closed,https://github.com/trufflesuite/ganache/issues/2073,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '240', 'darwin']","['system', 'error', 'run', 'ganach', '2', '4', '0', 'darwin']"
System Error when running Ganache 2.4.0 on win 10,2072,open,https://github.com/trufflesuite/ganache/issues/2072,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '240', 'win', '10']","['system', 'error', 'run', 'ganach', '2', '4', '0', 'win', '10']"
System Error when running Ganache 2.4.0 on win32,2071,open,https://github.com/trufflesuite/ganache/issues/2071,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '240', 'win32']","['system', 'error', 'run', 'ganach', '2', '4', '0', 'win32']"
Decoding Error when running Ganache 2.4.0 on linux,2070,closed,https://github.com/trufflesuite/ganache/issues/2070,trufflesuite/ganache,"['decoding', 'error', 'running', 'ganache', '240', 'linux']","['decod', 'error', 'run', 'ganach', '2', '4', '0', 'linux']"
System Error when running Ganache 2.4.0 on win32,2069,open,https://github.com/trufflesuite/ganache/issues/2069,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '240', 'win32']","['system', 'error', 'run', 'ganach', '2', '4', '0', 'win32']"
System Error when running Ganache 2.4.0 on win32,2068,open,https://github.com/trufflesuite/ganache/issues/2068,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '240', 'win32']","['system', 'error', 'run', 'ganach', '2', '4', '0', 'win32']"
System Error when running Ganache 2.1.1 on win32,2067,closed,https://github.com/trufflesuite/ganache/issues/2067,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '211', 'win32']","['system', 'error', 'run', 'ganach', '2', '1', '1', 'win32']"
System Error when running Ganache 2.1.1 on win32,2066,closed,https://github.com/trufflesuite/ganache/issues/2066,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '211', 'win32']","['system', 'error', 'run', 'ganach', '2', '1', '1', 'win32']"
