issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
no peers on testnet (morden),487,closed,https://github.com/ethereumproject/go-ethereum/issues/487,ethereumproject/go-ethereum,"['peer', 'testnet', 'morden']","['peer', 'testnet', 'morden']"
problem: missing gpg dependencies,486,closed,https://github.com/ethereumproject/go-ethereum/issues/486,ethereumproject/go-ethereum,"['problem', 'missing', 'gpg', 'dependency']","['problem', 'miss', 'gpg', 'depend']"
Windows: control characters in terminal,485,closed,https://github.com/ethereumproject/go-ethereum/issues/485,ethereumproject/go-ethereum,"['windows', 'control', 'character', 'terminal']","['window', 'control', 'charact', 'termin']"
fix nil pointer in log display if currentMode changes,483,closed,https://github.com/ethereumproject/go-ethereum/issues/483,ethereumproject/go-ethereum,"['fix', 'nil', 'pointer', 'log', 'display', 'currentmode', 'change']","['fix', 'nil', 'pointer', 'log', 'display', 'currentmod', 'chang']"
CircleCI - use GPG instead of openssl,482,closed,https://github.com/ethereumproject/go-ethereum/issues/482,ethereumproject/go-ethereum,"['circleci', 'use', 'gpg', 'instead', 'openssl']","['circleci', 'use', 'gpg', 'instead', 'openssl']"
fix: cp instead of cd,481,closed,https://github.com/ethereumproject/go-ethereum/issues/481,ethereumproject/go-ethereum,"['fix', 'cp', 'instead', 'cd']","['fix', 'cp', 'instead', 'cd']"
"log mode not locked, should not panic if default",480,closed,https://github.com/ethereumproject/go-ethereum/issues/480,ethereumproject/go-ethereum,"['log', 'mode', 'locked', 'panic', 'default']","['log', 'mode', 'lock', 'panic', 'default']"
CircleCI - complete MacOS workflow,479,closed,https://github.com/ethereumproject/go-ethereum/issues/479,ethereumproject/go-ethereum,"['circleci', 'complete', 'macos', 'workflow']","['circleci', 'complet', 'maco', 'workflow']"
Circleci,478,closed,https://github.com/ethereumproject/go-ethereum/issues/478,ethereumproject/go-ethereum,['circleci'],['circleci']
improve and finish 'dash' display,477,closed,https://github.com/ethereumproject/go-ethereum/issues/477,ethereumproject/go-ethereum,"['improve', 'finish', 'dash', 'display']","['improv', 'finish', 'dash', 'display']"
Make SputnikVM support morden testnet,476,closed,https://github.com/ethereumproject/go-ethereum/issues/476,ethereumproject/go-ethereum,"['make', 'sputnikvm', 'support', 'morden', 'testnet']","['make', 'sputnikvm', 'support', 'morden', 'testnet']"
"tx/address indexing as optional feature, with separate db",475,closed,https://github.com/ethereumproject/go-ethereum/issues/475,ethereumproject/go-ethereum,"['txaddress', 'indexing', 'optional', 'feature', 'separate', 'db']","['tx', 'address', 'index', 'option', 'featur', 'separ', 'db']"
problem: resolver errors with static glibc linking,474,closed,https://github.com/ethereumproject/go-ethereum/issues/474,ethereumproject/go-ethereum,"['problem', 'resolver', 'error', 'static', 'glibc', 'linking']","['problem', 'resolv', 'error', 'static', 'glibc', 'link']"
Problems with resolver in v4.2.1,473,closed,https://github.com/ethereumproject/go-ethereum/issues/473,ethereumproject/go-ethereum,"['problems', 'resolver', 'v421']","['problem', 'resolv', 'v4', '2', '1']"
allow custom chain config chainID value to be more flexible,472,closed,https://github.com/ethereumproject/go-ethereum/issues/472,ethereumproject/go-ethereum,"['allow', 'custom', 'chain', 'config', 'chainid', 'value', 'flexible']","['allow', 'custom', 'chain', 'config', 'chainid', 'valu', 'flexibl']"
chain config: remove requirement that chain id be set via Diehard fork,471,closed,https://github.com/ethereumproject/go-ethereum/issues/471,ethereumproject/go-ethereum,"['chain', 'config', 'remove', 'requirement', 'chain', 'id', 'set', 'via', 'diehard', 'fork']","['chain', 'config', 'remov', 'requir', 'chain', 'id', 'set', 'via', 'diehard', 'fork']"
Runtime Perf-Profile with WEB interface (embedded google pprof),470,closed,https://github.com/ethereumproject/go-ethereum/issues/470,ethereumproject/go-ethereum,"['runtime', 'perfprofile', 'web', 'interface', 'embedded', 'google', 'pprof']","['runtim', 'perf', 'profil', 'web', 'interfac', 'embed', 'googl', 'pprof']"
Releasing .deb packages,469,closed,https://github.com/ethereumproject/go-ethereum/issues/469,ethereumproject/go-ethereum,"['releasing', 'deb', 'package']","['releas', 'deb', 'packag']"
 [v4.2.0] web3_clientVersion  doesn't return version numbers,468,closed,https://github.com/ethereumproject/go-ethereum/issues/468,ethereumproject/go-ethereum,"['v420', 'web3_clientversion', 'doesnt', 'return', 'version', 'number']","['v4', '2', '0', 'web3_clientvers', 'return', 'version', 'number']"
gopkg.in/qml.v1/webengine error,467,closed,https://github.com/ethereumproject/go-ethereum/issues/467,ethereumproject/go-ethereum,"['gopkginqmlv1webengine', 'error']","['gopkg', 'qml', 'v1', 'webengin', 'error']"
trying to launch private network using geth 4.2.0 and returns me error,466,closed,https://github.com/ethereumproject/go-ethereum/issues/466,ethereumproject/go-ethereum,"['trying', 'launch', 'private', 'network', 'using', 'geth', '420', 'return', 'error']","['tri', 'launch', 'privat', 'network', 'use', 'geth', '4', '2', '0', 'return', 'error']"
problem: geth with SputnikVM requires glibc-2.18,465,closed,https://github.com/ethereumproject/go-ethereum/issues/465,ethereumproject/go-ethereum,"['problem', 'geth', 'sputnikvm', 'requires', 'glibc218']","['problem', 'geth', 'sputnikvm', 'requir', 'glibc', '2', '18']"
fix data race at mlog#SetDetailValues,464,closed,https://github.com/ethereumproject/go-ethereum/issues/464,ethereumproject/go-ethereum,"['fix', 'data', 'race', 'mlogsetdetailvalues']","['fix', 'data', 'race', 'mlog', 'setdetailvalu']"
How to work with nodejs,463,closed,https://github.com/ethereumproject/go-ethereum/issues/463,ethereumproject/go-ethereum,"['how', 'work', 'nodejs']","['how', 'work', 'nodej']"
How to set up a development environment (solo network) with the last version?,462,closed,https://github.com/ethereumproject/go-ethereum/issues/462,ethereumproject/go-ethereum,"['how', 'set', 'development', 'environment', 'solo', 'network', 'last', 'version']","['how', 'set', 'develop', 'environ', 'solo', 'network', 'last', 'version']"
implement default Version name with git if ldflags not set,461,closed,https://github.com/ethereumproject/go-ethereum/issues/461,ethereumproject/go-ethereum,"['implement', 'default', 'version', 'name', 'git', 'ldflags', 'set']","['implement', 'default', 'version', 'name', 'git', 'ldflag', 'set']"
remove duplicate vendor package,460,closed,https://github.com/ethereumproject/go-ethereum/issues/460,ethereumproject/go-ethereum,"['remove', 'duplicate', 'vendor', 'package']","['remov', 'duplic', 'vendor', 'packag']"
could not install go-ethereum in ubuntu,459,closed,https://github.com/ethereumproject/go-ethereum/issues/459,ethereumproject/go-ethereum,"['could', 'install', 'goethereum', 'ubuntu']","['could', 'instal', 'go', 'ethereum', 'ubuntu']"
eth_subscribe is not reading events data. ,458,closed,https://github.com/ethereumproject/go-ethereum/issues/458,ethereumproject/go-ethereum,"['eth_subscribe', 'reading', 'event', 'data']","['eth_subscrib', 'read', 'event', 'data']"
Fix/dl stop syncing,457,closed,https://github.com/ethereumproject/go-ethereum/issues/457,ethereumproject/go-ethereum,"['fixdl', 'stop', 'syncing']","['fix', 'dl', 'stop', 'sync']"
better handling for ttl scaling after initial sync,456,closed,https://github.com/ethereumproject/go-ethereum/issues/456,ethereumproject/go-ethereum,"['better', 'handling', 'ttl', 'scaling', 'initial', 'sync']","['better', 'handl', 'ttl', 'scale', 'initi', 'sync']"
"Revert ""problem: rustup broken""",455,closed,https://github.com/ethereumproject/go-ethereum/issues/455,ethereumproject/go-ethereum,"['revert', 'problem', 'rustup', 'broken']","['revert', 'problem', 'rustup', 'broken']"
geth 4.2.0 doesn't start on amazon linux,454,closed,https://github.com/ethereumproject/go-ethereum/issues/454,ethereumproject/go-ethereum,"['geth', '420', 'doesnt', 'start', 'amazon', 'linux']","['geth', '4', '2', '0', 'start', 'amazon', 'linux']"
Code wont compile if Go version other than 1.9,453,closed,https://github.com/ethereumproject/go-ethereum/issues/453,ethereumproject/go-ethereum,"['code', 'wont', 'compile', 'go', 'version', '19']","['code', 'wont', 'compil', 'go', 'version', '1', '9']"
problem: there are no symlinks in windows,452,closed,https://github.com/ethereumproject/go-ethereum/issues/452,ethereumproject/go-ethereum,"['problem', 'symlinks', 'window']","['problem', 'symlink', 'window']"
geth 4.1.2. pre-release return me virus on the scanner,451,closed,https://github.com/ethereumproject/go-ethereum/issues/451,ethereumproject/go-ethereum,"['geth', '412', 'prerelease', 'return', 'virus', 'scanner']","['geth', '4', '1', '2', 'pre', 'releas', 'return', 'viru', 'scanner']"
Sync problem geth 4.1.1,450,closed,https://github.com/ethereumproject/go-ethereum/issues/450,ethereumproject/go-ethereum,"['sync', 'problem', 'geth', '411']","['sync', 'problem', 'geth', '4', '1', '1']"
Add build script,449,closed,https://github.com/ethereumproject/go-ethereum/issues/449,ethereumproject/go-ethereum,"['add', 'build', 'script']","['add', 'build', 'script']"
Problem with removing peers,448,closed,https://github.com/ethereumproject/go-ethereum/issues/448,ethereumproject/go-ethereum,"['problem', 'removing', 'peer']","['problem', 'remov', 'peer']"
too many open files,447,closed,https://github.com/ethereumproject/go-ethereum/issues/447,ethereumproject/go-ethereum,"['many', 'open', 'file']","['mani', 'open', 'file']"
problem: synchronous log compression,446,closed,https://github.com/ethereumproject/go-ethereum/issues/446,ethereumproject/go-ethereum,"['problem', 'synchronous', 'log', 'compression']","['problem', 'synchron', 'log', 'compress']"
downgrade rustup to nonbroken version for appveyor,445,closed,https://github.com/ethereumproject/go-ethereum/issues/445,ethereumproject/go-ethereum,"['downgrade', 'rustup', 'nonbroken', 'version', 'appveyor']","['downgrad', 'rustup', 'nonbroken', 'version', 'appveyor']"
Manage dependencies with golang/dep,444,closed,https://github.com/ethereumproject/go-ethereum/issues/444,ethereumproject/go-ethereum,"['manage', 'dependency', 'golangdep']","['manag', 'depend', 'golang', 'dep']"
fix: data race at mlog#SetDetailValues,443,closed,https://github.com/ethereumproject/go-ethereum/issues/443,ethereumproject/go-ethereum,"['fix', 'data', 'race', 'mlogsetdetailvalues']","['fix', 'data', 'race', 'mlog', 'setdetailvalu']"
data race warning in mlog.SetDetailValues,442,closed,https://github.com/ethereumproject/go-ethereum/issues/442,ethereumproject/go-ethereum,"['data', 'race', 'warning', 'mlogsetdetailvalues']","['data', 'race', 'warn', 'mlog', 'setdetailvalu']"
"timed out fork-check, dropping",441,closed,https://github.com/ethereumproject/go-ethereum/issues/441,ethereumproject/go-ethereum,"['timed', 'forkcheck', 'dropping']","['time', 'fork', 'check', 'drop']"
Design: state trie pruning,440,closed,https://github.com/ethereumproject/go-ethereum/issues/440,ethereumproject/go-ethereum,"['design', 'state', 'trie', 'pruning']","['design', 'state', 'trie', 'prune']"
Ensure that gzipped log file is fsync'ed before removing plain log,439,closed,https://github.com/ethereumproject/go-ethereum/issues/439,ethereumproject/go-ethereum,"['ensure', 'gzipped', 'log', 'file', 'fsynced', 'removing', 'plain', 'log']","['ensur', 'gzip', 'log', 'file', 'fsync', 'ed', 'remov', 'plain', 'log']"
Verify cache memory agains total available memory,438,closed,https://github.com/ethereumproject/go-ethereum/issues/438,ethereumproject/go-ethereum,"['verify', 'cache', 'memory', 'agains', 'total', 'available', 'memory']","['verifi', 'cach', 'memori', 'again', 'total', 'avail', 'memori']"
allow GOMAXPROCS to be set with env var,437,closed,https://github.com/ethereumproject/go-ethereum/issues/437,ethereumproject/go-ethereum,"['allow', 'gomaxprocs', 'set', 'env', 'var']","['allow', 'gomaxproc', 'set', 'env', 'var']"
make rotateOld thread safe,436,closed,https://github.com/ethereumproject/go-ethereum/issues/436,ethereumproject/go-ethereum,"['make', 'rotateold', 'thread', 'safe']","['make', 'rotateold', 'thread', 'safe']"
log rotation: Fatal: no such file,435,closed,https://github.com/ethereumproject/go-ethereum/issues/435,ethereumproject/go-ethereum,"['log', 'rotation', 'fatal', 'file']","['log', 'rotat', 'fatal', 'file']"
CI/appveyor: error downloading rustup,434,closed,https://github.com/ethereumproject/go-ethereum/issues/434,ethereumproject/go-ethereum,"['ciappveyor', 'error', 'downloading', 'rustup']","['ci', 'appveyor', 'error', 'download', 'rustup']"
Manual vendoring of ufrave/cli.v1,433,closed,https://github.com/ethereumproject/go-ethereum/issues/433,ethereumproject/go-ethereum,"['manual', 'vendoring', 'ufravecliv1']","['manual', 'vendor', 'ufrav', 'cli', 'v1']"
sputnikvm panicked at 'arithmetic operation overflow',432,closed,https://github.com/ethereumproject/go-ethereum/issues/432,ethereumproject/go-ethereum,"['sputnikvm', 'panicked', 'arithmetic', 'operation', 'overflow']","['sputnikvm', 'panick', 'arithmet', 'oper', 'overflow']"
[WIP] eth_getTransactionReceipt to return optional status field,431,closed,https://github.com/ethereumproject/go-ethereum/issues/431,ethereumproject/go-ethereum,"['wip', 'eth_gettransactionreceipt', 'return', 'optional', 'status', 'field']","['wip', 'eth_gettransactionreceipt', 'return', 'option', 'statu', 'field']"
travis: upgrade to latest stable Go version 1.9.2,430,closed,https://github.com/ethereumproject/go-ethereum/issues/430,ethereumproject/go-ethereum,"['travis', 'upgrade', 'latest', 'stable', 'go', 'version', '192']","['travi', 'upgrad', 'latest', 'stabl', 'go', 'version', '1', '9', '2']"
Create build script for building with SputnikVM,429,closed,https://github.com/ethereumproject/go-ethereum/issues/429,ethereumproject/go-ethereum,"['create', 'build', 'script', 'building', 'sputnikvm']","['creat', 'build', 'script', 'build', 'sputnikvm']"
README: Include build instructions for including sputnikvm,428,closed,https://github.com/ethereumproject/go-ethereum/issues/428,ethereumproject/go-ethereum,"['readme', 'include', 'build', 'instruction', 'including', 'sputnikvm']","['readm', 'includ', 'build', 'instruct', 'includ', 'sputnikvm']"
problem: tests inherited from `tests` repository are disabled instead of removed,427,closed,https://github.com/ethereumproject/go-ethereum/issues/427,ethereumproject/go-ethereum,"['problem', 'test', 'inherited', 'test', 'repository', 'disabled', 'instead', 'removed']","['problem', 'test', 'inherit', 'test', 'repositori', 'disabl', 'instead', 'remov']"
New feature: log rotation,426,closed,https://github.com/ethereumproject/go-ethereum/issues/426,ethereumproject/go-ethereum,"['new', 'feature', 'log', 'rotation']","['new', 'featur', 'log', 'rotat']"
Unable to generate DAG > ~2GB,425,closed,https://github.com/ethereumproject/go-ethereum/issues/425,ethereumproject/go-ethereum,"['unable', 'generate', 'dag', '2gb']","['unabl', 'gener', 'dag', '2gb']"
Support for SputnikVM or any VM implementing core.vm.Machine interface,424,closed,https://github.com/ethereumproject/go-ethereum/issues/424,ethereumproject/go-ethereum,"['support', 'sputnikvm', 'vm', 'implementing', 'corevmmachine', 'interface']","['support', 'sputnikvm', 'vm', 'implement', 'core', 'vm', 'machin', 'interfac']"
"improve logging, separate display/debug logs",423,closed,https://github.com/ethereumproject/go-ethereum/issues/423,ethereumproject/go-ethereum,"['improve', 'logging', 'separate', 'displaydebug', 'log']","['improv', 'log', 'separ', 'display', 'debug', 'log']"
CI: deploy on tags as well as master,422,closed,https://github.com/ethereumproject/go-ethereum/issues/422,ethereumproject/go-ethereum,"['ci', 'deploy', 'tag', 'well', 'master']","['ci', 'deploy', 'tag', 'well', 'master']"
Log rotation,421,closed,https://github.com/ethereumproject/go-ethereum/issues/421,ethereumproject/go-ethereum,"['log', 'rotation']","['log', 'rotat']"
downloader timeouts hanging sometimes,420,closed,https://github.com/ethereumproject/go-ethereum/issues/420,ethereumproject/go-ethereum,"['downloader', 'timeouts', 'hanging', 'sometimes']","['download', 'timeout', 'hang', 'sometim']"
"cmd,core,eth,logger: prettify logging",419,closed,https://github.com/ethereumproject/go-ethereum/issues/419,ethereumproject/go-ethereum,"['cmdcoreethlogger', 'prettify', 'logging']","['cmd', 'core', 'eth', 'logger', 'prettifi', 'log']"
[WIP] eth: drop ttl scaling after initial sync,418,closed,https://github.com/ethereumproject/go-ethereum/issues/418,ethereumproject/go-ethereum,"['wip', 'eth', 'drop', 'ttl', 'scaling', 'initial', 'sync']","['wip', 'eth', 'drop', 'ttl', 'scale', 'initi', 'sync']"
"core,eth: improve head sync tracking",417,closed,https://github.com/ethereumproject/go-ethereum/issues/417,ethereumproject/go-ethereum,"['coreeth', 'improve', 'head', 'sync', 'tracking']","['core', 'eth', 'improv', 'head', 'sync', 'track']"
EVM+SputnikVM: Build sputnik vm and Rust integration layer to static library.,416,closed,https://github.com/ethereumproject/go-ethereum/issues/416,ethereumproject/go-ethereum,"['evmsputnikvm', 'build', 'sputnik', 'vm', 'rust', 'integration', 'layer', 'static', 'library']","['evm', 'sputnikvm', 'build', 'sputnik', 'vm', 'rust', 'integr', 'layer', 'static', 'librari']"
More information about building from source,415,closed,https://github.com/ethereumproject/go-ethereum/issues/415,ethereumproject/go-ethereum,"['more', 'information', 'building', 'source']","['more', 'inform', 'build', 'sourc']"
core: blockchain.InsertChain -> bc.reorg conditional should use block number,414,closed,https://github.com/ethereumproject/go-ethereum/issues/414,ethereumproject/go-ethereum,"['core', 'blockchaininsertchain', 'bcreorg', 'conditional', 'use', 'block', 'number']","['core', 'blockchain', 'insertchain', 'bc', 'reorg', 'condit', 'use', 'block', 'number']"
SputnikVM Integration,413,closed,https://github.com/ethereumproject/go-ethereum/issues/413,ethereumproject/go-ethereum,"['sputnikvm', 'integration']","['sputnikvm', 'integr']"
MultiVM Support and SputnikVM Integration,412,closed,https://github.com/ethereumproject/go-ethereum/issues/412,ethereumproject/go-ethereum,"['multivm', 'support', 'sputnikvm', 'integration']","['multivm', 'support', 'sputnikvm', 'integr']"
Multivm 2,411,closed,https://github.com/ethereumproject/go-ethereum/issues/411,ethereumproject/go-ethereum,"['multivm', '2']","['multivm', '2']"
Remove rubbish from console out,410,closed,https://github.com/ethereumproject/go-ethereum/issues/410,ethereumproject/go-ethereum,"['remove', 'rubbish', 'console']","['remov', 'rubbish', 'consol']"
[ECIP-1041] Difficulty bomb diffusion implementation,409,closed,https://github.com/ethereumproject/go-ethereum/issues/409,ethereumproject/go-ethereum,"['ecip1041', 'difficulty', 'bomb', 'diffusion', 'implementation']","['ecip', '1041', 'difficulti', 'bomb', 'diffus', 'implement']"
Difficulty bomb defusion implementation,408,closed,https://github.com/ethereumproject/go-ethereum/issues/408,ethereumproject/go-ethereum,"['difficulty', 'bomb', 'defusion', 'implementation']","['difficulti', 'bomb', 'defus', 'implement']"
Detect failed via eth_getTransactionReceipt,407,closed,https://github.com/ethereumproject/go-ethereum/issues/407,ethereumproject/go-ethereum,"['detect', 'failed', 'via', 'eth_gettransactionreceipt']","['detect', 'fail', 'via', 'eth_gettransactionreceipt']"
"Evaluation of fixing misnomer, rename SHA3 to Keccak256",406,closed,https://github.com/ethereumproject/go-ethereum/issues/406,ethereumproject/go-ethereum,"['evaluation', 'fixing', 'misnomer', 'rename', 'sha3', 'keccak256']","['evalu', 'fix', 'misnom', 'renam', 'sha3', 'keccak256']"
ReceivedAt time for mined blocks,405,closed,https://github.com/ethereumproject/go-ethereum/issues/405,ethereumproject/go-ethereum,"['receivedat', 'time', 'mined', 'block']","['receivedat', 'time', 'mine', 'block']"
investigate dependency management,404,closed,https://github.com/ethereumproject/go-ethereum/issues/404,ethereumproject/go-ethereum,"['investigate', 'dependency', 'management']","['investig', 'depend', 'manag']"
rpc: update vendored microsoft/go-winio at 7843996,403,closed,https://github.com/ethereumproject/go-ethereum/issues/403,ethereumproject/go-ethereum,"['rpc', 'update', 'vendored', 'microsoftgowinio', '7843996']","['rpc', 'updat', 'vendor', 'microsoft', 'go', 'winio', '7843996']"
rpc: update vendored microsoft/go-winio,402,closed,https://github.com/ethereumproject/go-ethereum/issues/402,ethereumproject/go-ethereum,"['rpc', 'update', 'vendored', 'microsoftgowinio']","['rpc', 'updat', 'vendor', 'microsoft', 'go', 'winio']"
Update to README.md,401,closed,https://github.com/ethereumproject/go-ethereum/issues/401,ethereumproject/go-ethereum,"['update', 'readmemd']","['updat', 'readm', 'md']"
(proposal/idea) db: bloom index for account transactions,400,closed,https://github.com/ethereumproject/go-ethereum/issues/400,ethereumproject/go-ethereum,"['proposalidea', 'db', 'bloom', 'index', 'account', 'transaction']","['propos', 'idea', 'db', 'bloom', 'index', 'account', 'transact']"
Shutting down for 3 hours,399,closed,https://github.com/ethereumproject/go-ethereum/issues/399,ethereumproject/go-ethereum,"['shutting', '3', 'hour']","['shut', '3', 'hour']"
Stops synchronization after some time,398,closed,https://github.com/ethereumproject/go-ethereum/issues/398,ethereumproject/go-ethereum,"['stops', 'synchronization', 'time']","['stop', 'synchron', 'time']"
Suppress database error when exiting application,397,closed,https://github.com/ethereumproject/go-ethereum/issues/397,ethereumproject/go-ethereum,"['suppress', 'database', 'error', 'exiting', 'application']","['suppress', 'databas', 'error', 'exit', 'applic']"
avoid recovery deadlock/loop given invalid block in middle of stored blockchain data,396,closed,https://github.com/ethereumproject/go-ethereum/issues/396,ethereumproject/go-ethereum,"['avoid', 'recovery', 'deadlockloop', 'given', 'invalid', 'block', 'middle', 'stored', 'blockchain', 'data']","['avoid', 'recoveri', 'deadlock', 'loop', 'given', 'invalid', 'block', 'middl', 'store', 'blockchain', 'data']"
fix trailing slashes from --chain=value/,395,closed,https://github.com/ethereumproject/go-ethereum/issues/395,ethereumproject/go-ethereum,"['fix', 'trailing', 'slash', 'chainvalue']","['fix', 'trail', 'slash', 'chain', 'valu']"
add instructions for installation as homebrew tap,394,closed,https://github.com/ethereumproject/go-ethereum/issues/394,ethereumproject/go-ethereum,"['add', 'instruction', 'installation', 'homebrew', 'tap']","['add', 'instruct', 'instal', 'homebrew', 'tap']"
improve CLI usage formatting,393,closed,https://github.com/ethereumproject/go-ethereum/issues/393,ethereumproject/go-ethereum,"['improve', 'cli', 'usage', 'formatting']","['improv', 'cli', 'usag', 'format']"
on Windows 'monitor' command creates 'fatal error: unexpected signal during runtime execution',392,closed,https://github.com/ethereumproject/go-ethereum/issues/392,ethereumproject/go-ethereum,"['windows', 'monitor', 'command', 'creates', 'fatal', 'error', 'unexpected', 'signal', 'runtime', 'execution']","['window', 'monitor', 'command', 'creat', 'fatal', 'error', 'unexpect', 'signal', 'runtim', 'execut']"
custom --chain flag value should ignore trailing '/'s ,391,closed,https://github.com/ethereumproject/go-ethereum/issues/391,ethereumproject/go-ethereum,"['custom', 'chain', 'flag', 'value', 'ignore', 'trailing']","['custom', 'chain', 'flag', 'valu', 'ignor', 'trail']"
core: db stability and recoverability,390,closed,https://github.com/ethereumproject/go-ethereum/issues/390,ethereumproject/go-ethereum,"['core', 'db', 'stability', 'recoverability']","['core', 'db', 'stabil', 'recover']"
Set mlog default to 'off',389,closed,https://github.com/ethereumproject/go-ethereum/issues/389,ethereumproject/go-ethereum,"['set', 'mlog', 'default']","['set', 'mlog', 'default']"
feature: reset command,388,closed,https://github.com/ethereumproject/go-ethereum/issues/388,ethereumproject/go-ethereum,"['feature', 'reset', 'command']","['featur', 'reset', 'command']"
[WIP - experimental] compile JSON config to Go during CI builds,387,closed,https://github.com/ethereumproject/go-ethereum/issues/387,ethereumproject/go-ethereum,"['wip', 'experimental', 'compile', 'json', 'config', 'go', 'ci', 'build']","['wip', 'experiment', 'compil', 'json', 'config', 'go', 'ci', 'build']"
(mlog) fix nil pointer in tx_pool for contracts,386,closed,https://github.com/ethereumproject/go-ethereum/issues/386,ethereumproject/go-ethereum,"['mlog', 'fix', 'nil', 'pointer', 'tx_pool', 'contract']","['mlog', 'fix', 'nil', 'pointer', 'tx_pool', 'contract']"
go-ethereum error,385,closed,https://github.com/ethereumproject/go-ethereum/issues/385,ethereumproject/go-ethereum,"['goethereum', 'error']","['go', 'ethereum', 'error']"
Complete sync after fast sync,384,closed,https://github.com/ethereumproject/go-ethereum/issues/384,ethereumproject/go-ethereum,"['complete', 'sync', 'fast', 'sync']","['complet', 'sync', 'fast', 'sync']"
New command: rollback-fast,383,closed,https://github.com/ethereumproject/go-ethereum/issues/383,ethereumproject/go-ethereum,"['new', 'command', 'rollbackfast']","['new', 'command', 'rollback', 'fast']"
New command: recover,382,closed,https://github.com/ethereumproject/go-ethereum/issues/382,ethereumproject/go-ethereum,"['new', 'command', 'recover']","['new', 'command', 'recov']"
New command: reset,381,closed,https://github.com/ethereumproject/go-ethereum/issues/381,ethereumproject/go-ethereum,"['new', 'command', 'reset']","['new', 'command', 'reset']"
api: remove unimplemented debug methods in debug api,380,closed,https://github.com/ethereumproject/go-ethereum/issues/380,ethereumproject/go-ethereum,"['api', 'remove', 'unimplemented', 'debug', 'method', 'debug', 'api']","['api', 'remov', 'unimpl', 'debug', 'method', 'debug', 'api']"
Fix nil pointer when chaindb currentblock has no TD,379,closed,https://github.com/ethereumproject/go-ethereum/issues/379,ethereumproject/go-ethereum,"['fix', 'nil', 'pointer', 'chaindb', 'currentblock', 'td']","['fix', 'nil', 'pointer', 'chaindb', 'currentblock', 'td']"
5 orphan with geth 4.0.0,378,closed,https://github.com/ethereumproject/go-ethereum/issues/378,ethereumproject/go-ethereum,"['5', 'orphan', 'geth', '400']","['5', 'orphan', 'geth', '4', '0', '0']"
improve documentation on CLI Command+Options wiki page,377,closed,https://github.com/ethereumproject/go-ethereum/issues/377,ethereumproject/go-ethereum,"['improve', 'documentation', 'cli', 'commandoptions', 'wiki', 'page']","['improv', 'document', 'cli', 'command', 'option', 'wiki', 'page']"
"setup a demo cluster with monitoring of the network, a public accessible Logstash/Kibana",376,closed,https://github.com/ethereumproject/go-ethereum/issues/376,ethereumproject/go-ethereum,"['setup', 'demo', 'cluster', 'monitoring', 'network', 'public', 'accessible', 'logstashkibana']","['setup', 'demo', 'cluster', 'monitor', 'network', 'public', 'access', 'logstash', 'kibana']"
null pointer in ProtocolManager,375,closed,https://github.com/ethereumproject/go-ethereum/issues/375,ethereumproject/go-ethereum,"['null', 'pointer', 'protocolmanager']","['null', 'pointer', 'protocolmanag']"
Missing error handling for database functions,374,closed,https://github.com/ethereumproject/go-ethereum/issues/374,ethereumproject/go-ethereum,"['missing', 'error', 'handling', 'database', 'function']","['miss', 'error', 'handl', 'databas', 'function']"
Release 4.1.3 - Faster sync,373,closed,https://github.com/ethereumproject/go-ethereum/issues/373,ethereumproject/go-ethereum,"['release', '413', 'faster', 'sync']","['releas', '4', '1', '3', 'faster', 'sync']"
[trackingissue] Milestone 4.3 - EVM+SputnikVM,372,closed,https://github.com/ethereumproject/go-ethereum/issues/372,ethereumproject/go-ethereum,"['trackingissue', 'milestone', '43', 'evmsputnikvm']","['trackingissu', 'mileston', '4', '3', 'evm', 'sputnikvm']"
"Release 4.1.1 - Stability, db robustness, and some other random things",371,closed,https://github.com/ethereumproject/go-ethereum/issues/371,ethereumproject/go-ethereum,"['release', '411', 'stability', 'db', 'robustness', 'random', 'thing']","['releas', '4', '1', '1', 'stabil', 'db', 'robust', 'random', 'thing']"
Include unique morden bootnodes from Parity config,370,closed,https://github.com/ethereumproject/go-ethereum/issues/370,ethereumproject/go-ethereum,"['include', 'unique', 'morden', 'bootnodes', 'parity', 'config']","['includ', 'uniqu', 'morden', 'bootnod', 'pariti', 'config']"
Fix panic nil pointer miner mlog,369,closed,https://github.com/ethereumproject/go-ethereum/issues/369,ethereumproject/go-ethereum,"['fix', 'panic', 'nil', 'pointer', 'miner', 'mlog']","['fix', 'panic', 'nil', 'pointer', 'miner', 'mlog']"
Another panic in miner/worker.go,368,closed,https://github.com/ethereumproject/go-ethereum/issues/368,ethereumproject/go-ethereum,"['another', 'panic', 'minerworkergo']","['anoth', 'panic', 'miner', 'worker', 'go']"
"is there any document show how to send token via cmd, thanks",367,closed,https://github.com/ethereumproject/go-ethereum/issues/367,ethereumproject/go-ethereum,"['document', 'show', 'send', 'token', 'via', 'cmd', 'thanks']","['document', 'show', 'send', 'token', 'via', 'cmd', 'thank']"
logging `block.ReceivedAt` time is wrong/invalid for mined blocks,366,closed,https://github.com/ethereumproject/go-ethereum/issues/366,ethereumproject/go-ethereum,"['logging', 'blockreceivedat', 'time', 'wronginvalid', 'mined', 'block']","['log', 'block', 'receivedat', 'time', 'wrong', 'invalid', 'mine', 'block']"
