issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Grey out disabled swap options,2026,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2026,MyCryptoHQ/MyCrypto,"['grey', 'disabled', 'swap', 'option']","['grey', 'disabl', 'swap', 'option']"
Unavailable ShapeShift tokens do not display in the dropdown,2025,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2025,MyCryptoHQ/MyCrypto,"['unavailable', 'shapeshift', 'token', 'display', 'dropdown']","['unavail', 'shapeshift', 'token', 'display', 'dropdown']"
Remove Desktop Alpha Warnings,2024,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2024,MyCryptoHQ/MyCrypto,"['remove', 'desktop', 'alpha', 'warnings']","['remov', 'desktop', 'alpha', 'warn']"
Remove Alpha Banner on Electron,2023,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2023,MyCryptoHQ/MyCrypto,"['remove', 'alpha', 'banner', 'electron']","['remov', 'alpha', 'banner', 'electron']"
MC-01-004: Prevent Navigation on Main Electron Window,2022,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2022,MyCryptoHQ/MyCrypto,"['mc01004', 'prevent', 'navigation', 'main', 'electron', 'window']","['mc', '01', '004', 'prevent', 'navig', 'main', 'electron', 'window']"
Feature: View X amount of Addresses on Ledger/Trezor/Mnemonic,2021,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2021,MyCryptoHQ/MyCrypto,"['feature', 'view', 'x', 'amount', 'addresses', 'ledgertrezormnemonic']","['featur', 'view', 'x', 'amount', 'address', 'ledger', 'trezor', 'mnemon']"
Make SimpleGas default to recommended gas price on initial load,2020,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2020,MyCryptoHQ/MyCrypto,"['make', 'simplegas', 'default', 'recommended', 'gas', 'price', 'initial', 'load']","['make', 'simplega', 'default', 'recommend', 'ga', 'price', 'initi', 'load']"
MC-01-003: Add CSP to Meta Tag,2019,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2019,MyCryptoHQ/MyCrypto,"['mc01003', 'add', 'csp', 'meta', 'tag']","['mc', '01', '003', 'add', 'csp', 'meta', 'tag']"
"Ledger Blue: ""Unknown error when sending transaction. Ethkey (InvalidSignature)""",2018,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2018,MyCryptoHQ/MyCrypto,"['ledger', 'blue', 'unknown', 'error', 'sending', 'transaction', 'ethkey', 'invalidsignature']","['ledger', 'blue', 'unknown', 'error', 'send', 'transact', 'ethkey', 'invalidsignatur']"
Check for `web3` before polling network status for MetaMask,2017,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2017,MyCryptoHQ/MyCrypto,"['check', 'web3', 'polling', 'network', 'status', 'metamask']","['check', 'web3', 'poll', 'network', 'statu', 'metamask']"
Refresh loop when no MetaMask,2016,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2016,MyCryptoHQ/MyCrypto,"['refresh', 'loop', 'metamask']","['refresh', 'loop', 'metamask']"
Remove Alpha Banner in Desktop application,2015,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2015,MyCryptoHQ/MyCrypto,"['remove', 'alpha', 'banner', 'desktop', 'application']","['remov', 'alpha', 'banner', 'desktop', 'applic']"
Tighten web3 network change refresh validation,2014,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2014,MyCryptoHQ/MyCrypto,"['tighten', 'web3', 'network', 'change', 'refresh', 'validation']","['tighten', 'web3', 'network', 'chang', 'refresh', 'valid']"
MetaMask refresh is triggering on non-MetaMask wallet access,2013,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2013,MyCryptoHQ/MyCrypto,"['metamask', 'refresh', 'triggering', 'nonmetamask', 'wallet', 'access']","['metamask', 'refresh', 'trigger', 'non', 'metamask', 'wallet', 'access']"
Send Token confirmation popup should show contract in proper explorer ,2012,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2012,MyCryptoHQ/MyCrypto,"['send', 'token', 'confirmation', 'popup', 'show', 'contract', 'proper', 'explorer']","['send', 'token', 'confirm', 'popup', 'show', 'contract', 'proper', 'explor']"
Hide unsupported tabs by RSK,2011,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2011,MyCryptoHQ/MyCrypto,"['hide', 'unsupported', 'tab', 'rsk']","['hide', 'unsupport', 'tab', 'rsk']"
RSK unsupported tabs,2010,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2010,MyCryptoHQ/MyCrypto,"['rsk', 'unsupported', 'tab']","['rsk', 'unsupport', 'tab']"
Remove ETC Chainkorea from the list,2009,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2009,MyCryptoHQ/MyCrypto,"['remove', 'etc', 'chainkorea', 'list']","['remov', 'etc', 'chainkorea', 'list']"
Sitemap,2008,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2008,MyCryptoHQ/MyCrypto,['sitemap'],['sitemap']
"Suggestion - Electron, Contracts: Option to save ABI / Address pair ",2007,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2007,MyCryptoHQ/MyCrypto,"['suggestion', 'electron', 'contracts', 'option', 'save', 'abi', 'address', 'pair']","['suggest', 'electron', 'contract', 'option', 'save', 'abi', 'address', 'pair']"
Fix meta tag link,2006,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2006,MyCryptoHQ/MyCrypto,"['fix', 'meta', 'tag', 'link']","['fix', 'meta', 'tag', 'link']"
On-boarding Modal Re-vamp,2005,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2005,MyCryptoHQ/MyCrypto,"['onboarding', 'modal', 'revamp']","['on', 'board', 'modal', 're', 'vamp']"
MC-01-004 Electron: Main Window does not Cancel Navigation (Low),2004,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2004,MyCryptoHQ/MyCrypto,"['mc01004', 'electron', 'main', 'window', 'cancel', 'navigation', 'low']","['mc', '01', '004', 'electron', 'main', 'window', 'cancel', 'navig', 'low']"
MC-01-003 App: Downloadable and Electron applications lack CSP (Medium),2003,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2003,MyCryptoHQ/MyCrypto,"['mc01003', 'app', 'downloadable', 'electron', 'application', 'lack', 'csp', 'medium']","['mc', '01', '003', 'app', 'download', 'electron', 'applic', 'lack', 'csp', 'medium']"
MC-01-001 Desktop: UXSS/Local file leak via Drag and Drop (Medium),2002,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2002,MyCryptoHQ/MyCrypto,"['mc01001', 'desktop', 'uxsslocal', 'file', 'leak', 'via', 'drag', 'drop', 'medium']","['mc', '01', '001', 'desktop', 'uxss', 'local', 'file', 'leak', 'via', 'drag', 'drop', 'medium']"
Update jobs link,2001,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2001,MyCryptoHQ/MyCrypto,"['update', 'job', 'link']","['updat', 'job', 'link']"
Use version from package.json,2000,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2000,MyCryptoHQ/MyCrypto,"['use', 'version', 'packagejson']","['use', 'version', 'packag', 'json']"
"Gas slider defaults to far left, fixes when checking/unchecking Advance",1999,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1999,MyCryptoHQ/MyCrypto,"['gas', 'slider', 'default', 'far', 'left', 'fix', 'checkingunchecking', 'advance']","['ga', 'slider', 'default', 'far', 'left', 'fix', 'check', 'uncheck', 'advanc']"
add aquachain node,1998,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1998,MyCryptoHQ/MyCrypto,"['add', 'aquachain', 'node']","['add', 'aquachain', 'node']"
Allow contract value to be cleared,1997,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1997,MyCryptoHQ/MyCrypto,"['allow', 'contract', 'value', 'cleared']","['allow', 'contract', 'valu', 'clear']"
Refactor Bad Browser Check,1996,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1996,MyCryptoHQ/MyCrypto,"['refactor', 'bad', 'browser', 'check']","['refactor', 'bad', 'browser', 'check']"
Fix typo in readme,1995,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1995,MyCryptoHQ/MyCrypto,"['fix', 'typo', 'readme']","['fix', 'typo', 'readm']"
RSK Mainnet configuration,1994,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1994,MyCryptoHQ/MyCrypto,"['rsk', 'mainnet', 'configuration']","['rsk', 'mainnet', 'configur']"
Remove Simplex Promo EU restriction,1993,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1993,MyCryptoHQ/MyCrypto,"['remove', 'simplex', 'promo', 'eu', 'restriction']","['remov', 'simplex', 'promo', 'eu', 'restrict']"
"""Serialized transaction not found"" error",1992,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1992,MyCryptoHQ/MyCrypto,"['serialized', 'transaction', 'found', 'error']","['serial', 'transact', 'found', 'error']"
MC-01-001: Prevent drag and drop,1991,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1991,MyCryptoHQ/MyCrypto,"['mc01001', 'prevent', 'drag', 'drop']","['mc', '01', '001', 'prevent', 'drag', 'drop']"
RSK Mainnet network,1990,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1990,MyCryptoHQ/MyCrypto,"['rsk', 'mainnet', 'network']","['rsk', 'mainnet', 'network']"
Update reducer.ts - rename EGT to EGEM,1989,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1989,MyCryptoHQ/MyCrypto,"['update', 'reducerts', 'rename', 'egt', 'egem']","['updat', 'reduc', 'ts', 'renam', 'egt', 'egem']"
Handle MetaMask network change,1988,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1988,MyCryptoHQ/MyCrypto,"['handle', 'metamask', 'network', 'change']","['handl', 'metamask', 'network', 'chang']"
Disable buttons on confirmation modal when transaction is broadcasting,1987,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1987,MyCryptoHQ/MyCrypto,"['disable', 'button', 'confirmation', 'modal', 'transaction', 'broadcasting']","['disabl', 'button', 'confirm', 'modal', 'transact', 'broadcast']"
Update POA Node URL,1986,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1986,MyCryptoHQ/MyCrypto,"['update', 'poa', 'node', 'url']","['updat', 'poa', 'node', 'url']"
Add Monero swap support,1985,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1985,MyCryptoHQ/MyCrypto,"['add', 'monero', 'swap', 'support']","['add', 'monero', 'swap', 'support']"
Change RPC Endpoint for POA.network,1984,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1984,MyCryptoHQ/MyCrypto,"['change', 'rpc', 'endpoint', 'poanetwork']","['chang', 'rpc', 'endpoint', 'poa', 'network']"
Update ShapeShift support emails,1983,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1983,MyCryptoHQ/MyCrypto,"['update', 'shapeshift', 'support', 'email']","['updat', 'shapeshift', 'support', 'email']"
Add additional validation to Amount input field,1982,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1982,MyCryptoHQ/MyCrypto,"['add', 'additional', 'validation', 'amount', 'input', 'field']","['add', 'addit', 'valid', 'amount', 'input', 'field']"
Fix Translation Strings,1981,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1981,MyCryptoHQ/MyCrypto,"['fix', 'translation', 'strings']","['fix', 'translat', 'string']"
Adjust the TransactionActions enum,1980,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1980,MyCryptoHQ/MyCrypto,"['adjust', 'transactionactions', 'enum']","['adjust', 'transactionact', 'enum']"
"Enable back button from ""active wallet"" to ""select a wallet""",1979,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1979,MyCryptoHQ/MyCrypto,"['enable', 'back', 'button', 'active', 'wallet', 'select', 'wallet']","['enabl', 'back', 'button', 'activ', 'wallet', 'select', 'wallet']"
Temporary fix for .eth.eth,1978,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1978,MyCryptoHQ/MyCrypto,"['temporary', 'fix', 'etheth']","['temporari', 'fix', 'eth', 'eth']"
Correct the way features/ENS handles ENS subdomains,1977,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1977,MyCryptoHQ/MyCrypto,"['correct', 'way', 'featuresens', 'handle', 'ens', 'subdomains']","['correct', 'way', 'featur', 'en', 'handl', 'en', 'subdomain']"
"Adjust error message for ""U2F not supported""",1976,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1976,MyCryptoHQ/MyCrypto,"['adjust', 'error', 'message', 'u2f', 'supported']","['adjust', 'error', 'messag', 'u2f', 'support']"
[Desktop App] Add Version Number on Download Page,1975,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1975,MyCryptoHQ/MyCrypto,"['desktop', 'app', 'add', 'version', 'number', 'download', 'page']","['desktop', 'app', 'add', 'version', 'number', 'download', 'page']"
Suggestion - contracts page,1973,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1973,MyCryptoHQ/MyCrypto,"['suggestion', 'contract', 'page']","['suggest', 'contract', 'page']"
suggestion to make better translation management and environment,1972,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1972,MyCryptoHQ/MyCrypto,"['suggestion', 'make', 'better', 'translation', 'management', 'environment']","['suggest', 'make', 'better', 'translat', 'manag', 'environ']"
Allow PIN Entry for TREZOR One in App,1971,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1971,MyCryptoHQ/MyCrypto,"['allow', 'pin', 'entry', 'trezor', 'one', 'app']","['allow', 'pin', 'entri', 'trezor', 'one', 'app']"
Fully translate MyCrypto into French,1970,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1970,MyCryptoHQ/MyCrypto,"['fully', 'translate', 'mycrypto', 'french']","['fulli', 'translat', 'mycrypto', 'french']"
Refactor features/config and features/swap,1969,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1969,MyCryptoHQ/MyCrypto,"['refactor', 'featuresconfig', 'featuresswap']","['refactor', 'featur', 'config', 'featur', 'swap']"
Add an example to the Network/Node wiki when a new commit adds a static network,1968,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1968,MyCryptoHQ/MyCrypto,"['add', 'example', 'networknode', 'wiki', 'new', 'commit', 'add', 'static', 'network']","['add', 'exampl', 'network', 'node', 'wiki', 'new', 'commit', 'add', 'static', 'network']"
Simplex Changes,1967,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1967,MyCryptoHQ/MyCrypto,"['simplex', 'changes']","['simplex', 'chang']"
Handle MetaMask deprecating page reload on network change,1966,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1966,MyCryptoHQ/MyCrypto,"['handle', 'metamask', 'deprecating', 'page', 'reload', 'network', 'change']","['handl', 'metamask', 'deprec', 'page', 'reload', 'network', 'chang']"
Adjust Wallet Options,1965,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1965,MyCryptoHQ/MyCrypto,"['adjust', 'wallet', 'options']","['adjust', 'wallet', 'option']"
Support undefined input names,1964,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1964,MyCryptoHQ/MyCrypto,"['support', 'undefined', 'input', 'name']","['support', 'undefin', 'input', 'name']"
Add support for the Archos Safe-T mini hardware wallet,1963,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1963,MyCryptoHQ/MyCrypto,"['add', 'support', 'archos', 'safet', 'mini', 'hardware', 'wallet']","['add', 'support', 'archo', 'safe', 't', 'mini', 'hardwar', 'wallet']"
[EOSC] Add EOS Classic node support,1962,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1962,MyCryptoHQ/MyCrypto,"['eosc', 'add', 'eos', 'classic', 'node', 'support']","['eosc', 'add', 'eo', 'classic', 'node', 'support']"
Add support for the Archos Safe-T mini hardware wallet + fully translate MyCrypto in French,1961,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1961,MyCryptoHQ/MyCrypto,"['add', 'support', 'archos', 'safet', 'mini', 'hardware', 'wallet', 'fully', 'translate', 'mycrypto', 'french']","['add', 'support', 'archo', 'safe', 't', 'mini', 'hardwar', 'wallet', 'fulli', 'translat', 'mycrypto', 'french']"
TREZOR One stuck entering PIN on desktop app,1960,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1960,MyCryptoHQ/MyCrypto,"['trezor', 'one', 'stuck', 'entering', 'pin', 'desktop', 'app']","['trezor', 'one', 'stuck', 'enter', 'pin', 'desktop', 'app']"
"Replace ""Open MyCrypto"" image with Desktop App",1959,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1959,MyCryptoHQ/MyCrypto,"['replace', 'open', 'mycrypto', 'image', 'desktop', 'app']","['replac', 'open', 'mycrypto', 'imag', 'desktop', 'app']"
Send Transaction is greyed out,1958,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1958,MyCryptoHQ/MyCrypto,"['send', 'transaction', 'greyed']","['send', 'transact', 'grey']"
Fix Context Menu Popup Parameters,1957,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1957,MyCryptoHQ/MyCrypto,"['fix', 'context', 'menu', 'popup', 'parameters']","['fix', 'context', 'menu', 'popup', 'paramet']"
[Fix] Make ENS Value Consistent,1956,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1956,MyCryptoHQ/MyCrypto,"['fix', 'make', 'ens', 'value', 'consistent']","['fix', 'make', 'en', 'valu', 'consist']"
Fix/travis test scripts,1955,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1955,MyCryptoHQ/MyCrypto,"['fixtravis', 'test', 'script']","['fix', 'travi', 'test', 'script']"
Combine version and electron-version,1954,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1954,MyCryptoHQ/MyCrypto,"['combine', 'version', 'electronversion']","['combin', 'version', 'electron', 'version']"
[Network] Add EOS Classic node support,1953,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1953,MyCryptoHQ/MyCrypto,"['network', 'add', 'eos', 'classic', 'node', 'support']","['network', 'add', 'eo', 'classic', 'node', 'support']"
Disable tabs by network configuration,1952,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1952,MyCryptoHQ/MyCrypto,"['disable', 'tab', 'network', 'configuration']","['disabl', 'tab', 'network', 'configur']"
Fix Stuck Node on Metamask Logout,1951,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1951,MyCryptoHQ/MyCrypto,"['fix', 'stuck', 'node', 'metamask', 'logout']","['fix', 'stuck', 'node', 'metamask', 'logout']"
Paper Wallet Refactor,1950,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1950,MyCryptoHQ/MyCrypto,"['paper', 'wallet', 'refactor']","['paper', 'wallet', 'refactor']"
"[Regression] Node dropdown remains disabled after ""log out""",1949,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1949,MyCryptoHQ/MyCrypto,"['regression', 'node', 'dropdown', 'remains', 'disabled', 'log']","['regress', 'node', 'dropdown', 'remain', 'disabl', 'log']"
[Regression] Node dropdown remains disabled after ,1948,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1948,MyCryptoHQ/MyCrypto,"['regression', 'node', 'dropdown', 'remains', 'disabled']","['regress', 'node', 'dropdown', 'remain', 'disabl']"
Update config snapshot,1947,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1947,MyCryptoHQ/MyCrypto,"['update', 'config', 'snapshot']","['updat', 'config', 'snapshot']"
Electron TREZOR Support,1946,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1946,MyCryptoHQ/MyCrypto,"['electron', 'trezor', 'support']","['electron', 'trezor', 'support']"
[Parity Signer] Add future support for ERC-681,1945,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1945,MyCryptoHQ/MyCrypto,"['parity', 'signer', 'add', 'future', 'support', 'erc681']","['pariti', 'signer', 'add', 'futur', 'support', 'erc', '681']"
Undersized Gaslimit for Token transfer (ERC20),1944,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1944,MyCryptoHQ/MyCrypto,"['undersized', 'gaslimit', 'token', 'transfer', 'erc20']","['unders', 'gaslimit', 'token', 'transfer', 'erc20']"
query params of transaction URL pop up - need rewording,1943,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1943,MyCryptoHQ/MyCrypto,"['query', 'params', 'transaction', 'url', 'pop', 'need', 'rewording']","['queri', 'param', 'transact', 'url', 'pop', 'need', 'reword']"
[Fix] Estimate Gas on Value Field Change,1942,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1942,MyCryptoHQ/MyCrypto,"['fix', 'estimate', 'gas', 'value', 'field', 'change']","['fix', 'estim', 'ga', 'valu', 'field', 'chang']"
Update to TS 2.9 to leverage JSON imports,1941,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1941,MyCryptoHQ/MyCrypto,"['update', 'ts', '29', 'leverage', 'json', 'import']","['updat', 'ts', '2', '9', 'leverag', 'json', 'import']"
MyCrypto logo ,1940,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1940,MyCryptoHQ/MyCrypto,"['mycrypto', 'logo']","['mycrypto', 'logo']"
Add RSK network w/ network agnostic refactors,1939,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1939,MyCryptoHQ/MyCrypto,"['add', 'rsk', 'network', 'w', 'network', 'agnostic', 'refactors']","['add', 'rsk', 'network', 'w', 'network', 'agnost', 'refactor']"
Add GO support,1938,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1938,MyCryptoHQ/MyCrypto,"['add', 'go', 'support']","['add', 'go', 'support']"
Address Book allows for multiple addresses with different casing,1937,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1937,MyCryptoHQ/MyCrypto,"['address', 'book', 'allows', 'multiple', 'address', 'different', 'casing']","['address', 'book', 'allow', 'multipl', 'address', 'differ', 'case']"
Refactor redux pattern from top-level to ducks,1936,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1936,MyCryptoHQ/MyCrypto,"['refactor', 'redux', 'pattern', 'toplevel', 'duck']","['refactor', 'redux', 'pattern', 'top', 'level', 'duck']"
modification of seed phrase (mnemonic + password),1935,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1935,MyCryptoHQ/MyCrypto,"['modification', 'seed', 'phrase', 'mnemonic', 'password']","['modif', 'seed', 'phrase', 'mnemon', 'password']"
Change shell commands to reflect yarn usage,1934,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1934,MyCryptoHQ/MyCrypto,"['change', 'shell', 'command', 'reflect', 'yarn', 'usage']","['chang', 'shell', 'command', 'reflect', 'yarn', 'usag']"
Update ReadMe instructions with yarn requirement,1933,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1933,MyCryptoHQ/MyCrypto,"['update', 'readme', 'instruction', 'yarn', 'requirement']","['updat', 'readm', 'instruct', 'yarn', 'requir']"
Additional 1.1.0 Release Items,1932,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1932,MyCryptoHQ/MyCrypto,"['additional', '110', 'release', 'items']","['addit', '1', '1', '0', 'releas', 'item']"
Show (AUTO) in Node Selection,1931,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1931,MyCryptoHQ/MyCrypto,"['show', 'auto', 'node', 'selection']","['show', 'auto', 'node', 'select']"
Show invalid for Nonce Field when empty,1930,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1930,MyCryptoHQ/MyCrypto,"['show', 'invalid', 'nonce', 'field', 'empty']","['show', 'invalid', 'nonc', 'field', 'empti']"
Bug Fix for #1863,1929,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1929,MyCryptoHQ/MyCrypto,"['bug', 'fix', '1863']","['bug', 'fix', '1863']"
"Swap - When you refresh, asks you to send payment again",1928,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1928,MyCryptoHQ/MyCrypto,"['swap', 'when', 'refresh', 'asks', 'send', 'payment']","['swap', 'when', 'refresh', 'ask', 'send', 'payment']"
Bug Fix for #1813,1927,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1927,MyCryptoHQ/MyCrypto,"['bug', 'fix', '1813']","['bug', 'fix', '1813']"
Fix paper wallet address & icon,1926,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1926,MyCryptoHQ/MyCrypto,"['fix', 'paper', 'wallet', 'address', 'icon']","['fix', 'paper', 'wallet', 'address', 'icon']"
Clean up input validation logic & classes,1925,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1925,MyCryptoHQ/MyCrypto,"['clean', 'input', 'validation', 'logic', 'class']","['clean', 'input', 'valid', 'logic', 'class']"
App - Create new wallet bug,1924,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1924,MyCryptoHQ/MyCrypto,"['app', 'create', 'new', 'wallet', 'bug']","['app', 'creat', 'new', 'wallet', 'bug']"
Hardware wallet notifications,1923,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1923,MyCryptoHQ/MyCrypto,"['hardware', 'wallet', 'notification']","['hardwar', 'wallet', 'notif']"
Add system requirements to README.md,1922,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1922,MyCryptoHQ/MyCrypto,"['add', 'system', 'requirement', 'readmemd']","['add', 'system', 'requir', 'readm', 'md']"
Bad ENS names are shown as valid ,1921,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1921,MyCryptoHQ/MyCrypto,"['bad', 'ens', 'name', 'shown', 'valid']","['bad', 'en', 'name', 'shown', 'valid']"
Windows Build Error,1920,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1920,MyCryptoHQ/MyCrypto,"['windows', 'build', 'error']","['window', 'build', 'error']"
Add 'Latest' button,1919,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1919,MyCryptoHQ/MyCrypto,"['add', 'latest', 'button']","['add', 'latest', 'button']"
Set custom dPath for address verification on ledger,1918,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1918,MyCryptoHQ/MyCrypto,"['set', 'custom', 'dpath', 'address', 'verification', 'ledger']","['set', 'custom', 'dpath', 'address', 'verif', 'ledger']"
Revamp Offline Status Checker,1917,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1917,MyCryptoHQ/MyCrypto,"['revamp', 'offline', 'status', 'checker']","['revamp', 'offlin', 'statu', 'checker']"
Loading wallet token balance with EOS takes forever,1916,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1916,MyCryptoHQ/MyCrypto,"['loading', 'wallet', 'token', 'balance', 'eos', 'take', 'forever']","['load', 'wallet', 'token', 'balanc', 'eo', 'take', 'forev']"
Offline Transaction Signing Regression,1915,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1915,MyCryptoHQ/MyCrypto,"['offline', 'transaction', 'signing', 'regression']","['offlin', 'transact', 'sign', 'regress']"
Display address on Ledger feature sends incorrect address to Ledger,1914,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1914,MyCryptoHQ/MyCrypto,"['display', 'address', 'ledger', 'feature', 'sends', 'incorrect', 'address', 'ledger']","['display', 'address', 'ledger', 'featur', 'send', 'incorrect', 'address', 'ledger']"
Contract - Signing with MetaMask takes way too long,1913,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1913,MyCryptoHQ/MyCrypto,"['contract', 'signing', 'metamask', 'take', 'way', 'long']","['contract', 'sign', 'metamask', 'take', 'way', 'long']"
Nodes - Ropsten (Testnet) -> Infura not labelled (testnet),1912,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1912,MyCryptoHQ/MyCrypto,"['nodes', 'ropsten', 'testnet', 'infura', 'labelled', 'testnet']","['node', 'ropsten', 'testnet', 'infura', 'label', 'testnet']"
