issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
updated requirements to not put ethereum-serpent in src,202,closed,https://github.com/AugurProject/augur-core/issues/202,AugurProject/augur-core,"['updated', 'requirement', 'put', 'ethereumserpent', 'src']","['updat', 'requir', 'put', 'ethereum', 'serpent', 'src']"
Update README.md,201,closed,https://github.com/AugurProject/augur-core/issues/201,AugurProject/augur-core,"['update', 'readmemd']","['updat', 'readm', 'md']"
add requirements.in/test_requirements.in; pin deps,200,closed,https://github.com/AugurProject/augur-core/issues/200,AugurProject/augur-core,"['add', 'requirementsintest_requirementsin', 'pin', 'deps']","['add', 'requir', 'test_requir', 'pin', 'dep']"
Open source doc,199,closed,https://github.com/AugurProject/augur-core/issues/199,AugurProject/augur-core,"['open', 'source', 'doc']","['open', 'sourc', 'doc']"
Added documentation for open source contribution.,198,closed,https://github.com/AugurProject/augur-core/issues/198,AugurProject/augur-core,"['added', 'documentation', 'open', 'source', 'contribution']","['ad', 'document', 'open', 'sourc', 'contribut']"
Post explaining new reporting + complete set schemes,197,closed,https://github.com/AugurProject/augur-core/issues/197,AugurProject/augur-core,"['post', 'explaining', 'new', 'reporting', 'complete', 'set', 'scheme']","['post', 'explain', 'new', 'report', 'complet', 'set', 'scheme']"
Update README.md,196,closed,https://github.com/AugurProject/augur-core/issues/196,AugurProject/augur-core,"['update', 'readmemd']","['updat', 'readm', 'md']"
More iteration on readme,195,closed,https://github.com/AugurProject/augur-core/issues/195,AugurProject/augur-core,"['more', 'iteration', 'readme']","['more', 'iter', 'readm']"
Wcl-tests,194,closed,https://github.com/AugurProject/augur-core/issues/194,AugurProject/augur-core,['wcltests'],"['wcl', 'test']"
Setup some stuff to make our repo more friendly for open source contributors,193,closed,https://github.com/AugurProject/augur-core/issues/193,AugurProject/augur-core,"['setup', 'stuff', 'make', 'repo', 'friendly', 'open', 'source', 'contributor']","['setup', 'stuff', 'make', 'repo', 'friendli', 'open', 'sourc', 'contributor']"
Implement fixes from audits,192,closed,https://github.com/AugurProject/augur-core/issues/192,AugurProject/augur-core,"['implement', 'fix', 'audit']","['implement', 'fix', 'audit']"
fixed bug in make order,191,closed,https://github.com/AugurProject/augur-core/issues/191,AugurProject/augur-core,"['fixed', 'bug', 'make', 'order']","['fix', 'bug', 'make', 'order']"
Get upload to chain stuff working,190,closed,https://github.com/AugurProject/augur-core/issues/190,AugurProject/augur-core,"['get', 'upload', 'chain', 'stuff', 'working']","['get', 'upload', 'chain', 'stuff', 'work']"
Fixes readme instructions,189,closed,https://github.com/AugurProject/augur-core/issues/189,AugurProject/augur-core,"['fixes', 'readme', 'instruction']","['fix', 'readm', 'instruct']"
Fixes orders.py test bug,188,closed,https://github.com/AugurProject/augur-core/issues/188,AugurProject/augur-core,"['fixes', 'orderspy', 'test', 'bug']","['fix', 'order', 'py', 'test', 'bug']"
Market creation should specify max gas for taking + making orders,187,closed,https://github.com/AugurProject/augur-core/issues/187,AugurProject/augur-core,"['market', 'creation', 'specify', 'max', 'gas', 'taking', 'making', 'order']","['market', 'creation', 'specifi', 'max', 'ga', 'take', 'make', 'order']"
Added order insertion point finding to orders.se,186,closed,https://github.com/AugurProject/augur-core/issues/186,AugurProject/augur-core,"['added', 'order', 'insertion', 'point', 'finding', 'ordersse']","['ad', 'order', 'insert', 'point', 'find', 'order', 'se']"
Cash.se tests do not ensure the contract has the proper amount of eth to match its balance,185,closed,https://github.com/AugurProject/augur-core/issues/185,AugurProject/augur-core,"['cashse', 'test', 'ensure', 'contract', 'proper', 'amount', 'eth', 'match', 'balance']","['cash', 'se', 'test', 'ensur', 'contract', 'proper', 'amount', 'eth', 'match', 'balanc']"
Most the s.block stuff in tests do not work with new pyethereum,184,closed,https://github.com/AugurProject/augur-core/issues/184,AugurProject/augur-core,"['most', 'sblock', 'stuff', 'test', 'work', 'new', 'pyethereum']","['most', 'block', 'stuff', 'test', 'work', 'new', 'pyethereum']"
Added new controller tests,183,closed,https://github.com/AugurProject/augur-core/issues/183,AugurProject/augur-core,"['added', 'new', 'controller', 'test']","['ad', 'new', 'control', 'test']"
On-chain order matching,182,closed,https://github.com/AugurProject/augur-core/issues/182,AugurProject/augur-core,"['onchain', 'order', 'matching']","['on', 'chain', 'order', 'match']"
Fix-ContractLoader,181,closed,https://github.com/AugurProject/augur-core/issues/181,AugurProject/augur-core,['fixcontractloader'],"['fix', 'contractload']"
Upload-to-chain script,180,closed,https://github.com/AugurProject/augur-core/issues/180,AugurProject/augur-core,"['uploadtochain', 'script']","['upload', 'chain', 'script']"
Fixes failing tests in tests/data_api_tests.py,179,closed,https://github.com/AugurProject/augur-core/issues/179,AugurProject/augur-core,"['fixes', 'failing', 'test', 'testsdata_api_testspy']","['fix', 'fail', 'test', 'test', 'data_api_test', 'py']"
Tests for scalar markets,178,closed,https://github.com/AugurProject/augur-core/issues/178,AugurProject/augur-core,"['tests', 'scalar', 'market']","['test', 'scalar', 'market']"
Categorical and binary payout tests,177,closed,https://github.com/AugurProject/augur-core/issues/177,AugurProject/augur-core,"['categorical', 'binary', 'payout', 'test']","['categor', 'binari', 'payout', 'test']"
Adds stack.,176,closed,https://github.com/AugurProject/augur-core/issues/176,AugurProject/augur-core,"['adds', 'stack']","['add', 'stack']"
Adds Dockerfile for testing.,175,closed,https://github.com/AugurProject/augur-core/issues/175,AugurProject/augur-core,"['adds', 'dockerfile', 'testing']","['add', 'dockerfil', 'test']"
takeBidOrder fixes and tests,174,closed,https://github.com/AugurProject/augur-core/issues/174,AugurProject/augur-core,"['takebidorder', 'fix', 'test']","['takebidord', 'fix', 'test']"
Run Oyente on All Contracts Pre Bug Bounty Market Launch,173,closed,https://github.com/AugurProject/augur-core/issues/173,AugurProject/augur-core,"['run', 'oyente', 'all', 'contracts', 'pre', 'bug', 'bounty', 'market', 'launch']","['run', 'oyent', 'all', 'contract', 'pre', 'bug', 'bounti', 'market', 'launch']"
Test,172,closed,https://github.com/AugurProject/augur-core/issues/172,AugurProject/augur-core,['test'],['test']
takeAskOrder fixes and tests,171,closed,https://github.com/AugurProject/augur-core/issues/171,AugurProject/augur-core,"['takeaskorder', 'fix', 'test']","['takeaskord', 'fix', 'test']"
fixed 159,170,closed,https://github.com/AugurProject/augur-core/issues/170,AugurProject/augur-core,"['fixed', '159']","['fix', '159']"
Renames float.sem to safeMath.sem.,169,closed,https://github.com/AugurProject/augur-core/issues/169,AugurProject/augur-core,"['renames', 'floatsem', 'safemathsem']","['renam', 'float', 'sem', 'safemath', 'sem']"
decreaseTradingFee fixes and tests,168,closed,https://github.com/AugurProject/augur-core/issues/168,AugurProject/augur-core,"['decreasetradingfee', 'fix', 'test']","['decreasetradingfe', 'fix', 'test']"
Auto-sell complete sets fixes; added placeBid with shares escrowed tests,167,closed,https://github.com/AugurProject/augur-core/issues/167,AugurProject/augur-core,"['autosell', 'complete', 'set', 'fix', 'added', 'placebid', 'share', 'escrowed', 'test']","['auto', 'sell', 'complet', 'set', 'fix', 'ad', 'placebid', 'share', 'escrow', 'test']"
Updates for data_api unit tests,166,closed,https://github.com/AugurProject/augur-core/issues/166,AugurProject/augur-core,"['updates', 'data_api', 'unit', 'test']","['updat', 'data_api', 'unit', 'test']"
Basic takeBidOrder and takeAskOrder tests,165,closed,https://github.com/AugurProject/augur-core/issues/165,AugurProject/augur-core,"['basic', 'takebidorder', 'takeaskorder', 'test']","['basic', 'takebidord', 'takeaskord', 'test']"
Trade refactoring,164,closed,https://github.com/AugurProject/augur-core/issues/164,AugurProject/augur-core,"['trade', 'refactoring']","['trade', 'refactor']"
README improvements,163,closed,https://github.com/AugurProject/augur-core/issues/163,AugurProject/augur-core,"['readme', 'improvement']","['readm', 'improv']"
Moved contract loader to separate folder,162,closed,https://github.com/AugurProject/augur-core/issues/162,AugurProject/augur-core,"['moved', 'contract', 'loader', 'separate', 'folder']","['move', 'contract', 'loader', 'separ', 'folder']"
Added wallet tests,161,closed,https://github.com/AugurProject/augur-core/issues/161,AugurProject/augur-core,"['added', 'wallet', 'test']","['ad', 'wallet', 'test']"
shareTokens changes and tests,160,closed,https://github.com/AugurProject/augur-core/issues/160,AugurProject/augur-core,"['sharetokens', 'change', 'test']","['sharetoken', 'chang', 'test']"
Events (logs) should be defined on data_api contracts,159,closed,https://github.com/AugurProject/augur-core/issues/159,AugurProject/augur-core,"['events', 'log', 'defined', 'data_api', 'contract']","['event', 'log', 'defin', 'data_api', 'contract']"
Use delegate call everywhere instead of allowances for token transfers.,158,closed,https://github.com/AugurProject/augur-core/issues/158,AugurProject/augur-core,"['use', 'delegate', 'call', 'everywhere', 'instead', 'allowance', 'token', 'transfer']","['use', 'deleg', 'call', 'everywher', 'instead', 'allow', 'token', 'transfer']"
cancelOrder tests,157,closed,https://github.com/AugurProject/augur-core/issues/157,AugurProject/augur-core,"['cancelorder', 'test']","['cancelord', 'test']"
makeOrders tests,156,closed,https://github.com/AugurProject/augur-core/issues/156,AugurProject/augur-core,"['makeorders', 'test']","['makeord', 'test']"
Remove copyright headers in all files.,155,closed,https://github.com/AugurProject/augur-core/issues/155,AugurProject/augur-core,"['remove', 'copyright', 'header', 'file']","['remov', 'copyright', 'header', 'file']"
John,154,closed,https://github.com/AugurProject/augur-core/issues/154,AugurProject/augur-core,['john'],['john']
"completeSets public methods, fixes, and tests",153,closed,https://github.com/AugurProject/augur-core/issues/153,AugurProject/augur-core,"['completesets', 'public', 'method', 'fix', 'test']","['completeset', 'public', 'method', 'fix', 'test']"
returnTags on the markets contract should be called getTags,152,closed,https://github.com/AugurProject/augur-core/issues/152,AugurProject/augur-core,"['returntags', 'market', 'contract', 'called', 'gettags']","['returntag', 'market', 'contract', 'call', 'gettag']"
"makeReport.se:submitReport does not use salt, shaHash can be ""ground"" to find the best event for reporter",151,closed,https://github.com/AugurProject/augur-core/issues/151,AugurProject/augur-core,"['makereportsesubmitreport', 'use', 'salt', 'shahash', 'ground', 'find', 'best', 'event', 'reporter']","['makereport', 'se', 'submitreport', 'use', 'salt', 'shahash', 'ground', 'find', 'best', 'event', 'report']"
Switches to new reputation scheme.,150,closed,https://github.com/AugurProject/augur-core/issues/150,AugurProject/augur-core,"['switches', 'new', 'reputation', 'scheme']","['switch', 'new', 'reput', 'scheme']"
Refactored bidAndAsk into makeOrder and cancelOrder; added makeOrder tests,149,closed,https://github.com/AugurProject/augur-core/issues/149,AugurProject/augur-core,"['refactored', 'bidandask', 'makeorder', 'cancelorder', 'added', 'makeorder', 'test']","['refactor', 'bidandask', 'makeord', 'cancelord', 'ad', 'makeord', 'test']"
Throw on error instead of returning error codes,148,closed,https://github.com/AugurProject/augur-core/issues/148,AugurProject/augur-core,"['throw', 'error', 'instead', 'returning', 'error', 'code']","['throw', 'error', 'instead', 'return', 'error', 'code']"
Market/event type should be explicitly stored on contract,147,closed,https://github.com/AugurProject/augur-core/issues/147,AugurProject/augur-core,"['marketevent', 'type', 'explicitly', 'stored', 'contract']","['market', 'event', 'type', 'explicitli', 'store', 'contract']"
Issue 146 - some fixes for branches and consensusData,146,closed,https://github.com/AugurProject/augur-core/issues/146,AugurProject/augur-core,"['issue', '146', 'fix', 'branch', 'consensusdata']","['issu', '146', 'fix', 'branch', 'consensusdata']"
"Adds basic createMarket tests, minor createMarket refactoring",145,closed,https://github.com/AugurProject/augur-core/issues/145,AugurProject/augur-core,"['adds', 'basic', 'createmarket', 'test', 'minor', 'createmarket', 'refactoring']","['add', 'basic', 'createmarket', 'test', 'minor', 'createmarket', 'refactor']"
initializeMarket should accept a single event ID,144,closed,https://github.com/AugurProject/augur-core/issues/144,AugurProject/augur-core,"['initializemarket', 'accept', 'single', 'event', 'id']","['initializemarket', 'accept', 'singl', 'event', 'id']"
Create two branches in a fork and abandon original branch.,143,closed,https://github.com/AugurProject/augur-core/issues/143,AugurProject/augur-core,"['create', 'two', 'branch', 'fork', 'abandon', 'original', 'branch']","['creat', 'two', 'branch', 'fork', 'abandon', 'origin', 'branch']"
Added basic createEvent tests; converted checkEventCreationPreconditi…,142,closed,https://github.com/AugurProject/augur-core/issues/142,AugurProject/augur-core,"['added', 'basic', 'createevent', 'test', 'converted', 'checkeventcreationpreconditi']","['ad', 'basic', 'createev', 'test', 'convert', 'checkeventcreationprecond']"
Refactors reporting.se.,141,closed,https://github.com/AugurProject/augur-core/issues/141,AugurProject/augur-core,"['refactors', 'reportingse']","['refactor', 'report', 'se']"
Claiming rep is susceptible to attack,140,closed,https://github.com/AugurProject/augur-core/issues/140,AugurProject/augur-core,"['claiming', 'rep', 'susceptible', 'attack']","['claim', 'rep', 'suscept', 'attack']"
Implement fork resolution.,139,closed,https://github.com/AugurProject/augur-core/issues/139,AugurProject/augur-core,"['implement', 'fork', 'resolution']","['implement', 'fork', 'resolut']"
Create ERC20 token wrapper for reputation.,138,closed,https://github.com/AugurProject/augur-core/issues/138,AugurProject/augur-core,"['create', 'erc20', 'token', 'wrapper', 'reputation']","['creat', 'erc20', 'token', 'wrapper', 'reput']"
Provide users with a deterministic build system and verifiable contracts.,137,closed,https://github.com/AugurProject/augur-core/issues/137,AugurProject/augur-core,"['provide', 'user', 'deterministic', 'build', 'system', 'verifiable', 'contract']","['provid', 'user', 'determinist', 'build', 'system', 'verifi', 'contract']"
Remove fix/unfix macros and associated functions (`float.sem`).,136,closed,https://github.com/AugurProject/augur-core/issues/136,AugurProject/augur-core,"['remove', 'fixunfix', 'macro', 'associated', 'function', 'floatsem']","['remov', 'fix', 'unfix', 'macro', 'associ', 'function', 'float', 'sem']"
Don't special case pegged currencies.,135,closed,https://github.com/AugurProject/augur-core/issues/135,AugurProject/augur-core,"['dont', 'special', 'case', 'pegged', 'currency']","['don', 'special', 'case', 'peg', 'currenc']"
createMarket and createEvent don't align on fee structure.,134,closed,https://github.com/AugurProject/augur-core/issues/134,AugurProject/augur-core,"['createmarket', 'createevent', 'dont', 'align', 'fee', 'structure']","['createmarket', 'createev', 'align', 'fee', 'structur']"
Do not base reporting fees on gas price.,133,closed,https://github.com/AugurProject/augur-core/issues/133,AugurProject/augur-core,"['do', 'base', 'reporting', 'fee', 'gas', 'price']","['do', 'base', 'report', 'fee', 'ga', 'price']"
Cost per Reporter should not be a static number.,132,closed,https://github.com/AugurProject/augur-core/issues/132,AugurProject/augur-core,"['cost', 'per', 'reporter', 'static', 'number']","['cost', 'per', 'report', 'static', 'number']"
Added cash tests,131,closed,https://github.com/AugurProject/augur-core/issues/131,AugurProject/augur-core,"['added', 'cash', 'test']","['ad', 'cash', 'test']"
Fixed 'owner' reference in cash allowance,130,closed,https://github.com/AugurProject/augur-core/issues/130,AugurProject/augur-core,"['fixed', 'owner', 'reference', 'cash', 'allowance']","['fix', 'owner', 'refer', 'cash', 'allow']"
Fixed timestamp check in withdrawEther,129,closed,https://github.com/AugurProject/augur-core/issues/129,AugurProject/augur-core,"['fixed', 'timestamp', 'check', 'withdrawether']","['fix', 'timestamp', 'check', 'withdraweth']"
Miner readability improvements.,128,closed,https://github.com/AugurProject/augur-core/issues/128,AugurProject/augur-core,"['miner', 'readability', 'improvement']","['miner', 'readabl', 'improv']"
Remove REP faucet.,127,closed,https://github.com/AugurProject/augur-core/issues/127,AugurProject/augur-core,"['remove', 'rep', 'faucet']","['remov', 'rep', 'faucet']"
Events are not constrained to 8 outcomes yet many places in the code only work with the first 8.,126,closed,https://github.com/AugurProject/augur-core/issues/126,AugurProject/augur-core,"['events', 'constrained', '8', 'outcome', 'yet', 'many', 'place', 'code', 'work', 'first', '8']","['event', 'constrain', '8', 'outcom', 'yet', 'mani', 'place', 'code', 'work', 'first', '8']"
Make whitelist checking consistent.,125,closed,https://github.com/AugurProject/augur-core/issues/125,AugurProject/augur-core,"['make', 'whitelist', 'checking', 'consistent']","['make', 'whitelist', 'check', 'consist']"
Removes unnecessary complexity.,124,closed,https://github.com/AugurProject/augur-core/issues/124,AugurProject/augur-core,"['removes', 'unnecessary', 'complexity']","['remov', 'unnecessari', 'complex']"
The current mechanism for blocking cash withdraws isn't effective.,123,closed,https://github.com/AugurProject/augur-core/issues/123,AugurProject/augur-core,"['the', 'current', 'mechanism', 'blocking', 'cash', 'withdraws', 'isnt', 'effective']","['the', 'current', 'mechan', 'block', 'cash', 'withdraw', 'effect']"
Removes test code from cash contract.,122,closed,https://github.com/AugurProject/augur-core/issues/122,AugurProject/augur-core,"['removes', 'test', 'code', 'cash', 'contract']","['remov', 'test', 'code', 'cash', 'contract']"
Fixed some bugs in ContractLoader,121,closed,https://github.com/AugurProject/augur-core/issues/121,AugurProject/augur-core,"['fixed', 'bug', 'contractloader']","['fix', 'bug', 'contractload']"
ERC20 is incorrectly implemented.,120,closed,https://github.com/AugurProject/augur-core/issues/120,AugurProject/augur-core,"['erc20', 'incorrectly', 'implemented']","['erc20', 'incorrectli', 'implement']"
Contracts should use indivisible units of currency _EVERYWHERE_,119,closed,https://github.com/AugurProject/augur-core/issues/119,AugurProject/augur-core,"['contracts', 'use', 'indivisible', 'unit', 'currency', '_everywhere_']","['contract', 'use', 'indivis', 'unit', 'currenc', '_everywhere_']"
Don't use macros when a function would do.,118,closed,https://github.com/AugurProject/augur-core/issues/118,AugurProject/augur-core,"['dont', 'use', 'macro', 'function', 'would']","['don', 'use', 'macro', 'function', 'would']"
fixed missing padding on controller values,117,closed,https://github.com/AugurProject/augur-core/issues/117,AugurProject/augur-core,"['fixed', 'missing', 'padding', 'controller', 'value']","['fix', 'miss', 'pad', 'control', 'valu']"
Consider changing the way tokens are used to redeem REP.,116,closed,https://github.com/AugurProject/augur-core/issues/116,AugurProject/augur-core,"['consider', 'changing', 'way', 'token', 'used', 'redeem', 'rep']","['consid', 'chang', 'way', 'token', 'use', 'redeem', 'rep']"
merge latest updates for compilation script,115,closed,https://github.com/AugurProject/augur-core/issues/115,AugurProject/augur-core,"['merge', 'latest', 'update', 'compilation', 'script']","['merg', 'latest', 'updat', 'compil', 'script']"
Simplifies the mutex and changes naming to match convention found in other languages.,114,closed,https://github.com/AugurProject/augur-core/issues/114,AugurProject/augur-core,"['simplifies', 'mutex', 'change', 'naming', 'match', 'convention', 'found', 'language']","['simplifi', 'mutex', 'chang', 'name', 'match', 'convent', 'found', 'languag']"
Renames mutexWhitelisted to isCallerWhitelisted.,113,closed,https://github.com/AugurProject/augur-core/issues/113,AugurProject/augur-core,"['renames', 'mutexwhitelisted', 'iscallerwhitelisted']","['renam', 'mutexwhitelist', 'iscallerwhitelist']"
Use an existing W-ETH contract rather than Cash.,112,closed,https://github.com/AugurProject/augur-core/issues/112,AugurProject/augur-core,"['use', 'existing', 'weth', 'contract', 'rather', 'cash']","['use', 'exist', 'w', 'eth', 'contract', 'rather', 'cash']"
Remove debug/test code from cash.se,111,closed,https://github.com/AugurProject/augur-core/issues/111,AugurProject/augur-core,"['remove', 'debugtest', 'code', 'cashse']","['remov', 'debug', 'test', 'code', 'cash', 'se']"
Using `send` to transfer ETH can lead to problems.,110,closed,https://github.com/AugurProject/augur-core/issues/110,AugurProject/augur-core,"['using', 'send', 'transfer', 'eth', 'lead', 'problem']","['use', 'send', 'transfer', 'eth', 'lead', 'problem']"
More updates for load_contracts2.py,109,closed,https://github.com/AugurProject/augur-core/issues/109,AugurProject/augur-core,"['more', 'update', 'load_contracts2py']","['more', 'updat', 'load_contracts2', 'py']"
Adds refund call to a number methods.,108,closed,https://github.com/AugurProject/augur-core/issues/108,AugurProject/augur-core,"['adds', 'refund', 'call', 'number', 'method']","['add', 'refund', 'call', 'number', 'method']"
load_contracts2.py updates,107,closed,https://github.com/AugurProject/augur-core/issues/107,AugurProject/augur-core,"['load_contracts2py', 'update']","['load_contracts2', 'py', 'updat']"
Renames `reporting` to `reputation` and updates comment to reflect reality.,106,closed,https://github.com/AugurProject/augur-core/issues/106,AugurProject/augur-core,"['renames', 'reporting', 'reputation', 'update', 'comment', 'reflect', 'reality']","['renam', 'report', 'reput', 'updat', 'comment', 'reflect', 'realiti']"
Swaps out custom HTTP client with standard python httplib.,105,closed,https://github.com/AugurProject/augur-core/issues/105,AugurProject/augur-core,"['swaps', 'custom', 'http', 'client', 'standard', 'python', 'httplib']","['swap', 'custom', 'http', 'client', 'standard', 'python', 'httplib']"
Master,104,closed,https://github.com/AugurProject/augur-core/issues/104,AugurProject/augur-core,['master'],['master']
"Added script which translates imports to externs, more functionality …",103,closed,https://github.com/AugurProject/augur-core/issues/103,AugurProject/augur-core,"['added', 'script', 'translates', 'import', 'extern', 'functionality']","['ad', 'script', 'translat', 'import', 'extern', 'function']"
Swaps out cutsom HTTP library with python's `httplib`.,102,closed,https://github.com/AugurProject/augur-core/issues/102,AugurProject/augur-core,"['swaps', 'cutsom', 'http', 'library', 'python', 'httplib']","['swap', 'cutsom', 'http', 'librari', 'python', 'httplib']"
Fixed markdown issues,101,closed,https://github.com/AugurProject/augur-core/issues/101,AugurProject/augur-core,"['fixed', 'markdown', 'issue']","['fix', 'markdown', 'issu']"
Add types for fxp to abstract away ONE confusion,100,closed,https://github.com/AugurProject/augur-core/issues/100,AugurProject/augur-core,"['add', 'type', 'fxp', 'abstract', 'away', 'one', 'confusion']","['add', 'type', 'fxp', 'abstract', 'away', 'one', 'confus']"
692 my reports,99,closed,https://github.com/AugurProject/augur-core/issues/99,AugurProject/augur-core,"['692', 'report']","['692', 'report']"
updating marketID formation,98,closed,https://github.com/AugurProject/augur-core/issues/98,AugurProject/augur-core,"['updating', 'marketid', 'formation']","['updat', 'marketid', 'format']"
Update trading fee,97,closed,https://github.com/AugurProject/augur-core/issues/97,AugurProject/augur-core,"['update', 'trading', 'fee']","['updat', 'trade', 'fee']"
Event resolution source not getting set,96,closed,https://github.com/AugurProject/augur-core/issues/96,AugurProject/augur-core,"['event', 'resolution', 'source', 'getting', 'set']","['event', 'resolut', 'sourc', 'get', 'set']"
Include resolution source and extra info in getMarketInfo array,95,closed,https://github.com/AugurProject/augur-core/issues/95,AugurProject/augur-core,"['include', 'resolution', 'source', 'extra', 'info', 'getmarketinfo', 'array']","['includ', 'resolut', 'sourc', 'extra', 'info', 'getmarketinfo', 'array']"
Allow market creators to update maker and taker fees,94,closed,https://github.com/AugurProject/augur-core/issues/94,AugurProject/augur-core,"['allow', 'market', 'creator', 'update', 'maker', 'taker', 'fee']","['allow', 'market', 'creator', 'updat', 'maker', 'taker', 'fee']"
"Changed tradeCommits[](hash, block) to tradeCommits[](hash[], block[]…",93,closed,https://github.com/AugurProject/augur-core/issues/93,AugurProject/augur-core,"['changed', 'tradecommitshash', 'block', 'tradecommitshash', 'block']","['chang', 'tradecommit', 'hash', 'block', 'tradecommit', 'hash', 'block']"
Removing getMarketInfoCache,92,closed,https://github.com/AugurProject/augur-core/issues/92,AugurProject/augur-core,"['removing', 'getmarketinfocache']","['remov', 'getmarketinfocach']"
generate_gospel fix,91,closed,https://github.com/AugurProject/augur-core/issues/91,AugurProject/augur-core,"['generate_gospel', 'fix']","['generate_gospel', 'fix']"
network param has no effect in generate_gospel.py,90,closed,https://github.com/AugurProject/augur-core/issues/90,AugurProject/augur-core,"['network', 'param', 'effect', 'generate_gospelpy']","['network', 'param', 'effect', 'generate_gospel', 'py']"
Use decimal instead of binary fixed-point,89,closed,https://github.com/AugurProject/augur-core/issues/89,AugurProject/augur-core,"['use', 'decimal', 'instead', 'binary', 'fixedpoint']","['use', 'decim', 'instead', 'binari', 'fix', 'point']"
Cache market info,88,closed,https://github.com/AugurProject/augur-core/issues/88,AugurProject/augur-core,"['cache', 'market', 'info']","['cach', 'market', 'info']"
Store encrypted report + salt on chain for easy migration,87,closed,https://github.com/AugurProject/augur-core/issues/87,AugurProject/augur-core,"['store', 'encrypted', 'report', 'salt', 'chain', 'easy', 'migration']","['store', 'encrypt', 'report', 'salt', 'chain', 'easi', 'migrat']"
Python3 support?,85,closed,https://github.com/AugurProject/augur-core/issues/85,AugurProject/augur-core,"['python3', 'support']","['python3', 'support']"
getCode requires block param,84,closed,https://github.com/AugurProject/augur-core/issues/84,AugurProject/augur-core,"['getcode', 'requires', 'block', 'param']","['getcod', 'requir', 'block', 'param']"
Making this work w/ new serpent by default,83,closed,https://github.com/AugurProject/augur-core/issues/83,AugurProject/augur-core,"['making', 'work', 'w', 'new', 'serpent', 'default']","['make', 'work', 'w', 'new', 'serpent', 'default']"
Contract management methods,82,closed,https://github.com/AugurProject/augur-core/issues/82,AugurProject/augur-core,"['contract', 'management', 'method']","['contract', 'manag', 'method']"
Make things cheaper!,81,closed,https://github.com/AugurProject/augur-core/issues/81,AugurProject/augur-core,"['make', 'thing', 'cheaper']","['make', 'thing', 'cheaper']"
Test all the things!,80,closed,https://github.com/AugurProject/augur-core/issues/80,AugurProject/augur-core,"['test', 'thing']","['test', 'thing']"
new fee structure for now so we can test limit orders,79,closed,https://github.com/AugurProject/augur-core/issues/79,AugurProject/augur-core,"['new', 'fee', 'structure', 'test', 'limit', 'order']","['new', 'fee', 'structur', 'test', 'limit', 'order']"
Allow contract updating via extern updating and whitelist,78,closed,https://github.com/AugurProject/augur-core/issues/78,AugurProject/augur-core,"['allow', 'contract', 'updating', 'via', 'extern', 'updating', 'whitelist']","['allow', 'contract', 'updat', 'via', 'extern', 'updat', 'whitelist']"
Categorisation (Multiple categories) of Events using an standard key dictionary.,77,closed,https://github.com/AugurProject/augur-core/issues/77,AugurProject/augur-core,"['categorisation', 'multiple', 'category', 'events', 'using', 'standard', 'key', 'dictionary']","['categoris', 'multipl', 'categori', 'event', 'use', 'standard', 'key', 'dictionari']"
Move expiry source and tags on-chain,76,closed,https://github.com/AugurProject/augur-core/issues/76,AugurProject/augur-core,"['move', 'expiry', 'source', 'tag', 'onchain']","['move', 'expiri', 'sourc', 'tag', 'chain']"
"suggestion: break up single, catch-all categorical chart template into individual charts for each of the top 3",75,closed,https://github.com/AugurProject/augur-core/issues/75,AugurProject/augur-core,"['suggestion', 'break', 'single', 'catchall', 'categorical', 'chart', 'template', 'individual', 'chart', 'top', '3']","['suggest', 'break', 'singl', 'catch', 'categor', 'chart', 'templat', 'individu', 'chart', 'top', '3']"
Refund extra eth ,74,closed,https://github.com/AugurProject/augur-core/issues/74,AugurProject/augur-core,"['refund', 'extra', 'eth']","['refund', 'extra', 'eth']"
Test backstops,73,closed,https://github.com/AugurProject/augur-core/issues/73,AugurProject/augur-core,"['test', 'backstop']","['test', 'backstop']"
ls-lmsr option for many outcome markets,72,closed,https://github.com/AugurProject/augur-core/issues/72,AugurProject/augur-core,"['lslmsr', 'option', 'many', 'outcome', 'market']","['ls', 'lmsr', 'option', 'mani', 'outcom', 'market']"
Timing,71,closed,https://github.com/AugurProject/augur-core/issues/71,AugurProject/augur-core,['timing'],['time']
Direct shorting,70,closed,https://github.com/AugurProject/augur-core/issues/70,AugurProject/augur-core,"['direct', 'shorting']","['direct', 'short']"
Test limit order book trades in depth,69,closed,https://github.com/AugurProject/augur-core/issues/69,AugurProject/augur-core,"['test', 'limit', 'order', 'book', 'trade', 'depth']","['test', 'limit', 'order', 'book', 'trade', 'depth']"
Trading as cheap as possible,68,closed,https://github.com/AugurProject/augur-core/issues/68,AugurProject/augur-core,"['trading', 'cheap', 'possible']","['trade', 'cheap', 'possibl']"
Make gas cost for reporting/consensus as cheap as poss.,67,closed,https://github.com/AugurProject/augur-core/issues/67,AugurProject/augur-core,"['make', 'gas', 'cost', 'reportingconsensus', 'cheap', 'po']","['make', 'ga', 'cost', 'report', 'consensu', 'cheap', 'poss']"
"Portfolio doesn't show how much I own or my unrealized pnl, etc.",66,closed,https://github.com/AugurProject/augur-core/issues/66,AugurProject/augur-core,"['portfolio', 'doesnt', 'show', 'much', 'i', 'unrealized', 'pnl', 'etc']","['portfolio', 'show', 'much', 'i', 'unreal', 'pnl', 'etc']"
