issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Add backslash to internal links [Fixes #648],649,closed,https://github.com/ethereum/ethereum-org-website/issues/649,ethereum/ethereum-org-website,"['add', 'backslash', 'internal', 'link', 'fixes', '648']","['add', 'backslash', 'intern', 'link', 'fix', '648']"
Incorrect internal links,648,closed,https://github.com/ethereum/ethereum-org-website/issues/648,ethereum/ethereum-org-website,"['incorrect', 'internal', 'link']","['incorrect', 'intern', 'link']"
docs: add Christofon as a contributor,647,closed,https://github.com/ethereum/ethereum-org-website/issues/647,ethereum/ethereum-org-website,"['doc', 'add', 'christofon', 'contributor']","['doc', 'add', 'christofon', 'contributor']"
Deploy v0.2.0,646,closed,https://github.com/ethereum/ethereum-org-website/issues/646,ethereum/ethereum-org-website,"['deploy', 'v020']","['deploy', 'v0', '2', '0']"
Update /beginners to /what-is-ethereum [Fixes #644],645,closed,https://github.com/ethereum/ethereum-org-website/issues/645,ethereum/ethereum-org-website,"['update', 'beginner', 'whatisethereum', 'fixes', '644']","['updat', 'beginn', 'ethereum', 'fix', '644']"
Update /beginners to /what-is-ethereum,644,closed,https://github.com/ethereum/ethereum-org-website/issues/644,ethereum/ethereum-org-website,"['update', 'beginner', 'whatisethereum']","['updat', 'beginn', 'ethereum']"
Use page breakout,643,closed,https://github.com/ethereum/ethereum-org-website/issues/643,ethereum/ethereum-org-website,"['use', 'page', 'breakout']","['use', 'page', 'breakout']"
Break out /use into standalone pages,642,closed,https://github.com/ethereum/ethereum-org-website/issues/642,ethereum/ethereum-org-website,"['break', 'use', 'standalone', 'page']","['break', 'use', 'standalon', 'page']"
Video for explaining Ethereum Studio is unavailable,641,closed,https://github.com/ethereum/ethereum-org-website/issues/641,ethereum/ethereum-org-website,"['video', 'explaining', 'ethereum', 'studio', 'unavailable']","['video', 'explain', 'ethereum', 'studio', 'unavail']"
Deploy v0.1.4,640,closed,https://github.com/ethereum/ethereum-org-website/issues/640,ethereum/ethereum-org-website,"['deploy', 'v014']","['deploy', 'v0', '1', '4']"
Clean up XL layout [Fixes #207],639,closed,https://github.com/ethereum/ethereum-org-website/issues/639,ethereum/ethereum-org-website,"['clean', 'xl', 'layout', 'fixes', '207']","['clean', 'xl', 'layout', 'fix', '207']"
docs: add Sesamestrong as a contributor,638,closed,https://github.com/ethereum/ethereum-org-website/issues/638,ethereum/ethereum-org-website,"['doc', 'add', 'sesamestrong', 'contributor']","['doc', 'add', 'sesamestrong', 'contributor']"
Add eattheblocks tutorials,637,closed,https://github.com/ethereum/ethereum-org-website/issues/637,ethereum/ethereum-org-website,"['add', 'eattheblocks', 'tutorial']","['add', 'eattheblock', 'tutori']"
"Add XL-friendly, configurable layout.",636,closed,https://github.com/ethereum/ethereum-org-website/issues/636,ethereum/ethereum-org-website,"['add', 'xlfriendly', 'configurable', 'layout']","['add', 'xl', 'friendli', 'configur', 'layout']"
docs: add ksato9700 as a contributor,635,closed,https://github.com/ethereum/ethereum-org-website/issues/635,ethereum/ethereum-org-website,"['doc', 'add', 'ksato9700', 'contributor']","['doc', 'add', 'ksato9700', 'contributor']"
"Revert ""Add XL-friendly layout.""",634,closed,https://github.com/ethereum/ethereum-org-website/issues/634,ethereum/ethereum-org-website,"['revert', 'add', 'xlfriendly', 'layout']","['revert', 'add', 'xl', 'friendli', 'layout']"
Add QuikNode.io to Backend APIs in Developers,633,closed,https://github.com/ethereum/ethereum-org-website/issues/633,ethereum/ethereum-org-website,"['add', 'quiknodeio', 'backend', 'apis', 'developers']","['add', 'quiknod', 'io', 'backend', 'api', 'develop']"
Translate RandomAppList component,632,closed,https://github.com/ethereum/ethereum-org-website/issues/632,ethereum/ethereum-org-website,"['translate', 'randomapplist', 'component']","['translat', 'randomapplist', 'compon']"
Updated Patheon references [Fixes #630],631,closed,https://github.com/ethereum/ethereum-org-website/issues/631,ethereum/ethereum-org-website,"['updated', 'patheon', 'reference', 'fixes', '630']","['updat', 'patheon', 'refer', 'fix', '630']"
Outdated Pantheon references,630,closed,https://github.com/ethereum/ethereum-org-website/issues/630,ethereum/ethereum-org-website,"['outdated', 'pantheon', 'reference']","['outdat', 'pantheon', 'refer']"
bump serialize dependency,627,closed,https://github.com/ethereum/ethereum-org-website/issues/627,ethereum/ethereum-org-website,"['bump', 'serialize', 'dependency']","['bump', 'serial', 'depend']"
Issue #207 - Adjust site layout properly for XL screens,626,closed,https://github.com/ethereum/ethereum-org-website/issues/626,ethereum/ethereum-org-website,"['issue', '207', 'adjust', 'site', 'layout', 'properly', 'xl', 'screen']","['issu', '207', 'adjust', 'site', 'layout', 'properli', 'xl', 'screen']"
Add challenges.ethereum.org,625,closed,https://github.com/ethereum/ethereum-org-website/issues/625,ethereum/ethereum-org-website,"['add', 'challengesethereumorg']","['add', 'challeng', 'ethereum', 'org']"
Add XL-friendly layout.,624,closed,https://github.com/ethereum/ethereum-org-website/issues/624,ethereum/ethereum-org-website,"['add', 'xlfriendly', 'layout']","['add', 'xl', 'friendli', 'layout']"
Remove eth-utils from the Rust projects list,623,closed,https://github.com/ethereum/ethereum-org-website/issues/623,ethereum/ethereum-org-website,"['remove', 'ethutils', 'rust', 'project', 'list']","['remov', 'eth', 'util', 'rust', 'project', 'list']"
String translations refactor,622,closed,https://github.com/ethereum/ethereum-org-website/issues/622,ethereum/ethereum-org-website,"['string', 'translation', 'refactor']","['string', 'translat', 'refactor']"
Adding 3Box  - [Fixes #620],621,closed,https://github.com/ethereum/ethereum-org-website/issues/621,ethereum/ethereum-org-website,"['adding', '3box', 'fixes', '620']","['ad', '3box', 'fix', '620']"
Adding 3Box to developer tools,620,closed,https://github.com/ethereum/ethereum-org-website/issues/620,ethereum/ethereum-org-website,"['adding', '3box', 'developer', 'tool']","['ad', '3box', 'develop', 'tool']"
docs: add karansinghgit as a contributor,619,closed,https://github.com/ethereum/ethereum-org-website/issues/619,ethereum/ethereum-org-website,"['doc', 'add', 'karansinghgit', 'contributor']","['doc', 'add', 'karansinghgit', 'contributor']"
docs: add CodinMaster as a contributor,618,closed,https://github.com/ethereum/ethereum-org-website/issues/618,ethereum/ethereum-org-website,"['doc', 'add', 'codinmaster', 'contributor']","['doc', 'add', 'codinmast', 'contributor']"
Deploy v0.1.3,617,closed,https://github.com/ethereum/ethereum-org-website/issues/617,ethereum/ethereum-org-website,"['deploy', 'v013']","['deploy', 'v0', '1', '3']"
Prevent NavLink closeMenu errors,616,closed,https://github.com/ethereum/ethereum-org-website/issues/616,ethereum/ethereum-org-website,"['prevent', 'navlink', 'closemenu', 'error']","['prevent', 'navlink', 'closemenu', 'error']"
"Fix homepage ""Learn more"" link for translations",615,closed,https://github.com/ethereum/ethereum-org-website/issues/615,ethereum/ethereum-org-website,"['fix', 'homepage', 'learn', 'link', 'translation']","['fix', 'homepag', 'learn', 'link', 'translat']"
Pt br cleanup,614,closed,https://github.com/ethereum/ethereum-org-website/issues/614,ethereum/ethereum-org-website,"['pt', 'br', 'cleanup']","['pt', 'br', 'cleanup']"
Czech cleanup,613,closed,https://github.com/ethereum/ethereum-org-website/issues/613,ethereum/ethereum-org-website,"['czech', 'cleanup']","['czech', 'cleanup']"
"Homepage ""learn more"" link always displays & links to English",612,closed,https://github.com/ethereum/ethereum-org-website/issues/612,ethereum/ethereum-org-website,"['homepage', 'learn', 'link', 'always', 'display', 'link', 'english']","['homepag', 'learn', 'link', 'alway', 'display', 'link', 'english']"
Content translators needed!,611,closed,https://github.com/ethereum/ethereum-org-website/issues/611,ethereum/ethereum-org-website,"['content', 'translator', 'needed']","['content', 'translat', 'need']"
Website translators needed!,610,closed,https://github.com/ethereum/ethereum-org-website/issues/610,ethereum/ethereum-org-website,"['website', 'translator', 'needed']","['websit', 'translat', 'need']"
Deploy v0.1.2,609,closed,https://github.com/ethereum/ethereum-org-website/issues/609,ethereum/ethereum-org-website,"['deploy', 'v012']","['deploy', 'v0', '1', '2']"
"Rough draft of separate ""What is ETH?"" page",608,closed,https://github.com/ethereum/ethereum-org-website/issues/608,ethereum/ethereum-org-website,"['rough', 'draft', 'separate', 'what', 'eth', 'page']","['rough', 'draft', 'separ', 'what', 'eth', 'page']"
Fix Igbo markup issues,607,closed,https://github.com/ethereum/ethereum-org-website/issues/607,ethereum/ethereum-org-website,"['fix', 'igbo', 'markup', 'issue']","['fix', 'igbo', 'markup', 'issu']"
"Rough draft of separate ""Wallets"" page",606,closed,https://github.com/ethereum/ethereum-org-website/issues/606,ethereum/ethereum-org-website,"['rough', 'draft', 'separate', 'wallets', 'page']","['rough', 'draft', 'separ', 'wallet', 'page']"
"Rough draft of separate ""Use Ethereum"" page",605,closed,https://github.com/ethereum/ethereum-org-website/issues/605,ethereum/ethereum-org-website,"['rough', 'draft', 'separate', 'use', 'ethereum', 'page']","['rough', 'draft', 'separ', 'use', 'ethereum', 'page']"
Adds Portuguese (Brazilian) [solves #543],604,closed,https://github.com/ethereum/ethereum-org-website/issues/604,ethereum/ethereum-org-website,"['adds', 'portuguese', 'brazilian', 'solves', '543']","['add', 'portugues', 'brazilian', 'solv', '543']"
Adds Czech language [solves #590],603,closed,https://github.com/ethereum/ethereum-org-website/issues/603,ethereum/ethereum-org-website,"['adds', 'czech', 'language', 'solves', '590']","['add', 'czech', 'languag', 'solv', '590']"
"Revert ""Added Igbo Translation [fixes #542]""",602,closed,https://github.com/ethereum/ethereum-org-website/issues/602,ethereum/ethereum-org-website,"['revert', 'added', 'igbo', 'translation', 'fix', '542']","['revert', 'ad', 'igbo', 'translat', 'fix', '542']"
Low priority fixes on broken links,601,closed,https://github.com/ethereum/ethereum-org-website/issues/601,ethereum/ethereum-org-website,"['low', 'priority', 'fix', 'broken', 'link']","['low', 'prioriti', 'fix', 'broken', 'link']"
Fix Igbo markdown,600,closed,https://github.com/ethereum/ethereum-org-website/issues/600,ethereum/ethereum-org-website,"['fix', 'igbo', 'markdown']","['fix', 'igbo', 'markdown']"
Adds Portuguese (Brazilian) [solves #543],599,closed,https://github.com/ethereum/ethereum-org-website/issues/599,ethereum/ethereum-org-website,"['adds', 'portuguese', 'brazilian', 'solves', '543']","['add', 'portugues', 'brazilian', 'solv', '543']"
Adds Czech language [solves #590],598,closed,https://github.com/ethereum/ethereum-org-website/issues/598,ethereum/ethereum-org-website,"['adds', 'czech', 'language', 'solves', '590']","['add', 'czech', 'languag', 'solv', '590']"
docs: add mul53 as a contributor,597,closed,https://github.com/ethereum/ethereum-org-website/issues/597,ethereum/ethereum-org-website,"['doc', 'add', 'mul53', 'contributor']","['doc', 'add', 'mul53', 'contributor']"
Close nav dropdown on link select,596,closed,https://github.com/ethereum/ethereum-org-website/issues/596,ethereum/ethereum-org-website,"['close', 'nav', 'dropdown', 'link', 'select']","['close', 'nav', 'dropdown', 'link', 'select']"
Heading IDs added to pages. Fixes #592,595,closed,https://github.com/ethereum/ethereum-org-website/issues/595,ethereum/ethereum-org-website,"['heading', 'ids', 'added', 'page', 'fixes', '592']","['head', 'id', 'ad', 'page', 'fix', '592']"
Adding the Status DApp Integration Center,594,closed,https://github.com/ethereum/ethereum-org-website/issues/594,ethereum/ethereum-org-website,"['adding', 'status', 'dapp', 'integration', 'center']","['ad', 'statu', 'dapp', 'integr', 'center']"
Adding the Status DApp Integration Center to the Developer Resources page,593,closed,https://github.com/ethereum/ethereum-org-website/issues/593,ethereum/ethereum-org-website,"['adding', 'status', 'dapp', 'integration', 'center', 'developer', 'resources', 'page']","['ad', 'statu', 'dapp', 'integr', 'center', 'develop', 'resourc', 'page']"
Add explicit heading IDs to all English pages,592,closed,https://github.com/ethereum/ethereum-org-website/issues/592,ethereum/ethereum-org-website,"['add', 'explicit', 'heading', 'ids', 'english', 'page']","['add', 'explicit', 'head', 'id', 'english', 'page']"
Added Tenderly to the list of enterprise tools,591,closed,https://github.com/ethereum/ethereum-org-website/issues/591,ethereum/ethereum-org-website,"['added', 'tenderly', 'list', 'enterprise', 'tool']","['ad', 'tenderli', 'list', 'enterpris', 'tool']"
Site Translation: Add Czech,590,closed,https://github.com/ethereum/ethereum-org-website/issues/590,ethereum/ethereum-org-website,"['site', 'translation', 'add', 'czech']","['site', 'translat', 'add', 'czech']"
Sync English pages with CrowdIn for translations,589,closed,https://github.com/ethereum/ethereum-org-website/issues/589,ethereum/ethereum-org-website,"['sync', 'english', 'page', 'crowdin', 'translation']","['sync', 'english', 'page', 'crowdin', 'translat']"
Deploy Arabic,588,closed,https://github.com/ethereum/ethereum-org-website/issues/588,ethereum/ethereum-org-website,"['deploy', 'arabic']","['deploy', 'arab']"
docs: add Solexplorer as a contributor,587,closed,https://github.com/ethereum/ethereum-org-website/issues/587,ethereum/ethereum-org-website,"['doc', 'add', 'solexplorer', 'contributor']","['doc', 'add', 'solexplor', 'contributor']"
Languages cleanup,586,closed,https://github.com/ethereum/ethereum-org-website/issues/586,ethereum/ethereum-org-website,"['languages', 'cleanup']","['languag', 'cleanup']"
docs: add EmanHerawy as a contributor,585,closed,https://github.com/ethereum/ethereum-org-website/issues/585,ethereum/ethereum-org-website,"['doc', 'add', 'emanherawy', 'contributor']","['doc', 'add', 'emanherawi', 'contributor']"
Fix of multiple broken links,584,closed,https://github.com/ethereum/ethereum-org-website/issues/584,ethereum/ethereum-org-website,"['fix', 'multiple', 'broken', 'link']","['fix', 'multipl', 'broken', 'link']"
Arabic trans,583,closed,https://github.com/ethereum/ethereum-org-website/issues/583,ethereum/ethereum-org-website,"['arabic', 'trans']","['arab', 'tran']"
Add new page for Delphi developers,582,closed,https://github.com/ethereum/ethereum-org-website/issues/582,ethereum/ethereum-org-website,"['add', 'new', 'page', 'delphi', 'developer']","['add', 'new', 'page', 'delphi', 'develop']"
Update cookie policy page for Matomo [Fixes: #566],581,closed,https://github.com/ethereum/ethereum-org-website/issues/581,ethereum/ethereum-org-website,"['update', 'cookie', 'policy', 'page', 'matomo', 'fixes', '566']","['updat', 'cooki', 'polici', 'page', 'matomo', 'fix', '566']"
Added Igbo Translation [fixes #542],580,closed,https://github.com/ethereum/ethereum-org-website/issues/580,ethereum/ethereum-org-website,"['added', 'igbo', 'translation', 'fix', '542']","['ad', 'igbo', 'translat', 'fix', '542']"
Add explicit heading IDs for enterprise translations,579,closed,https://github.com/ethereum/ethereum-org-website/issues/579,ethereum/ethereum-org-website,"['add', 'explicit', 'heading', 'ids', 'enterprise', 'translation']","['add', 'explicit', 'head', 'id', 'enterpris', 'translat']"
Deploy /languages update to mention community translations,578,closed,https://github.com/ethereum/ethereum-org-website/issues/578,ethereum/ethereum-org-website,"['deploy', 'language', 'update', 'mention', 'community', 'translation']","['deploy', 'languag', 'updat', 'mention', 'commun', 'translat']"
Add blurb on community translations [Fixes #576],577,closed,https://github.com/ethereum/ethereum-org-website/issues/577,ethereum/ethereum-org-website,"['add', 'blurb', 'community', 'translation', 'fixes', '576']","['add', 'blurb', 'commun', 'translat', 'fix', '576']"
Add new translation project to /languages page,576,closed,https://github.com/ethereum/ethereum-org-website/issues/576,ethereum/ethereum-org-website,"['add', 'new', 'translation', 'project', 'language', 'page']","['add', 'new', 'translat', 'project', 'languag', 'page']"
Added Igbo Translation [fixes #542],575,closed,https://github.com/ethereum/ethereum-org-website/issues/575,ethereum/ethereum-org-website,"['added', 'igbo', 'translation', 'fix', '542']","['ad', 'igbo', 'translat', 'fix', '542']"
Deploy Netlify Function build fix,574,closed,https://github.com/ethereum/ethereum-org-website/issues/574,ethereum/ethereum-org-website,"['deploy', 'netlify', 'function', 'build', 'fix']","['deploy', 'netlifi', 'function', 'build', 'fix']"
Remove Github Actions [Fixes #572],573,closed,https://github.com/ethereum/ethereum-org-website/issues/573,ethereum/ethereum-org-website,"['remove', 'github', 'actions', 'fixes', '572']","['remov', 'github', 'action', 'fix', '572']"
Github Actions are broken for Ethereum GH org,572,closed,https://github.com/ethereum/ethereum-org-website/issues/572,ethereum/ethereum-org-website,"['github', 'actions', 'broken', 'ethereum', 'gh', 'org']","['github', 'action', 'broken', 'ethereum', 'gh', 'org']"
Run build commands sequentially [Fixes #535],571,closed,https://github.com/ethereum/ethereum-org-website/issues/571,ethereum/ethereum-org-website,"['run', 'build', 'command', 'sequentially', 'fixes', '535']","['run', 'build', 'command', 'sequenti', 'fix', '535']"
docs: add marcgarreau as a contributor,570,closed,https://github.com/ethereum/ethereum-org-website/issues/570,ethereum/ethereum-org-website,"['doc', 'add', 'marcgarreau', 'contributor']","['doc', 'add', 'marcgarreau', 'contributor']"
Deploy Slovenian,569,closed,https://github.com/ethereum/ethereum-org-website/issues/569,ethereum/ethereum-org-website,"['deploy', 'slovenian']","['deploy', 'slovenian']"
Fix Slovenian formatting & relative links,568,closed,https://github.com/ethereum/ethereum-org-website/issues/568,ethereum/ethereum-org-website,"['fix', 'slovenian', 'formatting', 'relative', 'link']","['fix', 'slovenian', 'format', 'rel', 'link']"
docs: add karansinghgit as a contributor,567,closed,https://github.com/ethereum/ethereum-org-website/issues/567,ethereum/ethereum-org-website,"['doc', 'add', 'karansinghgit', 'contributor']","['doc', 'add', 'karansinghgit', 'contributor']"
Update Cookie Policy page,566,closed,https://github.com/ethereum/ethereum-org-website/issues/566,ethereum/ethereum-org-website,"['update', 'cookie', 'policy', 'page']","['updat', 'cooki', 'polici', 'page']"
Add 'Best Practices for Smart Contract Development' article to Best Practices section,565,closed,https://github.com/ethereum/ethereum-org-website/issues/565,ethereum/ethereum-org-website,"['add', 'best', 'practices', 'smart', 'contract', 'development', 'article', 'best', 'practices', 'section']","['add', 'best', 'practic', 'smart', 'contract', 'develop', 'articl', 'best', 'practic', 'section']"
docs: add akira-19 as a contributor,564,closed,https://github.com/ethereum/ethereum-org-website/issues/564,ethereum/ethereum-org-website,"['doc', 'add', 'akira19', 'contributor']","['doc', 'add', 'akira', '19', 'contributor']"
docs: add wanseob as a contributor,563,closed,https://github.com/ethereum/ethereum-org-website/issues/563,ethereum/ethereum-org-website,"['doc', 'add', 'wanseob', 'contributor']","['doc', 'add', 'wanseob', 'contributor']"
docs: add jeedani as a contributor,562,closed,https://github.com/ethereum/ethereum-org-website/issues/562,ethereum/ethereum-org-website,"['doc', 'add', 'jeedani', 'contributor']","['doc', 'add', 'jeedani', 'contributor']"
docs: add sickmorty as a contributor,561,closed,https://github.com/ethereum/ethereum-org-website/issues/561,ethereum/ethereum-org-website,"['doc', 'add', 'sickmorty', 'contributor']","['doc', 'add', 'sickmorti', 'contributor']"
Added Slovenian Translation [fixes #544],560,closed,https://github.com/ethereum/ethereum-org-website/issues/560,ethereum/ethereum-org-website,"['added', 'slovenian', 'translation', 'fix', '544']","['ad', 'slovenian', 'translat', 'fix', '544']"
Add Ethereum Grid to tools [Closes #558],559,closed,https://github.com/ethereum/ethereum-org-website/issues/559,ethereum/ethereum-org-website,"['add', 'ethereum', 'grid', 'tool', 'closes', '558']","['add', 'ethereum', 'grid', 'tool', 'close', '558']"
Add Ethereum Grid to developer tools,558,closed,https://github.com/ethereum/ethereum-org-website/issues/558,ethereum/ethereum-org-website,"['add', 'ethereum', 'grid', 'developer', 'tool']","['add', 'ethereum', 'grid', 'develop', 'tool']"
Deploy additional hero languages & new Slack invite link,557,closed,https://github.com/ethereum/ethereum-org-website/issues/557,ethereum/ethereum-org-website,"['deploy', 'additional', 'hero', 'language', 'new', 'slack', 'invite', 'link']","['deploy', 'addit', 'hero', 'languag', 'new', 'slack', 'invit', 'link']"
docs: add its-VSP as a contributor,556,closed,https://github.com/ethereum/ethereum-org-website/issues/556,ethereum/ethereum-org-website,"['doc', 'add', 'itsvsp', 'contributor']","['doc', 'add', 'vsp', 'contributor']"
docs: add Kuekuatsheu95 as a contributor,555,closed,https://github.com/ethereum/ethereum-org-website/issues/555,ethereum/ethereum-org-website,"['doc', 'add', 'kuekuatsheu95', 'contributor']","['doc', 'add', 'kuekuatsheu95', 'contributor']"
docs: add pontiyaraja as a contributor,554,closed,https://github.com/ethereum/ethereum-org-website/issues/554,ethereum/ethereum-org-website,"['doc', 'add', 'pontiyaraja', 'contributor']","['doc', 'add', 'pontiyaraja', 'contributor']"
docs: add 0zAND1z as a contributor,553,closed,https://github.com/ethereum/ethereum-org-website/issues/553,ethereum/ethereum-org-website,"['doc', 'add', '0zand1z', 'contributor']","['doc', 'add', '0zand1z', 'contributor']"
docs: add Enigmatic331 as a contributor,552,closed,https://github.com/ethereum/ethereum-org-website/issues/552,ethereum/ethereum-org-website,"['doc', 'add', 'enigmatic331', 'contributor']","['doc', 'add', 'enigmatic331', 'contributor']"
add kauri article 'Running an Ethereum Full Node on a RaspberryPi 4' to the *Ethereum Node Resources* section,551,closed,https://github.com/ethereum/ethereum-org-website/issues/551,ethereum/ethereum-org-website,"['add', 'kauri', 'article', 'running', 'ethereum', 'full', 'node', 'raspberrypi', '4', 'ethereum', 'node', 'resources', 'section']","['add', 'kauri', 'articl', 'run', 'ethereum', 'full', 'node', 'raspberrypi', '4', 'ethereum', 'node', 'resourc', 'section']"
Deploy search results fix,550,closed,https://github.com/ethereum/ethereum-org-website/issues/550,ethereum/ethereum-org-website,"['deploy', 'search', 'result', 'fix']","['deploy', 'search', 'result', 'fix']"
Trim header IDs off search results [Fixes #546],549,closed,https://github.com/ethereum/ethereum-org-website/issues/549,ethereum/ethereum-org-website,"['trim', 'header', 'ids', 'search', 'result', 'fixes', '546']","['trim', 'header', 'id', 'search', 'result', 'fix', '546']"
Add Alchemy to the 'Backend APIs' section of the developers page,548,closed,https://github.com/ethereum/ethereum-org-website/issues/548,ethereum/ethereum-org-website,"['add', 'alchemy', 'backend', 'apis', 'section', 'developer', 'page']","['add', 'alchemi', 'backend', 'api', 'section', 'develop', 'page']"
Add Alchemy to the 'Backend APIs' section of the developers page,547,closed,https://github.com/ethereum/ethereum-org-website/issues/547,ethereum/ethereum-org-website,"['add', 'alchemy', 'backend', 'apis', 'section', 'developer', 'page']","['add', 'alchemi', 'backend', 'api', 'section', 'develop', 'page']"
Heading IDs showing up in search results,546,closed,https://github.com/ethereum/ethereum-org-website/issues/546,ethereum/ethereum-org-website,"['heading', 'ids', 'showing', 'search', 'result']","['head', 'id', 'show', 'search', 'result']"
Close nav dropdown on select,545,closed,https://github.com/ethereum/ethereum-org-website/issues/545,ethereum/ethereum-org-website,"['close', 'nav', 'dropdown', 'select']","['close', 'nav', 'dropdown', 'select']"
Site Translation: Add Slovenian,544,closed,https://github.com/ethereum/ethereum-org-website/issues/544,ethereum/ethereum-org-website,"['site', 'translation', 'add', 'slovenian']","['site', 'translat', 'add', 'slovenian']"
Site Translation: Add Portuguese (Brazilian),543,closed,https://github.com/ethereum/ethereum-org-website/issues/543,ethereum/ethereum-org-website,"['site', 'translation', 'add', 'portuguese', 'brazilian']","['site', 'translat', 'add', 'portugues', 'brazilian']"
Site Translation: Add Igbo,542,closed,https://github.com/ethereum/ethereum-org-website/issues/542,ethereum/ethereum-org-website,"['site', 'translation', 'add', 'igbo']","['site', 'translat', 'add', 'igbo']"
Site Translation: Add Arabic,541,closed,https://github.com/ethereum/ethereum-org-website/issues/541,ethereum/ethereum-org-website,"['site', 'translation', 'add', 'arabic']","['site', 'translat', 'add', 'arab']"
Added Ethereum in Telugu,540,closed,https://github.com/ethereum/ethereum-org-website/issues/540,ethereum/ethereum-org-website,"['added', 'ethereum', 'telugu']","['ad', 'ethereum', 'telugu']"
Added Ethereum in Bengali (local to kolkata),539,closed,https://github.com/ethereum/ethereum-org-website/issues/539,ethereum/ethereum-org-website,"['added', 'ethereum', 'bengali', 'local', 'kolkata']","['ad', 'ethereum', 'bengali', 'local', 'kolkata']"
added Ethereum in Tamil (தமிழ் மொழி) எதீரியம்,538,closed,https://github.com/ethereum/ethereum-org-website/issues/538,ethereum/ethereum-org-website,"['added', 'ethereum', 'tamil', 'தமழ', 'மழ', 'எதரயம']","['ad', 'ethereum', 'tamil', 'தம', 'ழ', 'ம', 'ழ', 'எத', 'ர', 'யம']"
Deploy Netlify Function rename,537,closed,https://github.com/ethereum/ethereum-org-website/issues/537,ethereum/ethereum-org-website,"['deploy', 'netlify', 'function', 'rename']","['deploy', 'netlifi', 'function', 'renam']"
Rename Netlify function [Fixes #535],536,closed,https://github.com/ethereum/ethereum-org-website/issues/536,ethereum/ethereum-org-website,"['rename', 'netlify', 'function', 'fixes', '535']","['renam', 'netlifi', 'function', 'fix', '535']"
Netlify Function for /languages occasionally breaks,535,closed,https://github.com/ethereum/ethereum-org-website/issues/535,ethereum/ethereum-org-website,"['netlify', 'function', 'language', 'occasionally', 'break']","['netlifi', 'function', 'languag', 'occasion', 'break']"
Deploy /dot-net updates,534,closed,https://github.com/ethereum/ethereum-org-website/issues/534,ethereum/ethereum-org-website,"['deploy', 'dotnet', 'update']","['deploy', 'dot', 'net', 'updat']"
Update Hero.vue,533,closed,https://github.com/ethereum/ethereum-org-website/issues/533,ethereum/ethereum-org-website,"['update', 'herovue']","['updat', 'hero', 'vue']"
.NET materials addition and merged,532,closed,https://github.com/ethereum/ethereum-org-website/issues/532,ethereum/ethereum-org-website,"['net', 'material', 'addition', 'merged']","['net', 'materi', 'addit', 'merg']"
Updates on dotnet materials,531,closed,https://github.com/ethereum/ethereum-org-website/issues/531,ethereum/ethereum-org-website,"['updates', 'dotnet', 'material']","['updat', 'dotnet', 'materi']"
docs: add vincentlg as a contributor,530,closed,https://github.com/ethereum/ethereum-org-website/issues/530,ethereum/ethereum-org-website,"['doc', 'add', 'vincentlg', 'contributor']","['doc', 'add', 'vincentlg', 'contributor']"
docs: add hanzoh1 as a contributor,529,closed,https://github.com/ethereum/ethereum-org-website/issues/529,ethereum/ethereum-org-website,"['doc', 'add', 'hanzoh1', 'contributor']","['doc', 'add', 'hanzoh1', 'contributor']"
docs: add HachemiH as a contributor,528,closed,https://github.com/ethereum/ethereum-org-website/issues/528,ethereum/ethereum-org-website,"['doc', 'add', 'hachemih', 'contributor']","['doc', 'add', 'hachemih', 'contributor']"
docs: add jzu as a contributor,527,closed,https://github.com/ethereum/ethereum-org-website/issues/527,ethereum/ethereum-org-website,"['doc', 'add', 'jzu', 'contributor']","['doc', 'add', 'jzu', 'contributor']"
docs: add cobject as a contributor,526,closed,https://github.com/ethereum/ethereum-org-website/issues/526,ethereum/ethereum-org-website,"['doc', 'add', 'cobject', 'contributor']","['doc', 'add', 'cobject', 'contributor']"
docs: add bobjiang as a contributor,525,closed,https://github.com/ethereum/ethereum-org-website/issues/525,ethereum/ethereum-org-website,"['doc', 'add', 'bobjiang', 'contributor']","['doc', 'add', 'bobjiang', 'contributor']"
docs: add inlak16 as a contributor,524,closed,https://github.com/ethereum/ethereum-org-website/issues/524,ethereum/ethereum-org-website,"['doc', 'add', 'inlak16', 'contributor']","['doc', 'add', 'inlak16', 'contributor']"
docs: add EnochMbaebie as a contributor,523,closed,https://github.com/ethereum/ethereum-org-website/issues/523,ethereum/ethereum-org-website,"['doc', 'add', 'enochmbaebie', 'contributor']","['doc', 'add', 'enochmbaebi', 'contributor']"
Site Translation: Yoruba,522,closed,https://github.com/ethereum/ethereum-org-website/issues/522,ethereum/ethereum-org-website,"['site', 'translation', 'yoruba']","['site', 'translat', 'yoruba']"
Site Translation: Yoruba,521,closed,https://github.com/ethereum/ethereum-org-website/issues/521,ethereum/ethereum-org-website,"['site', 'translation', 'yoruba']","['site', 'translat', 'yoruba']"
Add 'Get Involved' page to help people contribute,520,closed,https://github.com/ethereum/ethereum-org-website/issues/520,ethereum/ethereum-org-website,"['add', 'get', 'involved', 'page', 'help', 'people', 'contribute']","['add', 'get', 'involv', 'page', 'help', 'peopl', 'contribut']"
