issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Interpreting Net Effect On State from Private Contract Transaction,1249,open,https://github.com/ethers-io/ethers.js/issues/1249,ethers-io/ethers.js,"['interpreting', 'net', 'effect', 'on', 'state', 'private', 'contract', 'transaction']","['interpret', 'net', 'effect', 'on', 'state', 'privat', 'contract', 'transact']"
Implement Fallback Signer,1248,closed,https://github.com/ethers-io/ethers.js/issues/1248,ethers-io/ethers.js,"['implement', 'fallback', 'signer']","['implement', 'fallback', 'signer']"
string bytecode throws error in ContractFactory,1247,closed,https://github.com/ethers-io/ethers.js/issues/1247,ethers-io/ethers.js,"['string', 'bytecode', 'throw', 'error', 'contractfactory']","['string', 'bytecod', 'throw', 'error', 'contractfactori']"
interacting with deployed sc: contract.estimateGas.multisendEther throws cannot estimate gas;,1246,closed,https://github.com/ethers-io/ethers.js/issues/1246,ethers-io/ethers.js,"['interacting', 'deployed', 'sc', 'contractestimategasmultisendether', 'throw', 'estimate', 'gas']","['interact', 'deploy', 'sc', 'contract', 'estimatega', 'multisendeth', 'throw', 'estim', 'ga']"
fix fragment json formatting object keys,1245,closed,https://github.com/ethers-io/ethers.js/issues/1245,ethers-io/ethers.js,"['fix', 'fragment', 'json', 'formatting', 'object', 'key']","['fix', 'fragment', 'json', 'format', 'object', 'key']"
Better (more informative) error message when wrong network,1244,open,https://github.com/ethers-io/ethers.js/issues/1244,ethers-io/ethers.js,"['better', 'informative', 'error', 'message', 'wrong', 'network']","['better', 'inform', 'error', 'messag', 'wrong', 'network']"
ethers.js throws invalid BigNumber error from estimateGas,1243,closed,https://github.com/ethers-io/ethers.js/issues/1243,ethers-io/ethers.js,"['ethersjs', 'throw', 'invalid', 'bignumber', 'error', 'estimategas']","['ether', 'js', 'throw', 'invalid', 'bignumb', 'error', 'estimatega']"
 estimate the gasLimit for calling a function in a smartcontract ethers.js is erroring out ,1242,open,https://github.com/ethers-io/ethers.js/issues/1242,ethers-io/ethers.js,"['estimate', 'gaslimit', 'calling', 'function', 'smartcontract', 'ethersjs', 'erroring']","['estim', 'gaslimit', 'call', 'function', 'smartcontract', 'ether', 'js', 'error']"
"Exceptions shouldn't expose private keys, mnemonic phrase and other sensitive information(V4)",1241,closed,https://github.com/ethers-io/ethers.js/issues/1241,ethers-io/ethers.js,"['exceptions', 'shouldnt', 'expose', 'private', 'key', 'mnemonic', 'phrase', 'sensitive', 'informationv4']","['except', 'expos', 'privat', 'key', 'mnemon', 'phrase', 'sensit', 'inform', 'v4']"
Uncaught JsonRpcProvider exceptions in v5,1240,closed,https://github.com/ethers-io/ethers.js/issues/1240,ethers-io/ethers.js,"['uncaught', 'jsonrpcprovider', 'exception', 'v5']","['uncaught', 'jsonrpcprovid', 'except', 'v5']"
How to expose ethers provider as RPC provider?,1239,open,https://github.com/ethers-io/ethers.js/issues/1239,ethers-io/ethers.js,"['how', 'expose', 'ether', 'provider', 'rpc', 'provider']","['how', 'expos', 'ether', 'provid', 'rpc', 'provid']"
abi.map is not a function error,1238,closed,https://github.com/ethers-io/ethers.js/issues/1238,ethers-io/ethers.js,"['abimap', 'function', 'error']","['abi', 'map', 'function', 'error']"
Cannot read property '_hex' of undefined,1237,closed,https://github.com/ethers-io/ethers.js/issues/1237,ethers-io/ethers.js,"['can', 'read', 'property', '_hex', 'undefined']","['can', 'read', 'properti', '_hex', 'undefin']"
"""from address mismatch"" when tx.from is lowercased",1236,closed,https://github.com/ethers-io/ethers.js/issues/1236,ethers-io/ethers.js,"['address', 'mismatch', 'txfrom', 'lowercased']","['address', 'mismatch', 'tx', 'lowercas']"
Handle getBlockNumber errors on polling,1235,closed,https://github.com/ethers-io/ethers.js/issues/1235,ethers-io/ethers.js,"['handle', 'getblocknumber', 'error', 'polling']","['handl', 'getblocknumb', 'error', 'poll']"
"Can't catch Unhandled Rejection (Error): resolver or addr is not configured for ENS name (argument=""name"", value="""", code=INVALID_ARGUMENT, version=contracts/5.0.8)",1234,closed,https://github.com/ethers-io/ethers.js/issues/1234,ethers-io/ethers.js,"['cant', 'catch', 'unhandled', 'rejection', 'error', 'resolver', 'addr', 'configured', 'ens', 'name', 'argumentname', 'value', 'codeinvalid_argument', 'versioncontracts508']","['can', 'catch', 'unhandl', 'reject', 'error', 'resolv', 'addr', 'configur', 'en', 'name', 'argument', 'name', 'valu', 'code', 'invalid_argu', 'version', 'contract', '5', '0', '8']"
"Error ""no matching event"" while parsing logs",1233,closed,https://github.com/ethers-io/ethers.js/issues/1233,ethers-io/ethers.js,"['error', 'matching', 'event', 'parsing', 'log']","['error', 'match', 'event', 'pars', 'log']"
Gas estimation failure gives a misleading error message,1232,open,https://github.com/ethers-io/ethers.js/issues/1232,ethers-io/ethers.js,"['gas', 'estimation', 'failure', 'give', 'misleading', 'error', 'message']","['ga', 'estim', 'failur', 'give', 'mislead', 'error', 'messag']"
Wallet Connected To JsonRpcProvider Using Basic Auth Fails To Submit Transactions,1231,closed,https://github.com/ethers-io/ethers.js/issues/1231,ethers-io/ethers.js,"['wallet', 'connected', 'to', 'jsonrpcprovider', 'using', 'basic', 'auth', 'fails', 'to', 'submit', 'transactions']","['wallet', 'connect', 'to', 'jsonrpcprovid', 'use', 'basic', 'auth', 'fail', 'to', 'submit', 'transact']"
Listening to ETH balance changes,1230,closed,https://github.com/ethers-io/ethers.js/issues/1230,ethers-io/ethers.js,"['listening', 'eth', 'balance', 'change']","['listen', 'eth', 'balanc', 'chang']"
Send unsigned transaction,1229,closed,https://github.com/ethers-io/ethers.js/issues/1229,ethers-io/ethers.js,"['send', 'unsigned', 'transaction']","['send', 'unsign', 'transact']"
Missed event when listening to Smart Contract,1228,closed,https://github.com/ethers-io/ethers.js/issues/1228,ethers-io/ethers.js,"['missed', 'event', 'listening', 'smart', 'contract']","['miss', 'event', 'listen', 'smart', 'contract']"
Is it possible to get the function signature of a contract function which has payable?,1227,closed,https://github.com/ethers-io/ethers.js/issues/1227,ethers-io/ethers.js,"['is', 'possible', 'get', 'function', 'signature', 'contract', 'function', 'payable']","['is', 'possibl', 'get', 'function', 'signatur', 'contract', 'function', 'payabl']"
Typing incorrect on utils.poll v5,1226,closed,https://github.com/ethers-io/ethers.js/issues/1226,ethers-io/ethers.js,"['typing', 'incorrect', 'utilspoll', 'v5']","['type', 'incorrect', 'util', 'poll', 'v5']"
websocket provider should retry connection when dropped,1225,closed,https://github.com/ethers-io/ethers.js/issues/1225,ethers-io/ethers.js,"['websocket', 'provider', 'retry', 'connection', 'dropped']","['websocket', 'provid', 'retri', 'connect', 'drop']"
Signature out of range for valid transaction signature,1224,closed,https://github.com/ethers-io/ethers.js/issues/1224,ethers-io/ethers.js,"['signature', 'range', 'valid', 'transaction', 'signature']","['signatur', 'rang', 'valid', 'transact', 'signatur']"
Nonce not being passed to Web3 provider,1223,closed,https://github.com/ethers-io/ethers.js/issues/1223,ethers-io/ethers.js,"['nonce', 'passed', 'web3', 'provider']","['nonc', 'pass', 'web3', 'provid']"
Replacing a Transaction Given It's Hash,1222,closed,https://github.com/ethers-io/ethers.js/issues/1222,ethers-io/ethers.js,"['replacing', 'transaction', 'given', 'its', 'hash']","['replac', 'transact', 'given', 'it', 'hash']"
Unattended Listener Error,1221,closed,https://github.com/ethers-io/ethers.js/issues/1221,ethers-io/ethers.js,"['unattended', 'listener', 'error']","['unattend', 'listen', 'error']"
could not detect network,1220,closed,https://github.com/ethers-io/ethers.js/issues/1220,ethers-io/ethers.js,"['could', 'detect', 'network']","['could', 'detect', 'network']"
Handle WebSocket errors,1219,open,https://github.com/ethers-io/ethers.js/issues/1219,ethers-io/ethers.js,"['handle', 'websocket', 'error']","['handl', 'websocket', 'error']"
How to tell wallet to check balance with a ERC20 token contract?,1218,closed,https://github.com/ethers-io/ethers.js/issues/1218,ethers-io/ethers.js,"['how', 'tell', 'wallet', 'check', 'balance', 'erc20', 'token', 'contract']","['how', 'tell', 'wallet', 'check', 'balanc', 'erc20', 'token', 'contract']"
Is it possible to get the pending transactions for a User/Contract using ethers.js?,1217,closed,https://github.com/ethers-io/ethers.js/issues/1217,ethers-io/ethers.js,"['is', 'possible', 'get', 'pending', 'transaction', 'usercontract', 'using', 'ethersjs']","['is', 'possibl', 'get', 'pend', 'transact', 'user', 'contract', 'use', 'ether', 'js']"
Missing documentation for the list of available overrides for Contracts read and write method calls,1216,closed,https://github.com/ethers-io/ethers.js/issues/1216,ethers-io/ethers.js,"['missing', 'documentation', 'list', 'available', 'override', 'contracts', 'read', 'write', 'method', 'call']","['miss', 'document', 'list', 'avail', 'overrid', 'contract', 'read', 'write', 'method', 'call']"
Signing a smart-contract transaction from angular,1215,closed,https://github.com/ethers-io/ethers.js/issues/1215,ethers-io/ethers.js,"['signing', 'smartcontract', 'transaction', 'angular']","['sign', 'smart', 'contract', 'transact', 'angular']"
Some override parameters issue ,1214,closed,https://github.com/ethers-io/ethers.js/issues/1214,ethers-io/ethers.js,"['some', 'override', 'parameter', 'issue']","['some', 'overrid', 'paramet', 'issu']"
"sending a transaction requires a signer (operation=""sendTransaction"", code=UNSUPPORTED_OPERATION)",1213,closed,https://github.com/ethers-io/ethers.js/issues/1213,ethers-io/ethers.js,"['sending', 'transaction', 'requires', 'signer', 'operationsendtransaction', 'codeunsupported_operation']","['send', 'transact', 'requir', 'signer', 'oper', 'sendtransact', 'code', 'unsupported_oper']"
Reducing eth_getLogs spam on v4,1212,closed,https://github.com/ethers-io/ethers.js/issues/1212,ethers-io/ethers.js,"['reducing', 'eth_getlogs', 'spam', 'v4']","['reduc', 'eth_getlog', 'spam', 'v4']"
interface type declaration error,1211,closed,https://github.com/ethers-io/ethers.js/issues/1211,ethers-io/ethers.js,"['interface', 'type', 'declaration', 'error']","['interfac', 'type', 'declar', 'error']"
missing type definitions for transaction receipts,1210,closed,https://github.com/ethers-io/ethers.js/issues/1210,ethers-io/ethers.js,"['missing', 'type', 'definition', 'transaction', 'receipt']","['miss', 'type', 'definit', 'transact', 'receipt']"
Getting error insufficient funds for gas * price + value,1209,closed,https://github.com/ethers-io/ethers.js/issues/1209,ethers-io/ethers.js,"['getting', 'error', 'insufficient', 'fund', 'gas', 'price', 'value']","['get', 'error', 'insuffici', 'fund', 'ga', 'price', 'valu']"
Unhandled promise rejections en masse,1208,open,https://github.com/ethers-io/ethers.js/issues/1208,ethers-io/ethers.js,"['unhandled', 'promise', 'rejection', 'en', 'masse']","['unhandl', 'promis', 'reject', 'en', 'mass']"
`Ethers.BigNumber.toNumber is not a function`,1207,closed,https://github.com/ethers-io/ethers.js/issues/1207,ethers-io/ethers.js,"['ethersbignumbertonumber', 'function']","['ether', 'bignumb', 'tonumb', 'function']"
contract.listernerCount() errors when argument is left blank despite documentation saying you can leave it blank,1205,closed,https://github.com/ethers-io/ethers.js/issues/1205,ethers-io/ethers.js,"['contractlisternercount', 'error', 'argument', 'left', 'blank', 'despite', 'documentation', 'saying', 'leave', 'blank']","['contract', 'listernercount', 'error', 'argument', 'left', 'blank', 'despit', 'document', 'say', 'leav', 'blank']"
feat: EtherscanProvider BinanceSmartChain baseURL,1204,open,https://github.com/ethers-io/ethers.js/issues/1204,ethers-io/ethers.js,"['feat', 'etherscanprovider', 'binancesmartchain', 'baseurl']","['feat', 'etherscanprovid', 'binancesmartchain', 'baseurl']"
use hw-transport-webusb instead of hw-transport-u2f on hardware-wallet,1203,open,https://github.com/ethers-io/ethers.js/issues/1203,ethers-io/ethers.js,"['use', 'hwtransportwebusb', 'instead', 'hwtransportu2f', 'hardwarewallet']","['use', 'hw', 'transport', 'webusb', 'instead', 'hw', 'transport', 'u2f', 'hardwar', 'wallet']"
Using ethers v5 providers in ethers v4?,1202,open,https://github.com/ethers-io/ethers.js/issues/1202,ethers-io/ethers.js,"['using', 'ether', 'v5', 'provider', 'ether', 'v4']","['use', 'ether', 'v5', 'provid', 'ether', 'v4']"
Add http headers to request,1201,closed,https://github.com/ethers-io/ethers.js/issues/1201,ethers-io/ethers.js,"['add', 'http', 'header', 'request']","['add', 'http', 'header', 'request']"
Not able to sign transactions using Ethers and Wallet connect,1200,open,https://github.com/ethers-io/ethers.js/issues/1200,ethers-io/ethers.js,"['not', 'able', 'sign', 'transaction', 'using', 'ethers', 'wallet', 'connect']","['not', 'abl', 'sign', 'transact', 'use', 'ether', 'wallet', 'connect']"
"Documentation doesn't explain accepted contract method ""overrides""",1199,closed,https://github.com/ethers-io/ethers.js/issues/1199,ethers-io/ethers.js,"['documentation', 'doesnt', 'explain', 'accepted', 'contract', 'method', 'override']","['document', 'explain', 'accept', 'contract', 'method', 'overrid']"
Error: value out-of-bounds issue (ethersproject/abi),1198,closed,https://github.com/ethers-io/ethers.js/issues/1198,ethers-io/ethers.js,"['error', 'value', 'outofbounds', 'issue', 'ethersprojectabi']","['error', 'valu', 'bound', 'issu', 'ethersproject', 'abi']"
I can not get contract address when call ContractFactory.deploy(),1197,closed,https://github.com/ethers-io/ethers.js/issues/1197,ethers-io/ethers.js,"['i', 'get', 'contract', 'address', 'call', 'contractfactorydeploy']","['i', 'get', 'contract', 'address', 'call', 'contractfactori', 'deploy']"
"""No matching function"" in the ABI",1196,closed,https://github.com/ethers-io/ethers.js/issues/1196,ethers-io/ethers.js,"['no', 'matching', 'function', 'abi']","['no', 'match', 'function', 'abi']"
"on ""pending"",is it possible from transactionHash to get rawTransaction?",1195,closed,https://github.com/ethers-io/ethers.js/issues/1195,ethers-io/ethers.js,"['pendingis', 'possible', 'transactionhash', 'get', 'rawtransaction']","['pend', 'possibl', 'transactionhash', 'get', 'rawtransact']"
Two identical functions. One fails. One works,1194,closed,https://github.com/ethers-io/ethers.js/issues/1194,ethers-io/ethers.js,"['two', 'identical', 'function', 'one', 'fails', 'one', 'work']","['two', 'ident', 'function', 'one', 'fail', 'one', 'work']"
signTypedData presents uint as hexadecimal in MetaMask UI,1193,closed,https://github.com/ethers-io/ethers.js/issues/1193,ethers-io/ethers.js,"['signtypeddata', 'present', 'uint', 'hexadecimal', 'metamask', 'ui']","['signtypeddata', 'present', 'uint', 'hexadecim', 'metamask', 'ui']"
Could not detect mainchain 5.0.24,1192,closed,https://github.com/ethers-io/ethers.js/issues/1192,ethers-io/ethers.js,"['could', 'detect', 'mainchain', '5024']","['could', 'detect', 'mainchain', '5', '0', '24']"
"Error : Module '""../../abstract-signer/lib""' has no exported member ",1191,closed,https://github.com/ethers-io/ethers.js/issues/1191,ethers-io/ethers.js,"['error', 'module', 'abstractsignerlib', 'exported', 'member']","['error', 'modul', 'abstract', 'signer', 'lib', 'export', 'member']"
Wallet.isEncryptedWallet,1190,closed,https://github.com/ethers-io/ethers.js/issues/1190,ethers-io/ethers.js,['walletisencryptedwallet'],"['wallet', 'isencryptedwallet']"
fix switch from/to me in doc Transfer example,1189,closed,https://github.com/ethers-io/ethers.js/issues/1189,ethers-io/ethers.js,"['fix', 'switch', 'fromto', 'doc', 'transfer', 'example']","['fix', 'switch', 'doc', 'transfer', 'exampl']"
