issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
parity crash,7349,closed,https://github.com/openethereum/parity-ethereum/issues/7349,openethereum/parity-ethereum,"['parity', 'crash']","['pariti', 'crash']"
Upgrade to RocksDB 5.8.8 and tune settings to reduce space amplification,7348,closed,https://github.com/openethereum/parity-ethereum/issues/7348,openethereum/parity-ethereum,"['upgrade', 'rocksdb', '588', 'tune', 'setting', 'reduce', 'space', 'amplification']","['upgrad', 'rocksdb', '5', '8', '8', 'tune', 'set', 'reduc', 'space', 'amplif']"
[stable] Ethstore optimizations (#6827) (#6844),7347,closed,https://github.com/openethereum/parity-ethereum/issues/7347,openethereum/parity-ethereum,"['stable', 'ethstore', 'optimization', '6827', '6844']","['stabl', 'ethstor', 'optim', '6827', '6844']"
Problem: Cargo.toml file contains [project] key,7346,closed,https://github.com/openethereum/parity-ethereum/issues/7346,openethereum/parity-ethereum,"['problem', 'cargotoml', 'file', 'contains', 'project', 'key']","['problem', 'cargo', 'toml', 'file', 'contain', 'project', 'key']"
Make accounts refresh time configurable.,7345,closed,https://github.com/openethereum/parity-ethereum/issues/7345,openethereum/parity-ethereum,"['make', 'account', 'refresh', 'time', 'configurable']","['make', 'account', 'refresh', 'time', 'configur']"
"IO Error, Permission denied",7344,closed,https://github.com/openethereum/parity-ethereum/issues/7344,openethereum/parity-ethereum,"['io', 'error', 'permission', 'denied']","['io', 'error', 'permiss', 'deni']"
Fix broken flex modal layouts,7343,closed,https://github.com/openethereum/parity-ethereum/issues/7343,openethereum/parity-ethereum,"['fix', 'broken', 'flex', 'modal', 'layout']","['fix', 'broken', 'flex', 'modal', 'layout']"
Parity personal_unlockAccount doesn't work as described,7342,closed,https://github.com/openethereum/parity-ethereum/issues/7342,openethereum/parity-ethereum,"['parity', 'personal_unlockaccount', 'doesnt', 'work', 'described']","['pariti', 'personal_unlockaccount', 'work', 'describ']"
Transaction mark invalid,7341,closed,https://github.com/openethereum/parity-ethereum/issues/7341,openethereum/parity-ethereum,"['transaction', 'mark', 'invalid']","['transact', 'mark', 'invalid']"
"Thread 'main' panicked at 'called Option::unwrap() on a None value', src\libcore\option.rs:335",7340,closed,https://github.com/openethereum/parity-ethereum/issues/7340,openethereum/parity-ethereum,"['thread', 'main', 'panicked', 'called', 'optionunwrap', 'none', 'value', 'srclibcoreoptionrs335']","['thread', 'main', 'panick', 'call', 'option', 'unwrap', 'none', 'valu', 'src', 'libcor', 'option', 'rs', '335']"
parity wallet show 0 eth after 20 hours withdraw from bitstamp ,7339,closed,https://github.com/openethereum/parity-ethereum/issues/7339,openethereum/parity-ethereum,"['parity', 'wallet', 'show', '0', 'eth', '20', 'hour', 'withdraw', 'bitstamp']","['pariti', 'wallet', 'show', '0', 'eth', '20', 'hour', 'withdraw', 'bitstamp']"
Fix dappIcon & Fix Signer Pending,7338,closed,https://github.com/openethereum/parity-ethereum/issues/7338,openethereum/parity-ethereum,"['fix', 'dappicon', 'fix', 'signer', 'pending']","['fix', 'dappicon', 'fix', 'signer', 'pend']"
UI: Badge fail showing up for the first row,7337,closed,https://github.com/openethereum/parity-ethereum/issues/7337,openethereum/parity-ethereum,"['ui', 'badge', 'fail', 'showing', 'first', 'row']","['ui', 'badg', 'fail', 'show', 'first', 'row']"
SecretStore: secretstore_signRawHash method,7336,closed,https://github.com/openethereum/parity-ethereum/issues/7336,openethereum/parity-ethereum,"['secretstore', 'secretstore_signrawhash', 'method']","['secretstor', 'secretstore_signrawhash', 'method']"
"When making a transfer, no suggested accounts are shown",7335,closed,https://github.com/openethereum/parity-ethereum/issues/7335,openethereum/parity-ethereum,"['when', 'making', 'transfer', 'suggested', 'account', 'shown']","['when', 'make', 'transfer', 'suggest', 'account', 'shown']"
"Thread 'IO Worker #0' panicked at 'DB flush failed.: ""Corruption: block checksum mismatch""'",7334,closed,https://github.com/openethereum/parity-ethereum/issues/7334,openethereum/parity-ethereum,"['thread', 'io', 'worker', '0', 'panicked', 'db', 'flush', 'failed', 'corruption', 'block', 'checksum', 'mismatch']","['thread', 'io', 'worker', '0', 'panick', 'db', 'flush', 'fail', 'corrupt', 'block', 'checksum', 'mismatch']"
Fix wallet token/badge icons not showing up,7333,closed,https://github.com/openethereum/parity-ethereum/issues/7333,openethereum/parity-ethereum,"['fix', 'wallet', 'tokenbadge', 'icon', 'showing']","['fix', 'wallet', 'token', 'badg', 'icon', 'show']"
Send transactions not working with Demo POA tutorial in Parity,7332,closed,https://github.com/openethereum/parity-ethereum/issues/7332,openethereum/parity-ethereum,"['send', 'transaction', 'working', 'demo', 'poa', 'tutorial', 'parity']","['send', 'transact', 'work', 'demo', 'poa', 'tutori', 'pariti']"
SecretStore: return error 404 when there's no key shares for given key on all nodes,7331,closed,https://github.com/openethereum/parity-ethereum/issues/7331,openethereum/parity-ethereum,"['secretstore', 'return', 'error', '404', 'there', 'key', 'share', 'given', 'key', 'node']","['secretstor', 'return', 'error', '404', 'key', 'share', 'given', 'key', 'node']"
Syncing #3714708 takes very long,7330,closed,https://github.com/openethereum/parity-ethereum/issues/7330,openethereum/parity-ethereum,"['syncing', '3714708', 'take', 'long']","['sync', '3714708', 'take', 'long']"
export import core dump,7329,closed,https://github.com/openethereum/parity-ethereum/issues/7329,openethereum/parity-ethereum,"['export', 'import', 'core', 'dump']","['export', 'import', 'core', 'dump']"
Add UI to educate users on potential reasons for sync slowdowns,7328,closed,https://github.com/openethereum/parity-ethereum/issues/7328,openethereum/parity-ethereum,"['add', 'ui', 'educate', 'user', 'potential', 'reason', 'sync', 'slowdown']","['add', 'ui', 'educ', 'user', 'potenti', 'reason', 'sync', 'slowdown']"
Enable traces for DEV chain,7327,closed,https://github.com/openethereum/parity-ethereum/issues/7327,openethereum/parity-ethereum,"['enable', 'trace', 'dev', 'chain']","['enabl', 'trace', 'dev', 'chain']"
Fix double initialization of embeded providers.,7326,closed,https://github.com/openethereum/parity-ethereum/issues/7326,openethereum/parity-ethereum,"['fix', 'double', 'initialization', 'embeded', 'provider']","['fix', 'doubl', 'initi', 'embed', 'provid']"
Add required status top padding,7325,closed,https://github.com/openethereum/parity-ethereum/issues/7325,openethereum/parity-ethereum,"['add', 'required', 'status', 'top', 'padding']","['add', 'requir', 'statu', 'top', 'pad']"
Tokens & Badges don't show up with images,7324,closed,https://github.com/openethereum/parity-ethereum/issues/7324,openethereum/parity-ethereum,"['tokens', 'badges', 'dont', 'show', 'image']","['token', 'badg', 'show', 'imag']"
SecretStore: tx retry pattern,7323,closed,https://github.com/openethereum/parity-ethereum/issues/7323,openethereum/parity-ethereum,"['secretstore', 'tx', 'retry', 'pattern']","['secretstor', 'tx', 'retri', 'pattern']"
Use `Faster` crate to enhance number crunching,7322,closed,https://github.com/openethereum/parity-ethereum/issues/7322,openethereum/parity-ethereum,"['use', 'faster', 'crate', 'enhance', 'number', 'crunching']","['use', 'faster', 'crate', 'enhanc', 'number', 'crunch']"
Fix bug where dapp asks for loadApps (external ones) before shell has loaded them.,7321,closed,https://github.com/openethereum/parity-ethereum/issues/7321,openethereum/parity-ethereum,"['fix', 'bug', 'dapp', 'asks', 'loadapps', 'external', 'one', 'shell', 'loaded']","['fix', 'bug', 'dapp', 'ask', 'loadapp', 'extern', 'one', 'shell', 'load']"
"When stopping the node, the UI does not pop up a connecting message",7320,closed,https://github.com/openethereum/parity-ethereum/issues/7320,openethereum/parity-ethereum,"['when', 'stopping', 'node', 'ui', 'pop', 'connecting', 'message']","['when', 'stop', 'node', 'ui', 'pop', 'connect', 'messag']"
Top status bar icons are not aligned in latest Chrome,7319,closed,https://github.com/openethereum/parity-ethereum/issues/7319,openethereum/parity-ethereum,"['top', 'status', 'bar', 'icon', 'aligned', 'latest', 'chrome']","['top', 'statu', 'bar', 'icon', 'align', 'latest', 'chrome']"
UI package bump,7318,closed,https://github.com/openethereum/parity-ethereum/issues/7318,openethereum/parity-ethereum,"['ui', 'package', 'bump']","['ui', 'packag', 'bump']"
Transaction out of gas but creates contract,7317,closed,https://github.com/openethereum/parity-ethereum/issues/7317,openethereum/parity-ethereum,"['transaction', 'gas', 'creates', 'contract']","['transact', 'ga', 'creat', 'contract']"
CI js-precompiled trigger,7316,closed,https://github.com/openethereum/parity-ethereum/issues/7316,openethereum/parity-ethereum,"['ci', 'jsprecompiled', 'trigger']","['ci', 'js', 'precompil', 'trigger']"
Parity fails to build on Raspberry Pi,7315,closed,https://github.com/openethereum/parity-ethereum/issues/7315,openethereum/parity-ethereum,"['parity', 'fails', 'build', 'raspberry', 'pi']","['pariti', 'fail', 'build', 'raspberri', 'pi']"
dependancy not supported,7314,closed,https://github.com/openethereum/parity-ethereum/issues/7314,openethereum/parity-ethereum,"['dependancy', 'supported']","['depend', 'support']"
Clarification about some AuRa chain options,7313,closed,https://github.com/openethereum/parity-ethereum/issues/7313,openethereum/parity-ethereum,"['clarification', 'aura', 'chain', 'option']","['clarif', 'aura', 'chain', 'option']"
Stratum start error: Address(AddrParseError(())),7312,closed,https://github.com/openethereum/parity-ethereum/issues/7312,openethereum/parity-ethereum,"['stratum', 'start', 'error', 'addressaddrparseerror']","['stratum', 'start', 'error', 'address', 'addrparseerror']"
change token registration,7311,closed,https://github.com/openethereum/parity-ethereum/issues/7311,openethereum/parity-ethereum,"['change', 'token', 'registration']","['chang', 'token', 'registr']"
Coins didn't arrive? Also problem with synchronizing,7310,closed,https://github.com/openethereum/parity-ethereum/issues/7310,openethereum/parity-ethereum,"['coins', 'didnt', 'arrive', 'also', 'problem', 'synchronizing']","['coin', 'arriv', 'also', 'problem', 'synchron']"
panicked at 'Expected to find transaction hash.',7309,closed,https://github.com/openethereum/parity-ethereum/issues/7309,openethereum/parity-ethereum,"['panicked', 'expected', 'find', 'transaction', 'hash']","['panick', 'expect', 'find', 'transact', 'hash']"
parity not syncing,7308,closed,https://github.com/openethereum/parity-ethereum/issues/7308,openethereum/parity-ethereum,"['parity', 'syncing']","['pariti', 'sync']"
Bandwidth usage of Parity extension when connected to remote server ,7307,closed,https://github.com/openethereum/parity-ethereum/issues/7307,openethereum/parity-ethereum,"['bandwidth', 'usage', 'parity', 'extension', 'connected', 'remote', 'server']","['bandwidth', 'usag', 'pariti', 'extens', 'connect', 'remot', 'server']"
ETC Altcoin not appearing in Wallet view (of the Accounts tab in Parity Client),7306,closed,https://github.com/openethereum/parity-ethereum/issues/7306,openethereum/parity-ethereum,"['etc', 'altcoin', 'appearing', 'wallet', 'view', 'accounts', 'tab', 'parity', 'client']","['etc', 'altcoin', 'appear', 'wallet', 'view', 'account', 'tab', 'pariti', 'client']"
ERC20 tokens that are limited-time marketing promotions cannot be archived,7305,closed,https://github.com/openethereum/parity-ethereum/issues/7305,openethereum/parity-ethereum,"['erc20', 'token', 'limitedtime', 'marketing', 'promotion', 'archived']","['erc20', 'token', 'limit', 'time', 'market', 'promot', 'archiv']"
ERC20 Tokens not appearing in Wallet view (of the Accounts tab in Parity Client),7304,closed,https://github.com/openethereum/parity-ethereum/issues/7304,openethereum/parity-ethereum,"['erc20', 'tokens', 'appearing', 'wallet', 'view', 'accounts', 'tab', 'parity', 'client']","['erc20', 'token', 'appear', 'wallet', 'view', 'account', 'tab', 'pariti', 'client']"
ERC20 Token Symbol shown incorrectly or missing when multiple Token Symbols that have the same first three letters are held at the same Ethereum address,7303,closed,https://github.com/openethereum/parity-ethereum/issues/7303,openethereum/parity-ethereum,"['erc20', 'token', 'symbol', 'shown', 'incorrectly', 'missing', 'multiple', 'token', 'symbols', 'first', 'three', 'letter', 'held', 'ethereum', 'address']","['erc20', 'token', 'symbol', 'shown', 'incorrectli', 'miss', 'multipl', 'token', 'symbol', 'first', 'three', 'letter', 'held', 'ethereum', 'address']"
"Thread '<unnamed>' panicked at 'Transaction was signed by AccountsProvider; it never produces invalid signatures; qed: Ethkey(InvalidSignature)', src/libcore/result.rs:906",7302,closed,https://github.com/openethereum/parity-ethereum/issues/7302,openethereum/parity-ethereum,"['thread', 'unnamed', 'panicked', 'transaction', 'signed', 'accountsprovider', 'never', 'produce', 'invalid', 'signature', 'qed', 'ethkeyinvalidsignature', 'srclibcoreresultrs906']","['thread', 'unnam', 'panick', 'transact', 'sign', 'accountsprovid', 'never', 'produc', 'invalid', 'signatur', 'qed', 'ethkey', 'invalidsignatur', 'src', 'libcor', 'result', 'rs', '906']"
Tiny Keccak Fuzzing Harness,7301,closed,https://github.com/openethereum/parity-ethereum/issues/7301,openethereum/parity-ethereum,"['tiny', 'keccak', 'fuzzing', 'harness']","['tini', 'keccak', 'fuzz', 'har']"
Parity initial sync taking much longer than geth on same host.,7300,closed,https://github.com/openethereum/parity-ethereum/issues/7300,openethereum/parity-ethereum,"['parity', 'initial', 'sync', 'taking', 'much', 'longer', 'geth', 'host']","['pariti', 'initi', 'sync', 'take', 'much', 'longer', 'geth', 'host']"
Fix inject.js & Signer store duplication,7299,closed,https://github.com/openethereum/parity-ethereum/issues/7299,openethereum/parity-ethereum,"['fix', 'injectjs', 'signer', 'store', 'duplication']","['fix', 'inject', 'js', 'signer', 'store', 'duplic']"
Stable Bootnodes and Warpnodes,7298,closed,https://github.com/openethereum/parity-ethereum/issues/7298,openethereum/parity-ethereum,"['stable', 'bootnodes', 'warpnodes']","['stabl', 'bootnod', 'warpnod']"
Beta Backports,7297,closed,https://github.com/openethereum/parity-ethereum/issues/7297,openethereum/parity-ethereum,"['beta', 'backports']","['beta', 'backport']"
Update bootnodes,7296,closed,https://github.com/openethereum/parity-ethereum/issues/7296,openethereum/parity-ethereum,"['update', 'bootnodes']","['updat', 'bootnod']"
