issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Messengers acquires a lock in some methods for very long time,1936,open,https://github.com/status-im/status-go/issues/1936,status-im/status-go,"['messengers', 'acquires', 'lock', 'method', 'long', 'time']","['messeng', 'acquir', 'lock', 'method', 'long', 'time']"
Increment retry count when ENS verification fails,1935,closed,https://github.com/status-im/status-go/issues/1935,status-im/status-go,"['increment', 'retry', 'count', 'ens', 'verification', 'fails']","['increment', 'retri', 'count', 'en', 'verif', 'fail']"
Update protocol README,1934,closed,https://github.com/status-im/status-go/issues/1934,status-im/status-go,"['update', 'protocol', 'readme']","['updat', 'protocol', 'readm']"
Add replies to messages,1933,closed,https://github.com/status-im/status-go/issues/1933,status-im/status-go,"['add', 'reply', 'message']","['add', 'repli', 'messag']"
expose the mailserver metrics port by default,1932,closed,https://github.com/status-im/status-go/issues/1932,status-im/status-go,"['expose', 'mailserver', 'metric', 'port', 'default']","['expos', 'mailserv', 'metric', 'port', 'default']"
Waku handshake RLP key variable initialisation,1931,closed,https://github.com/status-im/status-go/issues/1931,status-im/status-go,"['waku', 'handshake', 'rlp', 'key', 'variable', 'initialisation']","['waku', 'handshak', 'rlp', 'key', 'variabl', 'initialis']"
set archived_envelopes_total on start based on DB count,1930,closed,https://github.com/status-im/status-go/issues/1930,status-im/status-go,"['set', 'archived_envelopes_total', 'start', 'based', 'db', 'count']","['set', 'archived_envelopes_tot', 'start', 'base', 'db', 'count']"
Waku Status message not according to spec,1929,closed,https://github.com/status-im/status-go/issues/1929,status-im/status-go,"['waku', 'status', 'message', 'according', 'spec']","['waku', 'statu', 'messag', 'accord', 'spec']"
Return count of updated messages in MarkMessagesSeen,1928,closed,https://github.com/status-im/status-go/issues/1928,status-im/status-go,"['return', 'count', 'updated', 'message', 'markmessagesseen']","['return', 'count', 'updat', 'messag', 'markmessagesseen']"
Bump github.com/libp2p/go-libp2p-core from 0.2.4 to 0.5.1,1927,closed,https://github.com/status-im/status-go/issues/1927,status-im/status-go,"['bump', 'githubcomlibp2pgolibp2pcore', '024', '051']","['bump', 'github', 'com', 'libp2p', 'go', 'libp2p', 'core', '0', '2', '4', '0', '5', '1']"
Fix setup-dev target,1926,closed,https://github.com/status-im/status-go/issues/1926,status-im/status-go,"['fix', 'setupdev', 'target']","['fix', 'setup', 'dev', 'target']"
Add a timestamp column to envelop SQL DB,1925,open,https://github.com/status-im/status-go/issues/1925,status-im/status-go,"['add', 'timestamp', 'column', 'envelop', 'sql', 'db']","['add', 'timestamp', 'column', 'envelop', 'sql', 'db']"
Fix issues with syncing mailservers,1924,open,https://github.com/status-im/status-go/issues/1924,status-im/status-go,"['fix', 'issue', 'syncing', 'mailservers']","['fix', 'issu', 'sync', 'mailserv']"
Implement metrics for currenly stored envelopes,1923,closed,https://github.com/status-im/status-go/issues/1923,status-im/status-go,"['implement', 'metric', 'currenly', 'stored', 'envelope']","['implement', 'metric', 'currenli', 'store', 'envelop']"
Make sure WakuEnabled is respected on upgrade,1922,closed,https://github.com/status-im/status-go/issues/1922,status-im/status-go,"['make', 'sure', 'wakuenabled', 'respected', 'upgrade']","['make', 'sure', 'wakuen', 'respect', 'upgrad']"
Explain how to run Waku node in README,1921,closed,https://github.com/status-im/status-go/issues/1921,status-im/status-go,"['explain', 'run', 'waku', 'node', 'readme']","['explain', 'run', 'waku', 'node', 'readm']"
Enable waku node default,1920,closed,https://github.com/status-im/status-go/issues/1920,status-im/status-go,"['enable', 'waku', 'node', 'default']","['enabl', 'waku', 'node', 'default']"
Bump github.com/wealdtech/go-ens/v3 from 3.3.0 to 3.4.1,1919,closed,https://github.com/status-im/status-go/issues/1919,status-im/status-go,"['bump', 'githubcomwealdtechgoensv3', '330', '341']","['bump', 'github', 'com', 'wealdtech', 'go', 'en', 'v3', '3', '3', '0', '3', '4', '1']"
Reduce bridge logging,1918,closed,https://github.com/status-im/status-go/issues/1918,status-im/status-go,"['reduce', 'bridge', 'logging']","['reduc', 'bridg', 'log']"
add transparent background to identicon,1917,closed,https://github.com/status-im/status-go/issues/1917,status-im/status-go,"['add', 'transparent', 'background', 'identicon']","['add', 'transpar', 'background', 'identicon']"
Update eth-node README,1916,closed,https://github.com/status-im/status-go/issues/1916,status-im/status-go,"['update', 'ethnode', 'readme']","['updat', 'eth', 'node', 'readm']"
generate identicon with transparent background,1915,closed,https://github.com/status-im/status-go/issues/1915,status-im/status-go,"['generate', 'identicon', 'transparent', 'background']","['gener', 'identicon', 'transpar', 'background']"
Add change group chat name endpoint,1914,closed,https://github.com/status-im/status-go/issues/1914,status-im/status-go,"['add', 'change', 'group', 'chat', 'name', 'endpoint']","['add', 'chang', 'group', 'chat', 'name', 'endpoint']"
Add appearance setting,1913,closed,https://github.com/status-im/status-go/issues/1913,status-im/status-go,"['add', 'appearance', 'setting']","['add', 'appear', 'set']"
Bump github.com/golang/mock from 1.4.1 to 1.4.3,1912,open,https://github.com/status-im/status-go/issues/1912,status-im/status-go,"['bump', 'githubcomgolangmock', '141', '143']","['bump', 'github', 'com', 'golang', 'mock', '1', '4', '1', '1', '4', '3']"
Bump github.com/ethereum/go-ethereum from 1.9.5 to 1.9.12,1911,closed,https://github.com/status-im/status-go/issues/1911,status-im/status-go,"['bump', 'githubcomethereumgoethereum', '195', '1912']","['bump', 'github', 'com', 'ethereum', 'go', 'ethereum', '1', '9', '5', '1', '9', '12']"
Bump github.com/beevik/ntp from 0.2.0 to 0.3.0,1910,closed,https://github.com/status-im/status-go/issues/1910,status-im/status-go,"['bump', 'githubcombeevikntp', '020', '030']","['bump', 'github', 'com', 'beevik', 'ntp', '0', '2', '0', '0', '3', '0']"
Clarify situation between lib and mobile,1909,closed,https://github.com/status-im/status-go/issues/1909,status-im/status-go,"['clarify', 'situation', 'lib', 'mobile']","['clarifi', 'situat', 'lib', 'mobil']"
Ignore full node flag when in topic mode,1908,closed,https://github.com/status-im/status-go/issues/1908,status-im/status-go,"['ignore', 'full', 'node', 'flag', 'topic', 'mode']","['ignor', 'full', 'node', 'flag', 'topic', 'mode']"
Implement signMessageWithChatKey(string) string method,1907,closed,https://github.com/status-im/status-go/issues/1907,status-im/status-go,"['implement', 'signmessagewithchatkeystring', 'string', 'method']","['implement', 'signmessagewithchatkey', 'string', 'string', 'method']"
add README for metrics,1906,closed,https://github.com/status-im/status-go/issues/1906,status-im/status-go,"['add', 'readme', 'metric']","['add', 'readm', 'metric']"
Update rendezvous nodes,1905,closed,https://github.com/status-im/status-go/issues/1905,status-im/status-go,"['update', 'rendezvous', 'node']","['updat', 'rendezv', 'node']"
Bump go.uber.org/zap from 1.13.0 to 1.14.1,1904,closed,https://github.com/status-im/status-go/issues/1904,status-im/status-go,"['bump', 'gouberorgzap', '1130', '1141']","['bump', 'go', 'uber', 'org', 'zap', '1', '13', '0', '1', '14', '1']"
Bump github.com/prometheus/client_golang from 1.5.0 to 1.5.1,1903,closed,https://github.com/status-im/status-go/issues/1903,status-im/status-go,"['bump', 'githubcomprometheusclient_golang', '150', '151']","['bump', 'github', 'com', 'prometheu', 'client_golang', '1', '5', '0', '1', '5', '1']"
Bump github.com/golang/mock from 1.4.1 to 1.4.2,1902,closed,https://github.com/status-im/status-go/issues/1902,status-im/status-go,"['bump', 'githubcomgolangmock', '141', '142']","['bump', 'github', 'com', 'golang', 'mock', '1', '4', '1', '1', '4', '2']"
Bump github.com/wealdtech/go-ens/v3 from 3.3.0 to 3.4.0,1901,closed,https://github.com/status-im/status-go/issues/1901,status-im/status-go,"['bump', 'githubcomwealdtechgoensv3', '330', '340']","['bump', 'github', 'com', 'wealdtech', 'go', 'en', 'v3', '3', '3', '0', '3', '4', '0']"
Bump github.com/golang/protobuf from 1.3.4 to 1.3.5,1900,closed,https://github.com/status-im/status-go/issues/1900,status-im/status-go,"['bump', 'githubcomgolangprotobuf', '134', '135']","['bump', 'github', 'com', 'golang', 'protobuf', '1', '3', '4', '1', '3', '5']"
Upgrade to gth 1.9.11,1899,open,https://github.com/status-im/status-go/issues/1899,status-im/status-go,"['upgrade', 'gth', '1911']","['upgrad', 'gth', '1', '9', '11']"
Update go-ethereum to v1.9.5-status.9,1898,closed,https://github.com/status-im/status-go/issues/1898,status-im/status-go,"['update', 'goethereum', 'v195status9']","['updat', 'go', 'ethereum', 'v1', '9', '5', 'statu', '9']"
Fix listen flag,1897,closed,https://github.com/status-im/status-go/issues/1897,status-im/status-go,"['fix', 'listen', 'flag']","['fix', 'listen', 'flag']"
MultiAccountStoreDerived should return an error when account already stored,1896,closed,https://github.com/status-im/status-go/issues/1896,status-im/status-go,"['multiaccountstorederived', 'return', 'error', 'account', 'already', 'stored']","['multiaccountstorederiv', 'return', 'error', 'account', 'alreadi', 'store']"
Bump github.com/libp2p/go-libp2p-core from 0.2.4 to 0.5.0,1895,closed,https://github.com/status-im/status-go/issues/1895,status-im/status-go,"['bump', 'githubcomlibp2pgolibp2pcore', '024', '050']","['bump', 'github', 'com', 'libp2p', 'go', 'libp2p', 'core', '0', '2', '4', '0', '5', '0']"
Dependabot couldn't find a go.mod for this project,1894,closed,https://github.com/status-im/status-go/issues/1894,status-im/status-go,"['dependabot', 'couldnt', 'find', 'gomod', 'project']","['dependabot', 'find', 'go', 'mod', 'project']"
do not return private key in the result for VerifyAccountPassword,1893,closed,https://github.com/status-im/status-go/issues/1893,status-im/status-go,"['return', 'private', 'key', 'result', 'verifyaccountpassword']","['return', 'privat', 'key', 'result', 'verifyaccountpassword']"
Upgrade deps,1892,closed,https://github.com/status-im/status-go/issues/1892,status-im/status-go,"['upgrade', 'deps']","['upgrad', 'dep']"
Bump github.com/prometheus/client_golang from 1.2.1 to 1.5.0,1891,closed,https://github.com/status-im/status-go/issues/1891,status-im/status-go,"['bump', 'githubcomprometheusclient_golang', '121', '150']","['bump', 'github', 'com', 'prometheu', 'client_golang', '1', '2', '1', '1', '5', '0']"
clean up protocol package,1890,closed,https://github.com/status-im/status-go/issues/1890,status-im/status-go,"['clean', 'protocol', 'package']","['clean', 'protocol', 'packag']"
"Update ""How to Build"" link in README.md",1889,closed,https://github.com/status-im/status-go/issues/1889,status-im/status-go,"['update', 'how', 'build', 'link', 'readmemd']","['updat', 'how', 'build', 'link', 'readm', 'md']"
Bump github.com/golang/mock from 1.3.1 to 1.4.1,1888,closed,https://github.com/status-im/status-go/issues/1888,status-im/status-go,"['bump', 'githubcomgolangmock', '131', '141']","['bump', 'github', 'com', 'golang', 'mock', '1', '3', '1', '1', '4', '1']"
Bump github.com/golang/protobuf from 1.3.2 to 1.3.4,1887,closed,https://github.com/status-im/status-go/issues/1887,status-im/status-go,"['bump', 'githubcomgolangprotobuf', '132', '134']","['bump', 'github', 'com', 'golang', 'protobuf', '1', '3', '2', '1', '3', '4']"
Bump github.com/multiformats/go-multiaddr from 0.1.1 to 0.2.1,1886,closed,https://github.com/status-im/status-go/issues/1886,status-im/status-go,"['bump', 'githubcommultiformatsgomultiaddr', '011', '021']","['bump', 'github', 'com', 'multiformat', 'go', 'multiaddr', '0', '1', '1', '0', '2', '1']"
"Weekly Digest (23 February, 2020 - 1 March, 2020)",1885,closed,https://github.com/status-im/status-go/issues/1885,status-im/status-go,"['weekly', 'digest', '23', 'february', '2020', '1', 'march', '2020']","['weekli', 'digest', '23', 'februari', '2020', '1', 'march', '2020']"
Dont use system time for clock value in create group chat event,1884,closed,https://github.com/status-im/status-go/issues/1884,status-im/status-go,"['dont', 'use', 'system', 'time', 'clock', 'value', 'create', 'group', 'chat', 'event']","['dont', 'use', 'system', 'time', 'clock', 'valu', 'creat', 'group', 'chat', 'event']"
Enable eth config,1883,closed,https://github.com/status-im/status-go/issues/1883,status-im/status-go,"['enable', 'eth', 'config']","['enabl', 'eth', 'config']"
do not return private key in the result for VerifyAccountPassword,1882,closed,https://github.com/status-im/status-go/issues/1882,status-im/status-go,"['return', 'private', 'key', 'result', 'verifyaccountpassword']","['return', 'privat', 'key', 'result', 'verifyaccountpassword']"
Bug/fix acknowledge,1881,closed,https://github.com/status-im/status-go/issues/1881,status-im/status-go,"['bugfix', 'acknowledge']","['bug', 'fix', 'acknowledg']"
Stop fetching new blocks while app is not active,1880,closed,https://github.com/status-im/status-go/issues/1880,status-im/status-go,"['stop', 'fetching', 'new', 'block', 'app', 'active']","['stop', 'fetch', 'new', 'block', 'app', 'activ']"
Pull waku-enabled from the database,1879,closed,https://github.com/status-im/status-go/issues/1879,status-im/status-go,"['pull', 'wakuenabled', 'database']","['pull', 'waku', 'enabl', 'databas']"
Feature/upgrade extkeys,1878,closed,https://github.com/status-im/status-go/issues/1878,status-im/status-go,"['featureupgrade', 'extkeys']","['featur', 'upgrad', 'extkey']"
Start wallet services when log into keycard account,1877,closed,https://github.com/status-im/status-go/issues/1877,status-im/status-go,"['start', 'wallet', 'service', 'log', 'keycard', 'account']","['start', 'wallet', 'servic', 'log', 'keycard', 'account']"
Prevent starting node without APIModules,1876,closed,https://github.com/status-im/status-go/issues/1876,status-im/status-go,"['prevent', 'starting', 'node', 'without', 'apimodules']","['prevent', 'start', 'node', 'without', 'apimodul']"
Add example to demonstrate Whisper-Waku bridge,1875,closed,https://github.com/status-im/status-go/issues/1875,status-im/status-go,"['add', 'example', 'demonstrate', 'whisperwaku', 'bridge']","['add', 'exampl', 'demonstr', 'whisper', 'waku', 'bridg']"
Bump github.com/stretchr/testify from 1.4.0 to 1.5.1,1874,closed,https://github.com/status-im/status-go/issues/1874,status-im/status-go,"['bump', 'githubcomstretchrtestify', '140', '151']","['bump', 'github', 'com', 'stretchr', 'testifi', '1', '4', '0', '1', '5', '1']"
Bump github.com/libp2p/go-libp2p-core from 0.2.4 to 0.3.1,1873,closed,https://github.com/status-im/status-go/issues/1873,status-im/status-go,"['bump', 'githubcomlibp2pgolibp2pcore', '024', '031']","['bump', 'github', 'com', 'libp2p', 'go', 'libp2p', 'core', '0', '2', '4', '0', '3', '1']"
"Weekly Digest (16 February, 2020 - 23 February, 2020)",1872,closed,https://github.com/status-im/status-go/issues/1872,status-im/status-go,"['weekly', 'digest', '16', 'february', '2020', '23', 'february', '2020']","['weekli', 'digest', '16', 'februari', '2020', '23', 'februari', '2020']"
"""How to build"" in readme broken",1871,closed,https://github.com/status-im/status-go/issues/1871,status-im/status-go,"['how', 'build', 'readme', 'broken']","['how', 'build', 'readm', 'broken']"
Merge default config with the provided one when starting a node,1870,closed,https://github.com/status-im/status-go/issues/1870,status-im/status-go,"['merge', 'default', 'config', 'provided', 'one', 'starting', 'node']","['merg', 'default', 'config', 'provid', 'one', 'start', 'node']"
bump Whisper to 6.2.1,1869,closed,https://github.com/status-im/status-go/issues/1869,status-im/status-go,"['bump', 'whisper', '621']","['bump', 'whisper', '6', '2', '1']"
Bump github.com/ethereum/go-ethereum from 1.9.5 to 1.9.11,1868,closed,https://github.com/status-im/status-go/issues/1868,status-im/status-go,"['bump', 'githubcomethereumgoethereum', '195', '1911']","['bump', 'github', 'com', 'ethereum', 'go', 'ethereum', '1', '9', '5', '1', '9', '11']"
Fix whisper tests,1867,closed,https://github.com/status-im/status-go/issues/1867,status-im/status-go,"['fix', 'whisper', 'test']","['fix', 'whisper', 'test']"
make apis private,1866,closed,https://github.com/status-im/status-go/issues/1866,status-im/status-go,"['make', 'apis', 'private']","['make', 'api', 'privat']"
remove eth.beta fleet as it has been decomissioned,1865,closed,https://github.com/status-im/status-go/issues/1865,status-im/status-go,"['remove', 'ethbeta', 'fleet', 'decomissioned']","['remov', 'eth', 'beta', 'fleet', 'decomiss']"
Add bridge metrics to Whisper and Waku,1864,closed,https://github.com/status-im/status-go/issues/1864,status-im/status-go,"['add', 'bridge', 'metric', 'whisper', 'waku']","['add', 'bridg', 'metric', 'whisper', 'waku']"
Add mark as read endpoint,1863,closed,https://github.com/status-im/status-go/issues/1863,status-im/status-go,"['add', 'mark', 'read', 'endpoint']","['add', 'mark', 'read', 'endpoint']"
Init protocol when shh is active,1862,closed,https://github.com/status-im/status-go/issues/1862,status-im/status-go,"['init', 'protocol', 'shh', 'active']","['init', 'protocol', 'shh', 'activ']"
Add statusUpdate code,1861,closed,https://github.com/status-im/status-go/issues/1861,status-im/status-go,"['add', 'statusupdate', 'code']","['add', 'statusupd', 'code']"
Fix flaky tests,1860,closed,https://github.com/status-im/status-go/issues/1860,status-im/status-go,"['fix', 'flaky', 'test']","['fix', 'flaki', 'test']"
Bump github.com/status-im/status-go/waku from 1.2.0 to 1.3.0,1859,closed,https://github.com/status-im/status-go/issues/1859,status-im/status-go,"['bump', 'githubcomstatusimstatusgowaku', '120', '130']","['bump', 'github', 'com', 'statu', 'im', 'statu', 'go', 'waku', '1', '2', '0', '1', '3', '0']"
Bump github.com/vacp2p/mvds from 0.0.23 to 0.0.25,1858,closed,https://github.com/status-im/status-go/issues/1858,status-im/status-go,"['bump', 'githubcomvacp2pmvds', '0023', '0025']","['bump', 'github', 'com', 'vacp2p', 'mvd', '0', '0', '23', '0', '0', '25']"
Bump github.com/golang/protobuf from 1.3.2 to 1.3.3,1857,closed,https://github.com/status-im/status-go/issues/1857,status-im/status-go,"['bump', 'githubcomgolangprotobuf', '132', '133']","['bump', 'github', 'com', 'golang', 'protobuf', '1', '3', '2', '1', '3', '3']"
"Weekly Digest (9 February, 2020 - 16 February, 2020)",1856,closed,https://github.com/status-im/status-go/issues/1856,status-im/status-go,"['weekly', 'digest', '9', 'february', '2020', '16', 'february', '2020']","['weekli', 'digest', '9', 'februari', '2020', '16', 'februari', '2020']"
Create WAKU.md with spec support,1855,closed,https://github.com/status-im/status-go/issues/1855,status-im/status-go,"['create', 'wakumd', 'spec', 'support']","['creat', 'waku', 'md', 'spec', 'support']"
Integrate Whisper-Waku bridge in status-go,1854,closed,https://github.com/status-im/status-go/issues/1854,status-im/status-go,"['integrate', 'whisperwaku', 'bridge', 'statusgo']","['integr', 'whisper', 'waku', 'bridg', 'statu', 'go']"
Implement code 22 for exchanging options,1853,closed,https://github.com/status-im/status-go/issues/1853,status-im/status-go,"['implement', 'code', '22', 'exchanging', 'option']","['implement', 'code', '22', 'exchang', 'option']"
Handle rateLimitingCode packet,1852,closed,https://github.com/status-im/status-go/issues/1852,status-im/status-go,"['handle', 'ratelimitingcode', 'packet']","['handl', 'ratelimitingcod', 'packet']"
add GetContactByID to Messenger,1851,closed,https://github.com/status-im/status-go/issues/1851,status-im/status-go,"['add', 'getcontactbyid', 'messenger']","['add', 'getcontactbyid', 'messeng']"
Prepare Whisper and Waku for bridge implementation,1850,closed,https://github.com/status-im/status-go/issues/1850,status-im/status-go,"['prepare', 'whisper', 'waku', 'bridge', 'implementation']","['prepar', 'whisper', 'waku', 'bridg', 'implement']"
Gas estimation fails in MineMeToken when a transfer to involved address just happened,1849,open,https://github.com/status-im/status-go/issues/1849,status-im/status-go,"['gas', 'estimation', 'fails', 'minemetoken', 'transfer', 'involved', 'address', 'happened']","['ga', 'estim', 'fail', 'minemetoken', 'transfer', 'involv', 'address', 'happen']"
Implement new waku/0 handshake,1848,closed,https://github.com/status-im/status-go/issues/1848,status-im/status-go,"['implement', 'new', 'waku0', 'handshake']","['implement', 'new', 'waku', '0', 'handshak']"
rename gomarkdown/markdown to status-im/markdown,1847,closed,https://github.com/status-im/status-go/issues/1847,status-im/status-go,"['rename', 'gomarkdownmarkdown', 'statusimmarkdown']","['renam', 'gomarkdown', 'markdown', 'statu', 'im', 'markdown']"
statusd: use eth.prod fleet by default,1846,closed,https://github.com/status-im/status-go/issues/1846,status-im/status-go,"['statusd', 'use', 'ethprod', 'fleet', 'default']","['statusd', 'use', 'eth', 'prod', 'fleet', 'default']"
Dependabot couldn't find a go.mod for this project,1845,closed,https://github.com/status-im/status-go/issues/1845,status-im/status-go,"['dependabot', 'couldnt', 'find', 'gomod', 'project']","['dependabot', 'find', 'go', 'mod', 'project']"
Dependabot couldn't find a go.mod for this project,1844,closed,https://github.com/status-im/status-go/issues/1844,status-im/status-go,"['dependabot', 'couldnt', 'find', 'gomod', 'project']","['dependabot', 'find', 'go', 'mod', 'project']"
[waku/v0] Implement Topic Interest packet code,1843,closed,https://github.com/status-im/status-go/issues/1843,status-im/status-go,"['wakuv0', 'implement', 'topic', 'interest', 'packet', 'code']","['waku', 'v0', 'implement', 'topic', 'interest', 'packet', 'code']"
Bump github.com/prometheus/client_golang from 1.2.1 to 1.4.1,1842,closed,https://github.com/status-im/status-go/issues/1842,status-im/status-go,"['bump', 'githubcomprometheusclient_golang', '121', '141']","['bump', 'github', 'com', 'prometheu', 'client_golang', '1', '2', '1', '1', '4', '1']"
Bump github.com/status-im/status-go/waku from 1.1.0 to 1.2.0,1841,closed,https://github.com/status-im/status-go/issues/1841,status-im/status-go,"['bump', 'githubcomstatusimstatusgowaku', '110', '120']","['bump', 'github', 'com', 'statu', 'im', 'statu', 'go', 'waku', '1', '1', '0', '1', '2', '0']"
"Weekly Digest (2 February, 2020 - 9 February, 2020)",1840,closed,https://github.com/status-im/status-go/issues/1840,status-im/status-go,"['weekly', 'digest', '2', 'february', '2020', '9', 'february', '2020']","['weekli', 'digest', '2', 'februari', '2020', '9', 'februari', '2020']"
Cleanup after tx fetching changes,1839,closed,https://github.com/status-im/status-go/issues/1839,status-im/status-go,"['cleanup', 'tx', 'fetching', 'change']","['cleanup', 'tx', 'fetch', 'chang']"
Bug/validate pubkey,1838,closed,https://github.com/status-im/status-go/issues/1838,status-im/status-go,"['bugvalidate', 'pubkey']","['bug', 'valid', 'pubkey']"
Make Messenger.TimeSource public,1837,closed,https://github.com/status-im/status-go/issues/1837,status-im/status-go,"['make', 'messengertimesource', 'public']","['make', 'messeng', 'timesourc', 'public']"
Erring startNodeWithAccount() method puts node into a corrupted state,1836,closed,https://github.com/status-im/status-go/issues/1836,status-im/status-go,"['erring', 'startnodewithaccount', 'method', 'put', 'node', 'corrupted', 'state']","['er', 'startnodewithaccount', 'method', 'put', 'node', 'corrupt', 'state']"
Remove submodules,1835,closed,https://github.com/status-im/status-go/issues/1835,status-im/status-go,"['remove', 'submodules']","['remov', 'submodul']"
Show pending transactions,1834,open,https://github.com/status-im/status-go/issues/1834,status-im/status-go,"['show', 'pending', 'transaction']","['show', 'pend', 'transact']"
Unify stickers-related records in a database,1833,open,https://github.com/status-im/status-go/issues/1833,status-im/status-go,"['unify', 'stickersrelated', 'record', 'database']","['unifi', 'sticker', 'relat', 'record', 'databas']"
Initialize protocol when waku active,1832,closed,https://github.com/status-im/status-go/issues/1832,status-im/status-go,"['initialize', 'protocol', 'waku', 'active']","['initi', 'protocol', 'waku', 'activ']"
docs: clarify purpose and describe ports,1831,closed,https://github.com/status-im/status-go/issues/1831,status-im/status-go,"['doc', 'clarify', 'purpose', 'describe', 'port']","['doc', 'clarifi', 'purpos', 'describ', 'port']"
pending-stickers field added to settings,1830,closed,https://github.com/status-im/status-go/issues/1830,status-im/status-go,"['pendingstickers', 'field', 'added', 'setting']","['pend', 'sticker', 'field', 'ad', 'set']"
Bump github.com/prometheus/client_golang from 1.2.1 to 1.4.0,1829,closed,https://github.com/status-im/status-go/issues/1829,status-im/status-go,"['bump', 'githubcomprometheusclient_golang', '121', '140']","['bump', 'github', 'com', 'prometheu', 'client_golang', '1', '2', '1', '1', '4', '0']"
Bump github.com/golang/protobuf from 1.3.2 to 1.3.3 in /protocol,1828,closed,https://github.com/status-im/status-go/issues/1828,status-im/status-go,"['bump', 'githubcomgolangprotobuf', '132', '133', 'protocol']","['bump', 'github', 'com', 'golang', 'protobuf', '1', '3', '2', '1', '3', '3', 'protocol']"
 Implement association list for Waku Status packet,1827,closed,https://github.com/status-im/status-go/issues/1827,status-im/status-go,"['implement', 'association', 'list', 'waku', 'status', 'packet']","['implement', 'associ', 'list', 'waku', 'statu', 'packet']"
"Weekly Digest (26 January, 2020 - 2 February, 2020)",1826,closed,https://github.com/status-im/status-go/issues/1826,status-im/status-go,"['weekly', 'digest', '26', 'january', '2020', '2', 'february', '2020']","['weekli', 'digest', '26', 'januari', '2020', '2', 'februari', '2020']"
[status-im/status-react#9942] relative paths,1825,closed,https://github.com/status-im/status-go/issues/1825,status-im/status-go,"['statusimstatusreact9942', 'relative', 'path']","['statu', 'im', 'statu', 'react', '9942', 'rel', 'path']"
Verify ENS in the background,1824,closed,https://github.com/status-im/status-go/issues/1824,status-im/status-go,"['verify', 'ens', 'background']","['verifi', 'en', 'background']"
"CreatePublicChat requires timesource, but Messenger doesn't export it",1823,closed,https://github.com/status-im/status-go/issues/1823,status-im/status-go,"['createpublicchat', 'requires', 'timesource', 'messenger', 'doesnt', 'export']","['createpublicchat', 'requir', 'timesourc', 'messeng', 'export']"
waku.MessagesRequesthad has no field Topics,1822,closed,https://github.com/status-im/status-go/issues/1822,status-im/status-go,"['wakumessagesrequesthad', 'field', 'topics']","['waku', 'messagesrequesthad', 'field', 'topic']"
Explicitly init messenger,1821,closed,https://github.com/status-im/status-go/issues/1821,status-im/status-go,"['explicitly', 'init', 'messenger']","['explicitli', 'init', 'messeng']"
[status-im/status-react#9927] Fast blocks sync after delay,1820,closed,https://github.com/status-im/status-go/issues/1820,status-im/status-go,"['statusimstatusreact9927', 'fast', 'block', 'sync', 'delay']","['statu', 'im', 'statu', 'react', '9927', 'fast', 'block', 'sync', 'delay']"
Add content type for group chats,1819,closed,https://github.com/status-im/status-go/issues/1819,status-im/status-go,"['add', 'content', 'type', 'group', 'chat']","['add', 'content', 'type', 'group', 'chat']"
Use logical clock for ENS,1818,closed,https://github.com/status-im/status-go/issues/1818,status-im/status-go,"['use', 'logical', 'clock', 'ens']","['use', 'logic', 'clock', 'en']"
Bump github.com/ethereum/go-ethereum from 1.9.5 to 1.9.10 in /protocol,1817,closed,https://github.com/status-im/status-go/issues/1817,status-im/status-go,"['bump', 'githubcomethereumgoethereum', '195', '1910', 'protocol']","['bump', 'github', 'com', 'ethereum', 'go', 'ethereum', '1', '9', '5', '1', '9', '10', 'protocol']"
Bump github.com/status-im/status-go/protocol from 1.1.0 to 1.1.1,1816,closed,https://github.com/status-im/status-go/issues/1816,status-im/status-go,"['bump', 'githubcomstatusimstatusgoprotocol', '110', '111']","['bump', 'github', 'com', 'statu', 'im', 'statu', 'go', 'protocol', '1', '1', '0', '1', '1', '1']"
Bump github.com/golang/mock from 1.3.1 to 1.4.0,1815,closed,https://github.com/status-im/status-go/issues/1815,status-im/status-go,"['bump', 'githubcomgolangmock', '131', '140']","['bump', 'github', 'com', 'golang', 'mock', '1', '3', '1', '1', '4', '0']"
"Weekly Digest (19 January, 2020 - 26 January, 2020)",1814,closed,https://github.com/status-im/status-go/issues/1814,status-im/status-go,"['weekly', 'digest', '19', 'january', '2020', '26', 'january', '2020']","['weekli', 'digest', '19', 'januari', '2020', '26', 'januari', '2020']"
Fix wrong field being logged in  EnvelopesMonitor,1813,closed,https://github.com/status-im/status-go/issues/1813,status-im/status-go,"['fix', 'wrong', 'field', 'logged', 'envelopesmonitor']","['fix', 'wrong', 'field', 'log', 'envelopesmonitor']"
bump to 0.40.0,1812,closed,https://github.com/status-im/status-go/issues/1812,status-im/status-go,"['bump', '0400']","['bump', '0', '40', '0']"
include mail password when getting enode with get_enode.sh,1811,closed,https://github.com/status-im/status-go/issues/1811,status-im/status-go,"['include', 'mail', 'password', 'getting', 'enode', 'get_enodesh']","['includ', 'mail', 'password', 'get', 'enod', 'get_enod', 'sh']"
Fix ens names and contact,1810,closed,https://github.com/status-im/status-go/issues/1810,status-im/status-go,"['fix', 'en', 'name', 'contact']","['fix', 'en', 'name', 'contact']"
fix: close resultsets so we don't leak them,1809,closed,https://github.com/status-im/status-go/issues/1809,status-im/status-go,"['fix', 'close', 'resultsets', 'dont', 'leak']","['fix', 'close', 'resultset', 'leak']"
