issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
keystore implementation,423,closed,https://github.com/ethereum/ethereumj/issues/423,ethereum/ethereumj,"['keystore', 'implementation']","['keystor', 'implement']"
Move 'jsontestsuite' package to test ,422,closed,https://github.com/ethereum/ethereumj/issues/422,ethereum/ethereumj,"['move', 'jsontestsuite', 'package', 'test']","['move', 'jsontestsuit', 'packag', 'test']"
Implement contract events (LOG) API,421,closed,https://github.com/ethereum/ethereumj/issues/421,ethereum/ethereumj,"['implement', 'contract', 'event', 'log', 'api']","['implement', 'contract', 'event', 'log', 'api']"
"Mining failed after mined 30,000 blocks, and can not restart mining again",420,closed,https://github.com/ethereum/ethereumj/issues/420,ethereum/ethereumj,"['mining', 'failed', 'mined', '30000', 'block', 'restart', 'mining']","['mine', 'fail', 'mine', '30', '000', 'block', 'restart', 'mine']"
Occasional null block when querying the blockchain,419,closed,https://github.com/ethereum/ethereumj/issues/419,ethereum/ethereumj,"['occasional', 'null', 'block', 'querying', 'blockchain']","['occasion', 'null', 'block', 'queri', 'blockchain']"
Move the default database dir to $HOME,418,closed,https://github.com/ethereum/ethereumj/issues/418,ethereum/ethereumj,"['move', 'default', 'database', 'dir', 'home']","['move', 'default', 'databas', 'dir', 'home']"
[general] Uncaught exception,417,closed,https://github.com/ethereum/ethereumj/issues/417,ethereum/ethereumj,"['general', 'uncaught', 'exception']","['gener', 'uncaught', 'except']"
Build failure: UnsatisfiedLinkError,416,closed,https://github.com/ethereum/ethereumj/issues/416,ethereum/ethereumj,"['build', 'failure', 'unsatisfiedlinkerror']","['build', 'failur', 'unsatisfiedlinkerror']"
Allow raw transactions to be submitted to `StandaloneBlockchain`,415,closed,https://github.com/ethereum/ethereumj/issues/415,ethereum/ethereumj,"['allow', 'raw', 'transaction', 'submitted', 'standaloneblockchain']","['allow', 'raw', 'transact', 'submit', 'standaloneblockchain']"
can't import into IDEA,414,closed,https://github.com/ethereum/ethereumj/issues/414,ethereum/ethereumj,"['cant', 'import', 'idea']","['import', 'idea']"
Groovy convert of Miner sample ,413,closed,https://github.com/ethereum/ethereumj/issues/413,ethereum/ethereumj,"['groovy', 'convert', 'miner', 'sample']","['groovi', 'convert', 'miner', 'sampl']"
Bytes32Type.decode bug,412,closed,https://github.com/ethereum/ethereumj/issues/412,ethereum/ethereumj,"['bytes32typedecode', 'bug']","['bytes32typ', 'decod', 'bug']"
SyncPool issues. ,411,closed,https://github.com/ethereum/ethereumj/issues/411,ethereum/ethereumj,"['syncpool', 'issue']","['syncpool', 'issu']"
SyncPool java.util.ConcurrentModificationException,410,closed,https://github.com/ethereum/ethereumj/issues/410,ethereum/ethereumj,"['syncpool', 'javautilconcurrentmodificationexception']","['syncpool', 'java', 'util', 'concurrentmodificationexcept']"
"Getting ""No parent on the chain"" error on sync",409,closed,https://github.com/ethereum/ethereumj/issues/409,ethereum/ethereumj,"['getting', 'no', 'parent', 'chain', 'error', 'sync']","['get', 'no', 'parent', 'chain', 'error', 'sync']"
java.lang.IllegalArgumentException: Comparison method violates its general contract!,408,closed,https://github.com/ethereum/ethereumj/issues/408,ethereum/ethereumj,"['javalangillegalargumentexception', 'comparison', 'method', 'violates', 'general', 'contract']","['java', 'lang', 'illegalargumentexcept', 'comparison', 'method', 'violat', 'gener', 'contract']"
Periodical NoSuchElementException in discovery code,407,closed,https://github.com/ethereum/ethereumj/issues/407,ethereum/ethereumj,"['periodical', 'nosuchelementexception', 'discovery', 'code']","['period', 'nosuchelementexcept', 'discoveri', 'code']"
Process inbound Eth requests without locking BlockchainImpl,406,closed,https://github.com/ethereum/ethereumj/issues/406,ethereum/ethereumj,"['process', 'inbound', 'eth', 'request', 'without', 'locking', 'blockchainimpl']","['process', 'inbound', 'eth', 'request', 'without', 'lock', 'blockchainimpl']"
Support Solidity constructor parameters for contract creation,405,closed,https://github.com/ethereum/ethereumj/issues/405,ethereum/ethereumj,"['support', 'solidity', 'constructor', 'parameter', 'contract', 'creation']","['support', 'solid', 'constructor', 'paramet', 'contract', 'creation']"
Ethereum pull,404,closed,https://github.com/ethereum/ethereumj/issues/404,ethereum/ethereumj,"['ethereum', 'pull']","['ethereum', 'pull']"
ConcurrentModificationException during the blockchain sync,403,closed,https://github.com/ethereum/ethereumj/issues/403,ethereum/ethereumj,"['concurrentmodificationexception', 'blockchain', 'sync']","['concurrentmodificationexcept', 'blockchain', 'sync']"
Develop,402,closed,https://github.com/ethereum/ethereumj/issues/402,ethereum/ethereumj,['develop'],['develop']
"[npe-fix-attempt] Issue #399, NPE on MessageCodec.getCode()",401,closed,https://github.com/ethereum/ethereumj/issues/401,ethereum/ethereumj,"['npefixattempt', 'issue', '399', 'npe', 'messagecodecgetcode']","['npe', 'fix', 'attempt', 'issu', '399', 'npe', 'messagecodec', 'getcod']"
fix spelling of getSnapshotTo function,400,closed,https://github.com/ethereum/ethereumj/issues/400,ethereum/ethereumj,"['fix', 'spelling', 'getsnapshotto', 'function']","['fix', 'spell', 'getsnapshotto', 'function']"
NullPointerException in 1.2.5,399,closed,https://github.com/ethereum/ethereumj/issues/399,ethereum/ethereumj,"['nullpointerexception', '125']","['nullpointerexcept', '1', '2', '5']"
Fix spelling of maxActivePeers config parameter,398,closed,https://github.com/ethereum/ethereumj/issues/398,ethereum/ethereumj,"['fix', 'spelling', 'maxactivepeers', 'config', 'parameter']","['fix', 'spell', 'maxactivep', 'config', 'paramet']"
Got an error while a Redis node merged a longer chain from other node.,397,closed,https://github.com/ethereum/ethereumj/issues/397,ethereum/ethereumj,"['got', 'error', 'redis', 'node', 'merged', 'longer', 'chain', 'node']","['got', 'error', 'redi', 'node', 'merg', 'longer', 'chain', 'node']"
Making ObjectDataSource threadsafe,396,closed,https://github.com/ethereum/ethereumj/issues/396,ethereum/ethereumj,"['making', 'objectdatasource', 'threadsafe']","['make', 'objectdatasourc', 'threadsaf']"
Fix eth_estimateGas() for simple txs,395,closed,https://github.com/ethereum/ethereumj/issues/395,ethereum/ethereumj,"['fix', 'eth_estimategas', 'simple', 'tx']","['fix', 'eth_estimatega', 'simpl', 'tx']"
Make sure TransactionInfo objects can survive the RLP roundtrip,394,closed,https://github.com/ethereum/ethereumj/issues/394,ethereum/ethereumj,"['make', 'sure', 'transactioninfo', 'object', 'survive', 'rlp', 'roundtrip']","['make', 'sure', 'transactioninfo', 'object', 'surviv', 'rlp', 'roundtrip']"
squid:S1213 - The members of an interface declaration or class should…,393,closed,https://github.com/ethereum/ethereumj/issues/393,ethereum/ethereumj,"['squids1213', 'the', 'member', 'interface', 'declaration', 'class']","['squid', 's1213', 'the', 'member', 'interfac', 'declar', 'class']"
Minor Netty ByteBuf leaks ,392,closed,https://github.com/ethereum/ethereumj/issues/392,ethereum/ethereumj,"['minor', 'netty', 'bytebuf', 'leak']","['minor', 'netti', 'bytebuf', 'leak']"
Implement RepositoryTrack.getRoot(),391,closed,https://github.com/ethereum/ethereumj/issues/391,ethereum/ethereumj,"['implement', 'repositorytrackgetroot']","['implement', 'repositorytrack', 'getroot']"
CreateContractSample hangs when I run it,390,closed,https://github.com/ethereum/ethereumj/issues/390,ethereum/ethereumj,"['createcontractsample', 'hang', 'i', 'run']","['createcontractsampl', 'hang', 'i', 'run']"
Fix for `org.ethereum.facade.Ethereum.getPendingState()`,389,closed,https://github.com/ethereum/ethereumj/issues/389,ethereum/ethereumj,"['fix', 'orgethereumfacadeethereumgetpendingstate']","['fix', 'org', 'ethereum', 'facad', 'ethereum', 'getpendingst']"
multi-module build,388,open,https://github.com/ethereum/ethereumj/issues/388,ethereum/ethereumj,"['multimodule', 'build']","['multi', 'modul', 'build']"
"Remove global static `SystemProperties`, make configurable",387,closed,https://github.com/ethereum/ethereumj/issues/387,ethereum/ethereumj,"['remove', 'global', 'static', 'systemproperties', 'make', 'configurable']","['remov', 'global', 'static', 'systemproperti', 'make', 'configur']"
TransactionReceipt needs clear indication on whether the Transaction was successful ,386,closed,https://github.com/ethereum/ethereumj/issues/386,ethereum/ethereumj,"['transactionreceipt', 'need', 'clear', 'indication', 'whether', 'transaction', 'successful']","['transactionreceipt', 'need', 'clear', 'indic', 'whether', 'transact', 'success']"
Ethereum.close() implementation ,385,closed,https://github.com/ethereum/ethereumj/issues/385,ethereum/ethereumj,"['ethereumclose', 'implementation']","['ethereum', 'close', 'implement']"
to give a better ECKey test case,384,closed,https://github.com/ethereum/ethereumj/issues/384,ethereum/ethereumj,"['give', 'better', 'eckey', 'test', 'case']","['give', 'better', 'eckey', 'test', 'case']"
StandaloneBlockchain.createExistingContractFromABI impl seems to be wrong,383,closed,https://github.com/ethereum/ethereumj/issues/383,ethereum/ethereumj,"['standaloneblockchaincreateexistingcontractfromabi', 'impl', 'seems', 'wrong']","['standaloneblockchain', 'createexistingcontractfromabi', 'impl', 'seem', 'wrong']"
StandaloneBlockchain: hardcode the difficulty to ONE,382,closed,https://github.com/ethereum/ethereumj/issues/382,ethereum/ethereumj,"['standaloneblockchain', 'hardcode', 'difficulty', 'one']","['standaloneblockchain', 'hardcod', 'difficulti', 'one']"
ECKeyTest.testGetAddress() not match to geth action,381,closed,https://github.com/ethereum/ethereumj/issues/381,ethereum/ethereumj,"['eckeytesttestgetaddress', 'match', 'geth', 'action']","['eckeytest', 'testgetaddress', 'match', 'geth', 'action']"
Return back EthereumListener.onSyncDone() behavior ,380,closed,https://github.com/ethereum/ethereumj/issues/380,ethereum/ethereumj,"['return', 'back', 'ethereumlisteneronsyncdone', 'behavior']","['return', 'back', 'ethereumlisten', 'onsyncdon', 'behavior']"
Package the core to an eclipse plugin.,379,closed,https://github.com/ethereum/ethereumj/issues/379,ethereum/ethereumj,"['package', 'core', 'eclipse', 'plugin']","['packag', 'core', 'eclips', 'plugin']"
Protocol issues ,378,closed,https://github.com/ethereum/ethereumj/issues/378,ethereum/ethereumj,"['protocol', 'issue']","['protocol', 'issu']"
Update dependencies,377,closed,https://github.com/ethereum/ethereumj/issues/377,ethereum/ethereumj,"['update', 'dependency']","['updat', 'depend']"
show how to actually build & run a self-containing JAR,376,closed,https://github.com/ethereum/ethereumj/issues/376,ethereum/ethereumj,"['show', 'actually', 'build', 'run', 'selfcontaining', 'jar']","['show', 'actual', 'build', 'run', 'self', 'contain', 'jar']"
Add Ethereum.getTransactionInfo() including pending transactions,375,closed,https://github.com/ethereum/ethereumj/issues/375,ethereum/ethereumj,"['add', 'ethereumgettransactioninfo', 'including', 'pending', 'transaction']","['add', 'ethereum', 'gettransactioninfo', 'includ', 'pend', 'transact']"
Code cleanup ,374,closed,https://github.com/ethereum/ethereumj/issues/374,ethereum/ethereumj,"['code', 'cleanup']","['code', 'cleanup']"
failed to build with gradle behind proxy,373,closed,https://github.com/ethereum/ethereumj/issues/373,ethereum/ethereumj,"['failed', 'build', 'gradle', 'behind', 'proxy']","['fail', 'build', 'gradl', 'behind', 'proxi']"
Contract compile error,372,closed,https://github.com/ethereum/ethereumj/issues/372,ethereum/ethereumj,"['contract', 'compile', 'error']","['contract', 'compil', 'error']"
Critical: Local JSON RPCs are not working,371,closed,https://github.com/ethereum/ethereumj/issues/371,ethereum/ethereumj,"['critical', 'local', 'json', 'rpcs', 'working']","['critic', 'local', 'json', 'rpc', 'work']"
Align command line parameters with Parity & Geth,370,closed,https://github.com/ethereum/ethereumj/issues/370,ethereum/ethereumj,"['align', 'command', 'line', 'parameter', 'parity', 'geth']","['align', 'command', 'line', 'paramet', 'pariti', 'geth']"
#367 fix Solidity compilation issue on Macs,369,closed,https://github.com/ethereum/ethereumj/issues/369,ethereum/ethereumj,"['367', 'fix', 'solidity', 'compilation', 'issue', 'macs']","['367', 'fix', 'solid', 'compil', 'issu', 'mac']"
Code cleanups,368,closed,https://github.com/ethereum/ethereumj/issues/368,ethereum/ethereumj,"['code', 'cleanup']","['code', 'cleanup']"
Solidity compiler fails to work on some Mac setups,367,closed,https://github.com/ethereum/ethereumj/issues/367,ethereum/ethereumj,"['solidity', 'compiler', 'fails', 'work', 'mac', 'setup']","['solid', 'compil', 'fail', 'work', 'mac', 'setup']"
Code cleanups,366,closed,https://github.com/ethereum/ethereumj/issues/366,ethereum/ethereumj,"['code', 'cleanup']","['code', 'cleanup']"
Applying the copyright header from the LICENSE file to every Java file,365,closed,https://github.com/ethereum/ethereumj/issues/365,ethereum/ethereumj,"['applying', 'copyright', 'header', 'license', 'file', 'every', 'java', 'file']","['appli', 'copyright', 'header', 'licens', 'file', 'everi', 'java', 'file']"
Test vectors for Keccak-256,364,closed,https://github.com/ethereum/ethereumj/issues/364,ethereum/ethereumj,"['test', 'vector', 'keccak256']","['test', 'vector', 'keccak', '256']"
Generalizations to ECKey,363,closed,https://github.com/ethereum/ethereumj/issues/363,ethereum/ethereumj,"['generalizations', 'eckey']","['gener', 'eckey']"
App crashes after a while,362,closed,https://github.com/ethereum/ethereumj/issues/362,ethereum/ethereumj,"['app', 'crash']","['app', 'crash']"
#360,361,closed,https://github.com/ethereum/ethereumj/issues/361,ethereum/ethereumj,['360'],['360']
Failing tests in “develop” branch,360,closed,https://github.com/ethereum/ethereumj/issues/360,ethereum/ethereumj,"['failing', 'test', 'develop', 'branch']","['fail', 'test', 'develop', 'branch']"
Excluded IntelliJ IDEA project meta-data,359,closed,https://github.com/ethereum/ethereumj/issues/359,ethereum/ethereumj,"['excluded', 'intellij', 'idea', 'project', 'metadata']","['exclud', 'intellij', 'idea', 'project', 'meta', 'data']"
Improve performance in tests (for benchmarks?),358,closed,https://github.com/ethereum/ethereumj/issues/358,ethereum/ethereumj,"['improve', 'performance', 'test', 'benchmark']","['improv', 'perform', 'test', 'benchmark']"
Updating to Java 8,357,closed,https://github.com/ethereum/ethereumj/issues/357,ethereum/ethereumj,"['updating', 'java', '8']","['updat', 'java', '8']"
Fix performance issues,356,closed,https://github.com/ethereum/ethereumj/issues/356,ethereum/ethereumj,"['fix', 'performance', 'issue']","['fix', 'perform', 'issu']"
Fix comiler and deprecation warnings,355,closed,https://github.com/ethereum/ethereumj/issues/355,ethereum/ethereumj,"['fix', 'comiler', 'deprecation', 'warning']","['fix', 'comil', 'deprec', 'warn']"
Consensus failure; double suicide,354,closed,https://github.com/ethereum/ethereumj/issues/354,ethereum/ethereumj,"['consensus', 'failure', 'double', 'suicide']","['consensu', 'failur', 'doubl', 'suicid']"
Consensus failure; ecrecover precompiled contract,353,closed,https://github.com/ethereum/ethereumj/issues/353,ethereum/ethereumj,"['consensus', 'failure', 'ecrecover', 'precompiled', 'contract']","['consensu', 'failur', 'ecrecov', 'precompil', 'contract']"
Web3,352,closed,https://github.com/ethereum/ethereumj/issues/352,ethereum/ethereumj,['web3'],['web3']
Morden - state conflict at block 482712,351,closed,https://github.com/ethereum/ethereumj/issues/351,ethereum/ethereumj,"['morden', 'state', 'conflict', 'block', '482712']","['morden', 'state', 'conflict', 'block', '482712']"
