issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Swap details,298,closed,https://github.com/rainbow-me/rainbow/issues/298,rainbow-me/rainbow,"['swap', 'detail']","['swap', 'detail']"
Add new styles for swap transactions in the profile screen activity list.,297,closed,https://github.com/rainbow-me/rainbow/issues/297,rainbow-me/rainbow,"['add', 'new', 'style', 'swap', 'transaction', 'profile', 'screen', 'activity', 'list']","['add', 'new', 'style', 'swap', 'transact', 'profil', 'screen', 'activ', 'list']"
Transition KeyboardFixedOpenLayout when its height changes,296,closed,https://github.com/rainbow-me/rainbow/issues/296,rainbow-me/rainbow,"['transition', 'keyboardfixedopenlayout', 'height', 'change']","['transit', 'keyboardfixedopenlayout', 'height', 'chang']"
"Add defaults for ""favorited"" assets in Swap flow",295,closed,https://github.com/rainbow-me/rainbow/issues/295,rainbow-me/rainbow,"['add', 'default', 'favorited', 'asset', 'swap', 'flow']","['add', 'default', 'favorit', 'asset', 'swap', 'flow']"
fix conditional logic mistake,294,closed,https://github.com/rainbow-me/rainbow/issues/294,rainbow-me/rainbow,"['fix', 'conditional', 'logic', 'mistake']","['fix', 'condit', 'logic', 'mistak']"
Prevent unlock button getting disabled when !isSufficientBalance,293,closed,https://github.com/rainbow-me/rainbow/issues/293,rainbow-me/rainbow,"['prevent', 'unlock', 'button', 'getting', 'disabled', 'issufficientbalance']","['prevent', 'unlock', 'button', 'get', 'disabl', 'issufficientbal']"
Attempt to optimize xcode build times by tweaking compiler settings,292,closed,https://github.com/rainbow-me/rainbow/issues/292,rainbow-me/rainbow,"['attempt', 'optimize', 'xcode', 'build', 'time', 'tweaking', 'compiler', 'setting']","['attempt', 'optim', 'xcode', 'build', 'time', 'tweak', 'compil', 'set']"
Add Saint Fame $FAME token,291,closed,https://github.com/rainbow-me/rainbow/issues/291,rainbow-me/rainbow,"['add', 'saint', 'fame', 'fame', 'token']","['add', 'saint', 'fame', 'fame', 'token']"
Disable longPress in HoldToAuthorizeButtonIcon for certain biometryTypes ,290,closed,https://github.com/rainbow-me/rainbow/issues/290,rainbow-me/rainbow,"['disable', 'longpress', 'holdtoauthorizebuttonicon', 'certain', 'biometrytypes']","['disabl', 'longpress', 'holdtoauthorizebuttonicon', 'certain', 'biometrytyp']"
Fix network error causing app to crash,289,closed,https://github.com/rainbow-me/rainbow/issues/289,rainbow-me/rainbow,"['fix', 'network', 'error', 'causing', 'app', 'crash']","['fix', 'network', 'error', 'caus', 'app', 'crash']"
Release v1.2.2,288,closed,https://github.com/rainbow-me/rainbow/issues/288,rainbow-me/rainbow,"['release', 'v122']","['releas', 'v1', '2', '2']"
Include an environment tag for Sentry,287,closed,https://github.com/rainbow-me/rainbow/issues/287,rainbow-me/rainbow,"['include', 'environment', 'tag', 'sentry']","['includ', 'environ', 'tag', 'sentri']"
Update location for finding the native tag on input ref,286,closed,https://github.com/rainbow-me/rainbow/issues/286,rainbow-me/rainbow,"['update', 'location', 'finding', 'native', 'tag', 'input', 'ref']","['updat', 'locat', 'find', 'nativ', 'tag', 'input', 'ref']"
Fix the broken initial autofocus effect on Swap Modal,285,closed,https://github.com/rainbow-me/rainbow/issues/285,rainbow-me/rainbow,"['fix', 'broken', 'initial', 'autofocus', 'effect', 'swap', 'modal']","['fix', 'broken', 'initi', 'autofocu', 'effect', 'swap', 'modal']"
Support for Sentry,284,closed,https://github.com/rainbow-me/rainbow/issues/284,rainbow-me/rainbow,"['support', 'sentry']","['support', 'sentri']"
Rewrite button press animation,283,closed,https://github.com/rainbow-me/rainbow/issues/283,rainbow-me/rainbow,"['rewrite', 'button', 'press', 'animation']","['rewrit', 'button', 'press', 'anim']"
Removing unused internal lane,282,closed,https://github.com/rainbow-me/rainbow/issues/282,rainbow-me/rainbow,"['removing', 'unused', 'internal', 'lane']","['remov', 'unus', 'intern', 'lane']"
Improve import confirmation alert copy,281,closed,https://github.com/rainbow-me/rainbow/issues/281,rainbow-me/rainbow,"['improve', 'import', 'confirmation', 'alert', 'copy']","['improv', 'import', 'confirm', 'alert', 'copi']"
testflight/v1.2.0-4,280,closed,https://github.com/rainbow-me/rainbow/issues/280,rainbow-me/rainbow,['testflightv1204'],"['testflight', 'v1', '2', '0', '4']"
Override uniswap pairs from remote list,279,closed,https://github.com/rainbow-me/rainbow/issues/279,rainbow-me/rainbow,"['override', 'uniswap', 'pair', 'remote', 'list']","['overrid', 'uniswap', 'pair', 'remot', 'list']"
Upgrade Firebase v6 and use new notifications package,278,closed,https://github.com/rainbow-me/rainbow/issues/278,rainbow-me/rainbow,"['upgrade', 'firebase', 'v6', 'use', 'new', 'notification', 'package']","['upgrad', 'firebas', 'v6', 'use', 'new', 'notif', 'packag']"
Experiment using V8,277,closed,https://github.com/rainbow-me/rainbow/issues/277,rainbow-me/rainbow,"['experiment', 'using', 'v8']","['experi', 'use', 'v8']"
Fix LoadingOverlay not displaying while importing a new seed phrase,276,closed,https://github.com/rainbow-me/rainbow/issues/276,rainbow-me/rainbow,"['fix', 'loadingoverlay', 'displaying', 'importing', 'new', 'seed', 'phrase']","['fix', 'loadingoverlay', 'display', 'import', 'new', 'seed', 'phrase']"
"Revert ""Unify keyboard handling on send sheet, increase displacement and speed threshold""",275,closed,https://github.com/rainbow-me/rainbow/issues/275,rainbow-me/rainbow,"['revert', 'unify', 'keyboard', 'handling', 'send', 'sheet', 'increase', 'displacement', 'speed', 'threshold']","['revert', 'unifi', 'keyboard', 'handl', 'send', 'sheet', 'increas', 'displac', 'speed', 'threshold']"
"Revert ""Unify keyboard handling on send sheet, increase displacement …",274,closed,https://github.com/rainbow-me/rainbow/issues/274,rainbow-me/rainbow,"['revert', 'unify', 'keyboard', 'handling', 'send', 'sheet', 'increase', 'displacement']","['revert', 'unifi', 'keyboard', 'handl', 'send', 'sheet', 'increas', 'displac']"
Fix fallback gas prices and default values for time resolution,273,closed,https://github.com/rainbow-me/rainbow/issues/273,rainbow-me/rainbow,"['fix', 'fallback', 'gas', 'price', 'default', 'value', 'time', 'resolution']","['fix', 'fallback', 'ga', 'price', 'default', 'valu', 'time', 'resolut']"
bring latest develop into testflight,272,closed,https://github.com/rainbow-me/rainbow/issues/272,rainbow-me/rainbow,"['bring', 'latest', 'develop', 'testflight']","['bring', 'latest', 'develop', 'testflight']"
"Improve shadows, remove wallet list component backgrounds",271,closed,https://github.com/rainbow-me/rainbow/issues/271,rainbow-me/rainbow,"['improve', 'shadow', 'remove', 'wallet', 'list', 'component', 'background']","['improv', 'shadow', 'remov', 'wallet', 'list', 'compon', 'background']"
"Unify keyboard handling on send sheet, increase displacement and speed threshold",270,closed,https://github.com/rainbow-me/rainbow/issues/270,rainbow-me/rainbow,"['unify', 'keyboard', 'handling', 'send', 'sheet', 'increase', 'displacement', 'speed', 'threshold']","['unifi', 'keyboard', 'handl', 'send', 'sheet', 'increas', 'displac', 'speed', 'threshold']"
Check if asset exists in wallet before overwriting input currency,269,closed,https://github.com/rainbow-me/rainbow/issues/269,rainbow-me/rainbow,"['check', 'asset', 'exists', 'wallet', 'overwriting', 'input', 'currency']","['check', 'asset', 'exist', 'wallet', 'overwrit', 'input', 'currenc']"
Fix header buttons,268,closed,https://github.com/rainbow-me/rainbow/issues/268,rainbow-me/rainbow,"['fix', 'header', 'button']","['fix', 'header', 'button']"
Support remote list of Uniswap pairs and token overrides,267,closed,https://github.com/rainbow-me/rainbow/issues/267,rainbow-me/rainbow,"['support', 'remote', 'list', 'uniswap', 'pair', 'token', 'override']","['support', 'remot', 'list', 'uniswap', 'pair', 'token', 'overrid']"
Avatar builder improvements,266,closed,https://github.com/rainbow-me/rainbow/issues/266,rainbow-me/rainbow,"['avatar', 'builder', 'improvement']","['avatar', 'builder', 'improv']"
update patch for react-native-tooltip to be compat with latest facebo…,265,closed,https://github.com/rainbow-me/rainbow/issues/265,rainbow-me/rainbow,"['update', 'patch', 'reactnativetooltip', 'compat', 'latest', 'facebo']","['updat', 'patch', 'react', 'nativ', 'tooltip', 'compat', 'latest', 'facebo']"
remove wck from uniswap pairs,264,closed,https://github.com/rainbow-me/rainbow/issues/264,rainbow-me/rainbow,"['remove', 'wck', 'uniswap', 'pair']","['remov', 'wck', 'uniswap', 'pair']"
update coin icons to latest,263,closed,https://github.com/rainbow-me/rainbow/issues/263,rainbow-me/rainbow,"['update', 'coin', 'icon', 'latest']","['updat', 'coin', 'icon', 'latest']"
Fix: throw error when invalid hash instead of silently redirecting to Profile [DO NOT MERGE until Send refactor merged],262,closed,https://github.com/rainbow-me/rainbow/issues/262,rainbow-me/rainbow,"['fix', 'throw', 'error', 'invalid', 'hash', 'instead', 'silently', 'redirecting', 'profile', 'do', 'not', 'merge', 'send', 'refactor', 'merged']","['fix', 'throw', 'error', 'invalid', 'hash', 'instead', 'silent', 'redirect', 'profil', 'do', 'not', 'merg', 'send', 'refactor', 'merg']"
Better styles for TransactionConfirmationScreen,261,closed,https://github.com/rainbow-me/rainbow/issues/261,rainbow-me/rainbow,"['better', 'style', 'transactionconfirmationscreen']","['better', 'style', 'transactionconfirmationscreen']"
Verifying data payload from OpenSea before parsing,260,closed,https://github.com/rainbow-me/rainbow/issues/260,rainbow-me/rainbow,"['verifying', 'data', 'payload', 'opensea', 'parsing']","['verifi', 'data', 'payload', 'opensea', 'pars']"
Fix: override token params for transactions,259,closed,https://github.com/rainbow-me/rainbow/issues/259,rainbow-me/rainbow,"['fix', 'override', 'token', 'params', 'transaction']","['fix', 'overrid', 'token', 'param', 'transact']"
Downgrade react-navigation-tabs,258,closed,https://github.com/rainbow-me/rainbow/issues/258,rainbow-me/rainbow,"['downgrade', 'reactnavigationtabs']","['downgrad', 'react', 'navig', 'tab']"
Fix: swap bugs for output assets without a price + non-18 decimal input assets,257,closed,https://github.com/rainbow-me/rainbow/issues/257,rainbow-me/rainbow,"['fix', 'swap', 'bug', 'output', 'asset', 'without', 'price', 'non18', 'decimal', 'input', 'asset']","['fix', 'swap', 'bug', 'output', 'asset', 'without', 'price', 'non', '18', 'decim', 'input', 'asset']"
save keyboard height to local storage,256,closed,https://github.com/rainbow-me/rainbow/issues/256,rainbow-me/rainbow,"['save', 'keyboard', 'height', 'local', 'storage']","['save', 'keyboard', 'height', 'local', 'storag']"
add padding to the transaction container,255,closed,https://github.com/rainbow-me/rainbow/issues/255,rainbow-me/rainbow,"['add', 'padding', 'transaction', 'container']","['add', 'pad', 'transact', 'contain']"
Refactor ExchangeAssetList to use FlatList,254,closed,https://github.com/rainbow-me/rainbow/issues/254,rainbow-me/rainbow,"['refactor', 'exchangeassetlist', 'use', 'flatlist']","['refactor', 'exchangeassetlist', 'use', 'flatlist']"
"Rename bZx -> Fulcrum, add cUSDC, iUSDC",253,closed,https://github.com/rainbow-me/rainbow/issues/253,rainbow-me/rainbow,"['rename', 'bzx', 'fulcrum', 'add', 'cusdc', 'iusdc']","['renam', 'bzx', 'fulcrum', 'add', 'cusdc', 'iusdc']"
Remove SendComponentWithData and send redux,252,closed,https://github.com/rainbow-me/rainbow/issues/252,rainbow-me/rainbow,"['remove', 'sendcomponentwithdata', 'send', 'redux']","['remov', 'sendcomponentwithdata', 'send', 'redux']"
Set the default gas limit for swap,251,closed,https://github.com/rainbow-me/rainbow/issues/251,rainbow-me/rainbow,"['set', 'default', 'gas', 'limit', 'swap']","['set', 'default', 'ga', 'limit', 'swap']"
prelim send component data removal,250,closed,https://github.com/rainbow-me/rainbow/issues/250,rainbow-me/rainbow,"['prelim', 'send', 'component', 'data', 'removal']","['prelim', 'send', 'compon', 'data', 'remov']"
Add native pager adapter,249,closed,https://github.com/rainbow-me/rainbow/issues/249,rainbow-me/rainbow,"['add', 'native', 'pager', 'adapter']","['add', 'nativ', 'pager', 'adapt']"
Update token overrides,248,closed,https://github.com/rainbow-me/rainbow/issues/248,rainbow-me/rainbow,"['update', 'token', 'override']","['updat', 'token', 'overrid']"
New ExpandedState's with charts,247,closed,https://github.com/rainbow-me/rainbow/issues/247,rainbow-me/rainbow,"['new', 'expandedstates', 'chart']","['new', 'expandedst', 'chart']"
Create contacts redux and enable searching via emoji,246,closed,https://github.com/rainbow-me/rainbow/issues/246,rainbow-me/rainbow,"['create', 'contact', 'redux', 'enable', 'searching', 'via', 'emoji']","['creat', 'contact', 'redux', 'enabl', 'search', 'via', 'emoji']"
Add native pager adapter,245,closed,https://github.com/rainbow-me/rainbow/issues/245,rainbow-me/rainbow,"['add', 'native', 'pager', 'adapter']","['add', 'nativ', 'pager', 'adapt']"
rewrite Animated.Code logic to improve performance,244,closed,https://github.com/rainbow-me/rainbow/issues/244,rainbow-me/rainbow,"['rewrite', 'animatedcode', 'logic', 'improve', 'performance']","['rewrit', 'anim', 'code', 'logic', 'improv', 'perform']"
Fix: alphabetization of swap receive inputs,243,closed,https://github.com/rainbow-me/rainbow/issues/243,rainbow-me/rainbow,"['fix', 'alphabetization', 'swap', 'receive', 'input']","['fix', 'alphabet', 'swap', 'receiv', 'input']"
Fix: ExchangeModal should update on pending approvals change,242,closed,https://github.com/rainbow-me/rainbow/issues/242,rainbow-me/rainbow,"['fix', 'exchangemodal', 'update', 'pending', 'approval', 'change']","['fix', 'exchangemod', 'updat', 'pend', 'approv', 'chang']"
"add easing as prop, and make posiible to use values bigger than 1 to scale",241,closed,https://github.com/rainbow-me/rainbow/issues/241,rainbow-me/rainbow,"['add', 'easing', 'prop', 'make', 'posiible', 'use', 'value', 'bigger', '1', 'scale']","['add', 'eas', 'prop', 'make', 'posiibl', 'use', 'valu', 'bigger', '1', 'scale']"
Add countdown animation for unlocking spinner,240,closed,https://github.com/rainbow-me/rainbow/issues/240,rainbow-me/rainbow,"['add', 'countdown', 'animation', 'unlocking', 'spinner']","['add', 'countdown', 'anim', 'unlock', 'spinner']"
Fix: input focus after selecting currencies ,239,closed,https://github.com/rainbow-me/rainbow/issues/239,rainbow-me/rainbow,"['fix', 'input', 'focus', 'selecting', 'currency']","['fix', 'input', 'focu', 'select', 'currenc']"
Fix: swap input / output currencies when selection causes match,238,closed,https://github.com/rainbow-me/rainbow/issues/238,rainbow-me/rainbow,"['fix', 'swap', 'input', 'output', 'currency', 'selection', 'cause', 'match']","['fix', 'swap', 'input', 'output', 'currenc', 'select', 'caus', 'match']"
Autolink RNTextInputMask without the use of !use_frameworks,237,closed,https://github.com/rainbow-me/rainbow/issues/237,rainbow-me/rainbow,"['autolink', 'rntextinputmask', 'without', 'use', 'use_frameworks']","['autolink', 'rntextinputmask', 'without', 'use', 'use_framework']"
Fix: do not hide swap modal or send modal when canceling authentication,236,closed,https://github.com/rainbow-me/rainbow/issues/236,rainbow-me/rainbow,"['fix', 'hide', 'swap', 'modal', 'send', 'modal', 'canceling', 'authentication']","['fix', 'hide', 'swap', 'modal', 'send', 'modal', 'cancel', 'authent']"
move POA to token overrides list for symbols and remove any asterisks…,235,closed,https://github.com/rainbow-me/rainbow/issues/235,rainbow-me/rainbow,"['move', 'poa', 'token', 'override', 'list', 'symbol', 'remove', 'asterisk']","['move', 'poa', 'token', 'overrid', 'list', 'symbol', 'remov', 'asterisk']"
"Revert ""Merge pull request #230 from rainbow-me/fix-favorite-stars""",234,closed,https://github.com/rainbow-me/rainbow/issues/234,rainbow-me/rainbow,"['revert', 'merge', 'pull', 'request', '230', 'rainbowmefixfavoritestars']","['revert', 'merg', 'pull', 'request', '230', 'rainbow', 'fix', 'favorit', 'star']"
fix checking if selected input exist,233,closed,https://github.com/rainbow-me/rainbow/issues/233,rainbow-me/rainbow,"['fix', 'checking', 'selected', 'input', 'exist']","['fix', 'check', 'select', 'input', 'exist']"
Fix stuttering of modal while opening,232,closed,https://github.com/rainbow-me/rainbow/issues/232,rainbow-me/rainbow,"['fix', 'stuttering', 'modal', 'opening']","['fix', 'stutter', 'modal', 'open']"
Update swap token icons,231,closed,https://github.com/rainbow-me/rainbow/issues/231,rainbow-me/rainbow,"['update', 'swap', 'token', 'icon']","['updat', 'swap', 'token', 'icon']"
Fix stars showing up on unfavorited items,230,closed,https://github.com/rainbow-me/rainbow/issues/230,rainbow-me/rainbow,"['fix', 'star', 'showing', 'unfavorited', 'item']","['fix', 'star', 'show', 'unfavorit', 'item']"
Fix outstanding issues,229,closed,https://github.com/rainbow-me/rainbow/issues/229,rainbow-me/rainbow,"['fix', 'outstanding', 'issue']","['fix', 'outstand', 'issu']"
consolidate wallet open state settings,228,closed,https://github.com/rainbow-me/rainbow/issues/228,rainbow-me/rainbow,"['consolidate', 'wallet', 'open', 'state', 'setting']","['consolid', 'wallet', 'open', 'state', 'set']"
Fix shouldComponentUpdate on asset selection and get input currency from state instead of props,227,closed,https://github.com/rainbow-me/rainbow/issues/227,rainbow-me/rainbow,"['fix', 'shouldcomponentupdate', 'asset', 'selection', 'get', 'input', 'currency', 'state', 'instead', 'prop']","['fix', 'shouldcomponentupd', 'asset', 'select', 'get', 'input', 'currenc', 'state', 'instead', 'prop']"
update ethereum utils tests,226,closed,https://github.com/rainbow-me/rainbow/issues/226,rainbow-me/rainbow,"['update', 'ethereum', 'utils', 'test']","['updat', 'ethereum', 'util', 'test']"
Fix wojtec,225,closed,https://github.com/rainbow-me/rainbow/issues/225,rainbow-me/rainbow,"['fix', 'wojtec']","['fix', 'wojtec']"
"Revert ""Revert ""Change wallet init and keyboard in send""""",224,closed,https://github.com/rainbow-me/rainbow/issues/224,rainbow-me/rainbow,"['revert', 'revert', 'change', 'wallet', 'init', 'keyboard', 'send']","['revert', 'revert', 'chang', 'wallet', 'init', 'keyboard', 'send']"
fix camera-related crash,223,closed,https://github.com/rainbow-me/rainbow/issues/223,rainbow-me/rainbow,"['fix', 'camerarelated', 'crash']","['fix', 'camera', 'relat', 'crash']"
Fixes for multiRemove and network capitalization in Settings,222,closed,https://github.com/rainbow-me/rainbow/issues/222,rainbow-me/rainbow,"['fixes', 'multiremove', 'network', 'capitalization', 'settings']","['fix', 'multiremov', 'network', 'capit', 'set']"
calculate native price from market details of selected swap input,221,closed,https://github.com/rainbow-me/rainbow/issues/221,rainbow-me/rainbow,"['calculate', 'native', 'price', 'market', 'detail', 'selected', 'swap', 'input']","['calcul', 'nativ', 'price', 'market', 'detail', 'select', 'swap', 'input']"
"Revert ""Change wallet init and keyboard in send""",220,closed,https://github.com/rainbow-me/rainbow/issues/220,rainbow-me/rainbow,"['revert', 'change', 'wallet', 'init', 'keyboard', 'send']","['revert', 'chang', 'wallet', 'init', 'keyboard', 'send']"
Speed up loading of Uniswap cards from localstorage,219,closed,https://github.com/rainbow-me/rainbow/issues/219,rainbow-me/rainbow,"['speed', 'loading', 'uniswap', 'card', 'localstorage']","['speed', 'load', 'uniswap', 'card', 'localstorag']"
update precision to display to round up for input value and round down for output value in swap,218,closed,https://github.com/rainbow-me/rainbow/issues/218,rainbow-me/rainbow,"['update', 'precision', 'display', 'round', 'input', 'value', 'round', 'output', 'value', 'swap']","['updat', 'precis', 'display', 'round', 'input', 'valu', 'round', 'output', 'valu', 'swap']"
Change wallet init and keyboard in send,217,closed,https://github.com/rainbow-me/rainbow/issues/217,rainbow-me/rainbow,"['change', 'wallet', 'init', 'keyboard', 'send']","['chang', 'wallet', 'init', 'keyboard', 'send']"
Fix slippage showing 100% even when inputs were 0,216,closed,https://github.com/rainbow-me/rainbow/issues/216,rainbow-me/rainbow,"['fix', 'slippage', 'showing', '100', 'even', 'input', '0']","['fix', 'slippag', 'show', '100', 'even', 'input', '0']"
remove tooltip patch for previous version 5.2.0,215,closed,https://github.com/rainbow-me/rainbow/issues/215,rainbow-me/rainbow,"['remove', 'tooltip', 'patch', 'previous', 'version', '520']","['remov', 'tooltip', 'patch', 'previou', 'version', '5', '2', '0']"
Visual swap improvements,214,closed,https://github.com/rainbow-me/rainbow/issues/214,rainbow-me/rainbow,"['visual', 'swap', 'improvement']","['visual', 'swap', 'improv']"
updating nvmrc to use v12.13.0,213,closed,https://github.com/rainbow-me/rainbow/issues/213,rainbow-me/rainbow,"['updating', 'nvmrc', 'use', 'v12130']","['updat', 'nvmrc', 'use', 'v12', '13', '0']"
cleanup nvmrc and RN 0.60.5 patches,212,closed,https://github.com/rainbow-me/rainbow/issues/212,rainbow-me/rainbow,"['cleanup', 'nvmrc', 'rn', '0605', 'patch']","['cleanup', 'nvmrc', 'rn', '0', '60', '5', 'patch']"
Bump RN to use master,211,closed,https://github.com/rainbow-me/rainbow/issues/211,rainbow-me/rainbow,"['bump', 'rn', 'use', 'master']","['bump', 'rn', 'use', 'master']"
New multi wallet,210,closed,https://github.com/rainbow-me/rainbow/issues/210,rainbow-me/rainbow,"['new', 'multi', 'wallet']","['new', 'multi', 'wallet']"
Finalize RN 61 upgrade,209,closed,https://github.com/rainbow-me/rainbow/issues/209,rainbow-me/rainbow,"['finalize', 'rn', '61', 'upgrade']","['final', 'rn', '61', 'upgrad']"
Update or clear Swap inputs depending on new chosen currency,208,closed,https://github.com/rainbow-me/rainbow/issues/208,rainbow-me/rainbow,"['update', 'clear', 'swap', 'input', 'depending', 'new', 'chosen', 'currency']","['updat', 'clear', 'swap', 'input', 'depend', 'new', 'chosen', 'currenc']"
Refactor search.js to remove loops,207,closed,https://github.com/rainbow-me/rainbow/issues/207,rainbow-me/rainbow,"['refactor', 'searchjs', 'remove', 'loop']","['refactor', 'search', 'js', 'remov', 'loop']"
Reverting RN61 commit until all build issues are resolved,206,closed,https://github.com/rainbow-me/rainbow/issues/206,rainbow-me/rainbow,"['reverting', 'rn61', 'commit', 'build', 'issue', 'resolved']","['revert', 'rn61', 'commit', 'build', 'issu', 'resolv']"
fix: convert slippage bips to percentage format,205,closed,https://github.com/rainbow-me/rainbow/issues/205,rainbow-me/rainbow,"['fix', 'convert', 'slippage', 'bips', 'percentage', 'format']","['fix', 'convert', 'slippag', 'bip', 'percentag', 'format']"
fix: removal of pending unlock transactions once they are confirmed,204,closed,https://github.com/rainbow-me/rainbow/issues/204,rainbow-me/rainbow,"['fix', 'removal', 'pending', 'unlock', 'transaction', 'confirmed']","['fix', 'remov', 'pend', 'unlock', 'transact', 'confirm']"
rewrite button press animation logic,203,closed,https://github.com/rainbow-me/rainbow/issues/203,rainbow-me/rainbow,"['rewrite', 'button', 'press', 'animation', 'logic']","['rewrit', 'button', 'press', 'anim', 'logic']"
send gas selection fix,202,closed,https://github.com/rainbow-me/rainbow/issues/202,rainbow-me/rainbow,"['send', 'gas', 'selection', 'fix']","['send', 'ga', 'select', 'fix']"
Follow up with native changes after bumping,201,closed,https://github.com/rainbow-me/rainbow/issues/201,rainbow-me/rainbow,"['follow', 'native', 'change', 'bumping']","['follow', 'nativ', 'chang', 'bump']"
fix new prettier rules,200,closed,https://github.com/rainbow-me/rainbow/issues/200,rainbow-me/rainbow,"['fix', 'new', 'prettier', 'rule']","['fix', 'new', 'prettier', 'rule']"
Disable tap to dismiss for swap modal,199,closed,https://github.com/rainbow-me/rainbow/issues/199,rainbow-me/rainbow,"['disable', 'tap', 'dismiss', 'swap', 'modal']","['disabl', 'tap', 'dismiss', 'swap', 'modal']"
Improve swap inputs,198,closed,https://github.com/rainbow-me/rainbow/issues/198,rainbow-me/rainbow,"['improve', 'swap', 'input']","['improv', 'swap', 'input']"
Support for ERC-712 ,197,closed,https://github.com/rainbow-me/rainbow/issues/197,rainbow-me/rainbow,"['support', 'erc712']","['support', 'erc', '712']"
Contact modal fixes,196,closed,https://github.com/rainbow-me/rainbow/issues/196,rainbow-me/rainbow,"['contact', 'modal', 'fix']","['contact', 'modal', 'fix']"
React native 0.61 bump,195,closed,https://github.com/rainbow-me/rainbow/issues/195,rainbow-me/rainbow,"['react', 'native', '061', 'bump']","['react', 'nativ', '0', '61', 'bump']"
Improvements to common storage,194,closed,https://github.com/rainbow-me/rainbow/issues/194,rainbow-me/rainbow,"['improvements', 'common', 'storage']","['improv', 'common', 'storag']"
Fix shimmer effect in CurrencySelectModal list,193,closed,https://github.com/rainbow-me/rainbow/issues/193,rainbow-me/rainbow,"['fix', 'shimmer', 'effect', 'currencyselectmodal', 'list']","['fix', 'shimmer', 'effect', 'currencyselectmod', 'list']"
Re-center NFT attributes in the ExpandedState,192,closed,https://github.com/rainbow-me/rainbow/issues/192,rainbow-me/rainbow,"['recenter', 'nft', 'attribute', 'expandedstate']","['re', 'center', 'nft', 'attribut', 'expandedst']"
Bunch sheet fixes,191,closed,https://github.com/rainbow-me/rainbow/issues/191,rainbow-me/rainbow,"['bunch', 'sheet', 'fix']","['bunch', 'sheet', 'fix']"
Mike/swap button fixes,190,closed,https://github.com/rainbow-me/rainbow/issues/190,rainbow-me/rainbow,"['mikeswap', 'button', 'fix']","['mike', 'swap', 'button', 'fix']"
fix verticalGestureResponseDistance for send sheet to react for its c…,189,closed,https://github.com/rainbow-me/rainbow/issues/189,rainbow-me/rainbow,"['fix', 'verticalgestureresponsedistance', 'send', 'sheet', 'react', 'c']","['fix', 'verticalgestureresponsedist', 'send', 'sheet', 'react', 'c']"
modify gesture blocker to react only on touch end,188,closed,https://github.com/rainbow-me/rainbow/issues/188,rainbow-me/rainbow,"['modify', 'gesture', 'blocker', 'react', 'touch', 'end']","['modifi', 'gestur', 'blocker', 'react', 'touch', 'end']"
"Upgrade react-navigation-stack, fix iOS 13 status bar, design tweaks",187,closed,https://github.com/rainbow-me/rainbow/issues/187,rainbow-me/rainbow,"['upgrade', 'reactnavigationstack', 'fix', 'ios', '13', 'status', 'bar', 'design', 'tweak']","['upgrad', 'react', 'navig', 'stack', 'fix', 'io', '13', 'statu', 'bar', 'design', 'tweak']"
fetch token reserve info only after user has selected currencies to swap,186,closed,https://github.com/rainbow-me/rainbow/issues/186,rainbow-me/rainbow,"['fetch', 'token', 'reserve', 'info', 'user', 'selected', 'currency', 'swap']","['fetch', 'token', 'reserv', 'info', 'user', 'select', 'currenc', 'swap']"
"Create separate stack preset for swap, darken swap background",185,closed,https://github.com/rainbow-me/rainbow/issues/185,rainbow-me/rainbow,"['create', 'separate', 'stack', 'preset', 'swap', 'darken', 'swap', 'background']","['creat', 'separ', 'stack', 'preset', 'swap', 'darken', 'swap', 'background']"
Improve stack modal transitions,184,closed,https://github.com/rainbow-me/rainbow/issues/184,rainbow-me/rainbow,"['improve', 'stack', 'modal', 'transition']","['improv', 'stack', 'modal', 'transit']"
fix: is valid address function rename,183,closed,https://github.com/rainbow-me/rainbow/issues/183,rainbow-me/rainbow,"['fix', 'valid', 'address', 'function', 'rename']","['fix', 'valid', 'address', 'function', 'renam']"
Bunch of fixes,182,closed,https://github.com/rainbow-me/rainbow/issues/182,rainbow-me/rainbow,"['bunch', 'fix']","['bunch', 'fix']"
Bump transactionsVersion,181,closed,https://github.com/rainbow-me/rainbow/issues/181,rainbow-me/rainbow,"['bump', 'transactionsversion']","['bump', 'transactionsvers']"
show failed transactions even if no internal txns,180,closed,https://github.com/rainbow-me/rainbow/issues/180,rainbow-me/rainbow,"['show', 'failed', 'transaction', 'even', 'internal', 'txns']","['show', 'fail', 'transact', 'even', 'intern', 'txn']"
default exchange input mask to support 18 decimals max,179,closed,https://github.com/rainbow-me/rainbow/issues/179,rainbow-me/rainbow,"['default', 'exchange', 'input', 'mask', 'support', '18', 'decimal', 'max']","['default', 'exchang', 'input', 'mask', 'support', '18', 'decim', 'max']"
Increase gestureVelocityImpact in Exchange modal,178,closed,https://github.com/rainbow-me/rainbow/issues/178,rainbow-me/rainbow,"['increase', 'gesturevelocityimpact', 'exchange', 'modal']","['increas', 'gesturevelocityimpact', 'exchang', 'modal']"
swap to take into account gas fee when checking sufficient balance,177,closed,https://github.com/rainbow-me/rainbow/issues/177,rainbow-me/rainbow,"['swap', 'take', 'account', 'gas', 'fee', 'checking', 'sufficient', 'balance']","['swap', 'take', 'account', 'ga', 'fee', 'check', 'suffici', 'balanc']"
