issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
cmake: Minor refactoring of SANITIZE flag,6811,closed,https://github.com/ethereum/solidity/issues/6811,ethereum/solidity,"['cmake', 'minor', 'refactoring', 'sanitize', 'flag']","['cmake', 'minor', 'refactor', 'sanit', 'flag']"
Remove test results config from ossfuzz regression job,6810,closed,https://github.com/ethereum/solidity/issues/6810,ethereum/solidity,"['remove', 'test', 'result', 'config', 'ossfuzz', 'regression', 'job']","['remov', 'test', 'result', 'config', 'ossfuzz', 'regress', 'job']"
[ossfuzz] Refactor build system so that ossfuzz harnesses can be built locally,6809,closed,https://github.com/ethereum/solidity/issues/6809,ethereum/solidity,"['ossfuzz', 'refactor', 'build', 'system', 'ossfuzz', 'harness', 'built', 'locally']","['ossfuzz', 'refactor', 'build', 'system', 'ossfuzz', 'har', 'built', 'local']"
[yul] Remove memory related information from interpreter trace,6808,closed,https://github.com/ethereum/solidity/issues/6808,ethereum/solidity,"['yul', 'remove', 'memory', 'related', 'information', 'interpreter', 'trace']","['yul', 'remov', 'memori', 'relat', 'inform', 'interpret', 'trace']"
Knowledge about storage and memory.,6807,closed,https://github.com/ethereum/solidity/issues/6807,ethereum/solidity,"['knowledge', 'storage', 'memory']","['knowledg', 'storag', 'memori']"
Added a reference to an extended list of security recommendations.,6806,closed,https://github.com/ethereum/solidity/issues/6806,ethereum/solidity,"['added', 'reference', 'extended', 'list', 'security', 'recommendation']","['ad', 'refer', 'extend', 'list', 'secur', 'recommend']"
Add solidity wrapper and a fuzzer that makes use of it,6805,closed,https://github.com/ethereum/solidity/issues/6805,ethereum/solidity,"['add', 'solidity', 'wrapper', 'fuzzer', 'make', 'use']","['add', 'solid', 'wrapper', 'fuzzer', 'make', 'use']"
[ossfuzz] Add a fuzzer and a solidity wrapper,6804,closed,https://github.com/ethereum/solidity/issues/6804,ethereum/solidity,"['ossfuzz', 'add', 'fuzzer', 'solidity', 'wrapper']","['ossfuzz', 'add', 'fuzzer', 'solid', 'wrapper']"
Install evmone and its dependencies,6803,closed,https://github.com/ethereum/solidity/issues/6803,ethereum/solidity,"['install', 'evmone', 'dependency']","['instal', 'evmon', 'depend']"
[ossfuzz] Add evmone to ossfuzz build CI,6802,closed,https://github.com/ethereum/solidity/issues/6802,ethereum/solidity,"['ossfuzz', 'add', 'evmone', 'ossfuzz', 'build', 'ci']","['ossfuzz', 'add', 'evmon', 'ossfuzz', 'build', 'ci']"
Completely fix spelling,6801,closed,https://github.com/ethereum/solidity/issues/6801,ethereum/solidity,"['completely', 'fix', 'spelling']","['complet', 'fix', 'spell']"
Skip empty entries in memory and storage dump.,6800,closed,https://github.com/ethereum/solidity/issues/6800,ethereum/solidity,"['skip', 'empty', 'entry', 'memory', 'storage', 'dump']","['skip', 'empti', 'entri', 'memori', 'storag', 'dump']"
Fix new found spelling mistakes and add exceptions,6799,closed,https://github.com/ethereum/solidity/issues/6799,ethereum/solidity,"['fix', 'new', 'found', 'spelling', 'mistake', 'add', 'exception']","['fix', 'new', 'found', 'spell', 'mistak', 'add', 'except']"
Remove side-effect free statements from interpreter trace.,6798,closed,https://github.com/ethereum/solidity/issues/6798,ethereum/solidity,"['remove', 'sideeffect', 'free', 'statement', 'interpreter', 'trace']","['remov', 'side', 'effect', 'free', 'statement', 'interpret', 'trace']"
Internal error when compiling with --ir flag,6797,closed,https://github.com/ethereum/solidity/issues/6797,ethereum/solidity,"['internal', 'error', 'compiling', 'ir', 'flag']","['intern', 'error', 'compil', 'ir', 'flag']"
Clarified inheritance documentation.,6796,closed,https://github.com/ethereum/solidity/issues/6796,ethereum/solidity,"['clarified', 'inheritance', 'documentation']","['clarifi', 'inherit', 'document']"
Create evmone runner,6795,closed,https://github.com/ethereum/solidity/issues/6795,ethereum/solidity,"['create', 'evmone', 'runner']","['creat', 'evmon', 'runner']"
Abiv2 testing framework that uses Evmone,6794,closed,https://github.com/ethereum/solidity/issues/6794,ethereum/solidity,"['abiv2', 'testing', 'framework', 'us', 'evmone']","['abiv2', 'test', 'framework', 'use', 'evmon']"
[Sol - Yul] Implement checked multiplication.,6793,closed,https://github.com/ethereum/solidity/issues/6793,ethereum/solidity,"['sol', 'yul', 'implement', 'checked', 'multiplication']","['sol', 'yul', 'implement', 'check', 'multipl']"
