issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
trie: fix bloom crash on fast sync restart,22332,closed,https://github.com/ethereum/go-ethereum/issues/22332,ethereum/go-ethereum,"['trie', 'fix', 'bloom', 'crash', 'fast', 'sync', 'restart']","['trie', 'fix', 'bloom', 'crash', 'fast', 'sync', 'restart']"
core/state/snapshot: ensure Cap retains a min number of layers,22331,closed,https://github.com/ethereum/go-ethereum/issues/22331,ethereum/go-ethereum,"['corestatesnapshot', 'ensure', 'cap', 'retains', 'min', 'number', 'layer']","['core', 'state', 'snapshot', 'ensur', 'cap', 'retain', 'min', 'number', 'layer']"
Multiple miner instances doing the same job,22330,closed,https://github.com/ethereum/go-ethereum/issues/22330,ethereum/go-ethereum,"['multiple', 'miner', 'instance', 'job']","['multipl', 'miner', 'instanc', 'job']"
Create go-eth,22329,closed,https://github.com/ethereum/go-ethereum/issues/22329,ethereum/go-ethereum,"['create', 'goeth']","['creat', 'go', 'eth']"
Importing new blocks takes a very long time (~1m),22328,closed,https://github.com/ethereum/go-ethereum/issues/22328,ethereum/go-ethereum,"['importing', 'new', 'block', 'take', 'long', 'time', '1m']","['import', 'new', 'block', 'take', 'long', 'time', '1m']"
rpc: prevent race between Unsubscribe and forward,22327,open,https://github.com/ethereum/go-ethereum/issues/22327,ethereum/go-ethereum,"['rpc', 'prevent', 'race', 'unsubscribe', 'forward']","['rpc', 'prevent', 'race', 'unsubscrib', 'forward']"
fixed typo :),22326,closed,https://github.com/ethereum/go-ethereum/issues/22326,ethereum/go-ethereum,"['fixed', 'typo']","['fix', 'typo']"
"""solc"" is not found in $PATH",22325,closed,https://github.com/ethereum/go-ethereum/issues/22325,ethereum/go-ethereum,"['solc', 'found', 'path']","['solc', 'found', 'path']"
Github <> Slack integration,22324,closed,https://github.com/ethereum/go-ethereum/issues/22324,ethereum/go-ethereum,"['github', 'slack', 'integration']","['github', 'slack', 'integr']"
miner: --miner.notify.full flag: enable full pending block notifications,22323,open,https://github.com/ethereum/go-ethereum/issues/22323,ethereum/go-ethereum,"['miner', 'minernotifyfull', 'flag', 'enable', 'full', 'pending', 'block', 'notification']","['miner', 'miner', 'notifi', 'full', 'flag', 'enabl', 'full', 'pend', 'block', 'notif']"
Rare occurences of panic: send on closed channel in rpc/subscription.go,22322,open,https://github.com/ethereum/go-ethereum/issues/22322,ethereum/go-ethereum,"['rare', 'occurences', 'panic', 'send', 'closed', 'channel', 'rpcsubscriptiongo']","['rare', 'occur', 'panic', 'send', 'close', 'channel', 'rpc', 'subscript', 'go']"
les: enable les/4 and add tests,22321,closed,https://github.com/ethereum/go-ethereum/issues/22321,ethereum/go-ethereum,"['le', 'enable', 'les4', 'add', 'test']","['le', 'enabl', 'le', '4', 'add', 'test']"
eth2: catalyst RPC calls and command line options,22320,open,https://github.com/ethereum/go-ethereum/issues/22320,ethereum/go-ethereum,"['eth2', 'catalyst', 'rpc', 'call', 'command', 'line', 'option']","['eth2', 'catalyst', 'rpc', 'call', 'command', 'line', 'option']"
core: fix temp memory blowup caused by defers holding on to state,22319,closed,https://github.com/ethereum/go-ethereum/issues/22319,ethereum/go-ethereum,"['core', 'fix', 'temp', 'memory', 'blowup', 'caused', 'defers', 'holding', 'state']","['core', 'fix', 'temp', 'memori', 'blowup', 'caus', 'defer', 'hold', 'state']"
core package tests exhibit data race,22318,closed,https://github.com/ethereum/go-ethereum/issues/22318,ethereum/go-ethereum,"['core', 'package', 'test', 'exhibit', 'data', 'race']","['core', 'packag', 'test', 'exhibit', 'data', 'race']"
trace a pending transaction based on calldata,22317,closed,https://github.com/ethereum/go-ethereum/issues/22317,ethereum/go-ethereum,"['trace', 'pending', 'transaction', 'based', 'calldata']","['trace', 'pend', 'transact', 'base', 'calldata']"
rpc: increase the number of subscriptions in storm test,22316,closed,https://github.com/ethereum/go-ethereum/issues/22316,ethereum/go-ethereum,"['rpc', 'increase', 'number', 'subscription', 'storm', 'test']","['rpc', 'increas', 'number', 'subscript', 'storm', 'test']"
cmd/devp2p/internal/ethtest: use shared message types,22315,closed,https://github.com/ethereum/go-ethereum/issues/22315,ethereum/go-ethereum,"['cmddevp2pinternalethtest', 'use', 'shared', 'message', 'type']","['cmd', 'devp2p', 'intern', 'ethtest', 'use', 'share', 'messag', 'type']"
TestClientNotificationStorm is broken on FreeBSD,22314,closed,https://github.com/ethereum/go-ethereum/issues/22314,ethereum/go-ethereum,"['testclientnotificationstorm', 'broken', 'freebsd']","['testclientnotificationstorm', 'broken', 'freebsd']"
p2p/dnsdisc: fix hot-spin when all trees are empty,22313,closed,https://github.com/ethereum/go-ethereum/issues/22313,ethereum/go-ethereum,"['p2pdnsdisc', 'fix', 'hotspin', 'tree', 'empty']","['p2p', 'dnsdisc', 'fix', 'hot', 'spin', 'tree', 'empti']"
p2p: shutdown readLoop on error,22312,closed,https://github.com/ethereum/go-ethereum/issues/22312,ethereum/go-ethereum,"['p2p', 'shutdown', 'readloop', 'error']","['p2p', 'shutdown', 'readloop', 'error']"
consensus/ethash: checksum in cache file,22311,open,https://github.com/ethereum/go-ethereum/issues/22311,ethereum/go-ethereum,"['consensusethash', 'checksum', 'cache', 'file']","['consensu', 'ethash', 'checksum', 'cach', 'file']"
cmd/utils: add workaround for FreeBSD statfs quirk,22310,closed,https://github.com/ethereum/go-ethereum/issues/22310,ethereum/go-ethereum,"['cmdutils', 'add', 'workaround', 'freebsd', 'statfs', 'quirk']","['cmd', 'util', 'add', 'workaround', 'freebsd', 'statf', 'quirk']"
freebsd build is broken,22309,closed,https://github.com/ethereum/go-ethereum/issues/22309,ethereum/go-ethereum,"['freebsd', 'build', 'broken']","['freebsd', 'build', 'broken']"
Geth not broadcasting transfer,22308,open,https://github.com/ethereum/go-ethereum/issues/22308,ethereum/go-ethereum,"['geth', 'broadcasting', 'transfer']","['geth', 'broadcast', 'transfer']"
node: show websocket url in logs,22307,closed,https://github.com/ethereum/go-ethereum/issues/22307,ethereum/go-ethereum,"['node', 'show', 'websocket', 'url', 'log']","['node', 'show', 'websocket', 'url', 'log']"
DNS discovery spinloop,22306,closed,https://github.com/ethereum/go-ethereum/issues/22306,ethereum/go-ethereum,"['dns', 'discovery', 'spinloop']","['dn', 'discoveri', 'spinloop']"
Rinkeby Authenticated Faucet -> No Ethereum address found to fund,22305,closed,https://github.com/ethereum/go-ethereum/issues/22305,ethereum/go-ethereum,"['rinkeby', 'authenticated', 'faucet', 'no', 'ethereum', 'address', 'found', 'fund']","['rinkebi', 'authent', 'faucet', 'no', 'ethereum', 'address', 'found', 'fund']"
Running geth results in a dropped Ethernet connection ,22304,closed,https://github.com/ethereum/go-ethereum/issues/22304,ethereum/go-ethereum,"['running', 'geth', 'result', 'dropped', 'ethernet', 'connection']","['run', 'geth', 'result', 'drop', 'ethernet', 'connect']"
How to estimate size of blockchain download,22303,closed,https://github.com/ethereum/go-ethereum/issues/22303,ethereum/go-ethereum,"['how', 'estimate', 'size', 'blockchain', 'download']","['how', 'estim', 'size', 'blockchain', 'download']"
cmd/geth: fix js unclean shutdown,22302,closed,https://github.com/ethereum/go-ethereum/issues/22302,ethereum/go-ethereum,"['cmdgeth', 'fix', 'j', 'unclean', 'shutdown']","['cmd', 'geth', 'fix', 'js', 'unclean', 'shutdown']"
Geth is losing pending transactions with the error: Demoting invalidated transaction,22301,open,https://github.com/ethereum/go-ethereum/issues/22301,ethereum/go-ethereum,"['geth', 'losing', 'pending', 'transaction', 'error', 'demoting', 'invalidated', 'transaction']","['geth', 'lose', 'pend', 'transact', 'error', 'demot', 'invalid', 'transact']"
super long sync,22300,closed,https://github.com/ethereum/go-ethereum/issues/22300,ethereum/go-ethereum,"['super', 'long', 'sync']","['super', 'long', 'sync']"
Watching pendingTransactions with go-ethereum as a library,22299,open,https://github.com/ethereum/go-ethereum/issues/22299,ethereum/go-ethereum,"['watching', 'pendingtransactions', 'goethereum', 'library']","['watch', 'pendingtransact', 'go', 'ethereum', 'librari']"
cmd/devp2p: fix documentation for eth-test,22298,closed,https://github.com/ethereum/go-ethereum/issues/22298,ethereum/go-ethereum,"['cmddevp2p', 'fix', 'documentation', 'ethtest']","['cmd', 'devp2p', 'fix', 'document', 'eth', 'test']"
les: refactor serverPeerSet,22297,closed,https://github.com/ethereum/go-ethereum/issues/22297,ethereum/go-ethereum,"['le', 'refactor', 'serverpeerset']","['le', 'refactor', 'serverpeerset']"
Geth client gets stuck and seems to meet with deadlock,22296,closed,https://github.com/ethereum/go-ethereum/issues/22296,ethereum/go-ethereum,"['geth', 'client', 'get', 'stuck', 'seems', 'meet', 'deadlock']","['geth', 'client', 'get', 'stuck', 'seem', 'meet', 'deadlock']"
gh-pages: replace deprecated flags,22295,closed,https://github.com/ethereum/go-ethereum/issues/22295,ethereum/go-ethereum,"['ghpages', 'replace', 'deprecated', 'flag']","['gh', 'page', 'replac', 'deprec', 'flag']"
core/state/pruner: fix compaction range error,22294,closed,https://github.com/ethereum/go-ethereum/issues/22294,ethereum/go-ethereum,"['corestatepruner', 'fix', 'compaction', 'range', 'error']","['core', 'state', 'pruner', 'fix', 'compact', 'rang', 'error']"
"cmd/utils, eth/ethconfig: unindex txs older than ~1 year",22293,closed,https://github.com/ethereum/go-ethereum/issues/22293,ethereum/go-ethereum,"['cmdutils', 'ethethconfig', 'unindex', 'tx', 'older', '1', 'year']","['cmd', 'util', 'eth', 'ethconfig', 'unindex', 'tx', 'older', '1', 'year']"
[GETH] [POA] [Clique] My private network is accepting transactions with zero gasprice.,22292,closed,https://github.com/ethereum/go-ethereum/issues/22292,ethereum/go-ethereum,"['geth', 'poa', 'clique', 'my', 'private', 'network', 'accepting', 'transaction', 'zero', 'gasprice']","['geth', 'poa', 'cliqu', 'my', 'privat', 'network', 'accept', 'transact', 'zero', 'gaspric']"
core/state/pruner: fix compaction after pruning,22291,closed,https://github.com/ethereum/go-ethereum/issues/22291,ethereum/go-ethereum,"['corestatepruner', 'fix', 'compaction', 'pruning']","['core', 'state', 'pruner', 'fix', 'compact', 'prune']"
Access list state test format,22290,closed,https://github.com/ethereum/go-ethereum/issues/22290,ethereum/go-ethereum,"['access', 'list', 'state', 'test', 'format']","['access', 'list', 'state', 'test', 'format']"
core/state: construct access list from current state,22289,open,https://github.com/ethereum/go-ethereum/issues/22289,ethereum/go-ethereum,"['corestate', 'construct', 'access', 'list', 'current', 'state']","['core', 'state', 'construct', 'access', 'list', 'current', 'state']"
params: just to make snapshots a bit more official,22288,closed,https://github.com/ethereum/go-ethereum/issues/22288,ethereum/go-ethereum,"['params', 'make', 'snapshot', 'bit', 'official']","['param', 'make', 'snapshot', 'bit', 'offici']"
"Build problem: ""metrics/cpu_syscall.go:34:47: invalid operation:"" int32 mixed with int64",22287,closed,https://github.com/ethereum/go-ethereum/issues/22287,ethereum/go-ethereum,"['build', 'problem', 'metricscpu_syscallgo3447', 'invalid', 'operation', 'int32', 'mixed', 'int64']","['build', 'problem', 'metric', 'cpu_syscal', 'go', '34', '47', 'invalid', 'oper', 'int32', 'mix', 'int64']"
cmd/devp2p: add eth/66 protocol test suite,22286,open,https://github.com/ethereum/go-ethereum/issues/22286,ethereum/go-ethereum,"['cmddevp2p', 'add', 'eth66', 'protocol', 'test', 'suite']","['cmd', 'devp2p', 'add', 'eth', '66', 'protocol', 'test', 'suit']"
"invalid command: ""geth""",22285,closed,https://github.com/ethereum/go-ethereum/issues/22285,ethereum/go-ethereum,"['invalid', 'command', 'geth']","['invalid', 'command', 'geth']"
"eth_SendRawTransaction return txid, but could not find in the network",22284,closed,https://github.com/ethereum/go-ethereum/issues/22284,ethereum/go-ethereum,"['eth_sendrawtransaction', 'return', 'txid', 'could', 'find', 'network']","['eth_sendrawtransact', 'return', 'txid', 'could', 'find', 'network']"
"invalid command: ""geth""",22283,closed,https://github.com/ethereum/go-ethereum/issues/22283,ethereum/go-ethereum,"['invalid', 'command', 'geth']","['invalid', 'command', 'geth']"
tests/fuzzers/les: add fuzzer for les server handler,22282,closed,https://github.com/ethereum/go-ethereum/issues/22282,ethereum/go-ethereum,"['testsfuzzersles', 'add', 'fuzzer', 'le', 'server', 'handler']","['test', 'fuzzer', 'le', 'add', 'fuzzer', 'le', 'server', 'handler']"
"SIGSEGV with $ geth --syncmode ""fast""",22281,open,https://github.com/ethereum/go-ethereum/issues/22281,ethereum/go-ethereum,"['sigsegv', 'geth', 'syncmode', 'fast']","['sigsegv', 'geth', 'syncmod', 'fast']"
cmd/utils: enable snapshots by default,22280,closed,https://github.com/ethereum/go-ethereum/issues/22280,ethereum/go-ethereum,"['cmdutils', 'enable', 'snapshot', 'default']","['cmd', 'util', 'enabl', 'snapshot', 'default']"
Syncing error: signal SIGSEGV: segmentation violation code=0x1 addr=0x0 pc=0x78ec7a,22278,closed,https://github.com/ethereum/go-ethereum/issues/22278,ethereum/go-ethereum,"['syncing', 'error', 'signal', 'sigsegv', 'segmentation', 'violation', 'code0x1', 'addr0x0', 'pc0x78ec7a']","['sync', 'error', 'signal', 'sigsegv', 'segment', 'violat', 'code', '0x1', 'addr', '0x0', 'pc', '0x78ec7a']"
eth/handler: optimize new block broadcast mechanism,22277,open,https://github.com/ethereum/go-ethereum/issues/22277,ethereum/go-ethereum,"['ethhandler', 'optimize', 'new', 'block', 'broadcast', 'mechanism']","['eth', 'handler', 'optim', 'new', 'block', 'broadcast', 'mechan']"
[Tracer] Handle Empty Contract Deployment Transactions,22276,open,https://github.com/ethereum/go-ethereum/issues/22276,ethereum/go-ethereum,"['tracer', 'handle', 'empty', 'contract', 'deployment', 'transactions']","['tracer', 'handl', 'empti', 'contract', 'deploy', 'transact']"
Syncing error: signal SIGSEGV: segmentation violation code=0x1 addr=0x0 pc=0x78909a,22275,closed,https://github.com/ethereum/go-ethereum/issues/22275,ethereum/go-ethereum,"['syncing', 'error', 'signal', 'sigsegv', 'segmentation', 'violation', 'code0x1', 'addr0x0', 'pc0x78909a']","['sync', 'error', 'signal', 'sigsegv', 'segment', 'violat', 'code', '0x1', 'addr', '0x0', 'pc', '0x78909a']"
consensus: Remove seal verification from the consensus engine interface,22274,closed,https://github.com/ethereum/go-ethereum/issues/22274,ethereum/go-ethereum,"['consensus', 'remove', 'seal', 'verification', 'consensus', 'engine', 'interface']","['consensu', 'remov', 'seal', 'verif', 'consensu', 'engin', 'interfac']"
accounts/abi: implement abi.encodePacked,22273,open,https://github.com/ethereum/go-ethereum/issues/22273,ethereum/go-ethereum,"['accountsabi', 'implement', 'abiencodepacked']","['account', 'abi', 'implement', 'abi', 'encodepack']"
eth: don't wait for snap registration if we're not running snap,22272,closed,https://github.com/ethereum/go-ethereum/issues/22272,ethereum/go-ethereum,"['eth', 'dont', 'wait', 'snap', 'registration', 'running', 'snap']","['eth', 'wait', 'snap', 'registr', 'run', 'snap']"
internal/ethapi: comment nitpick,22271,closed,https://github.com/ethereum/go-ethereum/issues/22271,ethereum/go-ethereum,"['internalethapi', 'comment', 'nitpick']","['intern', 'ethapi', 'comment', 'nitpick']"
internal/ethapi: comment nitpick,22270,closed,https://github.com/ethereum/go-ethereum/issues/22270,ethereum/go-ethereum,"['internalethapi', 'comment', 'nitpick']","['intern', 'ethapi', 'comment', 'nitpick']"
abigen generated bindings can be optimized by parsing abi once during an init function,22269,open,https://github.com/ethereum/go-ethereum/issues/22269,ethereum/go-ethereum,"['abigen', 'generated', 'binding', 'optimized', 'parsing', 'abi', 'init', 'function']","['abigen', 'gener', 'bind', 'optim', 'pars', 'abi', 'init', 'function']"
"Caller gas above allowance, capping: functions.call() succeeds while functions.transact() fails",22268,closed,https://github.com/ethereum/go-ethereum/issues/22268,ethereum/go-ethereum,"['caller', 'gas', 'allowance', 'capping', 'functionscall', 'succeeds', 'functionstransact', 'fails']","['caller', 'ga', 'allow', 'cap', 'function', 'call', 'succe', 'function', 'transact', 'fail']"
Geth Causes Full VM Crash,22267,closed,https://github.com/ethereum/go-ethereum/issues/22267,ethereum/go-ethereum,"['geth', 'causes', 'full', 'vm', 'crash']","['geth', 'caus', 'full', 'vm', 'crash']"
Allow Graceful Handling Of WebSockets Connection Errors in Ethclient,22266,open,https://github.com/ethereum/go-ethereum/issues/22266,ethereum/go-ethereum,"['allow', 'graceful', 'handling', 'of', 'websockets', 'connection', 'errors', 'ethclient']","['allow', 'grace', 'handl', 'of', 'websocket', 'connect', 'error', 'ethclient']"
gh-pages: remove mention of deprecated flags,22265,closed,https://github.com/ethereum/go-ethereum/issues/22265,ethereum/go-ethereum,"['ghpages', 'remove', 'mention', 'deprecated', 'flag']","['gh', 'page', 'remov', 'mention', 'deprec', 'flag']"
Snapshot relevant tools,22264,open,https://github.com/ethereum/go-ethereum/issues/22264,ethereum/go-ethereum,"['snapshot', 'relevant', 'tool']","['snapshot', 'relev', 'tool']"
cmd/utils: remove deprecated command line flags,22263,closed,https://github.com/ethereum/go-ethereum/issues/22263,ethereum/go-ethereum,"['cmdutils', 'remove', 'deprecated', 'command', 'line', 'flag']","['cmd', 'util', 'remov', 'deprec', 'command', 'line', 'flag']"
Update cpu_syscall.go,22262,closed,https://github.com/ethereum/go-ethereum/issues/22262,ethereum/go-ethereum,"['update', 'cpu_syscallgo']","['updat', 'cpu_syscal', 'go']"
Simulated Backend Math Based Operations Dont Necessarily Match Expected Results,22261,closed,https://github.com/ethereum/go-ethereum/issues/22261,ethereum/go-ethereum,"['simulated', 'backend', 'math', 'based', 'operations', 'dont', 'necessarily', 'match', 'expected', 'results']","['simul', 'backend', 'math', 'base', 'oper', 'dont', 'necessarili', 'match', 'expect', 'result']"
Support subscribing to event.Feed with interface channel and sending implementers,22260,open,https://github.com/ethereum/go-ethereum/issues/22260,ethereum/go-ethereum,"['support', 'subscribing', 'eventfeed', 'interface', 'channel', 'sending', 'implementers']","['support', 'subscrib', 'event', 'feed', 'interfac', 'channel', 'send', 'implement']"
Light client crashes,22259,closed,https://github.com/ethereum/go-ethereum/issues/22259,ethereum/go-ethereum,"['light', 'client', 'crash']","['light', 'client', 'crash']"
Couldn't connect to another peer in my geth private chain,22258,closed,https://github.com/ethereum/go-ethereum/issues/22258,ethereum/go-ethereum,"['couldnt', 'connect', 'another', 'peer', 'geth', 'private', 'chain']","['couldn', 'connect', 'anoth', 'peer', 'geth', 'privat', 'chain']"
EncodePacked missing in the abi package,22257,open,https://github.com/ethereum/go-ethereum/issues/22257,ethereum/go-ethereum,"['encodepacked', 'missing', 'abi', 'package']","['encodepack', 'miss', 'abi', 'packag']"
"Typo in curl command, include content-type header",22256,closed,https://github.com/ethereum/go-ethereum/issues/22256,ethereum/go-ethereum,"['typo', 'curl', 'command', 'include', 'contenttype', 'header']","['typo', 'curl', 'command', 'includ', 'content', 'type', 'header']"
Misspelling of words,22255,closed,https://github.com/ethereum/go-ethereum/issues/22255,ethereum/go-ethereum,"['misspelling', 'word']","['misspel', 'word']"
make geth error,22254,closed,https://github.com/ethereum/go-ethereum/issues/22254,ethereum/go-ethereum,"['make', 'geth', 'error']","['make', 'geth', 'error']"
Simulated Backend Smart Contract Receive Function Should Increment Storage Variable But Does Not,22252,closed,https://github.com/ethereum/go-ethereum/issues/22252,ethereum/go-ethereum,"['simulated', 'backend', 'smart', 'contract', 'receive', 'function', 'should', 'increment', 'storage', 'variable', 'but', 'does', 'not']","['simul', 'backend', 'smart', 'contract', 'receiv', 'function', 'should', 'increment', 'storag', 'variabl', 'but', 'doe', 'not']"
"cmd/clef: don't check file permissions on windows, closes #20123",22251,closed,https://github.com/ethereum/go-ethereum/issues/22251,ethereum/go-ethereum,"['cmdclef', 'dont', 'check', 'file', 'permission', 'window', 'close', '20123']","['cmd', 'clef', 'check', 'file', 'permiss', 'window', 'close', '20123']"
"cmd, eth, les: enable serving light clients when non-synced",22250,closed,https://github.com/ethereum/go-ethereum/issues/22250,ethereum/go-ethereum,"['cmd', 'eth', 'le', 'enable', 'serving', 'light', 'client', 'nonsynced']","['cmd', 'eth', 'le', 'enabl', 'serv', 'light', 'client', 'non', 'sync']"
eth/handler: more reliable announcements,22249,open,https://github.com/ethereum/go-ethereum/issues/22249,ethereum/go-ethereum,"['ethhandler', 'reliable', 'announcement']","['eth', 'handler', 'reliabl', 'announc']"
eth/tracers: fix unigram tracer's return value,22248,closed,https://github.com/ethereum/go-ethereum/issues/22248,ethereum/go-ethereum,"['ethtracers', 'fix', 'unigram', 'tracer', 'return', 'value']","['eth', 'tracer', 'fix', 'unigram', 'tracer', 'return', 'valu']"
core: properly reset the statedb on sethead,22247,closed,https://github.com/ethereum/go-ethereum/issues/22247,ethereum/go-ethereum,"['core', 'properly', 'reset', 'statedb', 'sethead']","['core', 'properli', 'reset', 'statedb', 'sethead']"
trie : use trie.NewStackTrie instead of new(trie.Trie),22246,closed,https://github.com/ethereum/go-ethereum/issues/22246,ethereum/go-ethereum,"['trie', 'use', 'trienewstacktrie', 'instead', 'newtrietrie']","['trie', 'use', 'trie', 'newstacktri', 'instead', 'new', 'trie', 'trie']"
eth/tracer: extend call tracer,22245,open,https://github.com/ethereum/go-ethereum/issues/22245,ethereum/go-ethereum,"['ethtracer', 'extend', 'call', 'tracer']","['eth', 'tracer', 'extend', 'call', 'tracer']"
 RPCDaemon Out of Memory Error,22244,closed,https://github.com/ethereum/go-ethereum/issues/22244,ethereum/go-ethereum,"['rpcdaemon', 'out', 'memory', 'error']","['rpcdaemon', 'out', 'memori', 'error']"
internal/ethapi: fix eth_chainId method,22243,open,https://github.com/ethereum/go-ethereum/issues/22243,ethereum/go-ethereum,"['internalethapi', 'fix', 'eth_chainid', 'method']","['intern', 'ethapi', 'fix', 'eth_chainid', 'method']"
accounts/scwallet: update documentation,22242,closed,https://github.com/ethereum/go-ethereum/issues/22242,ethereum/go-ethereum,"['accountsscwallet', 'update', 'documentation']","['account', 'scwallet', 'updat', 'document']"
eth: implement eth66,22241,closed,https://github.com/ethereum/go-ethereum/issues/22241,ethereum/go-ethereum,"['eth', 'implement', 'eth66']","['eth', 'implement', 'eth66']"
eth: add `debug_removePendingTransaction` RPC method,22240,open,https://github.com/ethereum/go-ethereum/issues/22240,ethereum/go-ethereum,"['eth', 'add', 'debug_removependingtransaction', 'rpc', 'method']","['eth', 'add', 'debug_removependingtransact', 'rpc', 'method']"
rpc: deprecate Client.ShhSubscribe,22239,closed,https://github.com/ethereum/go-ethereum/issues/22239,ethereum/go-ethereum,"['rpc', 'deprecate', 'clientshhsubscribe']","['rpc', 'deprec', 'client', 'shhsubscrib']"
rpc: add subscription to the debug namespace,22238,closed,https://github.com/ethereum/go-ethereum/issues/22238,ethereum/go-ethereum,"['rpc', 'add', 'subscription', 'debug', 'namespace']","['rpc', 'add', 'subscript', 'debug', 'namespac']"
les: implement server handler fuzzer,22237,closed,https://github.com/ethereum/go-ethereum/issues/22237,ethereum/go-ethereum,"['le', 'implement', 'server', 'handler', 'fuzzer']","['le', 'implement', 'server', 'handler', 'fuzzer']"
nothing to see here,22236,closed,https://github.com/ethereum/go-ethereum/issues/22236,ethereum/go-ethereum,"['nothing', 'see']","['noth', 'see']"
"eth: check snap satelliteness, delegate drop to eth",22235,closed,https://github.com/ethereum/go-ethereum/issues/22235,ethereum/go-ethereum,"['eth', 'check', 'snap', 'satelliteness', 'delegate', 'drop', 'eth']","['eth', 'check', 'snap', 'satellit', 'deleg', 'drop', 'eth']"
Minor grammar fix,22234,closed,https://github.com/ethereum/go-ethereum/issues/22234,ethereum/go-ethereum,"['minor', 'grammar', 'fix']","['minor', 'grammar', 'fix']"
tests/fuzzers/abi: fixed one-off panic with int.Min64 value,22233,closed,https://github.com/ethereum/go-ethereum/issues/22233,ethereum/go-ethereum,"['testsfuzzersabi', 'fixed', 'oneoff', 'panic', 'intmin64', 'value']","['test', 'fuzzer', 'abi', 'fix', 'one', 'panic', 'int', 'min64', 'valu']"
"ethclient, eth: add subscriptions to namespace debug",22232,closed,https://github.com/ethereum/go-ethereum/issues/22232,ethereum/go-ethereum,"['ethclient', 'eth', 'add', 'subscription', 'namespace', 'debug']","['ethclient', 'eth', 'add', 'subscript', 'namespac', 'debug']"
core: more efficient nonce-update in txpool,22231,open,https://github.com/ethereum/go-ethereum/issues/22231,ethereum/go-ethereum,"['core', 'efficient', 'nonceupdate', 'txpool']","['core', 'effici', 'nonc', 'updat', 'txpool']"
accounts/abi/bind: fixed unpacking error,22230,closed,https://github.com/ethereum/go-ethereum/issues/22230,ethereum/go-ethereum,"['accountsabibind', 'fixed', 'unpacking', 'error']","['account', 'abi', 'bind', 'fix', 'unpack', 'error']"
"Transaction recieved from subscribtion, but does not exist in the TX pool",22229,closed,https://github.com/ethereum/go-ethereum/issues/22229,ethereum/go-ethereum,"['transaction', 'recieved', 'subscribtion', 'exist', 'tx', 'pool']","['transact', 'reciev', 'subscribt', 'exist', 'tx', 'pool']"
"geth console can‘t input string slice, how to solve this problem？",22228,closed,https://github.com/ethereum/go-ethereum/issues/22228,ethereum/go-ethereum,"['geth', 'console', 'cant', 'input', 'string', 'slice', 'solve', 'problem']","['geth', 'consol', 'input', 'string', 'slice', 'solv', 'problem']"
go.mod: upgrade github.com/huin/goupnp,22227,closed,https://github.com/ethereum/go-ethereum/issues/22227,ethereum/go-ethereum,"['gomod', 'upgrade', 'githubcomhuingoupnp']","['go', 'mod', 'upgrad', 'github', 'com', 'huin', 'goupnp']"
mining address get changed everytime i have set in ETH private blockchain,22226,closed,https://github.com/ethereum/go-ethereum/issues/22226,ethereum/go-ethereum,"['mining', 'address', 'get', 'changed', 'everytime', 'set', 'eth', 'private', 'blockchain']","['mine', 'address', 'get', 'chang', 'everytim', 'set', 'eth', 'privat', 'blockchain']"
core/state: fix panic in state dumping,22225,closed,https://github.com/ethereum/go-ethereum/issues/22225,ethereum/go-ethereum,"['corestate', 'fix', 'panic', 'state', 'dumping']","['core', 'state', 'fix', 'panic', 'state', 'dump']"
geth taking a really long time (4+ mins) to start up,22224,open,https://github.com/ethereum/go-ethereum/issues/22224,ethereum/go-ethereum,"['geth', 'taking', 'really', 'long', 'time', '4', 'min', 'start']","['geth', 'take', 'realli', 'long', 'time', '4', 'min', 'start']"
"Calling eth_signTransaction via JSON RPC reports ""gas not specified"" when gas field missing in transaction",22223,closed,https://github.com/ethereum/go-ethereum/issues/22223,ethereum/go-ethereum,"['calling', 'eth_signtransaction', 'via', 'json', 'rpc', 'report', 'gas', 'specified', 'gas', 'field', 'missing', 'transaction']","['call', 'eth_signtransact', 'via', 'json', 'rpc', 'report', 'ga', 'specifi', 'ga', 'field', 'miss', 'transact']"
debug_traceChain is no longer working,22222,closed,https://github.com/ethereum/go-ethereum/issues/22222,ethereum/go-ethereum,"['debug_tracechain', 'longer', 'working']","['debug_tracechain', 'longer', 'work']"
les: refactored serverPeerSet,22221,closed,https://github.com/ethereum/go-ethereum/issues/22221,ethereum/go-ethereum,"['le', 'refactored', 'serverpeerset']","['le', 'refactor', 'serverpeerset']"
"cmd, geth: CLI help fixes",22220,closed,https://github.com/ethereum/go-ethereum/issues/22220,ethereum/go-ethereum,"['cmd', 'geth', 'cli', 'help', 'fix']","['cmd', 'geth', 'cli', 'help', 'fix']"
Abigen v1.9.25 bytes32 interface conversion bug,22219,closed,https://github.com/ethereum/go-ethereum/issues/22219,ethereum/go-ethereum,"['abigen', 'v1925', 'bytes32', 'interface', 'conversion', 'bug']","['abigen', 'v1', '9', '25', 'bytes32', 'interfac', 'convers', 'bug']"
Command line help,22218,closed,https://github.com/ethereum/go-ethereum/issues/22218,ethereum/go-ethereum,"['command', 'line', 'help']","['command', 'line', 'help']"
accounts/keystore: replace uuid library,22217,closed,https://github.com/ethereum/go-ethereum/issues/22217,ethereum/go-ethereum,"['accountskeystore', 'replace', 'uuid', 'library']","['account', 'keystor', 'replac', 'uuid', 'librari']"
