issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Replace floor with ceil in EXP gas cost,787,open,https://github.com/ethereum/yellowpaper/issues/787,ethereum/yellowpaper,"['replace', 'floor', 'ceil', 'exp', 'gas', 'cost']","['replac', 'floor', 'ceil', 'exp', 'ga', 'cost']"
Reference to GHOST protocol,786,open,https://github.com/ethereum/yellowpaper/issues/786,ethereum/yellowpaper,"['reference', 'ghost', 'protocol']","['refer', 'ghost', 'protocol']"
Missing SELFBALANCE opcode (EIP-1884),785,open,https://github.com/ethereum/yellowpaper/issues/785,ethereum/yellowpaper,"['missing', 'selfbalance', 'opcode', 'eip1884']","['miss', 'selfbal', 'opcod', 'eip', '1884']"
Missing CHAINID opcode (EIP-1344),784,open,https://github.com/ethereum/yellowpaper/issues/784,ethereum/yellowpaper,"['missing', 'chainid', 'opcode', 'eip1344']","['miss', 'chainid', 'opcod', 'eip', '1344']"
"fix: Update SLOAD, BALANCE, and EXTCODEHASH costs after EIP-1884",783,closed,https://github.com/ethereum/yellowpaper/issues/783,ethereum/yellowpaper,"['fix', 'update', 'sload', 'balance', 'extcodehash', 'cost', 'eip1884']","['fix', 'updat', 'sload', 'balanc', 'extcodehash', 'cost', 'eip', '1884']"
Update transaction data gas cost for EIP 2028,782,closed,https://github.com/ethereum/yellowpaper/issues/782,ethereum/yellowpaper,"['update', 'transaction', 'data', 'gas', 'cost', 'eip', '2028']","['updat', 'transact', 'data', 'ga', 'cost', 'eip', '2028']"
Fix hyperlink,781,open,https://github.com/ethereum/yellowpaper/issues/781,ethereum/yellowpaper,"['fix', 'hyperlink']","['fix', 'hyperlink']"
EPUB render,780,open,https://github.com/ethereum/yellowpaper/issues/780,ethereum/yellowpaper,"['epub', 'render']","['epub', 'render']"
Clarify reward rounding,779,open,https://github.com/ethereum/yellowpaper/issues/779,ethereum/yellowpaper,"['clarify', 'reward', 'rounding']","['clarifi', 'reward', 'round']"
Corrections for CALLCODE and DELEGATECALL,778,open,https://github.com/ethereum/yellowpaper/issues/778,ethereum/yellowpaper,"['corrections', 'callcode', 'delegatecall']","['correct', 'callcod', 'delegatecal']"
[FIX] Status in receipt RLP may be != 0,777,open,https://github.com/ethereum/yellowpaper/issues/777,ethereum/yellowpaper,"['fix', 'status', 'receipt', 'rlp', 'may', '0']","['fix', 'statu', 'receipt', 'rlp', 'may', '0']"
Update authors.,776,closed,https://github.com/ethereum/yellowpaper/issues/776,ethereum/yellowpaper,"['update', 'author']","['updat', 'author']"
"Improve spec of MLOAD, MSTORE, and MSIZE.",775,open,https://github.com/ethereum/yellowpaper/issues/775,ethereum/yellowpaper,"['improve', 'spec', 'mload', 'mstore', 'msize']","['improv', 'spec', 'mload', 'mstore', 'msize']"
How are externally owned accounts created?,774,closed,https://github.com/ethereum/yellowpaper/issues/774,ethereum/yellowpaper,"['how', 'externally', 'owned', 'account', 'created']","['how', 'extern', 'own', 'account', 'creat']"
Update Yellow Paper to Petersburg (aka Constantinople Fix),773,closed,https://github.com/ethereum/yellowpaper/issues/773,ethereum/yellowpaper,"['update', 'yellow', 'paper', 'petersburg', 'aka', 'constantinople', 'fix']","['updat', 'yellow', 'paper', 'petersburg', 'aka', 'constantinopl', 'fix']"
Prefer MUST to SHOULD for requirements,772,open,https://github.com/ethereum/yellowpaper/issues/772,ethereum/yellowpaper,"['prefer', 'must', 'should', 'requirement']","['prefer', 'must', 'should', 'requir']"
Attempting to set a variable = raw_call gives me a compiler bug AttributeError,771,closed,https://github.com/ethereum/yellowpaper/issues/771,ethereum/yellowpaper,"['attempting', 'set', 'variable', 'raw_call', 'give', 'compiler', 'bug', 'attributeerror']","['attempt', 'set', 'variabl', 'raw_cal', 'give', 'compil', 'bug', 'attributeerror']"
 Signature details omit information about ECDSA nonces,770,open,https://github.com/ethereum/yellowpaper/issues/770,ethereum/yellowpaper,"['signature', 'detail', 'omit', 'information', 'ecdsa', 'nonce']","['signatur', 'detail', 'omit', 'inform', 'ecdsa', 'nonc']"
Fix syntax error.,769,closed,https://github.com/ethereum/yellowpaper/issues/769,ethereum/yellowpaper,"['fix', 'syntax', 'error']","['fix', 'syntax', 'error']"
Fix the SHA3 instruction gas calculation.,768,open,https://github.com/ethereum/yellowpaper/issues/768,ethereum/yellowpaper,"['fix', 'sha3', 'instruction', 'gas', 'calculation']","['fix', 'sha3', 'instruct', 'ga', 'calcul']"
MSIZE after access to offset ``2^256-1``,767,open,https://github.com/ethereum/yellowpaper/issues/767,ethereum/yellowpaper,"['msize', 'access', 'offset', '22561']","['msize', 'access', 'offset', '2', '256', '1']"
Fix mathematical symbols (17 modifications).,766,closed,https://github.com/ethereum/yellowpaper/issues/766,ethereum/yellowpaper,"['fix', 'mathematical', 'symbol', '17', 'modification']","['fix', 'mathemat', 'symbol', '17', 'modif']"
Fix mathematical symbols.,765,closed,https://github.com/ethereum/yellowpaper/issues/765,ethereum/yellowpaper,"['fix', 'mathematical', 'symbol']","['fix', 'mathemat', 'symbol']"
Add missing right parenthesis. ,764,closed,https://github.com/ethereum/yellowpaper/issues/764,ethereum/yellowpaper,"['add', 'missing', 'right', 'parenthesis']","['add', 'miss', 'right', 'parenthesi']"
fix G_quaddivisor (should be 20),763,closed,https://github.com/ethereum/yellowpaper/issues/763,ethereum/yellowpaper,"['fix', 'g_quaddivisor', '20']","['fix', 'g_quaddivisor', '20']"
G_quaddivisor is incorrect (should be 20),762,closed,https://github.com/ethereum/yellowpaper/issues/762,ethereum/yellowpaper,"['g_quaddivisor', 'incorrect', '20']","['g_quaddivisor', 'incorrect', '20']"
Add missing param,761,closed,https://github.com/ethereum/yellowpaper/issues/761,ethereum/yellowpaper,"['add', 'missing', 'param']","['add', 'miss', 'param']"
Fix ECPAIRING gas cost,760,closed,https://github.com/ethereum/yellowpaper/issues/760,ethereum/yellowpaper,"['fix', 'ecpairing', 'gas', 'cost']","['fix', 'ecpair', 'ga', 'cost']"
Gas cost of ECPAIRING is incorrect ,759,closed,https://github.com/ethereum/yellowpaper/issues/759,ethereum/yellowpaper,"['gas', 'cost', 'ecpairing', 'incorrect']","['ga', 'cost', 'ecpair', 'incorrect']"
YP semantics for RETURNDATACOPY are incorrect,758,open,https://github.com/ethereum/yellowpaper/issues/758,ethereum/yellowpaper,"['yp', 'semantics', 'returndatacopy', 'incorrect']","['yp', 'semant', 'returndatacopi', 'incorrect']"
Clarify what `ADDRESS` does,757,open,https://github.com/ethereum/yellowpaper/issues/757,ethereum/yellowpaper,"['clarify', 'address']","['clarifi', 'address']"
There s no reliable way to determine the address of the code being run,756,open,https://github.com/ethereum/yellowpaper/issues/756,ethereum/yellowpaper,"['there', 'reliable', 'way', 'determine', 'address', 'code', 'run']","['there', 'reliabl', 'way', 'determin', 'address', 'code', 'run']"
Make Keccak reference more useful.,755,closed,https://github.com/ethereum/yellowpaper/issues/755,ethereum/yellowpaper,"['make', 'keccak', 'reference', 'useful']","['make', 'keccak', 'refer', 'use']"
Accrued substate: make nomenclature and notation more consistent,754,closed,https://github.com/ethereum/yellowpaper/issues/754,ethereum/yellowpaper,"['accrued', 'substate', 'make', 'nomenclature', 'notation', 'consistent']","['accru', 'substat', 'make', 'nomenclatur', 'notat', 'consist']"
Modified Merkle Patricia tree of the empty map,753,open,https://github.com/ethereum/yellowpaper/issues/753,ethereum/yellowpaper,"['modified', 'merkle', 'patricia', 'tree', 'empty', 'map']","['modifi', 'merkl', 'patricia', 'tree', 'empti', 'map']"
Paper.tex: correct layout of input data to BN_MUL,752,closed,https://github.com/ethereum/yellowpaper/issues/752,ethereum/yellowpaper,"['papertex', 'correct', 'layout', 'input', 'data', 'bn_mul']","['paper', 'tex', 'correct', 'layout', 'input', 'data', 'bn_mul']"
incorrect input layout in BN_MUL definition,751,closed,https://github.com/ethereum/yellowpaper/issues/751,ethereum/yellowpaper,"['incorrect', 'input', 'layout', 'bn_mul', 'definition']","['incorrect', 'input', 'layout', 'bn_mul', 'definit']"
GasLimit field type different on Ethereum clients?,750,closed,https://github.com/ethereum/yellowpaper/issues/750,ethereum/yellowpaper,"['gaslimit', 'field', 'type', 'different', 'ethereum', 'client']","['gaslimit', 'field', 'type', 'differ', 'ethereum', 'client']"
Pass a bit as the second argument of HP.,749,closed,https://github.com/ethereum/yellowpaper/issues/749,ethereum/yellowpaper,"['pass', 'bit', 'second', 'argument', 'hp']","['pass', 'bit', 'second', 'argument', 'hp']"
Improve appearance of true and false.,748,closed,https://github.com/ethereum/yellowpaper/issues/748,ethereum/yellowpaper,"['improve', 'appearance', 'true', 'false']","['improv', 'appear', 'true', 'fals']"
Treat t argument of HP (and f) as boolean.,747,closed,https://github.com/ethereum/yellowpaper/issues/747,ethereum/yellowpaper,"['treat', 'argument', 'hp', 'f', 'boolean']","['treat', 'argument', 'hp', 'f', 'boolean']"
Improve sentence clarity and explicitness.,746,closed,https://github.com/ethereum/yellowpaper/issues/746,ethereum/yellowpaper,"['improve', 'sentence', 'clarity', 'explicitness']","['improv', 'sentenc', 'clariti', 'explicit']"
Given a general definition of sequence concatenation.,745,closed,https://github.com/ethereum/yellowpaper/issues/745,ethereum/yellowpaper,"['given', 'general', 'definition', 'sequence', 'concatenation']","['given', 'gener', 'definit', 'sequenc', 'concaten']"
Make all quantified variables non-subscript.,744,closed,https://github.com/ethereum/yellowpaper/issues/744,ethereum/yellowpaper,"['make', 'quantified', 'variable', 'nonsubscript']","['make', 'quantifi', 'variabl', 'non', 'subscript']"
Improve summation notation in BE definition.,743,closed,https://github.com/ethereum/yellowpaper/issues/743,ethereum/yellowpaper,"['improve', 'summation', 'notation', 'be', 'definition']","['improv', 'summat', 'notat', 'be', 'definit']"
Fix notation for sequence elements.,742,closed,https://github.com/ethereum/yellowpaper/issues/742,ethereum/yellowpaper,"['fix', 'notation', 'sequence', 'element']","['fix', 'notat', 'sequenc', 'element']"
Fix font and improve wording.,741,closed,https://github.com/ethereum/yellowpaper/issues/741,ethereum/yellowpaper,"['fix', 'font', 'improve', 'wording']","['fix', 'font', 'improv', 'word']"
Consistently use 'byte array'.,740,closed,https://github.com/ethereum/yellowpaper/issues/740,ethereum/yellowpaper,"['consistently', 'use', 'byte', 'array']","['consist', 'use', 'byte', 'array']"
Clarify the definition of RLP trees.,739,closed,https://github.com/ethereum/yellowpaper/issues/739,ethereum/yellowpaper,"['clarify', 'definition', 'rlp', 'tree']","['clarifi', 'definit', 'rlp', 'tree']"
Add missing comma.,738,closed,https://github.com/ethereum/yellowpaper/issues/738,ethereum/yellowpaper,"['add', 'missing', 'comma']","['add', 'miss', 'comma']"
Fix typo.,737,closed,https://github.com/ethereum/yellowpaper/issues/737,ethereum/yellowpaper,"['fix', 'typo']","['fix', 'typo']"
Explicate non-RLP-encodable structures.,736,closed,https://github.com/ethereum/yellowpaper/issues/736,ethereum/yellowpaper,"['explicate', 'nonrlpencodable', 'structure']","['explic', 'non', 'rlp', 'encod', 'structur']"
Delete section 12.2 or change it - appertains to random numbers,735,open,https://github.com/ethereum/yellowpaper/issues/735,ethereum/yellowpaper,"['delete', 'section', '122', 'change', 'appertains', 'random', 'number']","['delet', 'section', '12', '2', 'chang', 'appertain', 'random', 'number']"
Change arg max to max in Appendix D.,734,closed,https://github.com/ethereum/yellowpaper/issues/734,ethereum/yellowpaper,"['change', 'arg', 'max', 'max', 'appendix', 'd']","['chang', 'arg', 'max', 'max', 'appendix', 'd']"
Paper.tex: fix gas forwarded in DELEGATECALL definition,733,closed,https://github.com/ethereum/yellowpaper/issues/733,ethereum/yellowpaper,"['papertex', 'fix', 'gas', 'forwarded', 'delegatecall', 'definition']","['paper', 'tex', 'fix', 'ga', 'forward', 'delegatecal', 'definit']"
Incorrect gas forwarding in DELEGATECALL definition,732,closed,https://github.com/ethereum/yellowpaper/issues/732,ethereum/yellowpaper,"['incorrect', 'gas', 'forwarding', 'delegatecall', 'definition']","['incorrect', 'ga', 'forward', 'delegatecal', 'definit']"
Add a simpler method on how to build and edit,731,closed,https://github.com/ethereum/yellowpaper/issues/731,ethereum/yellowpaper,"['add', 'simpler', 'method', 'build', 'edit']","['add', 'simpler', 'method', 'build', 'edit']"
Deploying HTML version to gh-pages branch,730,open,https://github.com/ethereum/yellowpaper/issues/730,ethereum/yellowpaper,"['deploying', 'html', 'version', 'ghpages', 'branch']","['deploy', 'html', 'version', 'gh', 'page', 'branch']"
output of BYTE instruction should be on least significant byte,729,closed,https://github.com/ethereum/yellowpaper/issues/729,ethereum/yellowpaper,"['output', 'byte', 'instruction', 'least', 'significant', 'byte']","['output', 'byte', 'instruct', 'least', 'signific', 'byte']"
Fix small notation error,728,open,https://github.com/ethereum/yellowpaper/issues/728,ethereum/yellowpaper,"['fix', 'small', 'notation', 'error']","['fix', 'small', 'notat', 'error']"
Appendix H: Output of REVERT not specified,727,open,https://github.com/ethereum/yellowpaper/issues/727,ethereum/yellowpaper,"['appendix', 'h', 'output', 'revert', 'specified']","['appendix', 'h', 'output', 'revert', 'specifi']"
YellowPaperDotIO,726,closed,https://github.com/ethereum/yellowpaper/issues/726,ethereum/yellowpaper,['yellowpaperdotio'],['yellowpaperdotio']
Maintainer(s) for this repo,725,closed,https://github.com/ethereum/yellowpaper/issues/725,ethereum/yellowpaper,"['maintainers', 'repo']","['maintain', 'repo']"
Section 11.4: TeX command visible due to missing backslash,724,open,https://github.com/ethereum/yellowpaper/issues/724,ethereum/yellowpaper,"['section', '114', 'tex', 'command', 'visible', 'due', 'missing', 'backslash']","['section', '11', '4', 'tex', 'command', 'visibl', 'due', 'miss', 'backslash']"
Inconsistent Description of PoW Function,723,open,https://github.com/ethereum/yellowpaper/issues/723,ethereum/yellowpaper,"['inconsistent', 'description', 'pow', 'function']","['inconsist', 'descript', 'pow', 'function']"
Math symbols not well compiled by Latex,722,closed,https://github.com/ethereum/yellowpaper/issues/722,ethereum/yellowpaper,"['math', 'symbol', 'well', 'compiled', 'latex']","['math', 'symbol', 'well', 'compil', 'latex']"
"Rewrite history to remove my personal email address, replacing with my GitHub email address.",721,closed,https://github.com/ethereum/yellowpaper/issues/721,ethereum/yellowpaper,"['rewrite', 'history', 'remove', 'personal', 'email', 'address', 'replacing', 'github', 'email', 'address']","['rewrit', 'histori', 'remov', 'person', 'email', 'address', 'replac', 'github', 'email', 'address']"
Add EXTCODEHASH opcode for constantinople and Fix EXTCODESIZE,720,closed,https://github.com/ethereum/yellowpaper/issues/720,ethereum/yellowpaper,"['add', 'extcodehash', 'opcode', 'constantinople', 'fix', 'extcodesize']","['add', 'extcodehash', 'opcod', 'constantinopl', 'fix', 'extcodes']"
Remove last reference to deprecated suicide op,719,closed,https://github.com/ethereum/yellowpaper/issues/719,ethereum/yellowpaper,"['remove', 'last', 'reference', 'deprecated', 'suicide', 'op']","['remov', 'last', 'refer', 'deprec', 'suicid', 'op']"
Correct minor inconsistency in output representation of PoW,715,open,https://github.com/ethereum/yellowpaper/issues/715,ethereum/yellowpaper,"['correct', 'minor', 'inconsistency', 'output', 'representation', 'pow']","['correct', 'minor', 'inconsist', 'output', 'represent', 'pow']"
Question with with `MSTORE8` description,714,closed,https://github.com/ethereum/yellowpaper/issues/714,ethereum/yellowpaper,"['question', 'mstore8', 'description']","['question', 'mstore8', 'descript']"
Fix Epirme,713,open,https://github.com/ethereum/yellowpaper/issues/713,ethereum/yellowpaper,"['fix', 'epirme']","['fix', 'epirm']"
Fix confusing and irrelevant ECDSA citation,712,closed,https://github.com/ethereum/yellowpaper/issues/712,ethereum/yellowpaper,"['fix', 'confusing', 'irrelevant', 'ecdsa', 'citation']","['fix', 'confus', 'irrelev', 'ecdsa', 'citat']"
Fix: Add Block Reward application for pre / post Byzantium and Constantinople cases,711,closed,https://github.com/ethereum/yellowpaper/issues/711,ethereum/yellowpaper,"['fix', 'add', 'block', 'reward', 'application', 'pre', 'post', 'byzantium', 'constantinople', 'case']","['fix', 'add', 'block', 'reward', 'applic', 'pre', 'post', 'byzantium', 'constantinopl', 'case']"
Updates difficulty calculation per EIP PR 1240,710,open,https://github.com/ethereum/yellowpaper/issues/710,ethereum/yellowpaper,"['updates', 'difficulty', 'calculation', 'per', 'eip', 'pr', '1240']","['updat', 'difficulti', 'calcul', 'per', 'eip', 'pr', '1240']"
Invalid statement in 4.2 The Transaction section,709,open,https://github.com/ethereum/yellowpaper/issues/709,ethereum/yellowpaper,"['invalid', 'statement', '42', 'the', 'transaction', 'section']","['invalid', 'statement', '4', '2', 'the', 'transact', 'section']"
Some changes to section 2,708,open,https://github.com/ethereum/yellowpaper/issues/708,ethereum/yellowpaper,"['some', 'change', 'section', '2']","['some', 'chang', 'section', '2']"
Memory cost calculation does not match definition,707,open,https://github.com/ethereum/yellowpaper/issues/707,ethereum/yellowpaper,"['memory', 'cost', 'calculation', 'match', 'definition']","['memori', 'cost', 'calcul', 'match', 'definit']"
add staticcall to cost function,706,open,https://github.com/ethereum/yellowpaper/issues/706,ethereum/yellowpaper,"['add', 'staticcall', 'cost', 'function']","['add', 'staticcal', 'cost', 'function']"
Clarify that the \mathfrak{I} set of pairs is a map.,705,closed,https://github.com/ethereum/yellowpaper/issues/705,ethereum/yellowpaper,"['clarify', 'mathfraki', 'set', 'pair', 'map']","['clarifi', 'mathfrak', 'i', 'set', 'pair', 'map']"
Appendix F: different electrum reference ,704,open,https://github.com/ethereum/yellowpaper/issues/704,ethereum/yellowpaper,"['appendix', 'f', 'different', 'electrum', 'reference']","['appendix', 'f', 'differ', 'electrum', 'refer']"
Remove \tiny and \small from math text.,703,closed,https://github.com/ethereum/yellowpaper/issues/703,ethereum/yellowpaper,"['remove', 'tiny', 'small', 'math', 'text']","['remov', 'tini', 'small', 'math', 'text']"
Hex-Prefix (Appendix C),702,open,https://github.com/ethereum/yellowpaper/issues/702,ethereum/yellowpaper,"['hexprefix', 'appendix', 'c']","['hex', 'prefix', 'appendix', 'c']"
clarifications in 4.3.1,701,closed,https://github.com/ethereum/yellowpaper/issues/701,ethereum/yellowpaper,"['clarification', '431']","['clarif', '4', '3', '1']"
Clarify that a byte is 8 bits.,700,closed,https://github.com/ethereum/yellowpaper/issues/700,ethereum/yellowpaper,"['clarify', 'byte', '8', 'bit']","['clarifi', 'byte', '8', 'bit']"
 status code is non-negative,699,closed,https://github.com/ethereum/yellowpaper/issues/699,ethereum/yellowpaper,"['status', 'code', 'nonnegative']","['statu', 'code', 'non', 'neg']"
positive -> non-negative,698,closed,https://github.com/ethereum/yellowpaper/issues/698,ethereum/yellowpaper,"['positive', 'nonnegative']","['posit', 'non', 'neg']"
Change 'positive' to 'non-negative' in some places.,697,closed,https://github.com/ethereum/yellowpaper/issues/697,ethereum/yellowpaper,"['change', 'positive', 'nonnegative', 'place']","['chang', 'posit', 'non', 'neg', 'place']"
fix: B is defined as a 3-tuple,696,closed,https://github.com/ethereum/yellowpaper/issues/696,ethereum/yellowpaper,"['fix', 'b', 'defined', '3tuple']","['fix', 'b', 'defin', '3', 'tupl']"
Replace remaining \mathbb{P} with \mathbb{N}.,695,closed,https://github.com/ethereum/yellowpaper/issues/695,ethereum/yellowpaper,"['replace', 'remaining', 'mathbbp', 'mathbbn']","['replac', 'remain', 'mathbb', 'p', 'mathbb', 'n']"
"Remove ""kern 10pc"" visible in the PDF",694,open,https://github.com/ethereum/yellowpaper/issues/694,ethereum/yellowpaper,"['remove', 'kern', '10pc', 'visible', 'pdf']","['remov', 'kern', '10pc', 'visibl', 'pdf']"
Update Paper.tex,693,closed,https://github.com/ethereum/yellowpaper/issues/693,ethereum/yellowpaper,"['update', 'papertex']","['updat', 'paper', 'tex']"
Correct wording in a couple of places,692,closed,https://github.com/ethereum/yellowpaper/issues/692,ethereum/yellowpaper,"['correct', 'wording', 'couple', 'place']","['correct', 'word', 'coupl', 'place']"
add missing description,691,closed,https://github.com/ethereum/yellowpaper/issues/691,ethereum/yellowpaper,"['add', 'missing', 'description']","['add', 'miss', 'descript']"
Bloom Filter Implementations Differ from Yellow Paper,690,closed,https://github.com/ethereum/yellowpaper/issues/690,ethereum/yellowpaper,"['bloom', 'filter', 'implementations', 'differ', 'yellow', 'paper']","['bloom', 'filter', 'implement', 'differ', 'yellow', 'paper']"
Difference between unused address vs address that used selfdestruct? ,689,open,https://github.com/ethereum/yellowpaper/issues/689,ethereum/yellowpaper,"['difference', 'unused', 'address', 'v', 'address', 'used', 'selfdestruct']","['differ', 'unus', 'address', 'vs', 'address', 'use', 'selfdestruct']"
Definition of ECDSARECOVER needs another reference,688,open,https://github.com/ethereum/yellowpaper/issues/688,ethereum/yellowpaper,"['definition', 'ecdsarecover', 'need', 'another', 'reference']","['definit', 'ecdsarecov', 'need', 'anoth', 'refer']"
"Describe transaction signing as a complication of ECRECOVER, not the other way around",687,closed,https://github.com/ethereum/yellowpaper/issues/687,ethereum/yellowpaper,"['describe', 'transaction', 'signing', 'complication', 'ecrecover', 'way', 'around']","['describ', 'transact', 'sign', 'complic', 'ecrecov', 'way', 'around']"
add missing variable description,686,closed,https://github.com/ethereum/yellowpaper/issues/686,ethereum/yellowpaper,"['add', 'missing', 'variable', 'description']","['add', 'miss', 'variabl', 'descript']"
Correct self-destruct refund semantics,685,closed,https://github.com/ethereum/yellowpaper/issues/685,ethereum/yellowpaper,"['correct', 'selfdestruct', 'refund', 'semantics']","['correct', 'self', 'destruct', 'refund', 'semant']"
Correct transaction execution gas used equation,684,closed,https://github.com/ethereum/yellowpaper/issues/684,ethereum/yellowpaper,"['correct', 'transaction', 'execution', 'gas', 'used', 'equation']","['correct', 'transact', 'execut', 'ga', 'use', 'equat']"
Clarify CODESIZE behavior during contract initialization,683,closed,https://github.com/ethereum/yellowpaper/issues/683,ethereum/yellowpaper,"['clarify', 'codesize', 'behavior', 'contract', 'initialization']","['clarifi', 'codes', 'behavior', 'contract', 'initi']"
Seed hash is just zero for epoch 0,682,closed,https://github.com/ethereum/yellowpaper/issues/682,ethereum/yellowpaper,"['seed', 'hash', 'zero', 'epoch', '0']","['seed', 'hash', 'zero', 'epoch', '0']"
Remove dotted lines from the gas value table,681,closed,https://github.com/ethereum/yellowpaper/issues/681,ethereum/yellowpaper,"['remove', 'dotted', 'line', 'gas', 'value', 'table']","['remov', 'dot', 'line', 'ga', 'valu', 'tabl']"
Remove a mathrm on a variable,680,closed,https://github.com/ethereum/yellowpaper/issues/680,ethereum/yellowpaper,"['remove', 'mathrm', 'variable']","['remov', 'mathrm', 'variabl']"
Add explanation of recovery identifier for EIP155 signatures,679,closed,https://github.com/ethereum/yellowpaper/issues/679,ethereum/yellowpaper,"['add', 'explanation', 'recovery', 'identifier', 'eip155', 'signature']","['add', 'explan', 'recoveri', 'identifi', 'eip155', 'signatur']"
Fix typo formula no.235,678,closed,https://github.com/ethereum/yellowpaper/issues/678,ethereum/yellowpaper,"['fix', 'typo', 'formula', 'no235']","['fix', 'typo', 'formula', '235']"
Add bitwise shifting instructions EIP-145,677,closed,https://github.com/ethereum/yellowpaper/issues/677,ethereum/yellowpaper,"['add', 'bitwise', 'shifting', 'instruction', 'eip145']","['add', 'bitwis', 'shift', 'instruct', 'eip', '145']"
Add bitwise shifting instructions (EIP-145),676,closed,https://github.com/ethereum/yellowpaper/issues/676,ethereum/yellowpaper,"['add', 'bitwise', 'shifting', 'instruction', 'eip145']","['add', 'bitwis', 'shift', 'instruct', 'eip', '145']"
"The Yellow Paper may need to be completely rewritten with Ethereum 2.0, and the EVM is abstracted so a spec may need not be followed exactly.",675,closed,https://github.com/ethereum/yellowpaper/issues/675,ethereum/yellowpaper,"['the', 'yellow', 'paper', 'may', 'need', 'completely', 'rewritten', 'ethereum', '20', 'evm', 'abstracted', 'spec', 'may', 'need', 'followed', 'exactly']","['the', 'yellow', 'paper', 'may', 'need', 'complet', 'rewritten', 'ethereum', '2', '0', 'evm', 'abstract', 'spec', 'may', 'need', 'follow', 'exactli']"
Fix typo. Closes #652,674,closed,https://github.com/ethereum/yellowpaper/issues/674,ethereum/yellowpaper,"['fix', 'typo', 'closes', '652']","['fix', 'typo', 'close', '652']"
chain_id should be spelled with a uniform font,673,closed,https://github.com/ethereum/yellowpaper/issues/673,ethereum/yellowpaper,"['chain_id', 'spelled', 'uniform', 'font']","['chain_id', 'spell', 'uniform', 'font']"
a_k and b_k should be all italic when k is an index,672,closed,https://github.com/ethereum/yellowpaper/issues/672,ethereum/yellowpaper,"['a_k', 'b_k', 'italic', 'k', 'index']","['a_k', 'b_k', 'ital', 'k', 'index']"
Required Mathmatical Symbols/ Definitions,671,open,https://github.com/ethereum/yellowpaper/issues/671,ethereum/yellowpaper,"['required', 'mathmatical', 'symbols', 'definitions']","['requir', 'mathmat', 'symbol', 'definit']"
Add braces to mathbf,670,closed,https://github.com/ethereum/yellowpaper/issues/670,ethereum/yellowpaper,"['add', 'brace', 'mathbf']","['add', 'brace', 'mathbf']"
Document what the SNARKV precompiled contract is doing,669,closed,https://github.com/ethereum/yellowpaper/issues/669,ethereum/yellowpaper,"['document', 'snarkv', 'precompiled', 'contract']","['document', 'snarkv', 'precompil', 'contract']"
Add a missing logical connective in the exceptional halting condition,668,closed,https://github.com/ethereum/yellowpaper/issues/668,ethereum/yellowpaper,"['add', 'missing', 'logical', 'connective', 'exceptional', 'halting', 'condition']","['add', 'miss', 'logic', 'connect', 'except', 'halt', 'condit']"
EXTCODESIZE definition,667,open,https://github.com/ethereum/yellowpaper/issues/667,ethereum/yellowpaper,"['extcodesize', 'definition']","['extcodes', 'definit']"
Add \nonumber to lines in elliptic curve group law,666,closed,https://github.com/ethereum/yellowpaper/issues/666,ethereum/yellowpaper,"['add', 'nonumber', 'line', 'elliptic', 'curve', 'group', 'law']","['add', 'nonumb', 'line', 'ellipt', 'curv', 'group', 'law']"
Audiobook for yellowpaper,665,open,https://github.com/ethereum/yellowpaper/issues/665,ethereum/yellowpaper,"['audiobook', 'yellowpaper']","['audiobook', 'yellowpap']"
Indicate that C_2 only has one subgroup of order q,664,closed,https://github.com/ethereum/yellowpaper/issues/664,ethereum/yellowpaper,"['indicate', 'c_2', 'one', 'subgroup', 'order', 'q']","['indic', 'c_2', 'one', 'subgroup', 'order', 'q']"
Fix the definition of FP2,663,closed,https://github.com/ethereum/yellowpaper/issues/663,ethereum/yellowpaper,"['fix', 'definition', 'fp2']","['fix', 'definit', 'fp2']"
Should the yellow paper specify chain ID?,662,closed,https://github.com/ethereum/yellowpaper/issues/662,ethereum/yellowpaper,"['should', 'yellow', 'paper', 'specify', 'chain', 'id']","['should', 'yellow', 'paper', 'specifi', 'chain', 'id']"
"For more mathematical symbols, see \href{https://en.wikipedia.org/wik…",661,open,https://github.com/ethereum/yellowpaper/issues/661,ethereum/yellowpaper,"['for', 'mathematical', 'symbol', 'see', 'hrefhttpsenwikipediaorgwik']","['for', 'mathemat', 'symbol', 'see', 'href', 'http', 'en', 'wikipedia', 'org', 'wik']"
Fix Elliptic Curve group addition equations,660,closed,https://github.com/ethereum/yellowpaper/issues/660,ethereum/yellowpaper,"['fix', 'elliptic', 'curve', 'group', 'addition', 'equation']","['fix', 'ellipt', 'curv', 'group', 'addit', 'equat']"
Corrected constant coefficient of G2,659,closed,https://github.com/ethereum/yellowpaper/issues/659,ethereum/yellowpaper,"['corrected', 'constant', 'coefficient', 'g2']","['correct', 'constant', 'coeffici', 'g2']"
Add \nonumber to lines in multi-line equations in equation arrays,658,closed,https://github.com/ethereum/yellowpaper/issues/658,ethereum/yellowpaper,"['add', 'nonumber', 'line', 'multiline', 'equation', 'equation', 'array']","['add', 'nonumb', 'line', 'multi', 'line', 'equat', 'equat', 'array']"
Add \left \right to various EQs,657,closed,https://github.com/ethereum/yellowpaper/issues/657,ethereum/yellowpaper,"['add', 'left', 'right', 'various', 'eqs']","['add', 'left', 'right', 'variou', 'eq']"
