issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
[help] transfer erc20 token,755,closed,https://github.com/ethereum/web3.py/issues/755,ethereum/web3.py,"['help', 'transfer', 'erc20', 'token']","['help', 'transfer', 'erc20', 'token']"
Update filters.rst,754,closed,https://github.com/ethereum/web3.py/issues/754,ethereum/web3.py,"['update', 'filtersrst']","['updat', 'filter', 'rst']"
web3.eth.account.sign method missing in web3==4.0.0?,753,closed,https://github.com/ethereum/web3.py/issues/753,ethereum/web3.py,"['web3ethaccountsign', 'method', 'missing', 'web3400']","['web3', 'eth', 'account', 'sign', 'method', 'miss', 'web3', '4', '0', '0']"
Unable to call contract mapping from web3 4.0.0,752,closed,https://github.com/ethereum/web3.py/issues/752,ethereum/web3.py,"['unable', 'call', 'contract', 'mapping', 'web3', '400']","['unabl', 'call', 'contract', 'map', 'web3', '4', '0', '0']"
ImportError: cannot import name 'scrypt',751,closed,https://github.com/ethereum/web3.py/issues/751,ethereum/web3.py,"['importerror', 'import', 'name', 'scrypt']","['importerror', 'import', 'name', 'scrypt']"
Example in filters.rst broken,750,closed,https://github.com/ethereum/web3.py/issues/750,ethereum/web3.py,"['example', 'filtersrst', 'broken']","['exampl', 'filter', 'rst', 'broken']"
Update filters.rst,749,closed,https://github.com/ethereum/web3.py/issues/749,ethereum/web3.py,"['update', 'filtersrst']","['updat', 'filter', 'rst']"
Automatically encoding of an arguments for contract method,748,closed,https://github.com/ethereum/web3.py/issues/748,ethereum/web3.py,"['automatically', 'encoding', 'argument', 'contract', 'method']","['automat', 'encod', 'argument', 'contract', 'method']"
Make createFilter test more robust,747,closed,https://github.com/ethereum/web3.py/issues/747,ethereum/web3.py,"['make', 'createfilter', 'test', 'robust']","['make', 'createfilt', 'test', 'robust']"
Calling state-chaning function of Smart Contract and wait till transaction is mined,746,closed,https://github.com/ethereum/web3.py/issues/746,ethereum/web3.py,"['calling', 'statechaning', 'function', 'smart', 'contract', 'wait', 'till', 'transaction', 'mined']","['call', 'state', 'chane', 'function', 'smart', 'contract', 'wait', 'till', 'transact', 'mine']"
Replace mutable argument defaults in createFilter(),745,closed,https://github.com/ethereum/web3.py/issues/745,ethereum/web3.py,"['replace', 'mutable', 'argument', 'default', 'createfilter']","['replac', 'mutabl', 'argument', 'default', 'createfilt']"
Update filters.rst,744,closed,https://github.com/ethereum/web3.py/issues/744,ethereum/web3.py,"['update', 'filtersrst']","['updat', 'filter', 'rst']"
Set transaction['to'] to empty when building a transaction.,743,closed,https://github.com/ethereum/web3.py/issues/743,ethereum/web3.py,"['set', 'transactionto', 'empty', 'building', 'transaction']","['set', 'transact', 'empti', 'build', 'transact']"
Accept fromBlock=0 in createFilter(),742,closed,https://github.com/ethereum/web3.py/issues/742,ethereum/web3.py,"['accept', 'fromblock0', 'createfilter']","['accept', 'fromblock', '0', 'createfilt']"
How to ignore web3's DeprecationWarning message?,741,closed,https://github.com/ethereum/web3.py/issues/741,ethereum/web3.py,"['how', 'ignore', 'web3s', 'deprecationwarning', 'message']","['how', 'ignor', 'web3', 'deprecationwarn', 'messag']"
"web3.exceptions.InvalidAddress: ('Address has an invalid EIP checksum', '0x...')",740,closed,https://github.com/ethereum/web3.py/issues/740,ethereum/web3.py,"['web3exceptionsinvalidaddress', 'address', 'invalid', 'eip', 'checksum', '0x']","['web3', 'except', 'invalidaddress', 'address', 'invalid', 'eip', 'checksum', '0x']"
`buildTransaction` and `signTransaction` don't match.,739,closed,https://github.com/ethereum/web3.py/issues/739,ethereum/web3.py,"['buildtransaction', 'signtransaction', 'dont', 'match']","['buildtransact', 'signtransact', 'match']"
Update ImplicitContract,738,closed,https://github.com/ethereum/web3.py/issues/738,ethereum/web3.py,"['update', 'implicitcontract']","['updat', 'implicitcontract']"
update eth-tester to version that supports byzantium,737,closed,https://github.com/ethereum/web3.py/issues/737,ethereum/web3.py,"['update', 'ethtester', 'version', 'support', 'byzantium']","['updat', 'eth', 'tester', 'version', 'support', 'byzantium']"
Cannot import web3 ,736,closed,https://github.com/ethereum/web3.py/issues/736,ethereum/web3.py,"['can', 'import', 'web3']","['can', 'import', 'web3']"
"web3 upgrade: No distributions matching the version for eth-account>=0.1.0-alpha.2,<1.0.0 (from web3)",735,closed,https://github.com/ethereum/web3.py/issues/735,ethereum/web3.py,"['web3', 'upgrade', 'no', 'distribution', 'matching', 'version', 'ethaccount010alpha2100', 'web3']","['web3', 'upgrad', 'no', 'distribut', 'match', 'version', 'eth', 'account', '0', '1', '0', 'alpha', '2', '1', '0', '0', 'web3']"
First draft of v4 migration docs,734,closed,https://github.com/ethereum/web3.py/issues/734,ethereum/web3.py,"['first', 'draft', 'v4', 'migration', 'doc']","['first', 'draft', 'v4', 'migrat', 'doc']"
WIP: Ranked provider functionality for multiple providers,733,closed,https://github.com/ethereum/web3.py/issues/733,ethereum/web3.py,"['wip', 'ranked', 'provider', 'functionality', 'multiple', 'provider']","['wip', 'rank', 'provid', 'function', 'multipl', 'provid']"
node independent filter middleware,732,closed,https://github.com/ethereum/web3.py/issues/732,ethereum/web3.py,"['node', 'independent', 'filter', 'middleware']","['node', 'independ', 'filter', 'middlewar']"
bugfix: automatically infer provider in ENS,731,closed,https://github.com/ethereum/web3.py/issues/731,ethereum/web3.py,"['bugfix', 'automatically', 'infer', 'provider', 'ens']","['bugfix', 'automat', 'infer', 'provid', 'en']"
Empty event log ,730,closed,https://github.com/ethereum/web3.py/issues/730,ethereum/web3.py,"['empty', 'event', 'log']","['empti', 'event', 'log']"
`eth-tester` does not support byzantium,729,closed,https://github.com/ethereum/web3.py/issues/729,ethereum/web3.py,"['ethtester', 'support', 'byzantium']","['eth', 'tester', 'support', 'byzantium']"
"Add a ""Common Problems"" page to the documentation",728,closed,https://github.com/ethereum/web3.py/issues/728,ethereum/web3.py,"['add', 'common', 'problems', 'page', 'documentation']","['add', 'common', 'problem', 'page', 'document']"
The method personal_unlockAccount does not exist,727,closed,https://github.com/ethereum/web3.py/issues/727,ethereum/web3.py,"['the', 'method', 'personal_unlockaccount', 'exist']","['the', 'method', 'personal_unlockaccount', 'exist']"
Docs - missing parentheses in Filters async example,726,closed,https://github.com/ethereum/web3.py/issues/726,ethereum/web3.py,"['docs', 'missing', 'parenthesis', 'filters', 'async', 'example']","['doc', 'miss', 'parenthes', 'filter', 'async', 'exampl']"
import eth-tester at runtime,725,closed,https://github.com/ethereum/web3.py/issues/725,ethereum/web3.py,"['import', 'ethtester', 'runtime']","['import', 'eth', 'tester', 'runtim']"
Add eth-tester dependency for vanilla web3,724,closed,https://github.com/ethereum/web3.py/issues/724,ethereum/web3.py,"['add', 'ethtester', 'dependency', 'vanilla', 'web3']","['add', 'eth', 'tester', 'depend', 'vanilla', 'web3']"
693 final touches,723,closed,https://github.com/ethereum/web3.py/issues/723,ethereum/web3.py,"['693', 'final', 'touch']","['693', 'final', 'touch']"
Planned v5 changes,722,closed,https://github.com/ethereum/web3.py/issues/722,ethereum/web3.py,"['planned', 'v5', 'change']","['plan', 'v5', 'chang']"
gas required exceeds allowance or always failing transaction,721,closed,https://github.com/ethereum/web3.py/issues/721,ethereum/web3.py,"['gas', 'required', 'exceeds', 'allowance', 'always', 'failing', 'transaction']","['ga', 'requir', 'exce', 'allow', 'alway', 'fail', 'transact']"
pip install failed.,720,closed,https://github.com/ethereum/web3.py/issues/720,ethereum/web3.py,"['pip', 'install', 'failed']","['pip', 'instal', 'fail']"
EthCC 2018 Paris Workshop Results,719,closed,https://github.com/ethereum/web3.py/issues/719,ethereum/web3.py,"['ethcc', '2018', 'paris', 'workshop', 'results']","['ethcc', '2018', 'pari', 'workshop', 'result']"
Middleware bug about parameters (TypeError: Exactly one of the passed values can be specified),718,closed,https://github.com/ethereum/web3.py/issues/718,ethereum/web3.py,"['middleware', 'bug', 'parameter', 'typeerror', 'exactly', 'one', 'passed', 'value', 'specified']","['middlewar', 'bug', 'paramet', 'typeerror', 'exactli', 'one', 'pass', 'valu', 'specifi']"
Where did the ENS API docs go?,717,closed,https://github.com/ethereum/web3.py/issues/717,ethereum/web3.py,"['where', 'ens', 'api', 'doc', 'go']","['where', 'en', 'api', 'doc', 'go']"
Improve warning on failed address checksum,716,closed,https://github.com/ethereum/web3.py/issues/716,ethereum/web3.py,"['improve', 'warning', 'failed', 'address', 'checksum']","['improv', 'warn', 'fail', 'address', 'checksum']"
Web3.isAddress doesn't work for non prefixed checksumed values,715,open,https://github.com/ethereum/web3.py/issues/715,ethereum/web3.py,"['web3isaddress', 'doesnt', 'work', 'non', 'prefixed', 'checksumed', 'value']","['web3', 'isaddress', 'work', 'non', 'prefix', 'checksum', 'valu']"
Contract method not incrementing as expected,714,closed,https://github.com/ethereum/web3.py/issues/714,ethereum/web3.py,"['contract', 'method', 'incrementing', 'expected']","['contract', 'method', 'increment', 'expect']"
Fix invalid addresses in docs,713,closed,https://github.com/ethereum/web3.py/issues/713,ethereum/web3.py,"['fix', 'invalid', 'address', 'doc']","['fix', 'invalid', 'address', 'doc']"
Check for POA extra data and throw a helpful exception,712,closed,https://github.com/ethereum/web3.py/issues/712,ethereum/web3.py,"['check', 'poa', 'extra', 'data', 'throw', 'helpful', 'exception']","['check', 'poa', 'extra', 'data', 'throw', 'help', 'except']"
Add documentation for connecting to POA chains,711,closed,https://github.com/ethereum/web3.py/issues/711,ethereum/web3.py,"['add', 'documentation', 'connecting', 'poa', 'chain']","['add', 'document', 'connect', 'poa', 'chain']"
Refactored integration tests to support all providers,710,closed,https://github.com/ethereum/web3.py/issues/710,ethereum/web3.py,"['refactored', 'integration', 'test', 'support', 'provider']","['refactor', 'integr', 'test', 'support', 'provid']"
Use eth-tester version of EthereumTesterProvider,709,closed,https://github.com/ethereum/web3.py/issues/709,ethereum/web3.py,"['use', 'ethtester', 'version', 'ethereumtesterprovider']","['use', 'eth', 'tester', 'version', 'ethereumtesterprovid']"
Added WebsocketProvider,708,closed,https://github.com/ethereum/web3.py/issues/708,ethereum/web3.py,"['added', 'websocketprovider']","['ad', 'websocketprovid']"
Test v4 with fresh install in pipenv,707,closed,https://github.com/ethereum/web3.py/issues/707,ethereum/web3.py,"['test', 'v4', 'fresh', 'install', 'pipenv']","['test', 'v4', 'fresh', 'instal', 'pipenv']"
Passing byte32 array to contract,706,closed,https://github.com/ethereum/web3.py/issues/706,ethereum/web3.py,"['passing', 'byte32', 'array', 'contract']","['pass', 'byte32', 'array', 'contract']"
Get contract functions with item lookup,705,closed,https://github.com/ethereum/web3.py/issues/705,ethereum/web3.py,"['get', 'contract', 'function', 'item', 'lookup']","['get', 'contract', 'function', 'item', 'lookup']"
AttributeError: 'Contract' object has no attribute 'eventFilter',704,closed,https://github.com/ethereum/web3.py/issues/704,ethereum/web3.py,"['attributeerror', 'contract', 'object', 'attribute', 'eventfilter']","['attributeerror', 'contract', 'object', 'attribut', 'eventfilt']"
add provider ranking and method routing to manager #691,703,closed,https://github.com/ethereum/web3.py/issues/703,ethereum/web3.py,"['add', 'provider', 'ranking', 'method', 'routing', 'manager', '691']","['add', 'provid', 'rank', 'method', 'rout', 'manag', '691']"
move contract.eventFilter to contract.events.*.createFilter,702,closed,https://github.com/ethereum/web3.py/issues/702,ethereum/web3.py,"['move', 'contracteventfilter', 'contracteventscreatefilter']","['move', 'contract', 'eventfilt', 'contract', 'event', 'createfilt']"
Could not format value as field 'extraData' on getBlock (4.0.0b11),701,closed,https://github.com/ethereum/web3.py/issues/701,ethereum/web3.py,"['could', 'format', 'value', 'field', 'extradata', 'getblock', '400b11']","['could', 'format', 'valu', 'field', 'extradata', 'getblock', '4', '0', '0b11']"
Vyper decimal10 abi type support,700,closed,https://github.com/ethereum/web3.py/issues/700,ethereum/web3.py,"['vyper', 'decimal10', 'abi', 'type', 'support']","['vyper', 'decimal10', 'abi', 'type', 'support']"
No matching events found,699,closed,https://github.com/ethereum/web3.py/issues/699,ethereum/web3.py,"['no', 'matching', 'event', 'found']","['no', 'match', 'event', 'found']"
Better error message if `abi` is not provided for contract,698,closed,https://github.com/ethereum/web3.py/issues/698,ethereum/web3.py,"['better', 'error', 'message', 'abi', 'provided', 'contract']","['better', 'error', 'messag', 'abi', 'provid', 'contract']"
Add auto-complete support for contract methods. ,697,closed,https://github.com/ethereum/web3.py/issues/697,ethereum/web3.py,"['add', 'autocomplete', 'support', 'contract', 'method']","['add', 'auto', 'complet', 'support', 'contract', 'method']"
some problem with object contract,696,closed,https://github.com/ethereum/web3.py/issues/696,ethereum/web3.py,"['problem', 'object', 'contract']","['problem', 'object', 'contract']"
Where is mycontract.methods ?,695,closed,https://github.com/ethereum/web3.py/issues/695,ethereum/web3.py,"['where', 'mycontractmethods']","['where', 'mycontract', 'method']"
solve contract() constructor error in README ,694,closed,https://github.com/ethereum/web3.py/issues/694,ethereum/web3.py,"['solve', 'contract', 'constructor', 'error', 'readme']","['solv', 'contract', 'constructor', 'error', 'readm']"
Constructor functions,693,closed,https://github.com/ethereum/web3.py/issues/693,ethereum/web3.py,"['constructor', 'function']","['constructor', 'function']"
Use EthereumTesterProvider backed by eth-tester in default import,692,closed,https://github.com/ethereum/web3.py/issues/692,ethereum/web3.py,"['use', 'ethereumtesterprovider', 'backed', 'ethtester', 'default', 'import']","['use', 'ethereumtesterprovid', 'back', 'eth', 'tester', 'default', 'import']"
Multiple Providers Call to highest block number,691,open,https://github.com/ethereum/web3.py/issues/691,ethereum/web3.py,"['multiple', 'providers', 'call', 'highest', 'block', 'number']","['multipl', 'provid', 'call', 'highest', 'block', 'number']"
Can't load web3 at command line: ImportError: cannot import name 'force_text',690,closed,https://github.com/ethereum/web3.py/issues/690,ethereum/web3.py,"['cant', 'load', 'web3', 'command', 'line', 'importerror', 'import', 'name', 'force_text']","['can', 'load', 'web3', 'command', 'line', 'importerror', 'import', 'name', 'force_text']"
IPC connection patch not found on random occasions when using python scripts,689,closed,https://github.com/ethereum/web3.py/issues/689,ethereum/web3.py,"['ipc', 'connection', 'patch', 'found', 'random', 'occasion', 'using', 'python', 'script']","['ipc', 'connect', 'patch', 'found', 'random', 'occas', 'use', 'python', 'script']"
