issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Cannot use openCL device radeon 580,943,closed,https://github.com/ethereum-mining/ethminer/issues/943,ethereum-mining/ethminer,"['can', 'use', 'opencl', 'device', 'radeon', '580']","['can', 'use', 'opencl', 'devic', 'radeon', '580']"
Benchmarking inner mean calculation is wrong when several trials have identical speeds,942,closed,https://github.com/ethereum-mining/ethminer/issues/942,ethereum-mining/ethminer,"['benchmarking', 'inner', 'mean', 'calculation', 'wrong', 'several', 'trial', 'identical', 'speed']","['benchmark', 'inner', 'mean', 'calcul', 'wrong', 'sever', 'trial', 'ident', 'speed']"
Fixed benchmark inner mean calculation when several speeds are equal,941,closed,https://github.com/ethereum-mining/ethminer/issues/941,ethereum-mining/ethminer,"['fixed', 'benchmark', 'inner', 'mean', 'calculation', 'several', 'speed', 'equal']","['fix', 'benchmark', 'inner', 'mean', 'calcul', 'sever', 'speed', 'equal']"
connection error after an hour on 0.15.0dev0,940,closed,https://github.com/ethereum-mining/ethminer/issues/940,ethereum-mining/ethminer,"['connection', 'error', 'hour', '0150dev0']","['connect', 'error', 'hour', '0', '15', '0dev0']"
Clean up MSVC compiler options.,939,closed,https://github.com/ethereum-mining/ethminer/issues/939,ethereum-mining/ethminer,"['clean', 'msvc', 'compiler', 'option']","['clean', 'msvc', 'compil', 'option']"
Where to find help? Command -h immediately closes the miner...,938,closed,https://github.com/ethereum-mining/ethminer/issues/938,ethereum-mining/ethminer,"['where', 'find', 'help', 'command', 'h', 'immediately', 'close', 'miner']","['where', 'find', 'help', 'command', 'h', 'immedi', 'close', 'miner']"
ver. 0.14.0rc1 pool login problems,937,closed,https://github.com/ethereum-mining/ethminer/issues/937,ethereum-mining/ethminer,"['ver', '0140rc1', 'pool', 'login', 'problem']","['ver', '0', '14', '0rc1', 'pool', 'login', 'problem']"
0.14.0.dev4 windows - no no response received in 2 seconds.,936,closed,https://github.com/ethereum-mining/ethminer/issues/936,ethereum-mining/ethminer,"['0140dev4', 'window', 'response', 'received', '2', 'second']","['0', '14', '0', 'dev4', 'window', 'respons', 'receiv', '2', 'second']"
Fix MSVC's C4800 warning.,935,closed,https://github.com/ethereum-mining/ethminer/issues/935,ethereum-mining/ethminer,"['fix', 'msvcs', 'c4800', 'warning']","['fix', 'msvc', 'c4800', 'warn']"
Latest ethminer release marked as Trojan:Win32/Fuerboos.C!cl by Windows defender,934,closed,https://github.com/ethereum-mining/ethminer/issues/934,ethereum-mining/ethminer,"['latest', 'ethminer', 'release', 'marked', 'trojanwin32fuerboosccl', 'windows', 'defender']","['latest', 'ethmin', 'releas', 'mark', 'trojan', 'win32', 'fuerboo', 'c', 'cl', 'window', 'defend']"
ethminer 0.14 rc0 ms defender detecs virus,933,closed,https://github.com/ethereum-mining/ethminer/issues/933,ethereum-mining/ethminer,"['ethminer', '014', 'rc0', 'm', 'defender', 'detecs', 'virus']","['ethmin', '0', '14', 'rc0', 'ms', 'defend', 'detec', 'viru']"
Add documentation for multiple CUDA toolkit installations,932,closed,https://github.com/ethereum-mining/ethminer/issues/932,ethereum-mining/ethminer,"['add', 'documentation', 'multiple', 'cuda', 'toolkit', 'installation']","['add', 'document', 'multipl', 'cuda', 'toolkit', 'instal']"
Remove unneeded include guards.,931,closed,https://github.com/ethereum-mining/ethminer/issues/931,ethereum-mining/ethminer,"['remove', 'unneeded', 'include', 'guard']","['remov', 'unneed', 'includ', 'guard']"
Clean up MSVC compiler options.,930,closed,https://github.com/ethereum-mining/ethminer/issues/930,ethereum-mining/ethminer,"['clean', 'msvc', 'compiler', 'option']","['clean', 'msvc', 'compil', 'option']"
Sporadic crashes since upgraded from 0.14.0.dev2 to 0.14.0.dev4,929,closed,https://github.com/ethereum-mining/ethminer/issues/929,ethereum-mining/ethminer,"['sporadic', 'crash', 'since', 'upgraded', '0140dev2', '0140dev4']","['sporad', 'crash', 'sinc', 'upgrad', '0', '14', '0', 'dev2', '0', '14', '0', 'dev4']"
MSVC: remove `disable-warnings` from cuda switches.,928,closed,https://github.com/ethereum-mining/ethminer/issues/928,ethereum-mining/ethminer,"['msvc', 'remove', 'disablewarnings', 'cuda', 'switch']","['msvc', 'remov', 'disabl', 'warn', 'cuda', 'switch']"
Fix numerous typos.,927,closed,https://github.com/ethereum-mining/ethminer/issues/927,ethereum-mining/ethminer,"['fix', 'numerous', 'typo']","['fix', 'numer', 'typo']"
"noeval fix, use proper destination pointer and don't assume word alig…",926,closed,https://github.com/ethereum-mining/ethminer/issues/926,ethereum-mining/ethminer,"['noeval', 'fix', 'use', 'proper', 'destination', 'pointer', 'dont', 'assume', 'word', 'alig']","['noeval', 'fix', 'use', 'proper', 'destin', 'pointer', 'assum', 'word', 'alig']"
Support nanopool password by allowing %40 substitution for @,925,closed,https://github.com/ethereum-mining/ethminer/issues/925,ethereum-mining/ethminer,"['support', 'nanopool', 'password', 'allowing', '40', 'substitution']","['support', 'nanopool', 'password', 'allow', '40', 'substitut']"
Upgrade Cable to 0.1.0,924,closed,https://github.com/ethereum-mining/ethminer/issues/924,ethereum-mining/ethminer,"['upgrade', 'cable', '010']","['upgrad', 'cabl', '0', '1', '0']"
0.15.0dev0 CUDA CLI option parsing crash,923,closed,https://github.com/ethereum-mining/ethminer/issues/923,ethereum-mining/ethminer,"['0150dev0', 'cuda', 'cli', 'option', 'parsing', 'crash']","['0', '15', '0dev0', 'cuda', 'cli', 'option', 'pars', 'crash']"
Misplaced queue.finish() ???,922,closed,https://github.com/ethereum-mining/ethminer/issues/922,ethereum-mining/ethminer,"['misplaced', 'queuefinish']","['misplac', 'queue', 'finish']"
0.14.0rc0 rig/working naming not displaying correctly,921,closed,https://github.com/ethereum-mining/ethminer/issues/921,ethereum-mining/ethminer,"['0140rc0', 'rigworking', 'naming', 'displaying', 'correctly']","['0', '14', '0rc0', 'rig', 'work', 'name', 'display', 'correctli']"
Segfault by m_endpoints,920,closed,https://github.com/ethereum-mining/ethminer/issues/920,ethereum-mining/ethminer,"['segfault', 'm_endpoints']","['segfault', 'm_endpoint']"
0.14.0rc0 Windows not working on Nvidia,919,closed,https://github.com/ethereum-mining/ethminer/issues/919,ethereum-mining/ethminer,"['0140rc0', 'windows', 'working', 'nvidia']","['0', '14', '0rc0', 'window', 'work', 'nvidia']"
-X mixed cards AMD/NVIDIA,918,closed,https://github.com/ethereum-mining/ethminer/issues/918,ethereum-mining/ethminer,"['x', 'mixed', 'card', 'amdnvidia']","['x', 'mix', 'card', 'amd', 'nvidia']"
Gigabyte Vega 56 Gaming OC not listed by ethminer,917,closed,https://github.com/ethereum-mining/ethminer/issues/917,ethereum-mining/ethminer,"['gigabyte', 'vega', '56', 'gaming', 'oc', 'listed', 'ethminer']","['gigabyt', 'vega', '56', 'game', 'oc', 'list', 'ethmin']"
0.14.0rc0-Linux pre-built binary Segmentation fault,916,closed,https://github.com/ethereum-mining/ethminer/issues/916,ethereum-mining/ethminer,"['0140rc0linux', 'prebuilt', 'binary', 'segmentation', 'fault']","['0', '14', '0rc0', 'linux', 'pre', 'built', 'binari', 'segment', 'fault']"
0.15.dev0 --cuda-noeval still 100% invalid shares,915,closed,https://github.com/ethereum-mining/ethminer/issues/915,ethereum-mining/ethminer,"['015dev0', 'cudanoeval', 'still', '100', 'invalid', 'share']","['0', '15', 'dev0', 'cuda', 'noeval', 'still', '100', 'invalid', 'share']"
File logging.,914,closed,https://github.com/ethereum-mining/ethminer/issues/914,ethereum-mining/ethminer,"['file', 'logging']","['file', 'log']"
HWMON not working for OSX on NVIDIA cards,913,closed,https://github.com/ethereum-mining/ethminer/issues/913,ethereum-mining/ethminer,"['hwmon', 'working', 'osx', 'nvidia', 'card']","['hwmon', 'work', 'osx', 'nvidia', 'card']"
dev4 is loosing report hashrate after few hours,912,closed,https://github.com/ethereum-mining/ethminer/issues/912,ethereum-mining/ethminer,"['dev4', 'loosing', 'report', 'hashrate', 'hour']","['dev4', 'loos', 'report', 'hashrat', 'hour']"
AMD Driver / No OpencL platforms found / AMDGPU installation,911,closed,https://github.com/ethereum-mining/ethminer/issues/911,ethereum-mining/ethminer,"['amd', 'driver', 'no', 'opencl', 'platform', 'found', 'amdgpu', 'installation']","['amd', 'driver', 'no', 'opencl', 'platform', 'found', 'amdgpu', 'instal']"
Windows build warning,910,closed,https://github.com/ethereum-mining/ethminer/issues/910,ethereum-mining/ethminer,"['windows', 'build', 'warning']","['window', 'build', 'warn']"
Remove unused variable.,909,closed,https://github.com/ethereum-mining/ethminer/issues/909,ethereum-mining/ethminer,"['remove', 'unused', 'variable']","['remov', 'unus', 'variabl']"
No new work received 0.14.0-dev4,908,closed,https://github.com/ethereum-mining/ethminer/issues/908,ethereum-mining/ethminer,"['no', 'new', 'work', 'received', '0140dev4']","['no', 'new', 'work', 'receiv', '0', '14', '0', 'dev4']"
CUDA error in func 'dev::eth::CUDAMiner::search' at line 489 : an illegal instruction was encountered.,907,closed,https://github.com/ethereum-mining/ethminer/issues/907,ethereum-mining/ethminer,"['cuda', 'error', 'func', 'devethcudaminersearch', 'line', '489', 'illegal', 'instruction', 'encountered']","['cuda', 'error', 'func', 'dev', 'eth', 'cudamin', 'search', 'line', '489', 'illeg', 'instruct', 'encount']"
"Fake hashrate report on screen, 0 mh/s on pool",906,closed,https://github.com/ethereum-mining/ethminer/issues/906,ethereum-mining/ethminer,"['fake', 'hashrate', 'report', 'screen', '0', 'mhs', 'pool']","['fake', 'hashrat', 'report', 'screen', '0', 'mh', 'pool']"
6 GPU right Ethminer has stopped working but works with 5?,905,closed,https://github.com/ethereum-mining/ethminer/issues/905,ethereum-mining/ethminer,"['6', 'gpu', 'right', 'ethminer', 'stopped', 'working', 'work', '5']","['6', 'gpu', 'right', 'ethmin', 'stop', 'work', 'work', '5']"
0.14.0.dev4 new -P syntax incompatible with Nanopool,904,closed,https://github.com/ethereum-mining/ethminer/issues/904,ethereum-mining/ethminer,"['0140dev4', 'new', 'p', 'syntax', 'incompatible', 'nanopool']","['0', '14', '0', 'dev4', 'new', 'p', 'syntax', 'incompat', 'nanopool']"
No cuda driver found with AMD,903,closed,https://github.com/ethereum-mining/ethminer/issues/903,ethereum-mining/ethminer,"['no', 'cuda', 'driver', 'found', 'amd']","['no', 'cuda', 'driver', 'found', 'amd']"
 Fatal GPU error: CUDA error in func dev::eth::CUDAMiner::search at line 503,902,closed,https://github.com/ethereum-mining/ethminer/issues/902,ethereum-mining/ethminer,"['fatal', 'gpu', 'error', 'cuda', 'error', 'func', 'devethcudaminersearch', 'line', '503']","['fatal', 'gpu', 'error', 'cuda', 'error', 'func', 'dev', 'eth', 'cudamin', 'search', 'line', '503']"
Hashrate submitting not working on Nanopool ,901,closed,https://github.com/ethereum-mining/ethminer/issues/901,ethereum-mining/ethminer,"['hashrate', 'submitting', 'working', 'nanopool']","['hashrat', 'submit', 'work', 'nanopool']"
The version ('90000') compiler ('Apple clang') is not supported,900,closed,https://github.com/ethereum-mining/ethminer/issues/900,ethereum-mining/ethminer,"['the', 'version', '90000', 'compiler', 'apple', 'clang', 'supported']","['the', 'version', '90000', 'compil', 'appl', 'clang', 'support']"
this happened 0.14.4,899,closed,https://github.com/ethereum-mining/ethminer/issues/899,ethereum-mining/ethminer,"['happened', '0144']","['happen', '0', '14', '4']"
System Gets Very Laggy While Running. No More --cuda-extragpu-mem?,898,closed,https://github.com/ethereum-mining/ethminer/issues/898,ethereum-mining/ethminer,"['system', 'gets', 'very', 'laggy', 'while', 'running', 'no', 'more', 'cudaextragpumem']","['system', 'get', 'veri', 'laggi', 'while', 'run', 'no', 'more', 'cuda', 'extragpu', 'mem']"
hashrate reporting fix,897,closed,https://github.com/ethereum-mining/ethminer/issues/897,ethereum-mining/ethminer,"['hashrate', 'reporting', 'fix']","['hashrat', 'report', 'fix']"
"ethminer can't responds to Ctrl-C or TERM signals and system halt on, system can't reboot.",896,closed,https://github.com/ethereum-mining/ethminer/issues/896,ethereum-mining/ethminer,"['ethminer', 'cant', 'responds', 'ctrlc', 'term', 'signal', 'system', 'halt', 'system', 'cant', 'reboot']","['ethmin', 'respond', 'ctrl', 'c', 'term', 'signal', 'system', 'halt', 'system', 'reboot']"
ethminer 0.14.0.dev4 - 15% stale shares,895,closed,https://github.com/ethereum-mining/ethminer/issues/895,ethereum-mining/ethminer,"['ethminer', '0140dev4', '15', 'stale', 'share']","['ethmin', '0', '14', '0', 'dev4', '15', 'stale', 'share']"
"No work, cannot exit",894,closed,https://github.com/ethereum-mining/ethminer/issues/894,ethereum-mining/ethminer,"['no', 'work', 'exit']","['no', 'work', 'exit']"
I think here should be a join,893,closed,https://github.com/ethereum-mining/ethminer/issues/893,ethereum-mining/ethminer,"['i', 'think', 'join']","['i', 'think', 'join']"
multi-thread synchronization problems for EthStratumClient,892,closed,https://github.com/ethereum-mining/ethminer/issues/892,ethereum-mining/ethminer,"['multithread', 'synchronization', 'problem', 'ethstratumclient']","['multi', 'thread', 'synchron', 'problem', 'ethstratumcli']"
ethminer doesn't exit when hash rate drops to zero,891,closed,https://github.com/ethereum-mining/ethminer/issues/891,ethereum-mining/ethminer,"['ethminer', 'doesnt', 'exit', 'hash', 'rate', 'drop', 'zero']","['ethmin', 'exit', 'hash', 'rate', 'drop', 'zero']"
Part 2 - 0.14.0.dev4 Segmentation fault when reconnecting to pool after connection was lost / disconnected,890,closed,https://github.com/ethereum-mining/ethminer/issues/890,ethereum-mining/ethminer,"['part', '2', '0140dev4', 'segmentation', 'fault', 'reconnecting', 'pool', 'connection', 'lost', 'disconnected']","['part', '2', '0', '14', '0', 'dev4', 'segment', 'fault', 'reconnect', 'pool', 'connect', 'lost', 'disconnect']"
Fix brocken --cuda-noeval,889,closed,https://github.com/ethereum-mining/ethminer/issues/889,ethereum-mining/ethminer,"['fix', 'brocken', 'cudanoeval']","['fix', 'brocken', 'cuda', 'noeval']"
ethminer stops reporting hashrate to the pool after couple hours,888,closed,https://github.com/ethereum-mining/ethminer/issues/888,ethereum-mining/ethminer,"['ethminer', 'stop', 'reporting', 'hashrate', 'pool', 'couple', 'hour']","['ethmin', 'stop', 'report', 'hashrat', 'pool', 'coupl', 'hour']"
asio crash on socket disconnect,887,closed,https://github.com/ethereum-mining/ethminer/issues/887,ethereum-mining/ethminer,"['asio', 'crash', 'socket', 'disconnect']","['asio', 'crash', 'socket', 'disconnect']"
0.14.0.dev4 effective hashrate halved,886,closed,https://github.com/ethereum-mining/ethminer/issues/886,ethereum-mining/ethminer,"['0140dev4', 'effective', 'hashrate', 'halved']","['0', '14', '0', 'dev4', 'effect', 'hashrat', 'halv']"
about compatible,885,closed,https://github.com/ethereum-mining/ethminer/issues/885,ethereum-mining/ethminer,['compatible'],['compat']
GPU0 and GPU1 HWINFO data swopped,884,closed,https://github.com/ethereum-mining/ethminer/issues/884,ethereum-mining/ethminer,"['gpu0', 'gpu1', 'hwinfo', 'data', 'swopped']","['gpu0', 'gpu1', 'hwinfo', 'data', 'swop']"
0.14.0.dev3: GPU gave incorrect result - only when running with multiple gpus,883,closed,https://github.com/ethereum-mining/ethminer/issues/883,ethereum-mining/ethminer,"['0140dev3', 'gpu', 'gave', 'incorrect', 'result', 'running', 'multiple', 'gpus']","['0', '14', '0', 'dev3', 'gpu', 'gave', 'incorrect', 'result', 'run', 'multipl', 'gpu']"
CI: Use Python 3 for future migration to Hunter 0.20,882,closed,https://github.com/ethereum-mining/ethminer/issues/882,ethereum-mining/ethminer,"['ci', 'use', 'python', '3', 'future', 'migration', 'hunter', '020']","['ci', 'use', 'python', '3', 'futur', 'migrat', 'hunter', '0', '20']"
"similar Nvidia cards are grouped with same hashrate, although clock is different.",881,closed,https://github.com/ethereum-mining/ethminer/issues/881,ethereum-mining/ethminer,"['similar', 'nvidia', 'card', 'grouped', 'hashrate', 'although', 'clock', 'different']","['similar', 'nvidia', 'card', 'group', 'hashrat', 'although', 'clock', 'differ']"
fatal cuda unknown error ... func dev::eth::cudaminer::search at line 504,880,closed,https://github.com/ethereum-mining/ethminer/issues/880,ethereum-mining/ethminer,"['fatal', 'cuda', 'unknown', 'error', 'func', 'devethcudaminersearch', 'line', '504']","['fatal', 'cuda', 'unknown', 'error', 'func', 'dev', 'eth', 'cudamin', 'search', 'line', '504']"
CUDA configuration for nVidia GTX 1060 3GB,879,closed,https://github.com/ethereum-mining/ethminer/issues/879,ethereum-mining/ethminer,"['cuda', 'configuration', 'nvidia', 'gtx', '1060', '3gb']","['cuda', 'configur', 'nvidia', 'gtx', '1060', '3gb']"
