issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Fix barTintColor when sharing via UIActivityController,597,closed,https://github.com/trustwallet/trust-wallet-ios/issues/597,trustwallet/trust-wallet-ios,"['fix', 'bartintcolor', 'sharing', 'via', 'uiactivitycontroller']","['fix', 'bartintcolor', 'share', 'via', 'uiactivitycontrol']"
通行证界面代币列表刷新会跳动,596,closed,https://github.com/trustwallet/trust-wallet-ios/issues/596,trustwallet/trust-wallet-ios,['通行证界面代币列表刷新会跳动'],['通行证界面代币列表刷新会跳动']
Move from completionWithItemsHandler to viewDidDisappear,595,closed,https://github.com/trustwallet/trust-wallet-ios/issues/595,trustwallet/trust-wallet-ios,"['move', 'completionwithitemshandler', 'viewdiddisappear']","['move', 'completionwithitemshandl', 'viewdiddisappear']"
BaseRow.swift line 265,594,closed,https://github.com/trustwallet/trust-wallet-ios/issues/594,trustwallet/trust-wallet-ios,"['baserowswift', 'line', '265']","['baserow', 'swift', 'line', '265']"
vector line 922,593,closed,https://github.com/trustwallet/trust-wallet-ios/issues/593,trustwallet/trust-wallet-ios,"['vector', 'line', '922']","['vector', 'line', '922']"
RLMResults.mm line 81,592,closed,https://github.com/trustwallet/trust-wallet-ios/issues/592,trustwallet/trust-wallet-ios,"['rlmresultsmm', 'line', '81']","['rlmresult', 'mm', 'line', '81']"
Trust,591,closed,https://github.com/trustwallet/trust-wallet-ios/issues/591,trustwallet/trust-wallet-ios,['trust'],['trust']
CFNetwork,590,closed,https://github.com/trustwallet/trust-wallet-ios/issues/590,trustwallet/trust-wallet-ios,['cfnetwork'],['cfnetwork']
Trust,589,closed,https://github.com/trustwallet/trust-wallet-ios/issues/589,trustwallet/trust-wallet-ios,['trust'],['trust']
UIKit,588,closed,https://github.com/trustwallet/trust-wallet-ios/issues/588,trustwallet/trust-wallet-ios,['uikit'],['uikit']
CoreFoundation,587,closed,https://github.com/trustwallet/trust-wallet-ios/issues/587,trustwallet/trust-wallet-ios,['corefoundation'],['corefound']
TokensViewController.swift line 0,586,closed,https://github.com/trustwallet/trust-wallet-ios/issues/586,trustwallet/trust-wallet-ios,"['tokensviewcontrollerswift', 'line', '0']","['tokensviewcontrol', 'swift', 'line', '0']"
InCoordinator.swift line 235,585,closed,https://github.com/trustwallet/trust-wallet-ios/issues/585,trustwallet/trust-wallet-ios,"['incoordinatorswift', 'line', '235']","['incoordin', 'swift', 'line', '235']"
Split collectibles into categories,584,closed,https://github.com/trustwallet/trust-wallet-ios/issues/584,trustwallet/trust-wallet-ios,"['split', 'collectible', 'category']","['split', 'collect', 'categori']"
Fix sign personal message,583,closed,https://github.com/trustwallet/trust-wallet-ios/issues/583,trustwallet/trust-wallet-ios,"['fix', 'sign', 'personal', 'message']","['fix', 'sign', 'person', 'messag']"
compile errors,582,closed,https://github.com/trustwallet/trust-wallet-ios/issues/582,trustwallet/trust-wallet-ios,"['compile', 'error']","['compil', 'error']"
Use compactMap where appropriate,581,closed,https://github.com/trustwallet/trust-wallet-ios/issues/581,trustwallet/trust-wallet-ios,"['use', 'compactmap', 'appropriate']","['use', 'compactmap', 'appropri']"
Update SwiftLint,580,closed,https://github.com/trustwallet/trust-wallet-ios/issues/580,trustwallet/trust-wallet-ios,"['update', 'swiftlint']","['updat', 'swiftlint']"
Realm,579,closed,https://github.com/trustwallet/trust-wallet-ios/issues/579,trustwallet/trust-wallet-ios,['realm'],['realm']
use cocoapods 1.4.0,578,closed,https://github.com/trustwallet/trust-wallet-ios/issues/578,trustwallet/trust-wallet-ios,"['use', 'cocoapods', '140']","['use', 'cocoapod', '1', '4', '0']"
Payments go 2 times,577,closed,https://github.com/trustwallet/trust-wallet-ios/issues/577,trustwallet/trust-wallet-ios,"['payments', 'go', '2', 'time']","['payment', 'go', '2', 'time']"
Remove old data hex extension,576,closed,https://github.com/trustwallet/trust-wallet-ios/issues/576,trustwallet/trust-wallet-ios,"['remove', 'old', 'data', 'hex', 'extension']","['remov', 'old', 'data', 'hex', 'extens']"
Update cocoapods,575,closed,https://github.com/trustwallet/trust-wallet-ios/issues/575,trustwallet/trust-wallet-ios,"['update', 'cocoapods']","['updat', 'cocoapod']"
Realm,574,closed,https://github.com/trustwallet/trust-wallet-ios/issues/574,trustwallet/trust-wallet-ios,['realm'],['realm']
Cannot import address by key file and password,573,closed,https://github.com/trustwallet/trust-wallet-ios/issues/573,trustwallet/trust-wallet-ios,"['can', 'import', 'address', 'key', 'file', 'password']","['can', 'import', 'address', 'key', 'file', 'password']"
VENTouchLockPasscodeViewController.m line 138,572,closed,https://github.com/trustwallet/trust-wallet-ios/issues/572,trustwallet/trust-wallet-ios,"['ventouchlockpasscodeviewcontrollerm', 'line', '138']","['ventouchlockpasscodeviewcontrol', 'line', '138']"
Update to use TrustCore,571,closed,https://github.com/trustwallet/trust-wallet-ios/issues/571,trustwallet/trust-wallet-ios,"['update', 'use', 'trustcore']","['updat', 'use', 'trustcor']"
Fix tinting issues,570,closed,https://github.com/trustwallet/trust-wallet-ios/issues/570,trustwallet/trust-wallet-ios,"['fix', 'tinting', 'issue']","['fix', 'tint', 'issu']"
Improve hex string to data conversion performance,569,closed,https://github.com/trustwallet/trust-wallet-ios/issues/569,trustwallet/trust-wallet-ios,"['improve', 'hex', 'string', 'data', 'conversion', 'performance']","['improv', 'hex', 'string', 'data', 'convers', 'perform']"
InCoordinator.swift line 232,568,closed,https://github.com/trustwallet/trust-wallet-ios/issues/568,trustwallet/trust-wallet-ios,"['incoordinatorswift', 'line', '232']","['incoordin', 'swift', 'line', '232']"
Bug/551,567,closed,https://github.com/trustwallet/trust-wallet-ios/issues/567,trustwallet/trust-wallet-ios,['bug551'],"['bug', '551']"
Realm,566,closed,https://github.com/trustwallet/trust-wallet-ios/issues/566,trustwallet/trust-wallet-ios,['realm'],['realm']
Issues/539,565,closed,https://github.com/trustwallet/trust-wallet-ios/issues/565,trustwallet/trust-wallet-ios,['issues539'],"['issu', '539']"
CFNetwork,564,closed,https://github.com/trustwallet/trust-wallet-ios/issues/564,trustwallet/trust-wallet-ios,['cfnetwork'],['cfnetwork']
"Freezes when message to sign is too long, what is the limit?",563,closed,https://github.com/trustwallet/trust-wallet-ios/issues/563,trustwallet/trust-wallet-ios,"['freezes', 'message', 'sign', 'long', 'limit']","['freez', 'messag', 'sign', 'long', 'limit']"
WebKit,562,closed,https://github.com/trustwallet/trust-wallet-ios/issues/562,trustwallet/trust-wallet-ios,['webkit'],['webkit']
fixed tinting issues,561,closed,https://github.com/trustwallet/trust-wallet-ios/issues/561,trustwallet/trust-wallet-ios,"['fixed', 'tinting', 'issue']","['fix', 'tint', 'issu']"
Switch SendCoordinator to use ConfirmCoordinator,560,closed,https://github.com/trustwallet/trust-wallet-ios/issues/560,trustwallet/trust-wallet-ios,"['switch', 'sendcoordinator', 'use', 'confirmcoordinator']","['switch', 'sendcoordin', 'use', 'confirmcoordin']"
Update Eureka,559,closed,https://github.com/trustwallet/trust-wallet-ios/issues/559,trustwallet/trust-wallet-ios,"['update', 'eureka']","['updat', 'eureka']"
CFNetwork,558,closed,https://github.com/trustwallet/trust-wallet-ios/issues/558,trustwallet/trust-wallet-ios,['cfnetwork'],['cfnetwork']
Realm,557,closed,https://github.com/trustwallet/trust-wallet-ios/issues/557,trustwallet/trust-wallet-ios,['realm'],['realm']
Social,556,closed,https://github.com/trustwallet/trust-wallet-ios/issues/556,trustwallet/trust-wallet-ios,['social'],['social']
Foundation,555,closed,https://github.com/trustwallet/trust-wallet-ios/issues/555,trustwallet/trust-wallet-ios,['foundation'],['foundat']
Fix autolayout constraints ,554,closed,https://github.com/trustwallet/trust-wallet-ios/issues/554,trustwallet/trust-wallet-ios,"['fix', 'autolayout', 'constraint']","['fix', 'autolayout', 'constraint']"
Add timeout configuration.,553,closed,https://github.com/trustwallet/trust-wallet-ios/issues/553,trustwallet/trust-wallet-ios,"['add', 'timeout', 'configuration']","['add', 'timeout', 'configur']"
Cancel operations when app is suspended.,552,closed,https://github.com/trustwallet/trust-wallet-ios/issues/552,trustwallet/trust-wallet-ios,"['cancel', 'operation', 'app', 'suspended']","['cancel', 'oper', 'app', 'suspend']"
TokensViewModel.swift line 73,551,closed,https://github.com/trustwallet/trust-wallet-ios/issues/551,trustwallet/trust-wallet-ios,"['tokensviewmodelswift', 'line', '73']","['tokensviewmodel', 'swift', 'line', '73']"
libsystem_kernel.dylib,550,closed,https://github.com/trustwallet/trust-wallet-ios/issues/550,trustwallet/trust-wallet-ios,['libsystem_kerneldylib'],"['libsystem_kernel', 'dylib']"
EditTokenViewModel.swift line 68,549,closed,https://github.com/trustwallet/trust-wallet-ios/issues/549,trustwallet/trust-wallet-ios,"['edittokenviewmodelswift', 'line', '68']","['edittokenviewmodel', 'swift', 'line', '68']"
libc++abi.dylib,548,closed,https://github.com/trustwallet/trust-wallet-ios/issues/548,trustwallet/trust-wallet-ios,['libcabidylib'],"['libc', 'abi', 'dylib']"
KeyStore.swift line 0,547,closed,https://github.com/trustwallet/trust-wallet-ios/issues/547,trustwallet/trust-wallet-ios,"['keystoreswift', 'line', '0']","['keystor', 'swift', 'line', '0']"
UIKit,546,closed,https://github.com/trustwallet/trust-wallet-ios/issues/546,trustwallet/trust-wallet-ios,['uikit'],['uikit']
RLMManagedArray.mm line 125,545,closed,https://github.com/trustwallet/trust-wallet-ios/issues/545,trustwallet/trust-wallet-ios,"['rlmmanagedarraymm', 'line', '125']","['rlmmanagedarray', 'mm', 'line', '125']"
TokensViewController.swift line 0,544,closed,https://github.com/trustwallet/trust-wallet-ios/issues/544,trustwallet/trust-wallet-ios,"['tokensviewcontrollerswift', 'line', '0']","['tokensviewcontrol', 'swift', 'line', '0']"
Add Spotify like tabBar Animation,543,closed,https://github.com/trustwallet/trust-wallet-ios/issues/543,trustwallet/trust-wallet-ios,"['add', 'spotify', 'like', 'tabbar', 'animation']","['add', 'spotifi', 'like', 'tabbar', 'anim']"
Add QR Scanner on Browser Page,542,closed,https://github.com/trustwallet/trust-wallet-ios/issues/542,trustwallet/trust-wallet-ios,"['add', 'qr', 'scanner', 'browser', 'page']","['add', 'qr', 'scanner', 'browser', 'page']"
[DApps] Native ,541,closed,https://github.com/trustwallet/trust-wallet-ios/issues/541,trustwallet/trust-wallet-ios,"['dapps', 'native']","['dapp', 'nativ']"
Create collection view to show dapps. Horizontal,540,closed,https://github.com/trustwallet/trust-wallet-ios/issues/540,trustwallet/trust-wallet-ios,"['create', 'collection', 'view', 'show', 'dapps', 'horizontal']","['creat', 'collect', 'view', 'show', 'dapp', 'horizont']"
Implement History Functionality,539,closed,https://github.com/trustwallet/trust-wallet-ios/issues/539,trustwallet/trust-wallet-ios,"['implement', 'history', 'functionality']","['implement', 'histori', 'function']"
"No prices shown, one transaction from Index not arrived. ",538,closed,https://github.com/trustwallet/trust-wallet-ios/issues/538,trustwallet/trust-wallet-ios,"['no', 'price', 'shown', 'one', 'transaction', 'index', 'arrived']","['no', 'price', 'shown', 'one', 'transact', 'index', 'arriv']"
Support EIP-945,537,closed,https://github.com/trustwallet/trust-wallet-ios/issues/537,trustwallet/trust-wallet-ios,"['support', 'eip945']","['support', 'eip', '945']"
libobjc.A.dylib,536,closed,https://github.com/trustwallet/trust-wallet-ios/issues/536,trustwallet/trust-wallet-ios,['libobjcadylib'],"['libobjc', 'a', 'dylib']"
UITextFieldAdditions.swift line 31,535,closed,https://github.com/trustwallet/trust-wallet-ios/issues/535,trustwallet/trust-wallet-ios,"['uitextfieldadditionsswift', 'line', '31']","['uitextfieldaddit', 'swift', 'line', '31']"
Trust Java script problem,534,closed,https://github.com/trustwallet/trust-wallet-ios/issues/534,trustwallet/trust-wallet-ios,"['trust', 'java', 'script', 'problem']","['trust', 'java', 'script', 'problem']"
Realm,533,closed,https://github.com/trustwallet/trust-wallet-ios/issues/533,trustwallet/trust-wallet-ios,['realm'],['realm']
DApp bookmarks crashes on master,532,closed,https://github.com/trustwallet/trust-wallet-ios/issues/532,trustwallet/trust-wallet-ios,"['dapp', 'bookmark', 'crash', 'master']","['dapp', 'bookmark', 'crash', 'master']"
Issue#477,531,closed,https://github.com/trustwallet/trust-wallet-ios/issues/531,trustwallet/trust-wallet-ios,['issue477'],"['issu', '477']"
Show tab bar badge in transactions for number of pending transactions,530,closed,https://github.com/trustwallet/trust-wallet-ios/issues/530,trustwallet/trust-wallet-ios,"['show', 'tab', 'bar', 'badge', 'transaction', 'number', 'pending', 'transaction']","['show', 'tab', 'bar', 'badg', 'transact', 'number', 'pend', 'transact']"
Bug/446,529,closed,https://github.com/trustwallet/trust-wallet-ios/issues/529,trustwallet/trust-wallet-ios,['bug446'],"['bug', '446']"
Conform to 681,528,open,https://github.com/trustwallet/trust-wallet-ios/issues/528,trustwallet/trust-wallet-ios,"['conform', '681']","['conform', '681']"
Transfer transaction. Can't see the full public address,527,closed,https://github.com/trustwallet/trust-wallet-ios/issues/527,trustwallet/trust-wallet-ios,"['transfer', 'transaction', 'cant', 'see', 'full', 'public', 'address']","['transfer', 'transact', 'can', 'see', 'full', 'public', 'address']"
Add fix for the unit tests.,526,closed,https://github.com/trustwallet/trust-wallet-ios/issues/526,trustwallet/trust-wallet-ios,"['add', 'fix', 'unit', 'test']","['add', 'fix', 'unit', 'test']"
Optimize tokens view scrolling,525,closed,https://github.com/trustwallet/trust-wallet-ios/issues/525,trustwallet/trust-wallet-ios,"['optimize', 'token', 'view', 'scrolling']","['optim', 'token', 'view', 'scroll']"
Stuck in loading if you don’t have any transactions,524,closed,https://github.com/trustwallet/trust-wallet-ios/issues/524,trustwallet/trust-wallet-ios,"['stuck', 'loading', 'dont', 'transaction']","['stuck', 'load', 'transact']"
Don't load keystore multiple times,523,closed,https://github.com/trustwallet/trust-wallet-ios/issues/523,trustwallet/trust-wallet-ios,"['dont', 'load', 'keystore', 'multiple', 'time']","['don', 'load', 'keystor', 'multipl', 'time']"
TransactionsViewModel.swift line 35,522,closed,https://github.com/trustwallet/trust-wallet-ios/issues/522,trustwallet/trust-wallet-ios,"['transactionsviewmodelswift', 'line', '35']","['transactionsviewmodel', 'swift', 'line', '35']"
InCoordinator.swift line 225,521,closed,https://github.com/trustwallet/trust-wallet-ios/issues/521,trustwallet/trust-wallet-ios,"['incoordinatorswift', 'line', '225']","['incoordin', 'swift', 'line', '225']"
[WIP] Add custom network ui (Don't merge),520,closed,https://github.com/trustwallet/trust-wallet-ios/issues/520,trustwallet/trust-wallet-ios,"['wip', 'add', 'custom', 'network', 'ui', 'dont', 'merge']","['wip', 'add', 'custom', 'network', 'ui', 'don', 'merg']"
Update of the operations flow.,519,closed,https://github.com/trustwallet/trust-wallet-ios/issues/519,trustwallet/trust-wallet-ios,"['update', 'operation', 'flow']","['updat', 'oper', 'flow']"
[WIP] Add custom networks,518,closed,https://github.com/trustwallet/trust-wallet-ios/issues/518,trustwallet/trust-wallet-ios,"['wip', 'add', 'custom', 'network']","['wip', 'add', 'custom', 'network']"
Add disable token to swiping option,517,closed,https://github.com/trustwallet/trust-wallet-ios/issues/517,trustwallet/trust-wallet-ios,"['add', 'disable', 'token', 'swiping', 'option']","['add', 'disabl', 'token', 'swipe', 'option']"
Fix bug in CustomRPC equatable,516,closed,https://github.com/trustwallet/trust-wallet-ios/issues/516,trustwallet/trust-wallet-ios,"['fix', 'bug', 'customrpc', 'equatable']","['fix', 'bug', 'customrpc', 'equat']"
Bug/443,515,closed,https://github.com/trustwallet/trust-wallet-ios/issues/515,trustwallet/trust-wallet-ios,['bug443'],"['bug', '443']"
Slight delay when press on wallet,514,closed,https://github.com/trustwallet/trust-wallet-ios/issues/514,trustwallet/trust-wallet-ios,"['slight', 'delay', 'press', 'wallet']","['slight', 'delay', 'press', 'wallet']"
