issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
support the changes in soljson for 0.7.0,33,open,https://github.com/ethereum/remix-project/issues/33,ethereum/remix-project,"['support', 'change', 'soljson', '070']","['support', 'chang', 'soljson', '0', '7', '0']"
Libs update,10,closed,https://github.com/ethereum/remix-project/issues/10,ethereum/remix-project,"['libs', 'update']","['lib', 'updat']"
Calling a getter function too many times empties all test wallets in JS VM,34,closed,https://github.com/ethereum/remix-project/issues/34,ethereum/remix-project,"['calling', 'getter', 'function', 'many', 'time', 'empty', 'test', 'wallet', 'js', 'vm']","['call', 'getter', 'function', 'mani', 'time', 'empti', 'test', 'wallet', 'js', 'vm']"
embedding url for remix,35,closed,https://github.com/ethereum/remix-project/issues/35,ethereum/remix-project,"['embedding', 'url', 'remix']","['embed', 'url', 'remix']"
update debugger docs,36,closed,https://github.com/ethereum/remix-project/issues/36,ethereum/remix-project,"['update', 'debugger', 'doc']","['updat', 'debugg', 'doc']"
Error: Specified protocol was not requested by the client.,488,open,https://github.com/ethereum/remix-project/issues/488,ethereum/remix-project,"['error', 'specified', 'protocol', 'requested', 'client']","['error', 'specifi', 'protocol', 'request', 'client']"
Remixide setup,9,closed,https://github.com/ethereum/remix-project/issues/9,ethereum/remix-project,"['remixide', 'setup']","['remixid', 'setup']"
Theme: fade out the background outside of modal dialog,37,open,https://github.com/ethereum/remix-project/issues/37,ethereum/remix-project,"['theme', 'fade', 'background', 'outside', 'modal', 'dialog']","['theme', 'fade', 'background', 'outsid', 'modal', 'dialog']"
bad ui in Confirm transaction modal for deploying on mainnet,38,open,https://github.com/ethereum/remix-project/issues/38,ethereum/remix-project,"['bad', 'ui', 'confirm', 'transaction', 'modal', 'deploying', 'mainnet']","['bad', 'ui', 'confirm', 'transact', 'modal', 'deploy', 'mainnet']"
Deploy & Run compiled contract names have incorrect file names,65,closed,https://github.com/ethereum/remix-project/issues/65,ethereum/remix-project,"['deploy', 'run', 'compiled', 'contract', 'name', 'incorrect', 'file', 'name']","['deploy', 'run', 'compil', 'contract', 'name', 'incorrect', 'file', 'name']"
Update docs for Unit testing plugin,66,closed,https://github.com/ethereum/remix-project/issues/66,ethereum/remix-project,"['update', 'doc', 'unit', 'testing', 'plugin']","['updat', 'doc', 'unit', 'test', 'plugin']"
Update suggested command for running a local geth node,67,open,https://github.com/ethereum/remix-project/issues/67,ethereum/remix-project,"['update', 'suggested', 'command', 'running', 'local', 'geth', 'node']","['updat', 'suggest', 'command', 'run', 'local', 'geth', 'node']"
fix remix-analyzer tests,8,closed,https://github.com/ethereum/remix-project/issues/8,ethereum/remix-project,"['fix', 'remixanalyzer', 'test']","['fix', 'remix', 'analyz', 'test']"
Unit Testing - base locals/state variables test on location in source code instead of vm trace step,326,open,https://github.com/ethereum/remix-project/issues/326,ethereum/remix-project,"['unit', 'testing', 'base', 'localsstate', 'variable', 'test', 'location', 'source', 'code', 'instead', 'vm', 'trace', 'step']","['unit', 'test', 'base', 'local', 'state', 'variabl', 'test', 'locat', 'sourc', 'code', 'instead', 'vm', 'trace', 'step']"
Feature request: Allow plugins to activate other plugins,68,open,https://github.com/ethereum/remix-project/issues/68,ethereum/remix-project,"['feature', 'request', 'allow', 'plugins', 'activate', 'plugins']","['featur', 'request', 'allow', 'plugin', 'activ', 'plugin']"
Can't compile my token to verify it in Etherscan,334,open,https://github.com/ethereum/remix-project/issues/334,ethereum/remix-project,"['cant', 'compile', 'token', 'verify', 'etherscan']","['can', 'compil', 'token', 'verifi', 'etherscan']"
Debugger E2E tests,69,open,https://github.com/ethereum/remix-project/issues/69,ethereum/remix-project,"['debugger', 'e2e', 'test']","['debugg', 'e2e', 'test']"
Update UI of Settings module ,70,closed,https://github.com/ethereum/remix-project/issues/70,ethereum/remix-project,"['update', 'ui', 'settings', 'module']","['updat', 'ui', 'set', 'modul']"
"After using npm run build,the build/app.js is too huge",71,open,https://github.com/ethereum/remix-project/issues/71,ethereum/remix-project,"['after', 'using', 'npm', 'run', 'buildthe', 'buildappjs', 'huge']","['after', 'use', 'npm', 'run', 'build', 'build', 'app', 'js', 'huge']"
Remix-IDE setup fix,7,closed,https://github.com/ethereum/remix-project/issues/7,ethereum/remix-project,"['remixide', 'setup', 'fix']","['remix', 'ide', 'setup', 'fix']"
Build libs using @nrwl/node:package,6,closed,https://github.com/ethereum/remix-project/issues/6,ethereum/remix-project,"['build', 'libs', 'using', 'nrwlnodepackage']","['build', 'lib', 'use', 'nrwl', 'node', 'packag']"
Memory leak,72,closed,https://github.com/ethereum/remix-project/issues/72,ethereum/remix-project,"['memory', 'leak']","['memori', 'leak']"
Homepage: put twitter & medium,73,closed,https://github.com/ethereum/remix-project/issues/73,ethereum/remix-project,"['homepage', 'put', 'twitter', 'medium']","['homepag', 'put', 'twitter', 'medium']"
setCompilerConfig should return a promise which resolve when the compiler is actually loaded.,74,open,https://github.com/ethereum/remix-project/issues/74,ethereum/remix-project,"['setcompilerconfig', 'return', 'promise', 'resolve', 'compiler', 'actually', 'loaded']","['setcompilerconfig', 'return', 'promis', 'resolv', 'compil', 'actual', 'load']"
Libs setup,5,closed,https://github.com/ethereum/remix-project/issues/5,ethereum/remix-project,"['libs', 'setup']","['lib', 'setup']"
Save Static Analysis report to a file,75,open,https://github.com/ethereum/remix-project/issues/75,ethereum/remix-project,"['save', 'static', 'analysis', 'report', 'file']","['save', 'static', 'analysi', 'report', 'file']"
Update Remix-IDE,4,closed,https://github.com/ethereum/remix-project/issues/4,ethereum/remix-project,"['update', 'remixide']","['updat', 'remix', 'ide']"
add 'interface methods' to local plugins UI,76,open,https://github.com/ethereum/remix-project/issues/76,ethereum/remix-project,"['add', 'interface', 'method', 'local', 'plugins', 'ui']","['add', 'interfac', 'method', 'local', 'plugin', 'ui']"
Update remix-ide internal/native plugins to use new file manager api,77,open,https://github.com/ethereum/remix-project/issues/77,ethereum/remix-project,"['update', 'remixide', 'internalnative', 'plugins', 'use', 'new', 'file', 'manager', 'api']","['updat', 'remix', 'ide', 'intern', 'nativ', 'plugin', 'use', 'new', 'file', 'manag', 'api']"
[ Feature Request ] Persist Deployed Contracts across Restarts,78,open,https://github.com/ethereum/remix-project/issues/78,ethereum/remix-project,"['feature', 'request', 'persist', 'deployed', 'contracts', 'across', 'restarts']","['featur', 'request', 'persist', 'deploy', 'contract', 'across', 'restart']"
"Execute low level call as ""call"" and not ""transaction""",79,open,https://github.com/ethereum/remix-project/issues/79,ethereum/remix-project,"['execute', 'low', 'level', 'call', 'call', 'transaction']","['execut', 'low', 'level', 'call', 'call', 'transact']"
Compiler plugin: support compilation from Yul & to ewasm,80,open,https://github.com/ethereum/remix-project/issues/80,ethereum/remix-project,"['compiler', 'plugin', 'support', 'compilation', 'yul', 'ewasm']","['compil', 'plugin', 'support', 'compil', 'yul', 'ewasm']"
Static Analysis is not working for versions < 0.4.2. It should be disabled,81,open,https://github.com/ethereum/remix-project/issues/81,ethereum/remix-project,"['static', 'analysis', 'working', 'version', '042', 'it', 'disabled']","['static', 'analysi', 'work', 'version', '0', '4', '2', 'it', 'disabl']"
using remix-ide and remixd together,489,closed,https://github.com/ethereum/remix-project/issues/489,ethereum/remix-project,"['using', 'remixide', 'remixd', 'together']","['use', 'remix', 'ide', 'remixd', 'togeth']"
Vyper is not compiling with remote compiler,83,closed,https://github.com/ethereum/remix-project/issues/83,ethereum/remix-project,"['vyper', 'compiling', 'remote', 'compiler']","['vyper', 'compil', 'remot', 'compil']"
remixd can't be closed via ctrl +c,490,open,https://github.com/ethereum/remix-project/issues/490,ethereum/remix-project,"['remixd', 'cant', 'closed', 'via', 'ctrl', 'c']","['remixd', 'close', 'via', 'ctrl', 'c']"
Add more details to the Readme for the installation process.,84,closed,https://github.com/ethereum/remix-project/issues/84,ethereum/remix-project,"['add', 'detail', 'readme', 'installation', 'process']","['add', 'detail', 'readm', 'instal', 'process']"
"adding right click ""execute"" for Javascript file",85,closed,https://github.com/ethereum/remix-project/issues/85,ethereum/remix-project,"['adding', 'right', 'click', 'execute', 'javascript', 'file']","['ad', 'right', 'click', 'execut', 'javascript', 'file']"
"Update Remix-IDE (master & branches), Setup Linting and E2E tests in circleci",3,closed,https://github.com/ethereum/remix-project/issues/3,ethereum/remix-project,"['update', 'remixide', 'master', 'branch', 'setup', 'linting', 'e2e', 'test', 'circleci']","['updat', 'remix', 'ide', 'master', 'branch', 'setup', 'lint', 'e2e', 'test', 'circleci']"
srcmap-runtime is inaccurate,82,open,https://github.com/ethereum/remix-project/issues/82,ethereum/remix-project,"['srcmapruntime', 'inaccurate']","['srcmap', 'runtim', 'inaccur']"
add license to the example and test files of solidity,176,open,https://github.com/ethereum/remix-project/issues/176,ethereum/remix-project,"['add', 'license', 'example', 'test', 'file', 'solidity']","['add', 'licens', 'exampl', 'test', 'file', 'solid']"
if gitid is not valid remix shows useless error while importing from github,177,open,https://github.com/ethereum/remix-project/issues/177,ethereum/remix-project,"['gitid', 'valid', 'remix', 'show', 'useless', 'error', 'importing', 'github']","['gitid', 'valid', 'remix', 'show', 'useless', 'error', 'import', 'github']"
Added configurations for remix-ide,2,closed,https://github.com/ethereum/remix-project/issues/2,ethereum/remix-project,"['added', 'configuration', 'remixide']","['ad', 'configur', 'remix', 'ide']"
"About ""Compiler not yet loaded.""",179,open,https://github.com/ethereum/remix-project/issues/179,ethereum/remix-project,"['about', 'compiler', 'yet', 'loaded']","['about', 'compil', 'yet', 'load']"
Setup remix ide,1,closed,https://github.com/ethereum/remix-project/issues/1,ethereum/remix-project,"['setup', 'remix', 'ide']","['setup', 'remix', 'ide']"
Switch to Jest unit testing,28,open,https://github.com/ethereum/remix-project/issues/28,ethereum/remix-project,"['switch', 'jest', 'unit', 'testing']","['switch', 'jest', 'unit', 'test']"
Cannot delete ipfs directory,180,open,https://github.com/ethereum/remix-project/issues/180,ethereum/remix-project,"['can', 'delete', 'ipfs', 'directory']","['can', 'delet', 'ipf', 'directori']"
Make modules as much as possible independent,325,closed,https://github.com/ethereum/remix-project/issues/325,ethereum/remix-project,"['make', 'module', 'much', 'possible', 'independent']","['make', 'modul', 'much', 'possibl', 'independ']"
upgrade remix-debug,324,open,https://github.com/ethereum/remix-project/issues/324,ethereum/remix-project,"['upgrade', 'remixdebug']","['upgrad', 'remix', 'debug']"
Solidity Unit Testing Plugin Enhancements,47,open,https://github.com/ethereum/remix-project/issues/47,ethereum/remix-project,"['solidity', 'unit', 'testing', 'plugin', 'enhancements']","['solid', 'unit', 'test', 'plugin', 'enhanc']"
Solidity Static Analysis Plugin Enhancements,48,open,https://github.com/ethereum/remix-project/issues/48,ethereum/remix-project,"['solidity', 'static', 'analysis', 'plugin', 'enhancements']","['solid', 'static', 'analysi', 'plugin', 'enhanc']"
Static Analysis: show expandable modules and not accordion,212,open,https://github.com/ethereum/remix-project/issues/212,ethereum/remix-project,"['static', 'analysis', 'show', 'expandable', 'module', 'accordion']","['static', 'analysi', 'show', 'expand', 'modul', 'accordion']"
Clean up bootstrap css theme,49,closed,https://github.com/ethereum/remix-project/issues/49,ethereum/remix-project,"['clean', 'bootstrap', 'cs', 'theme']","['clean', 'bootstrap', 'css', 'theme']"
UI Translation,50,open,https://github.com/ethereum/remix-project/issues/50,ethereum/remix-project,"['ui', 'translation']","['ui', 'translat']"
"Source map decoder doesn't take in account the ""modifier depth""",332,open,https://github.com/ethereum/remix-project/issues/332,ethereum/remix-project,"['source', 'map', 'decoder', 'doesnt', 'take', 'account', 'modifier', 'depth']","['sourc', 'map', 'decod', 'take', 'account', 'modifi', 'depth']"
Switching from `Injected` to `JavaScript VM` reset balance of account,185,closed,https://github.com/ethereum/remix-project/issues/185,ethereum/remix-project,"['switching', 'injected', 'javascript', 'vm', 'reset', 'balance', 'account']","['switch', 'inject', 'javascript', 'vm', 'reset', 'balanc', 'account']"
Static Analysis: add a checkbox to checkAll to each categorie,186,open,https://github.com/ethereum/remix-project/issues/186,ethereum/remix-project,"['static', 'analysis', 'add', 'checkbox', 'checkall', 'categorie']","['static', 'analysi', 'add', 'checkbox', 'checkal', 'categori']"
terminal: arrow up/down for history,187,open,https://github.com/ethereum/remix-project/issues/187,ethereum/remix-project,"['terminal', 'arrow', 'updown', 'history']","['termin', 'arrow', 'histori']"
Broken tutorial (readthedocs) link in README.md,491,closed,https://github.com/ethereum/remix-project/issues/491,ethereum/remix-project,"['broken', 'tutorial', 'readthedocs', 'link', 'readmemd']","['broken', 'tutori', 'readthedoc', 'link', 'readm', 'md']"
Improve contract name of generated sample test file,188,open,https://github.com/ethereum/remix-project/issues/188,ethereum/remix-project,"['improve', 'contract', 'name', 'generated', 'sample', 'test', 'file']","['improv', 'contract', 'name', 'gener', 'sampl', 'test', 'file']"
code completion for web3 needs updating,189,closed,https://github.com/ethereum/remix-project/issues/189,ethereum/remix-project,"['code', 'completion', 'web3', 'need', 'updating']","['code', 'complet', 'web3', 'need', 'updat']"
