issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
[META] Byzantium Implementation Progress,209,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/209,ethereumjs/ethereumjs-monorepo,"['meta', 'byzantium', 'implementation', 'progress']","['meta', 'byzantium', 'implement', 'progress']"
Test output improvements,208,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/208,ethereumjs/ethereumjs-monorepo,"['test', 'output', 'improvement']","['test', 'output', 'improv']"
Utility Script to produce diff of test output between runs,207,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/207,ethereumjs/ethereumjs-monorepo,"['utility', 'script', 'produce', 'diff', 'test', 'output', 'run']","['util', 'script', 'produc', 'diff', 'test', 'output', 'run']"
Disable GeneralStateTests suite in Blockchain tests,206,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/206,ethereumjs/ethereumjs-monorepo,"['disable', 'generalstatetests', 'suite', 'blockchain', 'test']","['disabl', 'generalstatetest', 'suit', 'blockchain', 'test']"
[META] Metro-Byzantium Versioned Releases,205,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/205,ethereumjs/ethereumjs-monorepo,"['meta', 'metrobyzantium', 'versioned', 'releases']","['meta', 'metro', 'byzantium', 'version', 'releas']"
[Pre-Byzantium Release] v2.2.2,204,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/204,ethereumjs/ethereumjs-monorepo,"['prebyzantium', 'release', 'v222']","['pre', 'byzantium', 'releas', 'v2', '2', '2']"
Add Linting of Documentation Markdown,203,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/203,ethereumjs/ethereumjs-monorepo,"['add', 'linting', 'documentation', 'markdown']","['add', 'lint', 'document', 'markdown']"
Add support to test a custom state test,202,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/202,ethereumjs/ethereumjs-monorepo,"['add', 'support', 'test', 'custom', 'state', 'test']","['add', 'support', 'test', 'custom', 'state', 'test']"
Updated ethereumjs-blockchain in package.json from ^1.4.1 to ~2.0.0,201,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/201,ethereumjs/ethereumjs-monorepo,"['updated', 'ethereumjsblockchain', 'packagejson', '141', '200']","['updat', 'ethereumj', 'blockchain', 'packag', 'json', '1', '4', '1', '2', '0', '0']"
fixed minor errors,200,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/200,ethereumjs/ethereumjs-monorepo,"['fixed', 'minor', 'error']","['fix', 'minor', 'error']"
repair of example,199,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/199,ethereumjs/ethereumjs-monorepo,"['repair', 'example']","['repair', 'exampl']"
BlockchainTests status for wip/metropolis branch,198,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/198,ethereumjs/ethereumjs-monorepo,"['blockchaintests', 'status', 'wipmetropolis', 'branch']","['blockchaintest', 'statu', 'wip', 'metropoli', 'branch']"
Fix Error object creation resulting in failing blockchain tests,197,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/197,ethereumjs/ethereumjs-monorepo,"['fix', 'error', 'object', 'creation', 'resulting', 'failing', 'blockchain', 'test']","['fix', 'error', 'object', 'creation', 'result', 'fail', 'blockchain', 'test']"
add support for specifying tests repo path as a command line argument,196,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/196,ethereumjs/ethereumjs-monorepo,"['add', 'support', 'specifying', 'test', 'repo', 'path', 'command', 'line', 'argument']","['add', 'support', 'specifi', 'test', 'repo', 'path', 'command', 'line', 'argument']"
`randomStatetest643` is broken,195,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/195,ethereumjs/ethereumjs-monorepo,"['randomstatetest643', 'broken']","['randomstatetest643', 'broken']"
add --jsontrace flag for state tests,194,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/194,ethereumjs/ethereumjs-monorepo,"['add', 'jsontrace', 'flag', 'state', 'test']","['add', 'jsontrac', 'flag', 'state', 'test']"
Reintegrate blockchain tests,193,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/193,ethereumjs/ethereumjs-monorepo,"['reintegrate', 'blockchain', 'test']","['reintegr', 'blockchain', 'test']"
disable 'randomStatetest643',192,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/192,ethereumjs/ethereumjs-monorepo,"['disable', 'randomstatetest643']","['disabl', 'randomstatetest643']"
Exceptions that are not caused by the VM should terminate program execution,191,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/191,ethereumjs/ethereumjs-monorepo,"['exceptions', 'caused', 'vm', 'terminate', 'program', 'execution']","['except', 'caus', 'vm', 'termin', 'program', 'execut']"
Add support for --data --gas --value command line arguments in state tests,190,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/190,ethereumjs/ethereumjs-monorepo,"['add', 'support', 'data', 'gas', 'value', 'command', 'line', 'argument', 'state', 'test']","['add', 'support', 'data', 'ga', 'valu', 'command', 'line', 'argument', 'state', 'test']"
Minor pre Byzantium release 2.2.2 to prevent 2.2.x breaking on ethereumjs-block update,189,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/189,ethereumjs/ethereumjs-monorepo,"['minor', 'pre', 'byzantium', 'release', '222', 'prevent', '22x', 'breaking', 'ethereumjsblock', 'update']","['minor', 'pre', 'byzantium', 'releas', '2', '2', '2', 'prevent', '2', '2', 'x', 'break', 'ethereumj', 'block', 'updat']"
Avoid double-callbacks in CALL,188,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/188,ethereumjs/ethereumjs-monorepo,"['avoid', 'doublecallbacks', 'call']","['avoid', 'doubl', 'callback', 'call']"
proper error objects on callbacks,187,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/187,ethereumjs/ethereumjs-monorepo,"['proper', 'error', 'object', 'callback']","['proper', 'error', 'object', 'callback']"
Some smaller cleanups (mostly regarding calls),186,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/186,ethereumjs/ethereumjs-monorepo,"['some', 'smaller', 'cleanup', 'mostly', 'regarding', 'call']","['some', 'smaller', 'cleanup', 'mostli', 'regard', 'call']"
Properly handle async instructions,185,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/185,ethereumjs/ethereumjs-monorepo,"['properly', 'handle', 'async', 'instruction']","['properli', 'handl', 'async', 'instruct']"
"BLOCKHASH reading past genesis is handled elsewhere, so handle actual errors)",184,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/184,ethereumjs/ethereumjs-monorepo,"['blockhash', 'reading', 'past', 'genesis', 'handled', 'elsewhere', 'handle', 'actual', 'error']","['blockhash', 'read', 'past', 'genesi', 'handl', 'elsewher', 'handl', 'actual', 'error']"
Handle actual lookup errors in extcodesize/copy (empty account is always returned as an empty code),183,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/183,ethereumjs/ethereumjs-monorepo,"['handle', 'actual', 'lookup', 'error', 'extcodesizecopy', 'empty', 'account', 'always', 'returned', 'empty', 'code']","['handl', 'actual', 'lookup', 'error', 'extcodes', 'copi', 'empti', 'account', 'alway', 'return', 'empti', 'code']"
Simulated RPC backend,182,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/182,ethereumjs/ethereumjs-monorepo,"['simulated', 'rpc', 'backend']","['simul', 'rpc', 'backend']"
"OOG should not be negative, but result in 0 gas left",181,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/181,ethereumjs/ethereumjs-monorepo,"['oog', 'negative', 'result', '0', 'gas', 'left']","['oog', 'neg', 'result', '0', 'ga', 'left']"
Replace Buffer.from(bn.toArray()) with bn.toArrayLike(Buffer),180,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/180,ethereumjs/ethereumjs-monorepo,"['replace', 'bufferfrombntoarray', 'bntoarraylikebuffer']","['replac', 'buffer', 'bn', 'toarray', 'bn', 'toarraylik', 'buffer']"
Clean up code for CREATE/CALL,179,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/179,ethereumjs/ethereumjs-monorepo,"['clean', 'code', 'createcall']","['clean', 'code', 'creat', 'call']"
CREATE opcode is broken,178,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/178,ethereumjs/ethereumjs-monorepo,"['create', 'opcode', 'broken']","['creat', 'opcod', 'broken']"
Replace BN.cmp with more readable BN.lt/gt,177,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/177,ethereumjs/ethereumjs-monorepo,"['replace', 'bncmp', 'readable', 'bnltgt']","['replac', 'bn', 'cmp', 'readabl', 'bn', 'lt', 'gt']"
Set output length explicitly to 0 in CREATE,176,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/176,ethereumjs/ethereumjs-monorepo,"['set', 'output', 'length', 'explicitly', '0', 'create']","['set', 'output', 'length', 'explicitli', '0', 'creat']"
Use memStore in makeCall,175,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/175,ethereumjs/ethereumjs-monorepo,"['use', 'memstore', 'makecall']","['use', 'memstor', 'makecal']"
Rework memory expansion/access in opFns,174,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/174,ethereumjs/ethereumjs-monorepo,"['rework', 'memory', 'expansionaccess', 'opfns']","['rework', 'memori', 'expans', 'access', 'opfn']"
Do not send an invalid array as stack values after SELFDESTRUCT,173,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/173,ethereumjs/ethereumjs-monorepo,"['do', 'send', 'invalid', 'array', 'stack', 'value', 'selfdestruct']","['do', 'send', 'invalid', 'array', 'stack', 'valu', 'selfdestruct']"
Optimize signextend,172,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/172,ethereumjs/ethereumjs-monorepo,"['optimize', 'signextend']","['optim', 'signextend']"
Fix fakeblockchain,171,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/171,ethereumjs/ethereumjs-monorepo,"['fix', 'fakeblockchain']","['fix', 'fakeblockchain']"
Standardized VM Tracing,170,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/170,ethereumjs/ethereumjs-monorepo,"['standardized', 'vm', 'tracing']","['standard', 'vm', 'trace']"
BLOCKHASH is broken,169,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/169,ethereumjs/ethereumjs-monorepo,"['blockhash', 'broken']","['blockhash', 'broken']"
Fix some broken opcodes due to JS number issues,168,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/168,ethereumjs/ethereumjs-monorepo,"['fix', 'broken', 'opcodes', 'due', 'js', 'number', 'issue']","['fix', 'broken', 'opcod', 'due', 'js', 'number', 'issu']"
VM has a lot of consensus breaking bugs 🐞,167,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/167,ethereumjs/ethereumjs-monorepo,"['vm', 'lot', 'consensus', 'breaking', 'bug']","['vm', 'lot', 'consensu', 'break', 'bug']"
Run Travis once per PR only,166,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/166,ethereumjs/ethereumjs-monorepo,"['run', 'travis', 'per', 'pr']","['run', 'travi', 'per', 'pr']"
CI - parallel testing (by kumavis),165,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/165,ethereumjs/ethereumjs-monorepo,"['ci', 'parallel', 'testing', 'kumavis']","['ci', 'parallel', 'test', 'kumavi']"
Limit call stack to 1024 total,164,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/164,ethereumjs/ethereumjs-monorepo,"['limit', 'call', 'stack', '1024', 'total']","['limit', 'call', 'stack', '1024', 'total']"
replace toBuffer => toArrayLike,163,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/163,ethereumjs/ethereumjs-monorepo,"['replace', 'tobuffer', 'toarraylike']","['replac', 'tobuff', 'toarraylik']"
Add nix support for local development,162,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/162,ethereumjs/ethereumjs-monorepo,"['add', 'nix', 'support', 'local', 'development']","['add', 'nix', 'support', 'local', 'develop']"
Metro-Byzantium Working Branch,161,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/161,ethereumjs/ethereumjs-monorepo,"['metrobyzantium', 'working', 'branch']","['metro', 'byzantium', 'work', 'branch']"
Updated changelog to reflect combined 2.2.0 release,160,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/160,ethereumjs/ethereumjs-monorepo,"['updated', 'changelog', 'reflect', 'combined', '220', 'release']","['updat', 'changelog', 'reflect', 'combin', '2', '2', '0', 'releas']"
Keep the stack items as an instance of bn.js,159,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/159,ethereumjs/ethereumjs-monorepo,"['keep', 'stack', 'item', 'instance', 'bnjs']","['keep', 'stack', 'item', 'instanc', 'bn', 'js']"
EIP-141: Designated INVALID instruction,158,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/158,ethereumjs/ethereumjs-monorepo,"['eip141', 'designated', 'invalid', 'instruction']","['eip', '141', 'design', 'invalid', 'instruct']"
null address check before deleting account from trie,157,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/157,ethereumjs/ethereumjs-monorepo,"['null', 'address', 'check', 'deleting', 'account', 'trie']","['null', 'address', 'check', 'delet', 'account', 'trie']"
update to ethereumjs-util v5,156,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/156,ethereumjs/ethereumjs-monorepo,"['update', 'ethereumjsutil', 'v5']","['updat', 'ethereumj', 'util', 'v5']"
fix Block and Account links in README.md,155,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/155,ethereumjs/ethereumjs-monorepo,"['fix', 'block', 'account', 'link', 'readmemd']","['fix', 'block', 'account', 'link', 'readm', 'md']"
Draft for release notes for upcoming EIP150/Spurious Dragon release(s),154,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/154,ethereumjs/ethereumjs-monorepo,"['draft', 'release', 'note', 'upcoming', 'eip150spurious', 'dragon', 'release']","['draft', 'releas', 'note', 'upcom', 'eip150', 'spuriou', 'dragon', 'releas']"
"question about ""hash(false)"" when ""chainId"" > 0",712,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/712,ethereumjs/ethereumjs-monorepo,"['question', 'hashfalse', 'chainid', '0']","['question', 'hash', 'fals', 'chainid', '0']"
EIP-6: Rename SUICIDE opcode,153,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/153,ethereumjs/ethereumjs-monorepo,"['eip6', 'rename', 'suicide', 'opcode']","['eip', '6', 'renam', 'suicid', 'opcod']"
support npm run build command and fix run-transactions-simple example,152,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/152,ethereumjs/ethereumjs-monorepo,"['support', 'npm', 'run', 'build', 'command', 'fix', 'runtransactionssimple', 'example']","['support', 'npm', 'run', 'build', 'command', 'fix', 'run', 'transact', 'simpl', 'exampl']"
Improve state test output,151,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/151,ethereumjs/ethereumjs-monorepo,"['improve', 'state', 'test', 'output']","['improv', 'state', 'test', 'output']"
debug flag for Blockchain test post state; disable VM tests,150,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/150,ethereumjs/ethereumjs-monorepo,"['debug', 'flag', 'blockchain', 'test', 'post', 'state', 'disable', 'vm', 'test']","['debug', 'flag', 'blockchain', 'test', 'post', 'state', 'disabl', 'vm', 'test']"
`npm run build` command is not available,149,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/149,ethereumjs/ethereumjs-monorepo,"['npm', 'run', 'build', 'command', 'available']","['npm', 'run', 'build', 'command', 'avail']"
Removed all usages of and references to enableHomestead setting,148,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/148,ethereumjs/ethereumjs-monorepo,"['removed', 'usage', 'reference', 'enablehomestead', 'setting']","['remov', 'usag', 'refer', 'enablehomestead', 'set']"
Spurious Dragon Working Branch,147,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/147,ethereumjs/ethereumjs-monorepo,"['spurious', 'dragon', 'working', 'branch']","['spuriou', 'dragon', 'work', 'branch']"
revert ethereumjs-util to 4.5.0,146,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/146,ethereumjs/ethereumjs-monorepo,"['revert', 'ethereumjsutil', '450']","['revert', 'ethereumj', 'util', '4', '5', '0']"
band-aid patch over ethereumjs-util v5 changes,145,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/145,ethereumjs/ethereumjs-monorepo,"['bandaid', 'patch', 'ethereumjsutil', 'v5', 'change']","['band', 'aid', 'patch', 'ethereumj', 'util', 'v5', 'chang']"
EIP161 - Working Branch,144,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/144,ethereumjs/ethereumjs-monorepo,"['eip161', 'working', 'branch']","['eip161', 'work', 'branch']"
EIP 150 finished,143,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/143,ethereumjs/ethereumjs-monorepo,"['eip', '150', 'finished']","['eip', '150', 'finish']"
[Improvement] Command to Automatically Format All Source Code,142,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/142,ethereumjs/ethereumjs-monorepo,"['improvement', 'command', 'automatically', 'format', 'all', 'source', 'code']","['improv', 'command', 'automat', 'format', 'all', 'sourc', 'code']"
[Dev Env Improvement] Add pre-commit hook,141,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/141,ethereumjs/ethereumjs-monorepo,"['dev', 'env', 'improvement', 'add', 'precommit', 'hook']","['dev', 'env', 'improv', 'add', 'pre', 'commit', 'hook']"
EIP-6: Rename SUICIDE opcode to SELFDESTRUCT,140,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/140,ethereumjs/ethereumjs-monorepo,"['eip6', 'rename', 'suicide', 'opcode', 'selfdestruct']","['eip', '6', 'renam', 'suicid', 'opcod', 'selfdestruct']"
increase maximum stack size for testBlockchain,139,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/139,ethereumjs/ethereumjs-monorepo,"['increase', 'maximum', 'stack', 'size', 'testblockchain']","['increas', 'maximum', 'stack', 'size', 'testblockchain']"
Fix typo in beforeTx description,138,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/138,ethereumjs/ethereumjs-monorepo,"['fix', 'typo', 'beforetx', 'description']","['fix', 'typo', 'beforetx', 'descript']"
dont run testVM on CI,137,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/137,ethereumjs/ethereumjs-monorepo,"['dont', 'run', 'testvm', 'ci']","['dont', 'run', 'testvm', 'ci']"
skip metropolis test case,136,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/136,ethereumjs/ethereumjs-monorepo,"['skip', 'metropolis', 'test', 'case']","['skip', 'metropoli', 'test', 'case']"
fix CI tests,135,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/135,ethereumjs/ethereumjs-monorepo,"['fix', 'ci', 'test']","['fix', 'ci', 'test']"
use latest Buffer API instead of new Buffer,134,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/134,ethereumjs/ethereumjs-monorepo,"['use', 'latest', 'buffer', 'api', 'instead', 'new', 'buffer']","['use', 'latest', 'buffer', 'api', 'instead', 'new', 'buffer']"
Some nits and minor improvements,133,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/133,ethereumjs/ethereumjs-monorepo,"['some', 'nit', 'minor', 'improvement']","['some', 'nit', 'minor', 'improv']"
update StateTestsRunner for GeneralStateTests format,132,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/132,ethereumjs/ethereumjs-monorepo,"['update', 'statetestsrunner', 'generalstatetests', 'format']","['updat', 'statetestsrunn', 'generalstatetest', 'format']"
-,131,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/131,ethereumjs/ethereumjs-monorepo,[],[]
testing update for homestead,130,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/130,ethereumjs/ethereumjs-monorepo,"['testing', 'update', 'homestead']","['test', 'updat', 'homestead']"
EIP150 - Part II,129,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/129,ethereumjs/ethereumjs-monorepo,"['eip150', 'part', 'ii']","['eip150', 'part', 'ii']"
Trie: Add support for partial trees,1052,open,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1052,ethereumjs/ethereumjs-monorepo,"['trie', 'add', 'support', 'partial', 'tree']","['trie', 'add', 'support', 'partial', 'tree']"
[Request] Simple deploy/call contract example,128,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/128,ethereumjs/ethereumjs-monorepo,"['request', 'simple', 'deploycall', 'contract', 'example']","['request', 'simpl', 'deploy', 'call', 'contract', 'exampl']"
CALLCODE_Bounds test failure: JavaScript heap out of memory,127,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/127,ethereumjs/ethereumjs-monorepo,"['callcode_bounds', 'test', 'failure', 'javascript', 'heap', 'memory']","['callcode_bound', 'test', 'failur', 'javascript', 'heap', 'memori']"
update BlockchainTestsRunner for homestead,126,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/126,ethereumjs/ethereumjs-monorepo,"['update', 'blockchaintestsrunner', 'homestead']","['updat', 'blockchaintestsrunn', 'homestead']"
Fix homestead [WIP],125,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/125,ethereumjs/ethereumjs-monorepo,"['fix', 'homestead', 'wip']","['fix', 'homestead', 'wip']"
fix bug when a zero-value call creates a new account (homestead),124,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/124,ethereumjs/ethereumjs-monorepo,"['fix', 'bug', 'zerovalue', 'call', 'creates', 'new', 'account', 'homestead']","['fix', 'bug', 'zero', 'valu', 'call', 'creat', 'new', 'account', 'homestead']"
fix selfdestruct revert bug,123,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/123,ethereumjs/ethereumjs-monorepo,"['fix', 'selfdestruct', 'revert', 'bug']","['fix', 'selfdestruct', 'revert', 'bug']"
Special treatment of value in DELEGATECALL (as per Yellow Paper Section 8),122,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/122,ethereumjs/ethereumjs-monorepo,"['special', 'treatment', 'value', 'delegatecall', 'per', 'yellow', 'paper', 'section', '8']","['special', 'treatment', 'valu', 'delegatecal', 'per', 'yellow', 'paper', 'section', '8']"
in `runCall.js` `subTxValue()` is called every time ,121,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/121,ethereumjs/ethereumjs-monorepo,"['runcalljs', 'subtxvalue', 'called', 'every', 'time']","['runcal', 'js', 'subtxvalu', 'call', 'everi', 'time']"
add browserify field to babelify es2015,120,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/120,ethereumjs/ethereumjs-monorepo,"['add', 'browserify', 'field', 'babelify', 'es2015']","['add', 'browserifi', 'field', 'babelifi', 'es2015']"
browserify & babelify,119,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/119,ethereumjs/ethereumjs-monorepo,"['browserify', 'babelify']","['browserifi', 'babelifi']"
Event log padding issue?,118,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/118,ethereumjs/ethereumjs-monorepo,"['event', 'log', 'padding', 'issue']","['event', 'log', 'pad', 'issu']"
runCode swallows errors,117,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/117,ethereumjs/ethereumjs-monorepo,"['runcode', 'swallow', 'error']","['runcod', 'swallow', 'error']"
Architectural question: Why is the vm async?,116,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/116,ethereumjs/ethereumjs-monorepo,"['architectural', 'question', 'why', 'vm', 'async']","['architectur', 'question', 'whi', 'vm', 'async']"
bin tests,115,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/115,ethereumjs/ethereumjs-monorepo,"['bin', 'test']","['bin', 'test']"
Error: Number can only safely store up to 53 bits,114,open,https://github.com/ethereumjs/ethereumjs-monorepo/issues/114,ethereumjs/ethereumjs-monorepo,"['error', 'number', 'safely', 'store', '53', 'bit']","['error', 'number', 'safe', 'store', '53', 'bit']"
Throwing after contract suicide does not revert suicide,113,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/113,ethereumjs/ethereumjs-monorepo,"['throwing', 'contract', 'suicide', 'revert', 'suicide']","['throw', 'contract', 'suicid', 'revert', 'suicid']"
Update dependencies to enable Greenkeeper 🌴,112,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/112,ethereumjs/ethereumjs-monorepo,"['update', 'dependency', 'enable', 'greenkeeper']","['updat', 'depend', 'enabl', 'greenkeep']"
memdown@1.2.3 breaks build 🚨,111,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/111,ethereumjs/ethereumjs-monorepo,"['memdown123', 'break', 'build']","['memdown', '1', '2', '3', 'break', 'build']"
Update ethereumjs-tx to version 1.1.4 🚀,110,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/110,ethereumjs/ethereumjs-monorepo,"['update', 'ethereumjstx', 'version', '114']","['updat', 'ethereumj', 'tx', 'version', '1', '1', '4']"
Fix VM.copy() again,109,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/109,ethereumjs/ethereumjs-monorepo,"['fix', 'vmcopy']","['fix', 'vm', 'copi']"
Update vm.copy() to the new constructor,108,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/108,ethereumjs/ethereumjs-monorepo,"['update', 'vmcopy', 'new', 'constructor']","['updat', 'vm', 'copi', 'new', 'constructor']"
Update ethereumjs-tx to version 1.1.3 🚀,107,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/107,ethereumjs/ethereumjs-monorepo,"['update', 'ethereumjstx', 'version', '113']","['updat', 'ethereumj', 'tx', 'version', '1', '1', '3']"
Update ethereumjs-testing to version 1.0.4 🚀,106,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/106,ethereumjs/ethereumjs-monorepo,"['update', 'ethereumjstesting', 'version', '104']","['updat', 'ethereumj', 'test', 'version', '1', '0', '4']"
Testing update,105,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/105,ethereumjs/ethereumjs-monorepo,"['testing', 'update']","['test', 'updat']"
Update ethereumjs-util to version 5.0.1 🚀,104,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/104,ethereumjs/ethereumjs-monorepo,"['update', 'ethereumjsutil', 'version', '501']","['updat', 'ethereumj', 'util', 'version', '5', '0', '1']"
Update ethereumjs-util to version 5.0.0 🚀,103,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/103,ethereumjs/ethereumjs-monorepo,"['update', 'ethereumjsutil', 'version', '500']","['updat', 'ethereumj', 'util', 'version', '5', '0', '0']"
Falsely says sender account has 0?,102,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/102,ethereumjs/ethereumjs-monorepo,"['falsely', 'say', 'sender', 'account', '0']","['fals', 'say', 'sender', 'account', '0']"
[WIP] Introduce modexp precompile (EIP101),101,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/101,ethereumjs/ethereumjs-monorepo,"['wip', 'introduce', 'modexp', 'precompile', 'eip101']","['wip', 'introduc', 'modexp', 'precompil', 'eip101']"
opFns fixes,100,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/100,ethereumjs/ethereumjs-monorepo,"['opfns', 'fix']","['opfn', 'fix']"
OpFns cleanup,99,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/99,ethereumjs/ethereumjs-monorepo,"['opfns', 'cleanup']","['opfn', 'cleanup']"
VM speedup by using in-place bn.js operators,98,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/98,ethereumjs/ethereumjs-monorepo,"['vm', 'speedup', 'using', 'inplace', 'bnjs', 'operator']","['vm', 'speedup', 'use', 'place', 'bn', 'js', 'oper']"
