issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Last seen paging on address page #230,306,closed,https://github.com/poanetwork/blockscout/issues/306,poanetwork/blockscout,"['last', 'seen', 'paging', 'address', 'page', '230']","['last', 'seen', 'page', 'address', 'page', '230']"
Update header design,305,closed,https://github.com/poanetwork/blockscout/issues/305,poanetwork/blockscout,"['update', 'header', 'design']","['updat', 'header', 'design']"
Extract Explorer.Indexer to Indexer OTP app,304,closed,https://github.com/poanetwork/blockscout/issues/304,poanetwork/blockscout,"['extract', 'explorerindexer', 'indexer', 'otp', 'app']","['extract', 'explor', 'index', 'index', 'otp', 'app']"
Add Contract Creator to the Account Details page,303,closed,https://github.com/poanetwork/blockscout/issues/303,poanetwork/blockscout,"['add', 'contract', 'creator', 'account', 'details', 'page']","['add', 'contract', 'creator', 'account', 'detail', 'page']"
Cache deps with _build,302,closed,https://github.com/poanetwork/blockscout/issues/302,poanetwork/blockscout,"['cache', 'deps', '_build']","['cach', 'dep', '_build']"
Rotate cache keys to cache bcrypt,301,closed,https://github.com/poanetwork/blockscout/issues/301,poanetwork/blockscout,"['rotate', 'cache', 'key', 'cache', 'bcrypt']","['rotat', 'cach', 'key', 'cach', 'bcrypt']"
Add 'Read Smart Contract' page,300,closed,https://github.com/poanetwork/blockscout/issues/300,poanetwork/blockscout,"['add', 'read', 'smart', 'contract', 'page']","['add', 'read', 'smart', 'contract', 'page']"
CONTRIBUTING.md and PULL_REQUEST_TEMPLATE.md,299,closed,https://github.com/poanetwork/blockscout/issues/299,poanetwork/blockscout,"['contributingmd', 'pull_request_templatemd']","['contribut', 'md', 'pull_request_templ', 'md']"
Update CircleCI to Elixir 1.6.5,298,closed,https://github.com/poanetwork/blockscout/issues/298,poanetwork/blockscout,"['update', 'circleci', 'elixir', '165']","['updat', 'circleci', 'elixir', '1', '6', '5']"
Transactions are not populating for contracts on Account page,297,closed,https://github.com/poanetwork/blockscout/issues/297,poanetwork/blockscout,"['transactions', 'populating', 'contract', 'account', 'page']","['transact', 'popul', 'contract', 'account', 'page']"
Contract creation not populating internal transactions on tx details page,296,closed,https://github.com/poanetwork/blockscout/issues/296,poanetwork/blockscout,"['contract', 'creation', 'populating', 'internal', 'transaction', 'tx', 'detail', 'page']","['contract', 'creation', 'popul', 'intern', 'transact', 'tx', 'detail', 'page']"
Create PULL_REQUEST_TEMPLATE.md,295,closed,https://github.com/poanetwork/blockscout/issues/295,poanetwork/blockscout,"['create', 'pull_request_templatemd']","['creat', 'pull_request_templ', 'md']"
Create pull request template,294,closed,https://github.com/poanetwork/blockscout/issues/294,poanetwork/blockscout,"['create', 'pull', 'request', 'template']","['creat', 'pull', 'request', 'templat']"
Create ISSUE_TEMPLATE.md,293,closed,https://github.com/poanetwork/blockscout/issues/293,poanetwork/blockscout,"['create', 'issue_templatemd']","['creat', 'issue_templ', 'md']"
Create issue template,292,closed,https://github.com/poanetwork/blockscout/issues/292,poanetwork/blockscout,"['create', 'issue', 'template']","['creat', 'issu', 'templat']"
Create CODE_OF_CONDUCT.md,291,closed,https://github.com/poanetwork/blockscout/issues/291,poanetwork/blockscout,"['create', 'code_of_conductmd']","['creat', 'code_of_conduct', 'md']"
Request For Commment: doctests vs test,290,closed,https://github.com/poanetwork/blockscout/issues/290,poanetwork/blockscout,"['request', 'for', 'commment', 'doctests', 'v', 'test']","['request', 'for', 'commment', 'doctest', 'vs', 'test']"
Duplicate changes are being sent through `insert_internal_transactions`,289,closed,https://github.com/poanetwork/blockscout/issues/289,poanetwork/blockscout,"['duplicate', 'change', 'sent', 'insert_internal_transactions']","['duplic', 'chang', 'sent', 'insert_internal_transact']"
Give support for all solidity's versions in the contract verification ,288,closed,https://github.com/poanetwork/blockscout/issues/288,poanetwork/blockscout,"['give', 'support', 'solidity', 'version', 'contract', 'verification']","['give', 'support', 'solid', 'version', 'contract', 'verif']"
"Deployed in local, the interface is not same as https://poaexplorer.com/, why?",287,closed,https://github.com/poanetwork/blockscout/issues/287,poanetwork/blockscout,"['deployed', 'local', 'interface', 'httpspoaexplorercom']","['deploy', 'local', 'interfac', 'http', 'poaexplor', 'com']"
Contract compilation wrapper,286,open,https://github.com/poanetwork/blockscout/issues/286,poanetwork/blockscout,"['contract', 'compilation', 'wrapper']","['contract', 'compil', 'wrapper']"
 on_conflict for insert_internal_transactions,285,closed,https://github.com/poanetwork/blockscout/issues/285,poanetwork/blockscout,"['on_conflict', 'insert_internal_transactions']","['on_conflict', 'insert_internal_transact']"
transaction_internal_transaction/index.html.eex confuses type and call_type and may display empty data,284,closed,https://github.com/poanetwork/blockscout/issues/284,poanetwork/blockscout,"['transaction_internal_transactionindexhtmleex', 'confuses', 'type', 'call_type', 'may', 'display', 'empty', 'data']","['transaction_internal_transact', 'index', 'html', 'eex', 'confus', 'type', 'call_typ', 'may', 'display', 'empti', 'data']"
fetched_balance_block_number instead of fetched_balance_at,283,closed,https://github.com/poanetwork/blockscout/issues/283,poanetwork/blockscout,"['fetched_balance_block_number', 'instead', 'fetched_balance_at']","['fetched_balance_block_numb', 'instead', 'fetched_balance_at']"
Fix Contract address not showing code tab,282,closed,https://github.com/poanetwork/blockscout/issues/282,poanetwork/blockscout,"['fix', 'contract', 'address', 'showing', 'code', 'tab']","['fix', 'contract', 'address', 'show', 'code', 'tab']"
Add Google Fonts to Content Security Policy,281,closed,https://github.com/poanetwork/blockscout/issues/281,poanetwork/blockscout,"['add', 'google', 'fonts', 'content', 'security', 'policy']","['add', 'googl', 'font', 'content', 'secur', 'polici']"
Content Security Policy needs updated to support Google Fonts,280,closed,https://github.com/poanetwork/blockscout/issues/280,poanetwork/blockscout,"['content', 'security', 'policy', 'need', 'updated', 'support', 'google', 'fonts']","['content', 'secur', 'polici', 'need', 'updat', 'support', 'googl', 'font']"
(Feature) Smart contract function reading,279,closed,https://github.com/poanetwork/blockscout/issues/279,poanetwork/blockscout,"['feature', 'smart', 'contract', 'function', 'reading']","['featur', 'smart', 'contract', 'function', 'read']"
gettext can't be updated to 0.15.x due to transitive dependency through set_locale,278,closed,https://github.com/poanetwork/blockscout/issues/278,poanetwork/blockscout,"['gettext', 'cant', 'updated', '015x', 'due', 'transitive', 'dependency', 'set_locale']","['gettext', 'updat', '0', '15', 'x', 'due', 'transit', 'depend', 'set_local']"
Upgrade gettext dependency,277,closed,https://github.com/poanetwork/blockscout/issues/277,poanetwork/blockscout,"['upgrade', 'gettext', 'dependency']","['upgrad', 'gettext', 'depend']"
Running gettext is not idempotent and results in errors sometimes,276,closed,https://github.com/poanetwork/blockscout/issues/276,poanetwork/blockscout,"['running', 'gettext', 'idempotent', 'result', 'error', 'sometimes']","['run', 'gettext', 'idempot', 'result', 'error', 'sometim']"
Display contract create address #241,275,closed,https://github.com/poanetwork/blockscout/issues/275,poanetwork/blockscout,"['display', 'contract', 'create', 'address', '241']","['display', 'contract', 'creat', 'address', '241']"
Contract verification security concerns,274,open,https://github.com/poanetwork/blockscout/issues/274,poanetwork/blockscout,"['contract', 'verification', 'security', 'concern']","['contract', 'verif', 'secur', 'concern']"
Keep the process for Solidity Versions pre-warmed in v8 memory,273,open,https://github.com/poanetwork/blockscout/issues/273,poanetwork/blockscout,"['keep', 'process', 'solidity', 'versions', 'prewarmed', 'v8', 'memory']","['keep', 'process', 'solid', 'version', 'pre', 'warm', 'v8', 'memori']"
Add flag to deployment build to drop rds database,272,closed,https://github.com/poanetwork/blockscout/issues/272,poanetwork/blockscout,"['add', 'flag', 'deployment', 'build', 'drop', 'rds', 'database']","['add', 'flag', 'deploy', 'build', 'drop', 'rd', 'databas']"
Add note at readme noticing the Solidity dependency,271,closed,https://github.com/poanetwork/blockscout/issues/271,poanetwork/blockscout,"['add', 'note', 'readme', 'noticing', 'solidity', 'dependency']","['add', 'note', 'readm', 'notic', 'solid', 'depend']"
InternalTransationFetcher duplicate key errors,270,closed,https://github.com/poanetwork/blockscout/issues/270,poanetwork/blockscout,"['internaltransationfetcher', 'duplicate', 'key', 'error']","['internaltransationfetch', 'duplic', 'key', 'error']"
Increase characters in address and remove address icon,269,closed,https://github.com/poanetwork/blockscout/issues/269,poanetwork/blockscout,"['increase', 'character', 'address', 'remove', 'address', 'icon']","['increas', 'charact', 'address', 'remov', 'address', 'icon']"
Increase number of characters in address,268,closed,https://github.com/poanetwork/blockscout/issues/268,poanetwork/blockscout,"['increase', 'number', 'character', 'address']","['increas', 'number', 'charact', 'address']"
Pending transaction indexer terminating,267,closed,https://github.com/poanetwork/blockscout/issues/267,poanetwork/blockscout,"['pending', 'transaction', 'indexer', 'terminating']","['pend', 'transact', 'index', 'termin']"
Account details transactions are ordered wrong,266,closed,https://github.com/poanetwork/blockscout/issues/266,poanetwork/blockscout,"['account', 'detail', 'transaction', 'ordered', 'wrong']","['account', 'detail', 'transact', 'order', 'wrong']"
Error on 'mix ecto.create',265,closed,https://github.com/poanetwork/blockscout/issues/265,poanetwork/blockscout,"['error', 'mix', 'ectocreate']","['error', 'mix', 'ecto', 'creat']"
Indexer is not indexing internal transactions with call type create,264,closed,https://github.com/poanetwork/blockscout/issues/264,poanetwork/blockscout,"['indexer', 'indexing', 'internal', 'transaction', 'call', 'type', 'create']","['index', 'index', 'intern', 'transact', 'call', 'type', 'creat']"
Contract address not showing code tab,263,closed,https://github.com/poanetwork/blockscout/issues/263,poanetwork/blockscout,"['contract', 'address', 'showing', 'code', 'tab']","['contract', 'address', 'show', 'code', 'tab']"
Internal transaction fetcher duplicate entry,262,closed,https://github.com/poanetwork/blockscout/issues/262,poanetwork/blockscout,"['internal', 'transaction', 'fetcher', 'duplicate', 'entry']","['intern', 'transact', 'fetcher', 'duplic', 'entri']"
Show contract icon when interacting with a contract,261,closed,https://github.com/poanetwork/blockscout/issues/261,poanetwork/blockscout,"['show', 'contract', 'icon', 'interacting', 'contract']","['show', 'contract', 'icon', 'interact', 'contract']"
Remove icon before an address that is not a contract,260,closed,https://github.com/poanetwork/blockscout/issues/260,poanetwork/blockscout,"['remove', 'icon', 'address', 'contract']","['remov', 'icon', 'address', 'contract']"
Favicon needed,259,closed,https://github.com/poanetwork/blockscout/issues/259,poanetwork/blockscout,"['favicon', 'needed']","['favicon', 'need']"
Contract Verification requires solc to be installed,258,closed,https://github.com/poanetwork/blockscout/issues/258,poanetwork/blockscout,"['contract', 'verification', 'requires', 'solc', 'installed']","['contract', 'verif', 'requir', 'solc', 'instal']"
nonce exceeds Postgres maxInt for PoW chain,257,closed,https://github.com/poanetwork/blockscout/issues/257,poanetwork/blockscout,"['nonce', 'exceeds', 'postgres', 'maxint', 'pow', 'chain']","['nonc', 'exce', 'postgr', 'maxint', 'pow', 'chain']"
Use table statistics estimate for total transaction,256,closed,https://github.com/poanetwork/blockscout/issues/256,poanetwork/blockscout,"['use', 'table', 'statistic', 'estimate', 'total', 'transaction']","['use', 'tabl', 'statist', 'estim', 'total', 'transact']"
Index pending transactions,255,closed,https://github.com/poanetwork/blockscout/issues/255,poanetwork/blockscout,"['index', 'pending', 'transaction']","['index', 'pend', 'transact']"
Detect 413 Request Entity Too Large and autoscale down batches,254,closed,https://github.com/poanetwork/blockscout/issues/254,poanetwork/blockscout,"['detect', '413', 'request', 'entity', 'too', 'large', 'autoscale', 'batch']","['detect', '413', 'request', 'entiti', 'too', 'larg', 'autoscal', 'batch']"
Ui bug fixes,253,closed,https://github.com/poanetwork/blockscout/issues/253,poanetwork/blockscout,"['ui', 'bug', 'fix']","['ui', 'bug', 'fix']"
Add API for getting total/circulating supply values,252,closed,https://github.com/poanetwork/blockscout/issues/252,poanetwork/blockscout,"['add', 'api', 'getting', 'totalcirculating', 'supply', 'value']","['add', 'api', 'get', 'total', 'circul', 'suppli', 'valu']"
Performance Improvement: count queries,251,closed,https://github.com/poanetwork/blockscout/issues/251,poanetwork/blockscout,"['performance', 'improvement', 'count', 'query']","['perform', 'improv', 'count', 'queri']"
Index pending transactions,250,closed,https://github.com/poanetwork/blockscout/issues/250,poanetwork/blockscout,"['index', 'pending', 'transaction']","['index', 'pend', 'transact']"
Improve paging query #200,249,closed,https://github.com/poanetwork/blockscout/issues/249,poanetwork/blockscout,"['improve', 'paging', 'query', '200']","['improv', 'page', 'queri', '200']"
Index from latest to genesis,248,closed,https://github.com/poanetwork/blockscout/issues/248,poanetwork/blockscout,"['index', 'latest', 'genesis']","['index', 'latest', 'genesi']"
Add Smart Contract details when verified,247,closed,https://github.com/poanetwork/blockscout/issues/247,poanetwork/blockscout,"['add', 'smart', 'contract', 'detail', 'verified']","['add', 'smart', 'contract', 'detail', 'verifi']"
Mark to_address_hash as optional association on block->transactions page,246,closed,https://github.com/poanetwork/blockscout/issues/246,poanetwork/blockscout,"['mark', 'to_address_hash', 'optional', 'association', 'blocktransactions', 'page']","['mark', 'to_address_hash', 'option', 'associ', 'block', 'transact', 'page']"
Indexer should fetch blocks in reverse,245,closed,https://github.com/poanetwork/blockscout/issues/245,poanetwork/blockscout,"['indexer', 'fetch', 'block', 'reverse']","['index', 'fetch', 'block', 'revers']"
Hide table and paging elements display if no internal/transactions exist,244,closed,https://github.com/poanetwork/blockscout/issues/244,poanetwork/blockscout,"['hide', 'table', 'paging', 'element', 'display', 'internaltransactions', 'exist']","['hide', 'tabl', 'page', 'element', 'display', 'intern', 'transact', 'exist']"
"Addresses should fetch balance at a specific block, not time, and record that block",243,closed,https://github.com/poanetwork/blockscout/issues/243,poanetwork/blockscout,"['addresses', 'fetch', 'balance', 'specific', 'block', 'time', 'record', 'block']","['address', 'fetch', 'balanc', 'specif', 'block', 'time', 'record', 'block']"
Block Details page is not displaying all transactions for the block,242,closed,https://github.com/poanetwork/blockscout/issues/242,poanetwork/blockscout,"['block', 'details', 'page', 'displaying', 'transaction', 'block']","['block', 'detail', 'page', 'display', 'transact', 'block']"
"Handle Contract Creation on Homepage, Accounts page, Block Details page, Transaction Index, and Transaction Details page",241,closed,https://github.com/poanetwork/blockscout/issues/241,poanetwork/blockscout,"['handle', 'contract', 'creation', 'homepage', 'accounts', 'page', 'block', 'details', 'page', 'transaction', 'index', 'transaction', 'details', 'page']","['handl', 'contract', 'creation', 'homepag', 'account', 'page', 'block', 'detail', 'page', 'transact', 'index', 'transact', 'detail', 'page']"
Input field on Transaction Details page is too long,240,closed,https://github.com/poanetwork/blockscout/issues/240,poanetwork/blockscout,"['input', 'field', 'transaction', 'details', 'page', 'long']","['input', 'field', 'transact', 'detail', 'page', 'long']"
Block details page transactions table should not display a table when no transactions exist,239,closed,https://github.com/poanetwork/blockscout/issues/239,poanetwork/blockscout,"['block', 'detail', 'page', 'transaction', 'table', 'display', 'table', 'transaction', 'exist']","['block', 'detail', 'page', 'transact', 'tabl', 'display', 'tabl', 'transact', 'exist']"
UI Bug - Timezone should be uppercase,238,closed,https://github.com/poanetwork/blockscout/issues/238,poanetwork/blockscout,"['ui', 'bug', 'timezone', 'uppercase']","['ui', 'bug', 'timezon', 'uppercas']"
UI Bug - Contract icon should only appear on contracts,237,closed,https://github.com/poanetwork/blockscout/issues/237,poanetwork/blockscout,"['ui', 'bug', 'contract', 'icon', 'appear', 'contract']","['ui', 'bug', 'contract', 'icon', 'appear', 'contract']"
UI Bug - Font size and color of links,236,closed,https://github.com/poanetwork/blockscout/issues/236,poanetwork/blockscout,"['ui', 'bug', 'font', 'size', 'color', 'link']","['ui', 'bug', 'font', 'size', 'color', 'link']"
Remove pubsub from explorer_web application,235,closed,https://github.com/poanetwork/blockscout/issues/235,poanetwork/blockscout,"['remove', 'pubsub', 'explorer_web', 'application']","['remov', 'pubsub', 'explorer_web', 'applic']"
Upgrade to V2 of CoinMarketCap API,234,closed,https://github.com/poanetwork/blockscout/issues/234,poanetwork/blockscout,"['upgrade', 'v2', 'coinmarketcap', 'api']","['upgrad', 'v2', 'coinmarketcap', 'api']"
"addresses inserters are blocking each other, slowing genesis index",233,closed,https://github.com/poanetwork/blockscout/issues/233,poanetwork/blockscout,"['address', 'inserters', 'blocking', 'slowing', 'genesis', 'index']","['address', 'insert', 'block', 'slow', 'genesi', 'index']"
Contributer sees a QR code for address and transaction hashes ,232,closed,https://github.com/poanetwork/blockscout/issues/232,poanetwork/blockscout,"['contributer', 'see', 'qr', 'code', 'address', 'transaction', 'hash']","['contribut', 'see', 'qr', 'code', 'address', 'transact', 'hash']"
Explorer App Redesign,231,closed,https://github.com/poanetwork/blockscout/issues/231,poanetwork/blockscout,"['explorer', 'app', 'redesign']","['explor', 'app', 'redesign']"
Change paging method across explorer,230,closed,https://github.com/poanetwork/blockscout/issues/230,poanetwork/blockscout,"['change', 'paging', 'method', 'across', 'explorer']","['chang', 'page', 'method', 'across', 'explor']"
Give USD values a label when they are on separate lines,229,closed,https://github.com/poanetwork/blockscout/issues/229,poanetwork/blockscout,"['give', 'usd', 'value', 'label', 'separate', 'line']","['give', 'usd', 'valu', 'label', 'separ', 'line']"
[POC] Solidity compiler version manager,228,closed,https://github.com/poanetwork/blockscout/issues/228,poanetwork/blockscout,"['poc', 'solidity', 'compiler', 'version', 'manager']","['poc', 'solid', 'compil', 'version', 'manag']"
Install Dependencies required by explorer and explorer_web,227,closed,https://github.com/poanetwork/blockscout/issues/227,poanetwork/blockscout,"['install', 'dependencies', 'required', 'explorer', 'explorer_web']","['instal', 'depend', 'requir', 'explor', 'explorer_web']"
Review Pubsub in explorer_web app,226,closed,https://github.com/poanetwork/blockscout/issues/226,poanetwork/blockscout,"['review', 'pubsub', 'explorer_web', 'app']","['review', 'pubsub', 'explorer_web', 'app']"
Circulating Supply and Total Supply API Endpoints,225,closed,https://github.com/poanetwork/blockscout/issues/225,poanetwork/blockscout,"['circulating', 'supply', 'total', 'supply', 'api', 'endpoints']","['circul', 'suppli', 'total', 'suppli', 'api', 'endpoint']"
Add Swagger API documentation,224,closed,https://github.com/poanetwork/blockscout/issues/224,poanetwork/blockscout,"['add', 'swagger', 'api', 'documentation']","['add', 'swagger', 'api', 'document']"
Add API to calculate a block reward for a block,223,closed,https://github.com/poanetwork/blockscout/issues/223,poanetwork/blockscout,"['add', 'api', 'calculate', 'block', 'reward', 'block']","['add', 'api', 'calcul', 'block', 'reward', 'block']"
Fold receipts into transactions and denormalize block_number into transactions,222,closed,https://github.com/poanetwork/blockscout/issues/222,poanetwork/blockscout,"['fold', 'receipt', 'transaction', 'denormalize', 'block_number', 'transaction']","['fold', 'receipt', 'transact', 'denorm', 'block_numb', 'transact']"
"Only hide ""call"" type internal transactions",221,closed,https://github.com/poanetwork/blockscout/issues/221,poanetwork/blockscout,"['only', 'hide', 'call', 'type', 'internal', 'transaction']","['onli', 'hide', 'call', 'type', 'intern', 'transact']"
Add postgres config so we can run the whole test suite locally.,220,closed,https://github.com/poanetwork/blockscout/issues/220,poanetwork/blockscout,"['add', 'postgres', 'config', 'run', 'whole', 'test', 'suite', 'locally']","['add', 'postgr', 'config', 'run', 'whole', 'test', 'suit', 'local']"
Need additional database config to run tests locally,219,closed,https://github.com/poanetwork/blockscout/issues/219,poanetwork/blockscout,"['need', 'additional', 'database', 'config', 'run', 'test', 'locally']","['need', 'addit', 'databas', 'config', 'run', 'test', 'local']"
Defer internal transaction fetching with buffered task queue,218,closed,https://github.com/poanetwork/blockscout/issues/218,poanetwork/blockscout,"['defer', 'internal', 'transaction', 'fetching', 'buffered', 'task', 'queue']","['defer', 'intern', 'transact', 'fetch', 'buffer', 'task', 'queue']"
Show transaction input similar to how a hex editor would,217,closed,https://github.com/poanetwork/blockscout/issues/217,poanetwork/blockscout,"['show', 'transaction', 'input', 'similar', 'hex', 'editor', 'would']","['show', 'transact', 'input', 'similar', 'hex', 'editor', 'would']"
Restore lost change to show ether instead of wei for gas price,216,closed,https://github.com/poanetwork/blockscout/issues/216,poanetwork/blockscout,"['restore', 'lost', 'change', 'show', 'ether', 'instead', 'wei', 'gas', 'price']","['restor', 'lost', 'chang', 'show', 'ether', 'instead', 'wei', 'ga', 'price']"
Fix USD value labels on homepage,215,closed,https://github.com/poanetwork/blockscout/issues/215,poanetwork/blockscout,"['fix', 'usd', 'value', 'label', 'homepage']","['fix', 'usd', 'valu', 'label', 'homepag']"
Fix USD value labels on homepage,214,closed,https://github.com/poanetwork/blockscout/issues/214,poanetwork/blockscout,"['fix', 'usd', 'value', 'label', 'homepage']","['fix', 'usd', 'valu', 'label', 'homepag']"
Handle large transaction input content,213,closed,https://github.com/poanetwork/blockscout/issues/213,poanetwork/blockscout,"['handle', 'large', 'transaction', 'input', 'content']","['handl', 'larg', 'transact', 'input', 'content']"
Infinite scroll on the address page's transactions list,212,closed,https://github.com/poanetwork/blockscout/issues/212,poanetwork/blockscout,"['infinite', 'scroll', 'address', 'page', 'transaction', 'list']","['infinit', 'scroll', 'address', 'page', 'transact', 'list']"
Create consistency between internal transaction lists,211,closed,https://github.com/poanetwork/blockscout/issues/211,poanetwork/blockscout,"['create', 'consistency', 'internal', 'transaction', 'list']","['creat', 'consist', 'intern', 'transact', 'list']"
Add paging to internal transactions on transactions page,210,closed,https://github.com/poanetwork/blockscout/issues/210,poanetwork/blockscout,"['add', 'paging', 'internal', 'transaction', 'transaction', 'page']","['add', 'page', 'intern', 'transact', 'transact', 'page']"
Handle large inputs on transactions page,209,closed,https://github.com/poanetwork/blockscout/issues/209,poanetwork/blockscout,"['handle', 'large', 'input', 'transaction', 'page']","['handl', 'larg', 'input', 'transact', 'page']"
Apply bootstrap grid and components,208,closed,https://github.com/poanetwork/blockscout/issues/208,poanetwork/blockscout,"['apply', 'bootstrap', 'grid', 'component']","['appli', 'bootstrap', 'grid', 'compon']"
Display Gas Used on transaction page,207,closed,https://github.com/poanetwork/blockscout/issues/207,poanetwork/blockscout,"['display', 'gas', 'used', 'transaction', 'page']","['display', 'ga', 'use', 'transact', 'page']"
Change Gas Price to show Ether/Gwei instead of Wei/Gwei,206,closed,https://github.com/poanetwork/blockscout/issues/206,poanetwork/blockscout,"['change', 'gas', 'price', 'show', 'ethergwei', 'instead', 'weigwei']","['chang', 'ga', 'price', 'show', 'ether', 'gwei', 'instead', 'wei', 'gwei']"
Collapse receipts into transactions,205,closed,https://github.com/poanetwork/blockscout/issues/205,poanetwork/blockscout,"['collapse', 'receipt', 'transaction']","['collaps', 'receipt', 'transact']"
Show contract bytecode,204,closed,https://github.com/poanetwork/blockscout/issues/204,poanetwork/blockscout,"['show', 'contract', 'bytecode']","['show', 'contract', 'bytecod']"
Remove unnecessary style code,203,closed,https://github.com/poanetwork/blockscout/issues/203,poanetwork/blockscout,"['remove', 'unnecessary', 'style', 'code']","['remov', 'unnecessari', 'style', 'code']"
Remove decimal commas,202,closed,https://github.com/poanetwork/blockscout/issues/202,poanetwork/blockscout,"['remove', 'decimal', 'comma']","['remov', 'decim', 'comma']"
Show USD values for the POA Values in Transaction Details and Account Details,201,closed,https://github.com/poanetwork/blockscout/issues/201,poanetwork/blockscout,"['show', 'usd', 'value', 'poa', 'values', 'transaction', 'details', 'account', 'details']","['show', 'usd', 'valu', 'poa', 'valu', 'transact', 'detail', 'account', 'detail']"
Fix paging on transactions page,200,closed,https://github.com/poanetwork/blockscout/issues/200,poanetwork/blockscout,"['fix', 'paging', 'transaction', 'page']","['fix', 'page', 'transact', 'page']"
POA Theme,199,closed,https://github.com/poanetwork/blockscout/issues/199,poanetwork/blockscout,"['poa', 'theme']","['poa', 'theme']"
Developer verifies a Smart Contract against a specific compiler version,198,closed,https://github.com/poanetwork/blockscout/issues/198,poanetwork/blockscout,"['developer', 'verifies', 'smart', 'contract', 'specific', 'compiler', 'version']","['develop', 'verifi', 'smart', 'contract', 'specif', 'compil', 'version']"
Track Gas Prices for each block,197,open,https://github.com/poanetwork/blockscout/issues/197,poanetwork/blockscout,"['track', 'gas', 'prices', 'block']","['track', 'ga', 'price', 'block']"
Add Compatibility with Geth,196,closed,https://github.com/poanetwork/blockscout/issues/196,poanetwork/blockscout,"['add', 'compatibility', 'geth']","['add', 'compat', 'geth']"
Contributor sees Login and Register buttons,195,open,https://github.com/poanetwork/blockscout/issues/195,poanetwork/blockscout,"['contributor', 'see', 'login', 'register', 'button']","['contributor', 'see', 'login', 'regist', 'button']"
Move Addresses hashes fetching responsibility closer to BlockFetcher,194,closed,https://github.com/poanetwork/blockscout/issues/194,poanetwork/blockscout,"['move', 'addresses', 'hash', 'fetching', 'responsibility', 'closer', 'blockfetcher']","['move', 'address', 'hash', 'fetch', 'respons', 'closer', 'blockfetch']"
Test Indexing Ethereum Mainnet,193,closed,https://github.com/poanetwork/blockscout/issues/193,poanetwork/blockscout,"['test', 'indexing', 'ethereum', 'mainnet']","['test', 'index', 'ethereum', 'mainnet']"
Remove credits and debits,192,closed,https://github.com/poanetwork/blockscout/issues/192,poanetwork/blockscout,"['remove', 'credit', 'debit']","['remov', 'credit', 'debit']"
Remove credits and debits,191,closed,https://github.com/poanetwork/blockscout/issues/191,poanetwork/blockscout,"['remove', 'credit', 'debit']","['remov', 'credit', 'debit']"
Users should have the ability to flag an address as spam or malicious,190,open,https://github.com/poanetwork/blockscout/issues/190,poanetwork/blockscout,"['users', 'ability', 'flag', 'address', 'spam', 'malicious']","['user', 'abil', 'flag', 'address', 'spam', 'malici']"
Store the names of Verified Contracts and Token Contracts,189,closed,https://github.com/poanetwork/blockscout/issues/189,poanetwork/blockscout,"['store', 'name', 'verified', 'contracts', 'token', 'contracts']","['store', 'name', 'verifi', 'contract', 'token', 'contract']"
Fix flaky tests,188,closed,https://github.com/poanetwork/blockscout/issues/188,poanetwork/blockscout,"['fix', 'flaky', 'test']","['fix', 'flaki', 'test']"
"Only internal transactions of type ""call"" should be excluded",187,closed,https://github.com/poanetwork/blockscout/issues/187,poanetwork/blockscout,"['only', 'internal', 'transaction', 'type', 'call', 'excluded']","['onli', 'intern', 'transact', 'type', 'call', 'exclud']"
Use more appropriate types for transactions key recovery fields,186,closed,https://github.com/poanetwork/blockscout/issues/186,poanetwork/blockscout,"['use', 'appropriate', 'type', 'transaction', 'key', 'recovery', 'field']","['use', 'appropri', 'type', 'transact', 'key', 'recoveri', 'field']"
"Key recovery fields should be numeric, not string",185,closed,https://github.com/poanetwork/blockscout/issues/185,poanetwork/blockscout,"['key', 'recovery', 'field', 'numeric', 'string']","['key', 'recoveri', 'field', 'numer', 'string']"
geth compatibility,184,closed,https://github.com/poanetwork/blockscout/issues/184,poanetwork/blockscout,"['geth', 'compatibility']","['geth', 'compat']"
Add Support for Geth,183,closed,https://github.com/poanetwork/blockscout/issues/183,poanetwork/blockscout,"['add', 'support', 'geth']","['add', 'support', 'geth']"
Developer verifies a Smart Contract,182,closed,https://github.com/poanetwork/blockscout/issues/182,poanetwork/blockscout,"['developer', 'verifies', 'smart', 'contract']","['develop', 'verifi', 'smart', 'contract']"
Initial AWS deployment config and scripts,181,closed,https://github.com/poanetwork/blockscout/issues/181,poanetwork/blockscout,"['initial', 'aws', 'deployment', 'config', 'script']","['initi', 'aw', 'deploy', 'config', 'script']"
Store variable-length DATA as Explorer.Chain.Data,180,closed,https://github.com/poanetwork/blockscout/issues/180,poanetwork/blockscout,"['store', 'variablelength', 'data', 'explorerchaindata']","['store', 'variabl', 'length', 'data', 'explor', 'chain', 'data']"
Create Test Chain for Indexer Tests,179,closed,https://github.com/poanetwork/blockscout/issues/179,poanetwork/blockscout,"['create', 'test', 'chain', 'indexer', 'tests']","['creat', 'test', 'chain', 'index', 'test']"
Use configuration to conditionally start processes,178,closed,https://github.com/poanetwork/blockscout/issues/178,poanetwork/blockscout,"['use', 'configuration', 'conditionally', 'start', 'process']","['use', 'configur', 'condit', 'start', 'process']"
