issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Update @ledgerhq/hw-transport-webusb to the latest version 🚀,1557,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1557,MyEtherWallet/MyEtherWallet,"['update', 'ledgerhqhwtransportwebusb', 'latest', 'version']","['updat', 'ledgerhq', 'hw', 'transport', 'webusb', 'latest', 'version']"
Update @ledgerhq/hw-transport-u2f to the latest version 🚀,1556,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1556,MyEtherWallet/MyEtherWallet,"['update', 'ledgerhqhwtransportu2f', 'latest', 'version']","['updat', 'ledgerhq', 'hw', 'transport', 'u2f', 'latest', 'version']"
Update @ledgerhq/hw-app-eth to the latest version 🚀,1555,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1555,MyEtherWallet/MyEtherWallet,"['update', 'ledgerhqhwappeth', 'latest', 'version']","['updat', 'ledgerhq', 'hw', 'app', 'eth', 'latest', 'version']"
develop/xwallet_entrance,1554,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1554,MyEtherWallet/MyEtherWallet,['developxwallet_entrance'],"['develop', 'xwallet_entr']"
release/v5.1.8,1553,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1553,MyEtherWallet/MyEtherWallet,['releasev518'],"['releas', 'v5', '1', '8']"
keep the selected provider active over rate refresh cycles,1552,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1552,MyEtherWallet/MyEtherWallet,"['keep', 'selected', 'provider', 'active', 'rate', 'refresh', 'cycle']","['keep', 'select', 'provid', 'activ', 'rate', 'refresh', 'cycl']"
support new BTC encoding and add new currency types,1551,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1551,MyEtherWallet/MyEtherWallet,"['support', 'new', 'btc', 'encoding', 'add', 'new', 'currency', 'type']","['support', 'new', 'btc', 'encod', 'add', 'new', 'currenc', 'type']"
Fix total nft issue,1550,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1550,MyEtherWallet/MyEtherWallet,"['fix', 'total', 'nft', 'issue']","['fix', 'total', 'nft', 'issu']"
devop/update-packages-from-scratch,1549,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1549,MyEtherWallet/MyEtherWallet,['devopupdatepackagesfromscratch'],"['devop', 'updat', 'packag', 'scratch']"
Update egem.js,1548,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1548,MyEtherWallet/MyEtherWallet,"['update', 'egemjs']","['updat', 'egem', 'js']"
ens subdomain fix,1547,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1547,MyEtherWallet/MyEtherWallet,"['en', 'subdomain', 'fix']","['en', 'subdomain', 'fix']"
BUG: total NFT,1546,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1546,MyEtherWallet/MyEtherWallet,"['bug', 'total', 'nft']","['bug', 'total', 'nft']"
Update @vue/cli-service to the latest version 🚀,1545,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1545,MyEtherWallet/MyEtherWallet,"['update', 'vuecliservice', 'latest', 'version']","['updat', 'vue', 'cli', 'servic', 'latest', 'version']"
Update @vue/cli-plugin-unit-jest to the latest version 🚀,1544,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1544,MyEtherWallet/MyEtherWallet,"['update', 'vueclipluginunitjest', 'latest', 'version']","['updat', 'vue', 'cli', 'plugin', 'unit', 'jest', 'latest', 'version']"
Update @vue/cli-plugin-pwa to the latest version 🚀,1543,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1543,MyEtherWallet/MyEtherWallet,"['update', 'vueclipluginpwa', 'latest', 'version']","['updat', 'vue', 'cli', 'plugin', 'pwa', 'latest', 'version']"
Update @vue/cli-plugin-eslint to the latest version 🚀,1542,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1542,MyEtherWallet/MyEtherWallet,"['update', 'vuecliplugineslint', 'latest', 'version']","['updat', 'vue', 'cli', 'plugin', 'eslint', 'latest', 'version']"
Update @vue/cli-plugin-babel to the latest version 🚀,1541,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1541,MyEtherWallet/MyEtherWallet,"['update', 'vueclipluginbabel', 'latest', 'version']","['updat', 'vue', 'cli', 'plugin', 'babel', 'latest', 'version']"
Update @myetherwallet/eth-token-balance to the latest version 🚀,1540,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1540,MyEtherWallet/MyEtherWallet,"['update', 'myetherwalletethtokenbalance', 'latest', 'version']","['updat', 'myetherwallet', 'eth', 'token', 'balanc', 'latest', 'version']"
Devop/upgrade vue cli 4,1539,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1539,MyEtherWallet/MyEtherWallet,"['devopupgrade', 'vue', 'cli', '4']","['devop', 'upgrad', 'vue', 'cli', '4']"
bug/ropsten-transfer-domain,1538,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1538,MyEtherWallet/MyEtherWallet,['bugropstentransferdomain'],"['bug', 'ropsten', 'transfer', 'domain']"
BUG: can not transfer ens name to a different address,1537,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1537,MyEtherWallet/MyEtherWallet,"['bug', 'transfer', 'en', 'name', 'different', 'address']","['bug', 'transfer', 'en', 'name', 'differ', 'address']"
New Crowdin translations,1536,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1536,MyEtherWallet/MyEtherWallet,"['new', 'crowdin', 'translation']","['new', 'crowdin', 'translat']"
Release 5.1.7,1535,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1535,MyEtherWallet/MyEtherWallet,"['release', '517']","['releas', '5', '1', '7']"
Update @ledgerhq/hw-app-eth to the latest version 🚀,1534,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1534,MyEtherWallet/MyEtherWallet,"['update', 'ledgerhqhwappeth', 'latest', 'version']","['updat', 'ledgerhq', 'hw', 'app', 'eth', 'latest', 'version']"
Update weekstart to the latest version 🚀,1533,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1533,MyEtherWallet/MyEtherWallet,"['update', 'weekstart', 'latest', 'version']","['updat', 'weekstart', 'latest', 'version']"
Update @makerdao/dai to the latest version 🚀,1532,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1532,MyEtherWallet/MyEtherWallet,"['update', 'makerdaodai', 'latest', 'version']","['updat', 'makerdao', 'dai', 'latest', 'version']"
Dev/fix static buttons,1531,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1531,MyEtherWallet/MyEtherWallet,"['devfix', 'static', 'button']","['dev', 'fix', 'static', 'button']"
Update @ledgerhq/hw-transport-webusb to the latest version 🚀,1530,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1530,MyEtherWallet/MyEtherWallet,"['update', 'ledgerhqhwtransportwebusb', 'latest', 'version']","['updat', 'ledgerhq', 'hw', 'transport', 'webusb', 'latest', 'version']"
Update @ledgerhq/hw-transport-u2f to the latest version 🚀,1529,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1529,MyEtherWallet/MyEtherWallet,"['update', 'ledgerhqhwtransportu2f', 'latest', 'version']","['updat', 'ledgerhq', 'hw', 'transport', 'u2f', 'latest', 'version']"
Update @ledgerhq/hw-app-eth to the latest version 🚀,1528,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1528,MyEtherWallet/MyEtherWallet,"['update', 'ledgerhqhwappeth', 'latest', 'version']","['updat', 'ledgerhq', 'hw', 'app', 'eth', 'latest', 'version']"
Update @vue/cli-service to the latest version 🚀,1527,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1527,MyEtherWallet/MyEtherWallet,"['update', 'vuecliservice', 'latest', 'version']","['updat', 'vue', 'cli', 'servic', 'latest', 'version']"
Update @vue/cli-plugin-unit-jest to the latest version 🚀,1526,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1526,MyEtherWallet/MyEtherWallet,"['update', 'vueclipluginunitjest', 'latest', 'version']","['updat', 'vue', 'cli', 'plugin', 'unit', 'jest', 'latest', 'version']"
Update @vue/cli-plugin-pwa to the latest version 🚀,1525,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1525,MyEtherWallet/MyEtherWallet,"['update', 'vueclipluginpwa', 'latest', 'version']","['updat', 'vue', 'cli', 'plugin', 'pwa', 'latest', 'version']"
Update @vue/cli-plugin-eslint to the latest version 🚀,1524,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1524,MyEtherWallet/MyEtherWallet,"['update', 'vuecliplugineslint', 'latest', 'version']","['updat', 'vue', 'cli', 'plugin', 'eslint', 'latest', 'version']"
Update @vue/cli-plugin-babel to the latest version 🚀,1523,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1523,MyEtherWallet/MyEtherWallet,"['update', 'vueclipluginbabel', 'latest', 'version']","['updat', 'vue', 'cli', 'plugin', 'babel', 'latest', 'version']"
quietly handle changelly rate timeout,1522,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1522,MyEtherWallet/MyEtherWallet,"['quietly', 'handle', 'changelly', 'rate', 'timeout']","['quietli', 'handl', 'changelli', 'rate', 'timeout']"
Feature/ens multi coin support,1521,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1521,MyEtherWallet/MyEtherWallet,"['featureens', 'multi', 'coin', 'support']","['featur', 'en', 'multi', 'coin', 'support']"
Devop/update packages,1520,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1520,MyEtherWallet/MyEtherWallet,"['devopupdate', 'package']","['devop', 'updat', 'packag']"
App optimization ,1519,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1519,MyEtherWallet/MyEtherWallet,"['app', 'optimization']","['app', 'optim']"
Move State of dapp text,1518,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1518,MyEtherWallet/MyEtherWallet,"['move', 'state', 'dapp', 'text']","['move', 'state', 'dapp', 'text']"
Update @vue/cli-service to the latest version 🚀,1517,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1517,MyEtherWallet/MyEtherWallet,"['update', 'vuecliservice', 'latest', 'version']","['updat', 'vue', 'cli', 'servic', 'latest', 'version']"
Update @vue/cli-plugin-unit-jest to the latest version 🚀,1516,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1516,MyEtherWallet/MyEtherWallet,"['update', 'vueclipluginunitjest', 'latest', 'version']","['updat', 'vue', 'cli', 'plugin', 'unit', 'jest', 'latest', 'version']"
Update @vue/cli-plugin-pwa to the latest version 🚀,1515,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1515,MyEtherWallet/MyEtherWallet,"['update', 'vueclipluginpwa', 'latest', 'version']","['updat', 'vue', 'cli', 'plugin', 'pwa', 'latest', 'version']"
Update @vue/cli-plugin-eslint to the latest version 🚀,1514,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1514,MyEtherWallet/MyEtherWallet,"['update', 'vuecliplugineslint', 'latest', 'version']","['updat', 'vue', 'cli', 'plugin', 'eslint', 'latest', 'version']"
Update @vue/cli-plugin-babel to the latest version 🚀,1513,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1513,MyEtherWallet/MyEtherWallet,"['update', 'vueclipluginbabel', 'latest', 'version']","['updat', 'vue', 'cli', 'plugin', 'babel', 'latest', 'version']"
Update moment-timezone to the latest version 🚀,1512,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1512,MyEtherWallet/MyEtherWallet,"['update', 'momenttimezone', 'latest', 'version']","['updat', 'moment', 'timezon', 'latest', 'version']"
Update vue-i18n to the latest version 🚀,1511,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1511,MyEtherWallet/MyEtherWallet,"['update', 'vuei18n', 'latest', 'version']","['updat', 'vue', 'i18n', 'latest', 'version']"
add ledger experimental WebAuthn support,1510,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1510,MyEtherWallet/MyEtherWallet,"['add', 'ledger', 'experimental', 'webauthn', 'support']","['add', 'ledger', 'experiment', 'webauthn', 'support']"
Update @sentry/integrations to the latest version 🚀,1509,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1509,MyEtherWallet/MyEtherWallet,"['update', 'sentryintegrations', 'latest', 'version']","['updat', 'sentri', 'integr', 'latest', 'version']"
Update @sentry/browser to the latest version 🚀,1508,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1508,MyEtherWallet/MyEtherWallet,"['update', 'sentrybrowser', 'latest', 'version']","['updat', 'sentri', 'browser', 'latest', 'version']"
Devop/remove etc nodes,1507,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1507,MyEtherWallet/MyEtherWallet,"['devopremove', 'etc', 'node']","['devop', 'remov', 'etc', 'node']"
bug/mnemonic-phrase-validation,1506,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1506,MyEtherWallet/MyEtherWallet,['bugmnemonicphrasevalidation'],"['bug', 'mnemon', 'phrase', 'valid']"
Alert: ETC Commonwealth shutting down nodes,1505,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1505,MyEtherWallet/MyEtherWallet,"['alert', 'etc', 'commonwealth', 'shutting', 'node']","['alert', 'etc', 'commonwealth', 'shut', 'node']"
Update bootstrap-vue to the latest version 🚀,1504,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1504,MyEtherWallet/MyEtherWallet,"['update', 'bootstrapvue', 'latest', 'version']","['updat', 'bootstrap', 'vue', 'latest', 'version']"
BUG: Mnemonic verification fails (on wallet creation),1503,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1503,MyEtherWallet/MyEtherWallet,"['bug', 'mnemonic', 'verification', 'fails', 'wallet', 'creation']","['bug', 'mnemon', 'verif', 'fail', 'wallet', 'creation']"
Fix/estimate with value,1502,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1502,MyEtherWallet/MyEtherWallet,"['fixestimate', 'value']","['fix', 'estim', 'valu']"
Devop/update package,1501,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1501,MyEtherWallet/MyEtherWallet,"['devopupdate', 'package']","['devop', 'updat', 'packag']"
Update stylelint to the latest version 🚀,1500,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1500,MyEtherWallet/MyEtherWallet,"['update', 'stylelint', 'latest', 'version']","['updat', 'stylelint', 'latest', 'version']"
release/v5.1.6,1499,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1499,MyEtherWallet/MyEtherWallet,['releasev516'],"['releas', 'v5', '1', '6']"
Update stylelint to the latest version 🚀,1498,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1498,MyEtherWallet/MyEtherWallet,"['update', 'stylelint', 'latest', 'version']","['updat', 'stylelint', 'latest', 'version']"
Update @sentry/browser to the latest version 🚀,1497,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1497,MyEtherWallet/MyEtherWallet,"['update', 'sentrybrowser', 'latest', 'version']","['updat', 'sentri', 'browser', 'latest', 'version']"
Update @sentry/integrations to the latest version 🚀,1496,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1496,MyEtherWallet/MyEtherWallet,"['update', 'sentryintegrations', 'latest', 'version']","['updat', 'sentri', 'integr', 'latest', 'version']"
Update @vue/cli-service to the latest version 🚀,1495,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1495,MyEtherWallet/MyEtherWallet,"['update', 'vuecliservice', 'latest', 'version']","['updat', 'vue', 'cli', 'servic', 'latest', 'version']"
Update @vue/cli-plugin-unit-jest to the latest version 🚀,1494,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1494,MyEtherWallet/MyEtherWallet,"['update', 'vueclipluginunitjest', 'latest', 'version']","['updat', 'vue', 'cli', 'plugin', 'unit', 'jest', 'latest', 'version']"
Update @vue/cli-plugin-pwa to the latest version 🚀,1493,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1493,MyEtherWallet/MyEtherWallet,"['update', 'vueclipluginpwa', 'latest', 'version']","['updat', 'vue', 'cli', 'plugin', 'pwa', 'latest', 'version']"
Update @vue/cli-plugin-babel to the latest version 🚀,1492,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1492,MyEtherWallet/MyEtherWallet,"['update', 'vueclipluginbabel', 'latest', 'version']","['updat', 'vue', 'cli', 'plugin', 'babel', 'latest', 'version']"
Update @vue/cli-plugin-eslint to the latest version 🚀,1491,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1491,MyEtherWallet/MyEtherWallet,"['update', 'vuecliplugineslint', 'latest', 'version']","['updat', 'vue', 'cli', 'plugin', 'eslint', 'latest', 'version']"
Update @makerdao/dai to the latest version 🚀,1490,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1490,MyEtherWallet/MyEtherWallet,"['update', 'makerdaodai', 'latest', 'version']","['updat', 'makerdao', 'dai', 'latest', 'version']"
New Crowdin translations,1489,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1489,MyEtherWallet/MyEtherWallet,"['new', 'crowdin', 'translation']","['new', 'crowdin', 'translat']"
bug/goerli-error,1488,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1488,MyEtherWallet/MyEtherWallet,['buggoerlierror'],"['bug', 'goerli', 'error']"
Update @ledgerhq/hw-transport-u2f to the latest version 🚀,1487,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1487,MyEtherWallet/MyEtherWallet,"['update', 'ledgerhqhwtransportu2f', 'latest', 'version']","['updat', 'ledgerhq', 'hw', 'transport', 'u2f', 'latest', 'version']"
Update @ledgerhq/hw-transport-webusb to the latest version 🚀,1486,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1486,MyEtherWallet/MyEtherWallet,"['update', 'ledgerhqhwtransportwebusb', 'latest', 'version']","['updat', 'ledgerhq', 'hw', 'transport', 'webusb', 'latest', 'version']"
Update @ledgerhq/hw-app-eth to the latest version 🚀,1485,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1485,MyEtherWallet/MyEtherWallet,"['update', 'ledgerhqhwappeth', 'latest', 'version']","['updat', 'ledgerhq', 'hw', 'app', 'eth', 'latest', 'version']"
Doesn't work on Brave Bowser under Linux Mint...,1484,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1484,MyEtherWallet/MyEtherWallet,"['doesnt', 'work', 'brave', 'bowser', 'linux', 'mint']","['doesn', 'work', 'brave', 'bowser', 'linux', 'mint']"
Removing custom network results in error,1483,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1483,MyEtherWallet/MyEtherWallet,"['removing', 'custom', 'network', 'result', 'error']","['remov', 'custom', 'network', 'result', 'error']"
Remove Aldo from team page,1482,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1482,MyEtherWallet/MyEtherWallet,"['remove', 'aldo', 'team', 'page']","['remov', 'aldo', 'team', 'page']"
Update bootstrap-vue to the latest version 🚀,1481,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1481,MyEtherWallet/MyEtherWallet,"['update', 'bootstrapvue', 'latest', 'version']","['updat', 'bootstrap', 'vue', 'latest', 'version']"
Update @ledgerhq/hw-transport-webusb to the latest version 🚀,1480,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1480,MyEtherWallet/MyEtherWallet,"['update', 'ledgerhqhwtransportwebusb', 'latest', 'version']","['updat', 'ledgerhq', 'hw', 'transport', 'webusb', 'latest', 'version']"
Update @ledgerhq/hw-transport-u2f to the latest version 🚀,1479,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1479,MyEtherWallet/MyEtherWallet,"['update', 'ledgerhqhwtransportu2f', 'latest', 'version']","['updat', 'ledgerhq', 'hw', 'transport', 'u2f', 'latest', 'version']"
Update @ledgerhq/hw-app-eth to the latest version 🚀,1478,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1478,MyEtherWallet/MyEtherWallet,"['update', 'ledgerhqhwappeth', 'latest', 'version']","['updat', 'ledgerhq', 'hw', 'app', 'eth', 'latest', 'version']"
Update @makerdao/dai to the latest version 🚀,1477,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1477,MyEtherWallet/MyEtherWallet,"['update', 'makerdaodai', 'latest', 'version']","['updat', 'makerdao', 'dai', 'latest', 'version']"
devop/refactor-tr,1476,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1476,MyEtherWallet/MyEtherWallet,['devoprefactortr'],"['devop', 'refactor', 'tr']"
devop/refactor-translations,1475,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1475,MyEtherWallet/MyEtherWallet,['devoprefactortranslations'],"['devop', 'refactor', 'translat']"
devop/update-packages,1474,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1474,MyEtherWallet/MyEtherWallet,['devopupdatepackages'],"['devop', 'updat', 'packag']"
firefox with u2f enabled cannot connect to ledger - Failed to sign with Ledger device: U2F BAD_REQUEST - ,1473,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1473,MyEtherWallet/MyEtherWallet,"['firefox', 'u2f', 'enabled', 'connect', 'ledger', 'failed', 'sign', 'ledger', 'device', 'u2f', 'bad_request']","['firefox', 'u2f', 'enabl', 'connect', 'ledger', 'fail', 'sign', 'ledger', 'devic', 'u2f', 'bad_request']"
chromium - local https webserver - cannot connect to ledger - NetworkError: Unable to reset the device,1472,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1472,MyEtherWallet/MyEtherWallet,"['chromium', 'local', 'http', 'webserver', 'connect', 'ledger', 'networkerror', 'unable', 'reset', 'device']","['chromium', 'local', 'http', 'webserv', 'connect', 'ledger', 'networkerror', 'unabl', 'reset', 'devic']"
works in firefox but not in chromium,1471,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1471,MyEtherWallet/MyEtherWallet,"['work', 'firefox', 'chromium']","['work', 'firefox', 'chromium']"
Update @ledgerhq/hw-app-eth to the latest version 🚀,1470,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1470,MyEtherWallet/MyEtherWallet,"['update', 'ledgerhqhwappeth', 'latest', 'version']","['updat', 'ledgerhq', 'hw', 'app', 'eth', 'latest', 'version']"
